word1,n,date
covid,117756,2021-11-22T00:00:00Z
pandemic,40931,2021-11-22T00:00:00Z
covid19,40916,2021-11-22T00:00:00Z
,28846,2021-11-22T00:00:00Z
people,25629,2021-11-22T00:00:00Z
vaccine,19037,2021-11-22T00:00:00Z
lockdown,15712,2021-11-22T00:00:00Z
dont,12894,2021-11-22T00:00:00Z
vaccinated,12171,2021-11-22T00:00:00Z
im,11658,2021-11-22T00:00:00Z
health,10359,2021-11-22T00:00:00Z
time,9333,2021-11-22T00:00:00Z
vaccines,8647,2021-11-22T00:00:00Z
deaths,8325,2021-11-22T00:00:00Z
quarantine,7181,2021-11-22T00:00:00Z
coronavirus,6820,2021-11-22T00:00:00Z
vaccination,6038,2021-11-22T00:00:00Z
2,5931,2021-11-22T00:00:00Z
booster,5841,2021-11-22T00:00:00Z
due,5828,2021-11-22T00:00:00Z
day,5492,2021-11-22T00:00:00Z
world,5476,2021-11-22T00:00:00Z
test,5427,2021-11-22T00:00:00Z
virus,5327,2021-11-22T00:00:00Z
home,5110,2021-11-22T00:00:00Z
news,4782,2021-11-22T00:00:00Z
unvaccinated,4662,2021-11-22T00:00:00Z
kids,4632,2021-11-22T00:00:00Z
week,4591,2021-11-22T00:00:00Z
positive,4447,2021-11-22T00:00:00Z
months,4438,2021-11-22T00:00:00Z
1,4374,2021-11-22T00:00:00Z
days,4320,2021-11-22T00:00:00Z
death,4314,2021-11-22T00:00:00Z
data,4304,2021-11-22T00:00:00Z
risk,4299,2021-11-22T00:00:00Z
children,4281,2021-11-22T00:00:00Z
government,4277,2021-11-22T00:00:00Z
ive,4241,2021-11-22T00:00:00Z
didnt,4230,2021-11-22T00:00:00Z
2021,4131,2021-11-22T00:00:00Z
doesnt,4041,2021-11-22T00:00:00Z
europe,4035,2021-11-22T00:00:00Z
care,4014,2021-11-22T00:00:00Z
youre,4010,2021-11-22T00:00:00Z
flu,3843,2021-11-22T00:00:00Z
public,3825,2021-11-22T00:00:00Z
stop,3733,2021-11-22T00:00:00Z
3,3712,2021-11-22T00:00:00Z
mask,3710,2021-11-22T00:00:00Z
died,3677,2021-11-22T00:00:00Z
spread,3570,2021-11-22T00:00:00Z
2020,3526,2021-11-22T00:00:00Z
country,3525,2021-11-22T00:00:00Z
life,3514,2021-11-22T00:00:00Z
shot,3490,2021-11-22T00:00:00Z
family,3434,2021-11-22T00:00:00Z
school,3321,2021-11-22T00:00:00Z
uk,3319,2021-11-22T00:00:00Z
masks,3315,2021-11-22T00:00:00Z
hospital,3289,2021-11-22T00:00:00Z
restrictions,3252,2021-11-22T00:00:00Z
isnt,3110,2021-11-22T00:00:00Z
read,3103,2021-11-22T00:00:00Z
live,3064,2021-11-22T00:00:00Z
rate,2951,2021-11-22T00:00:00Z
safe,2922,2021-11-22T00:00:00Z
times,2914,2021-11-22T00:00:00Z
vax,2912,2021-11-22T00:00:00Z
lot,2810,2021-11-22T00:00:00Z
austria,2802,2021-11-22T00:00:00Z
feel,2749,2021-11-22T00:00:00Z
bad,2745,2021-11-22T00:00:00Z
started,2741,2021-11-22T00:00:00Z
thanksgiving,2739,2021-11-22T00:00:00Z
sick,2726,2021-11-22T00:00:00Z
start,2693,2021-11-22T00:00:00Z
5,2683,2021-11-22T00:00:00Z
global,2661,2021-11-22T00:00:00Z
die,2633,2021-11-22T00:00:00Z
tests,2619,2021-11-22T00:00:00Z
money,2593,2021-11-22T00:00:00Z
free,2568,2021-11-22T00:00:00Z
team,2562,2021-11-22T00:00:00Z
patients,2560,2021-11-22T00:00:00Z
support,2539,2021-11-22T00:00:00Z
workers,2524,2021-11-22T00:00:00Z
19,2518,2021-11-22T00:00:00Z
weeks,2517,2021-11-22T00:00:00Z
tested,2501,2021-11-22T00:00:00Z
travel,2488,2021-11-22T00:00:00Z
medical,2459,2021-11-22T00:00:00Z
biden,2445,2021-11-22T00:00:00Z
theyre,2436,2021-11-22T00:00:00Z
testing,2429,2021-11-22T00:00:00Z
hope,2421,2021-11-22T00:00:00Z
wont,2404,2021-11-22T00:00:00Z
real,2395,2021-11-22T00:00:00Z
australia,2374,2021-11-22T00:00:00Z
shots,2367,2021-11-22T00:00:00Z
infection,2329,2021-11-22T00:00:00Z
lost,2315,2021-11-22T00:00:00Z
4,2309,2021-11-22T00:00:00Z
post,2275,2021-11-22T00:00:00Z
symptoms,2265,2021-11-22T00:00:00Z
person,2251,2021-11-22T00:00:00Z
love,2201,2021-11-22T00:00:00Z
immunity,2171,2021-11-22T00:00:00Z
million,2166,2021-11-22T00:00:00Z
countries,2164,2021-11-22T00:00:00Z
daily,2164,2021-11-22T00:00:00Z
hes,2164,2021-11-22T00:00:00Z
business,2160,2021-11-22T00:00:00Z
november,2157,2021-11-22T00:00:00Z
stay,2141,2021-11-22T00:00:00Z
response,2136,2021-11-22T00:00:00Z
report,2128,2021-11-22T00:00:00Z
media,2125,2021-11-22T00:00:00Z
system,2118,2021-11-22T00:00:00Z
ill,2114,2021-11-22T00:00:00Z
hard,2113,2021-11-22T00:00:00Z
taking,2112,2021-11-22T00:00:00Z
dr,2100,2021-11-22T00:00:00Z
monday,2100,2021-11-22T00:00:00Z
trump,2098,2021-11-22T00:00:00Z
population,2092,2021-11-22T00:00:00Z
mandates,2080,2021-11-22T00:00:00Z
100,2045,2021-11-22T00:00:00Z
wave,2035,2021-11-22T00:00:00Z
lives,2029,2021-11-22T00:00:00Z
job,2014,2021-11-22T00:00:00Z
rates,2000,2021-11-22T00:00:00Z
jab,1990,2021-11-22T00:00:00Z
season,1983,2021-11-22T00:00:00Z
coming,1980,2021-11-22T00:00:00Z
dose,1957,2021-11-22T00:00:00Z
ago,1949,2021-11-22T00:00:00Z
