word1,n,date
covid,387192,2022-01-04T00:00:00Z
covid19,83779,2022-01-04T00:00:00Z
pandemic,79604,2022-01-04T00:00:00Z
,75889,2022-01-04T00:00:00Z
people,68278,2022-01-04T00:00:00Z
im,40749,2022-01-04T00:00:00Z
dont,38574,2022-01-04T00:00:00Z
lockdown,32784,2022-01-04T00:00:00Z
vaccine,29061,2022-01-04T00:00:00Z
test,26917,2022-01-04T00:00:00Z
positive,26897,2022-01-04T00:00:00Z
omicron,26401,2022-01-04T00:00:00Z
time,25413,2022-01-04T00:00:00Z
vaccinated,22792,2022-01-04T00:00:00Z
health,20481,2022-01-04T00:00:00Z
day,19512,2022-01-04T00:00:00Z
2,19302,2022-01-04T00:00:00Z
days,17924,2022-01-04T00:00:00Z
testing,17924,2022-01-04T00:00:00Z
quarantine,17125,2022-01-04T00:00:00Z
home,16982,2022-01-04T00:00:00Z
due,16678,2022-01-04T00:00:00Z
tested,16337,2022-01-04T00:00:00Z
tests,16225,2022-01-04T00:00:00Z
school,14919,2022-01-04T00:00:00Z
kids,14303,2022-01-04T00:00:00Z
sick,14260,2022-01-04T00:00:00Z
hospital,14150,2022-01-04T00:00:00Z
vaccines,14147,2022-01-04T00:00:00Z
deaths,13951,2022-01-04T00:00:00Z
week,13058,2022-01-04T00:00:00Z
1,12870,2022-01-04T00:00:00Z
coronavirus,12829,2022-01-04T00:00:00Z
virus,12712,2022-01-04T00:00:00Z
variant,12673,2022-01-04T00:00:00Z
3,12091,2022-01-04T00:00:00Z
ive,11703,2022-01-04T00:00:00Z
care,11670,2022-01-04T00:00:00Z
didnt,11522,2022-01-04T00:00:00Z
youre,11506,2022-01-04T00:00:00Z
news,11476,2022-01-04T00:00:00Z
stop,11414,2022-01-04T00:00:00Z
doesnt,11295,2022-01-04T00:00:00Z
government,11191,2022-01-04T00:00:00Z
schools,11185,2022-01-04T00:00:00Z
symptoms,11151,2022-01-04T00:00:00Z
world,10823,2022-01-04T00:00:00Z
children,10675,2022-01-04T00:00:00Z
mask,10513,2022-01-04T00:00:00Z
spread,10151,2022-01-04T00:00:00Z
death,9918,2022-01-04T00:00:00Z
staff,9549,2022-01-04T00:00:00Z
feel,9432,2022-01-04T00:00:00Z
patients,9405,2022-01-04T00:00:00Z
2022,9399,2022-01-04T00:00:00Z
died,9380,2022-01-04T00:00:00Z
flu,9307,2022-01-04T00:00:00Z
life,9246,2022-01-04T00:00:00Z
masks,9209,2022-01-04T00:00:00Z
free,9109,2022-01-04T00:00:00Z
booster,9098,2022-01-04T00:00:00Z
isnt,9068,2022-01-04T00:00:00Z
weeks,9049,2022-01-04T00:00:00Z
public,8982,2022-01-04T00:00:00Z
million,8936,2022-01-04T00:00:00Z
stay,8863,2022-01-04T00:00:00Z
risk,8799,2022-01-04T00:00:00Z
months,8647,2022-01-04T00:00:00Z
data,8638,2022-01-04T00:00:00Z
bad,8549,2022-01-04T00:00:00Z
5,8452,2022-01-04T00:00:00Z
unvaccinated,8433,2022-01-04T00:00:00Z
hope,8107,2022-01-04T00:00:00Z
biden,8041,2022-01-04T00:00:00Z
die,8037,2022-01-04T00:00:00Z
live,8019,2022-01-04T00:00:00Z
family,7916,2022-01-04T00:00:00Z
shit,7879,2022-01-04T00:00:00Z
safe,7864,2022-01-04T00:00:00Z
country,7855,2022-01-04T00:00:00Z
start,7854,2022-01-04T00:00:00Z
hospitals,7758,2022-01-04T00:00:00Z
vaccination,7606,2022-01-04T00:00:00Z
wont,7580,2022-01-04T00:00:00Z
4,7517,2022-01-04T00:00:00Z
lot,7191,2022-01-04T00:00:00Z
surge,7179,2022-01-04T00:00:00Z
2020,7123,2022-01-04T00:00:00Z
ill,7104,2022-01-04T00:00:00Z
theyre,7035,2022-01-04T00:00:00Z
negative,6868,2022-01-04T00:00:00Z
times,6858,2022-01-04T00:00:00Z
person,6804,2022-01-04T00:00:00Z
daily,6766,2022-01-04T00:00:00Z
hes,6670,2022-01-04T00:00:00Z
real,6607,2022-01-04T00:00:00Z
cold,6169,2022-01-04T00:00:00Z
rate,6140,2022-01-04T00:00:00Z
record,6123,2022-01-04T00:00:00Z
students,6050,2022-01-04T00:00:00Z
vaxxed,6020,2022-01-04T00:00:00Z
10,6006,2022-01-04T00:00:00Z
medical,6004,2022-01-04T00:00:00Z
read,5978,2022-01-04T00:00:00Z
hard,5917,2022-01-04T00:00:00Z
workers,5882,2022-01-04T00:00:00Z
money,5849,2022-01-04T00:00:00Z
started,5816,2022-01-04T00:00:00Z
restrictions,5810,2022-01-04T00:00:00Z
job,5787,2022-01-04T00:00:00Z
lol,5715,2022-01-04T00:00:00Z
bc,5703,2022-01-04T00:00:00Z
uk,5696,2022-01-04T00:00:00Z
hours,5662,2022-01-04T00:00:00Z
told,5631,2022-01-04T00:00:00Z
system,5569,2022-01-04T00:00:00Z
coming,5552,2022-01-04T00:00:00Z
arent,5533,2022-01-04T00:00:00Z
january,5524,2022-01-04T00:00:00Z
infection,5521,2022-01-04T00:00:00Z
2021,5475,2022-01-04T00:00:00Z
havent,5440,2022-01-04T00:00:00Z
mild,5383,2022-01-04T00:00:00Z
global,5370,2022-01-04T00:00:00Z
cdc,5362,2022-01-04T00:00:00Z
close,5250,2022-01-04T00:00:00Z
ago,5185,2022-01-04T00:00:00Z
gonna,5170,2022-01-04T00:00:00Z
taking,5167,2022-01-04T00:00:00Z
love,5119,2022-01-04T00:00:00Z
shot,5093,2022-01-04T00:00:00Z
literally,5065,2022-01-04T00:00:00Z
worse,5045,2022-01-04T00:00:00Z
team,5037,2022-01-04T00:00:00Z
reported,5020,2022-01-04T00:00:00Z
lives,5008,2022-01-04T00:00:00Z
true,4966,2022-01-04T00:00:00Z
dying,4956,2022-01-04T00:00:00Z
fuck,4915,2022-01-04T00:00:00Z
lost,4882,2022-01-04T00:00:00Z
wear,4861,2022-01-04T00:00:00Z
vax,4848,2022-01-04T00:00:00Z
game,4843,2022-01-04T00:00:00Z
wait,4843,2022-01-04T00:00:00Z
fucking,4820,2022-01-04T00:00:00Z
response,4811,2022-01-04T00:00:00Z
parents,4785,2022-01-04T00:00:00Z
