word1,n,date
coronavirus,100703,2020-02-03T00:00:00Z
china,28816,2020-02-03T00:00:00Z
wuhan,19909,2020-02-03T00:00:00Z
outbreak,10838,2020-02-03T00:00:00Z
people,9957,2020-02-03T00:00:00Z
chinese,9665,2020-02-03T00:00:00Z
virus,8481,2020-02-03T00:00:00Z
hospital,5509,2020-02-03T00:00:00Z
health,5304,2020-02-03T00:00:00Z
news,5068,2020-02-03T00:00:00Z
spread,4537,2020-02-03T00:00:00Z
death,4513,2020-02-03T00:00:00Z
confirmed,4354,2020-02-03T00:00:00Z
,4335,2020-02-03T00:00:00Z
flu,3884,2020-02-03T00:00:00Z
chinas,3749,2020-02-03T00:00:00Z
days,3652,2020-02-03T00:00:00Z
dont,3391,2020-02-03T00:00:00Z
world,3279,2020-02-03T00:00:00Z
pandemic,3042,2020-02-03T00:00:00Z
global,3019,2020-02-03T00:00:00Z
infected,2982,2020-02-03T00:00:00Z
toll,2857,2020-02-03T00:00:00Z
sars,2786,2020-02-03T00:00:00Z
travel,2736,2020-02-03T00:00:00Z
spreading,2681,2020-02-03T00:00:00Z
time,2562,2020-02-03T00:00:00Z
due,2540,2020-02-03T00:00:00Z
2,2539,2020-02-03T00:00:00Z
markets,2514,2020-02-03T00:00:00Z
fears,2507,2020-02-03T00:00:00Z
2019ncov,2460,2020-02-03T00:00:00Z
government,2453,2020-02-03T00:00:00Z
patients,2438,2020-02-03T00:00:00Z
im,2421,2020-02-03T00:00:00Z
amid,2387,2020-02-03T00:00:00Z
city,2352,2020-02-03T00:00:00Z
medical,2270,2020-02-03T00:00:00Z
10,2180,2020-02-03T00:00:00Z
market,2142,2020-02-03T00:00:00Z
fear,2117,2020-02-03T00:00:00Z
deaths,2100,2020-02-03T00:00:00Z
hong,2085,2020-02-03T00:00:00Z
update,2081,2020-02-03T00:00:00Z
coronavirusoutbreak,2080,2020-02-03T00:00:00Z
live,2060,2020-02-03T00:00:00Z
epidemic,2023,2020-02-03T00:00:00Z
stocks,1980,2020-02-03T00:00:00Z
kong,1978,2020-02-03T00:00:00Z
quarantine,1945,2020-02-03T00:00:00Z
panic,1923,2020-02-03T00:00:00Z
3,1920,2020-02-03T00:00:00Z
public,1890,2020-02-03T00:00:00Z
deadly,1878,2020-02-03T00:00:00Z
countries,1858,2020-02-03T00:00:00Z
day,1820,2020-02-03T00:00:00Z
stop,1693,2020-02-03T00:00:00Z
reported,1674,2020-02-03T00:00:00Z
doctors,1667,2020-02-03T00:00:00Z
masks,1663,2020-02-03T00:00:00Z
india,1645,2020-02-03T00:00:00Z
home,1642,2020-02-03T00:00:00Z
officials,1624,2020-02-03T00:00:00Z
corona,1601,2020-02-03T00:00:00Z
response,1600,2020-02-03T00:00:00Z
trump,1597,2020-02-03T00:00:00Z
country,1582,2020-02-03T00:00:00Z
economy,1561,2020-02-03T00:00:00Z
updates,1548,2020-02-03T00:00:00Z
1,1543,2020-02-03T00:00:00Z
vaccine,1539,2020-02-03T00:00:00Z
oil,1534,2020-02-03T00:00:00Z
students,1531,2020-02-03T00:00:00Z
impact,1529,2020-02-03T00:00:00Z
experts,1527,2020-02-03T00:00:00Z
week,1505,2020-02-03T00:00:00Z
disease,1504,2020-02-03T00:00:00Z
citizens,1497,2020-02-03T00:00:00Z
11,1477,2020-02-03T00:00:00Z
emergency,1470,2020-02-03T00:00:00Z
border,1431,2020-02-03T00:00:00Z
media,1410,2020-02-03T00:00:00Z
2020,1397,2020-02-03T00:00:00Z
fight,1387,2020-02-03T00:00:00Z
flight,1352,2020-02-03T00:00:00Z
hiv,1352,2020-02-03T00:00:00Z
mainland,1311,2020-02-03T00:00:00Z
spreads,1304,2020-02-03T00:00:00Z
read,1299,2020-02-03T00:00:00Z
times,1285,2020-02-03T00:00:00Z
reports,1262,2020-02-03T00:00:00Z
built,1249,2020-02-03T00:00:00Z
total,1246,2020-02-03T00:00:00Z
infection,1234,2020-02-03T00:00:00Z
information,1233,2020-02-03T00:00:00Z
symptoms,1233,2020-02-03T00:00:00Z
stock,1204,2020-02-03T00:00:00Z
flights,1203,2020-02-03T00:00:00Z
video,1198,2020-02-03T00:00:00Z
monday,1188,2020-02-03T00:00:00Z
risk,1184,2020-02-03T00:00:00Z
california,1179,2020-02-03T00:00:00Z
patient,1176,2020-02-03T00:00:00Z
demand,1162,2020-02-03T00:00:00Z
361,1157,2020-02-03T00:00:00Z
report,1145,2020-02-03T00:00:00Z
test,1118,2020-02-03T00:00:00Z
stay,1109,2020-02-03T00:00:00Z
racist,1080,2020-02-03T00:00:00Z
cdc,1078,2020-02-03T00:00:00Z
drug,1076,2020-02-03T00:00:00Z
kerala,1072,2020-02-03T00:00:00Z
uk,1067,2020-02-03T00:00:00Z
breaking,1062,2020-02-03T00:00:00Z
close,1062,2020-02-03T00:00:00Z
york,1062,2020-02-03T00:00:00Z
human,1060,2020-02-03T00:00:00Z
quarantined,1053,2020-02-03T00:00:00Z
watch,1040,2020-02-03T00:00:00Z
details,1028,2020-02-03T00:00:00Z
treatment,1023,2020-02-03T00:00:00Z
person,1017,2020-02-03T00:00:00Z
weeks,1002,2020-02-03T00:00:00Z
hit,1001,2020-02-03T00:00:00Z
threat,1001,2020-02-03T00:00:00Z
rate,1000,2020-02-03T00:00:00Z
die,999,2020-02-03T00:00:00Z
protect,998,2020-02-03T00:00:00Z
crisis,989,2020-02-03T00:00:00Z
bad,987,2020-02-03T00:00:00Z
gt,987,2020-02-03T00:00:00Z
control,975,2020-02-03T00:00:00Z
thailand,975,2020-02-03T00:00:00Z
hope,973,2020-02-03T00:00:00Z
accuses,970,2020-02-03T00:00:00Z
million,967,2020-02-03T00:00:00Z
business,963,2020-02-03T00:00:00Z
tested,949,2020-02-03T00:00:00Z
mask,944,2020-02-03T00:00:00Z
feb,943,2020-02-03T00:00:00Z
hubei,940,2020-02-03T00:00:00Z
economic,936,2020-02-03T00:00:00Z
suspected,935,2020-02-03T00:00:00Z
found,933,2020-02-03T00:00:00Z
scientists,922,2020-02-03T00:00:00Z
positive,911,2020-02-03T00:00:00Z
ncov,909,2020-02-03T00:00:00Z
province,907,2020-02-03T00:00:00Z
situation,904,2020-02-03T00:00:00Z
who,903,2020-02-03T00:00:00Z
bbc,895,2020-02-03T00:00:00Z
dr,890,2020-02-03T00:00:00Z
measures,890,2020-02-03T00:00:00Z
died,889,2020-02-03T00:00:00Z
hospitals,884,2020-02-03T00:00:00Z
wont,881,2020-02-03T00:00:00Z
real,880,2020-02-03T00:00:00Z
cure,874,2020-02-03T00:00:00Z
sick,870,2020-02-03T00:00:00Z
2019,860,2020-02-03T00:00:00Z
prevent,848,2020-02-03T00:00:00Z
doesnt,847,2020-02-03T00:00:00Z
pakistan,846,2020-02-03T00:00:00Z
philippines,843,2020-02-03T00:00:00Z
evacuated,838,2020-02-03T00:00:00Z
racism,838,2020-02-03T00:00:00Z
govt,832,2020-02-03T00:00:00Z
4,831,2020-02-03T00:00:00Z
coming,830,2020-02-03T00:00:00Z
post,828,2020-02-03T00:00:00Z
concerns,827,2020-02-03T00:00:00Z
heres,819,2020-02-03T00:00:00Z
362,816,2020-02-03T00:00:00Z
including,816,2020-02-03T00:00:00Z
international,809,2020-02-03T00:00:00Z
twitter,806,2020-02-03T00:00:00Z
care,804,2020-02-03T00:00:00Z
8,800,2020-02-03T00:00:00Z
canada,798,2020-02-03T00:00:00Z
staff,793,2020-02-03T00:00:00Z
support,792,2020-02-03T00:00:00Z
taking,792,2020-02-03T00:00:00Z
minister,791,2020-02-03T00:00:00Z
article,790,2020-02-03T00:00:00Z
killed,789,2020-02-03T00:00:00Z
family,784,2020-02-03T00:00:00Z
doctor,779,2020-02-03T00:00:00Z
february,776,2020-02-03T00:00:00Z
bats,772,2020-02-03T00:00:00Z
data,767,2020-02-03T00:00:00Z
daily,764,2020-02-03T00:00:00Z
safe,762,2020-02-03T00:00:00Z
plunge,761,2020-02-03T00:00:00Z
dead,757,2020-02-03T00:00:00Z
