word1,n,date
covid,190488,2020-11-29T00:00:00Z
pandemic,82848,2020-11-29T00:00:00Z
covid19,65229,2020-11-29T00:00:00Z
,56241,2020-11-29T00:00:00Z
people,50854,2020-11-29T00:00:00Z
lockdown,44268,2020-11-29T00:00:00Z
dont,26960,2020-11-29T00:00:00Z
coronavirus,26943,2020-11-29T00:00:00Z
im,26571,2020-11-29T00:00:00Z
quarantine,18705,2020-11-29T00:00:00Z
time,18645,2020-11-29T00:00:00Z
deaths,16707,2020-11-29T00:00:00Z
vaccine,15015,2020-11-29T00:00:00Z
due,13679,2020-11-29T00:00:00Z
trump,12918,2020-11-29T00:00:00Z
day,12164,2020-11-29T00:00:00Z
health,12120,2020-11-29T00:00:00Z
virus,11982,2020-11-29T00:00:00Z
home,11526,2020-11-29T00:00:00Z
2,10738,2020-11-29T00:00:00Z
mask,10564,2020-11-29T00:00:00Z
positive,10130,2020-11-29T00:00:00Z
days,9497,2020-11-29T00:00:00Z
care,9158,2020-11-29T00:00:00Z
test,9138,2020-11-29T00:00:00Z
world,9108,2020-11-29T00:00:00Z
ive,8777,2020-11-29T00:00:00Z
death,8707,2020-11-29T00:00:00Z
didnt,8697,2020-11-29T00:00:00Z
masks,8569,2020-11-29T00:00:00Z
week,8566,2020-11-29T00:00:00Z
family,8291,2020-11-29T00:00:00Z
government,8190,2020-11-29T00:00:00Z
love,7894,2020-11-29T00:00:00Z
stop,7852,2020-11-29T00:00:00Z
life,7741,2020-11-29T00:00:00Z
2020,7737,2020-11-29T00:00:00Z
doesnt,7656,2020-11-29T00:00:00Z
3,7629,2020-11-29T00:00:00Z
youre,7514,2020-11-29T00:00:00Z
died,7493,2020-11-29T00:00:00Z
christmas,7398,2020-11-29T00:00:00Z
realdonaldtrump,7343,2020-11-29T00:00:00Z
1,7334,2020-11-29T00:00:00Z
lost,7287,2020-11-29T00:00:00Z
flu,7222,2020-11-29T00:00:00Z
months,7107,2020-11-29T00:00:00Z
country,7070,2020-11-29T00:00:00Z
news,7070,2020-11-29T00:00:00Z
spread,6952,2020-11-29T00:00:00Z
money,6746,2020-11-29T00:00:00Z
game,6734,2020-11-29T00:00:00Z
tested,6386,2020-11-29T00:00:00Z
isnt,6384,2020-11-29T00:00:00Z
stay,6321,2020-11-29T00:00:00Z
weeks,6282,2020-11-29T00:00:00Z
hope,6185,2020-11-29T00:00:00Z
nfl,6070,2020-11-29T00:00:00Z
public,6003,2020-11-29T00:00:00Z
real,5973,2020-11-29T00:00:00Z
restrictions,5868,2020-11-29T00:00:00Z
19,5777,2020-11-29T00:00:00Z
job,5765,2020-11-29T00:00:00Z
play,5749,2020-11-29T00:00:00Z
bad,5740,2020-11-29T00:00:00Z
patients,5736,2020-11-29T00:00:00Z
times,5730,2020-11-29T00:00:00Z
live,5702,2020-11-29T00:00:00Z
wear,5600,2020-11-29T00:00:00Z
hard,5578,2020-11-29T00:00:00Z
4,5517,2020-11-29T00:00:00Z
lot,5507,2020-11-29T00:00:00Z
hospital,5485,2020-11-29T00:00:00Z
die,5429,2020-11-29T00:00:00Z
americans,5421,2020-11-29T00:00:00Z
feel,5376,2020-11-29T00:00:00Z
lives,5373,2020-11-29T00:00:00Z
wont,5343,2020-11-29T00:00:00Z
read,5276,2020-11-29T00:00:00Z
social,5259,2020-11-29T00:00:00Z
risk,5155,2020-11-29T00:00:00Z
rate,5126,2020-11-29T00:00:00Z
safe,5126,2020-11-29T00:00:00Z
start,5117,2020-11-29T00:00:00Z
uk,5101,2020-11-29T00:00:00Z
season,5083,2020-11-29T00:00:00Z
team,5052,2020-11-29T00:00:00Z
hes,5024,2020-11-29T00:00:00Z
million,4990,2020-11-29T00:00:00Z
school,4944,2020-11-29T00:00:00Z
support,4930,2020-11-29T00:00:00Z
testing,4863,2020-11-29T00:00:00Z
broncos,4744,2020-11-29T00:00:00Z
global,4714,2020-11-29T00:00:00Z
shit,4714,2020-11-29T00:00:00Z
business,4703,2020-11-29T00:00:00Z
free,4698,2020-11-29T00:00:00Z
sick,4595,2020-11-29T00:00:00Z
vaccines,4555,2020-11-29T00:00:00Z
theyre,4490,2020-11-29T00:00:00Z
person,4469,2020-11-29T00:00:00Z
wearing,4431,2020-11-29T00:00:00Z
friends,4348,2020-11-29T00:00:00Z
rules,4341,2020-11-29T00:00:00Z
china,4258,2020-11-29T00:00:00Z
biden,4124,2020-11-29T00:00:00Z
economy,4113,2020-11-29T00:00:00Z
sunday,4105,2020-11-29T00:00:00Z
data,4083,2020-11-29T00:00:00Z
month,4057,2020-11-29T00:00:00Z
tests,4056,2020-11-29T00:00:00Z
started,4050,2020-11-29T00:00:00Z
businesses,4033,2020-11-29T00:00:00Z
hospitals,4030,2020-11-29T00:00:00Z
thanksgiving,4019,2020-11-29T00:00:00Z
joebiden,3999,2020-11-29T00:00:00Z
pay,3986,2020-11-29T00:00:00Z
control,3947,2020-11-29T00:00:00Z
ill,3925,2020-11-29T00:00:00Z
worse,3925,2020-11-29T00:00:00Z
house,3903,2020-11-29T00:00:00Z
5,3902,2020-11-29T00:00:00Z
havent,3900,2020-11-29T00:00:00Z
dying,3862,2020-11-29T00:00:00Z
coming,3859,2020-11-29T00:00:00Z
workers,3838,2020-11-29T00:00:00Z
lol,3810,2020-11-29T00:00:00Z
kids,3809,2020-11-29T00:00:00Z
response,3806,2020-11-29T00:00:00Z
taking,3785,2020-11-29T00:00:00Z
wait,3769,2020-11-29T00:00:00Z
10,3735,2020-11-29T00:00:00Z
bc,3726,2020-11-29T00:00:00Z
total,3726,2020-11-29T00:00:00Z
food,3718,2020-11-29T00:00:00Z
election,3697,2020-11-29T00:00:00Z
yall,3684,2020-11-29T00:00:00Z
media,3682,2020-11-29T00:00:00Z
id,3627,2020-11-29T00:00:00Z
lockdowns,3603,2020-11-29T00:00:00Z
president,3581,2020-11-29T00:00:00Z
change,3569,2020-11-29T00:00:00Z
gonna,3553,2020-11-29T00:00:00Z
middle,3532,2020-11-29T00:00:00Z
call,3529,2020-11-29T00:00:00Z
understand,3528,2020-11-29T00:00:00Z
post,3517,2020-11-29T00:00:00Z
party,3492,2020-11-29T00:00:00Z
fuck,3487,2020-11-29T00:00:00Z
arent,3471,2020-11-29T00:00:00Z
watch,3467,2020-11-29T00:00:00Z
