word1,n,date
covid,138573,2021-10-11T00:00:00Z
covid19,46193,2021-10-11T00:00:00Z
pandemic,45263,2021-10-11T00:00:00Z
,31266,2021-10-11T00:00:00Z
people,30978,2021-10-11T00:00:00Z
vaccine,24600,2021-10-11T00:00:00Z
dont,15368,2021-10-11T00:00:00Z
lockdown,15210,2021-10-11T00:00:00Z
vaccinated,14638,2021-10-11T00:00:00Z
im,12980,2021-10-11T00:00:00Z
time,10602,2021-10-11T00:00:00Z
health,10478,2021-10-11T00:00:00Z
vaccines,10439,2021-10-11T00:00:00Z
deaths,9319,2021-10-11T00:00:00Z
coronavirus,8556,2021-10-11T00:00:00Z
quarantine,8056,2021-10-11T00:00:00Z
died,6982,2021-10-11T00:00:00Z
day,6917,2021-10-11T00:00:00Z
2,6852,2021-10-11T00:00:00Z
due,6771,2021-10-11T00:00:00Z
vaccination,6657,2021-10-11T00:00:00Z
world,6284,2021-10-11T00:00:00Z
flu,6182,2021-10-11T00:00:00Z
virus,5766,2021-10-11T00:00:00Z
death,5649,2021-10-11T00:00:00Z
risk,5616,2021-10-11T00:00:00Z
days,5523,2021-10-11T00:00:00Z
test,5492,2021-10-11T00:00:00Z
news,5259,2021-10-11T00:00:00Z
didnt,5203,2021-10-11T00:00:00Z
home,5123,2021-10-11T00:00:00Z
months,4934,2021-10-11T00:00:00Z
kids,4920,2021-10-11T00:00:00Z
youre,4920,2021-10-11T00:00:00Z
3,4901,2021-10-11T00:00:00Z
care,4862,2021-10-11T00:00:00Z
hospital,4832,2021-10-11T00:00:00Z
1,4829,2021-10-11T00:00:00Z
doesnt,4828,2021-10-11T00:00:00Z
school,4814,2021-10-11T00:00:00Z
children,4787,2021-10-11T00:00:00Z
unvaccinated,4765,2021-10-11T00:00:00Z
ive,4660,2021-10-11T00:00:00Z
week,4606,2021-10-11T00:00:00Z
family,4567,2021-10-11T00:00:00Z
stop,4474,2021-10-11T00:00:00Z
government,4459,2021-10-11T00:00:00Z
data,4386,2021-10-11T00:00:00Z
life,4368,2021-10-11T00:00:00Z
spread,4282,2021-10-11T00:00:00Z
patients,4230,2021-10-11T00:00:00Z
mask,4036,2021-10-11T00:00:00Z
uk,3987,2021-10-11T00:00:00Z
isnt,3957,2021-10-11T00:00:00Z
