word1,n,date
covid,343746,2020-10-07T00:00:00Z
covid19,149985,2020-10-07T00:00:00Z
trump,91879,2020-10-07T00:00:00Z
coronavirus,75479,2020-10-07T00:00:00Z
people,59979,2020-10-07T00:00:00Z
,58106,2020-10-07T00:00:00Z
realdonaldtrump,50395,2020-10-07T00:00:00Z
dont,36630,2020-10-07T00:00:00Z
positive,29252,2020-10-07T00:00:00Z
im,23310,2020-10-07T00:00:00Z
house,23050,2020-10-07T00:00:00Z
president,22786,2020-10-07T00:00:00Z
pandemic,21471,2020-10-07T00:00:00Z
white,21464,2020-10-07T00:00:00Z
deaths,21298,2020-10-07T00:00:00Z
trumps,20767,2020-10-07T00:00:00Z
virus,20270,2020-10-07T00:00:00Z
time,19706,2020-10-07T00:00:00Z
health,18709,2020-10-07T00:00:00Z
test,18135,2020-10-07T00:00:00Z
hes,17991,2020-10-07T00:00:00Z
mask,17055,2020-10-07T00:00:00Z
flu,16138,2020-10-07T00:00:00Z
tested,15100,2020-10-07T00:00:00Z
relief,14787,2020-10-07T00:00:00Z
americans,14547,2020-10-07T00:00:00Z
due,14512,2020-10-07T00:00:00Z
biden,14467,2020-10-07T00:00:00Z
debate,14253,2020-10-07T00:00:00Z
news,14173,2020-10-07T00:00:00Z
care,13911,2020-10-07T00:00:00Z
doesnt,12933,2020-10-07T00:00:00Z
days,12913,2020-10-07T00:00:00Z
day,12599,2020-10-07T00:00:00Z
died,12416,2020-10-07T00:00:00Z
world,12175,2020-10-07T00:00:00Z
didnt,12124,2020-10-07T00:00:00Z
death,12046,2020-10-07T00:00:00Z
tests,11680,2020-10-07T00:00:00Z
19,11031,2020-10-07T00:00:00Z
2,11003,2020-10-07T00:00:00Z
youre,10864,2020-10-07T00:00:00Z
masks,10695,2020-10-07T00:00:00Z
spread,10691,2020-10-07T00:00:00Z
vote,10635,2020-10-07T00:00:00Z
stop,10087,2020-10-07T00:00:00Z
country,10022,2020-10-07T00:00:00Z
infected,9842,2020-10-07T00:00:00Z
testing,9830,2020-10-07T00:00:00Z
home,9801,2020-10-07T00:00:00Z
life,9787,2020-10-07T00:00:00Z
vaccine,9722,2020-10-07T00:00:00Z
die,9256,2020-10-07T00:00:00Z
patients,9185,2020-10-07T00:00:00Z
stimulus,9141,2020-10-07T00:00:00Z
week,9126,2020-10-07T00:00:00Z
isnt,9009,2020-10-07T00:00:00Z
hospital,8963,2020-10-07T00:00:00Z
months,8957,2020-10-07T00:00:00Z
1,8948,2020-10-07T00:00:00Z
bill,8671,2020-10-07T00:00:00Z
pence,8646,2020-10-07T00:00:00Z
3,8643,2020-10-07T00:00:00Z
live,8634,2020-10-07T00:00:00Z
government,8615,2020-10-07T00:00:00Z
response,8584,2020-10-07T00:00:00Z
public,8479,2020-10-07T00:00:00Z
election,8400,2020-10-07T00:00:00Z
donald,8354,2020-10-07T00:00:00Z
sick,8312,2020-10-07T00:00:00Z
2020,8279,2020-10-07T00:00:00Z
joebiden,8201,2020-10-07T00:00:00Z
miller,8052,2020-10-07T00:00:00Z
treatment,8000,2020-10-07T00:00:00Z
risk,7908,2020-10-07T00:00:00Z
wear,7871,2020-10-07T00:00:00Z
wont,7800,2020-10-07T00:00:00Z
free,7612,2020-10-07T00:00:00Z
lives,7609,2020-10-07T00:00:00Z
hope,7457,2020-10-07T00:00:00Z
staff,7430,2020-10-07T00:00:00Z
school,7410,2020-10-07T00:00:00Z
bad,7379,2020-10-07T00:00:00Z
symptoms,7372,2020-10-07T00:00:00Z
read,7353,2020-10-07T00:00:00Z
money,7159,2020-10-07T00:00:00Z
safe,7088,2020-10-07T00:00:00Z
medical,7044,2020-10-07T00:00:00Z
stephen,7029,2020-10-07T00:00:00Z
family,6872,2020-10-07T00:00:00Z
support,6753,2020-10-07T00:00:00Z
weeks,6738,2020-10-07T00:00:00Z
lost,6689,2020-10-07T00:00:00Z
american,6619,2020-10-07T00:00:00Z
times,6615,2020-10-07T00:00:00Z
god,6541,2020-10-07T00:00:00Z
economy,6534,2020-10-07T00:00:00Z
america,6510,2020-10-07T00:00:00Z
person,6493,2020-10-07T00:00:00Z
job,6465,2020-10-07T00:00:00Z
rate,6424,2020-10-07T00:00:00Z
million,6397,2020-10-07T00:00:00Z
negative,6382,2020-10-07T00:00:00Z
real,6373,2020-10-07T00:00:00Z
restrictions,6343,2020-10-07T00:00:00Z
cdc,6306,2020-10-07T00:00:00Z
china,6241,2020-10-07T00:00:00Z
4,6188,2020-10-07T00:00:00Z
feel,6181,2020-10-07T00:00:00Z
plan,5992,2020-10-07T00:00:00Z
stay,5919,2020-10-07T00:00:00Z
speakerpelosi,5911,2020-10-07T00:00:00Z
gop,5896,2020-10-07T00:00:00Z
dead,5885,2020-10-07T00:00:00Z
ive,5859,2020-10-07T00:00:00Z
crisis,5839,2020-10-07T00:00:00Z
left,5839,2020-10-07T00:00:00Z
business,5691,2020-10-07T00:00:00Z
top,5614,2020-10-07T00:00:00Z
quarantine,5611,2020-10-07T00:00:00Z
lockdown,5605,2020-10-07T00:00:00Z
taking,5595,2020-10-07T00:00:00Z
outbreak,5589,2020-10-07T00:00:00Z
data,5545,2020-10-07T00:00:00Z
disease,5457,2020-10-07T00:00:00Z
social,5418,2020-10-07T00:00:00Z
wearing,5403,2020-10-07T00:00:00Z
protect,5380,2020-10-07T00:00:00Z
office,5333,2020-10-07T00:00:00Z
uk,5297,2020-10-07T00:00:00Z
talks,5246,2020-10-07T00:00:00Z
wh,5228,2020-10-07T00:00:00Z
told,5222,2020-10-07T00:00:00Z
close,5174,2020-10-07T00:00:00Z
fear,5169,2020-10-07T00:00:00Z
lot,5165,2020-10-07T00:00:00Z
post,5096,2020-10-07T00:00:00Z
6,5087,2020-10-07T00:00:00Z
shit,5065,2020-10-07T00:00:00Z
5,5061,2020-10-07T00:00:00Z
team,5052,2020-10-07T00:00:00Z
media,5037,2020-10-07T00:00:00Z
joe,4951,2020-10-07T00:00:00Z
doctors,4909,2020-10-07T00:00:00Z
theyre,4902,2020-10-07T00:00:00Z
afraid,4895,2020-10-07T00:00:00Z
call,4867,2020-10-07T00:00:00Z
ill,4856,2020-10-07T00:00:00Z
coming,4781,2020-10-07T00:00:00Z
students,4751,2020-10-07T00:00:00Z
potus,4741,2020-10-07T00:00:00Z
dr,4733,2020-10-07T00:00:00Z
total,4733,2020-10-07T00:00:00Z
democrats,4724,2020-10-07T00:00:00Z
report,4707,2020-10-07T00:00:00Z
spreading,4699,2020-10-07T00:00:00Z
control,4698,2020-10-07T00:00:00Z
deal,4683,2020-10-07T00:00:00Z
love,4670,2020-10-07T00:00:00Z
pelosi,4663,2020-10-07T00:00:00Z
science,4642,2020-10-07T00:00:00Z
october,4626,2020-10-07T00:00:00Z
watch,4598,2020-10-07T00:00:00Z
check,4531,2020-10-07T00:00:00Z
kids,4472,2020-10-07T00:00:00Z
makes,4406,2020-10-07T00:00:00Z
dying,4401,2020-10-07T00:00:00Z
hard,4394,2020-10-07T00:00:00Z
political,4391,2020-10-07T00:00:00Z
force,4389,2020-10-07T00:00:00Z
10,4376,2020-10-07T00:00:00Z
recovery,4374,2020-10-07T00:00:00Z
infection,4362,2020-10-07T00:00:00Z
wait,4318,2020-10-07T00:00:00Z
killed,4317,2020-10-07T00:00:00Z
families,4298,2020-10-07T00:00:00Z
daily,4274,2020-10-07T00:00:00Z
worse,4253,2020-10-07T00:00:00Z
season,4242,2020-10-07T00:00:00Z
7,4241,2020-10-07T00:00:00Z
hit,4239,2020-10-07T00:00:00Z
community,4233,2020-10-07T00:00:00Z
administration,4214,2020-10-07T00:00:00Z
rules,4196,2020-10-07T00:00:00Z
pay,4191,2020-10-07T00:00:00Z
county,4171,2020-10-07T00:00:00Z
start,4163,2020-10-07T00:00:00Z
hours,4145,2020-10-07T00:00:00Z
schools,4145,2020-10-07T00:00:00Z
contact,4139,2020-10-07T00:00:00Z
change,4135,2020-10-07T00:00:00Z
wouldnt,4119,2020-10-07T00:00:00Z
arent,4114,2020-10-07T00:00:00Z
cnn,4096,2020-10-07T00:00:00Z
businesses,4083,2020-10-07T00:00:00Z
head,4081,2020-10-07T00:00:00Z
global,4052,2020-10-07T00:00:00Z
safety,4045,2020-10-07T00:00:00Z
republicans,4017,2020-10-07T00:00:00Z
vp,4007,2020-10-07T00:00:00Z
senatemajldr,3999,2020-10-07T00:00:00Z
national,3997,2020-10-07T00:00:00Z
nfl,3988,2020-10-07T00:00:00Z
measures,3977,2020-10-07T00:00:00Z
party,3968,2020-10-07T00:00:00Z
wrong,3933,2020-10-07T00:00:00Z
children,3928,2020-10-07T00:00:00Z
results,3919,2020-10-07T00:00:00Z
exposed,3907,2020-10-07T00:00:00Z
wearamask,3904,2020-10-07T00:00:00Z
wasnt,3903,2020-10-07T00:00:00Z
impact,3894,2020-10-07T00:00:00Z
thousands,3868,2020-10-07T00:00:00Z
talking,3860,2020-10-07T00:00:00Z
ago,3859,2020-10-07T00:00:00Z
remember,3842,2020-10-07T00:00:00Z
fake,3826,2020-10-07T00:00:00Z
game,3821,2020-10-07T00:00:00Z
fuck,3803,2020-10-07T00:00:00Z
called,3790,2020-10-07T00:00:00Z
healthcare,3782,2020-10-07T00:00:00Z
twitter,3781,2020-10-07T00:00:00Z
talk,3764,2020-10-07T00:00:00Z
issues,3758,2020-10-07T00:00:00Z
reported,3758,2020-10-07T00:00:00Z
doctor,3739,2020-10-07T00:00:00Z
stupid,3733,2020-10-07T00:00:00Z
update,3719,2020-10-07T00:00:00Z
deadly,3694,2020-10-07T00:00:00Z
lol,3675,2020-10-07T00:00:00Z
cancer,3664,2020-10-07T00:00:00Z
drugs,3664,2020-10-07T00:00:00Z
related,3645,2020-10-07T00:00:00Z
including,3644,2020-10-07T00:00:00Z
understand,3620,2020-10-07T00:00:00Z
true,3610,2020-10-07T00:00:00Z
whats,3610,2020-10-07T00:00:00Z
id,3607,2020-10-07T00:00:00Z
task,3606,2020-10-07T00:00:00Z
lies,3599,2020-10-07T00:00:00Z
story,3590,2020-10-07T00:00:00Z
kamalaharris,3588,2020-10-07T00:00:00Z
workers,3587,2020-10-07T00:00:00Z
gonna,3586,2020-10-07T00:00:00Z
kill,3576,2020-10-07T00:00:00Z
bc,3545,2020-10-07T00:00:00Z
yeah,3530,2020-10-07T00:00:00Z
shouldnt,3528,2020-10-07T00:00:00Z
reason,3517,2020-10-07T00:00:00Z
past,3511,2020-10-07T00:00:00Z
follow,3475,2020-10-07T00:00:00Z
jobs,3466,2020-10-07T00:00:00Z
hell,3458,2020-10-07T00:00:00Z
players,3455,2020-10-07T00:00:00Z
video,3446,2020-10-07T00:00:00Z
event,3440,2020-10-07T00:00:00Z
travel,3436,2020-10-07T00:00:00Z
heres,3432,2020-10-07T00:00:00Z
super,3428,2020-10-07T00:00:00Z
fight,3425,2020-10-07T00:00:00Z
economic,3424,2020-10-07T00:00:00Z
hoax,3424,2020-10-07T00:00:00Z
system,3418,2020-10-07T00:00:00Z
continue,3410,2020-10-07T00:00:00Z
diagnosis,3406,2020-10-07T00:00:00Z
age,3392,2020-10-07T00:00:00Z
pass,3377,2020-10-07T00:00:00Z
guidelines,3364,2020-10-07T00:00:00Z
shut,3355,2020-10-07T00:00:00Z
local,3351,2020-10-07T00:00:00Z
fucking,3341,2020-10-07T00:00:00Z
experts,3338,2020-10-07T00:00:00Z
means,3336,2020-10-07T00:00:00Z
month,3336,2020-10-07T00:00:00Z
countries,3334,2020-10-07T00:00:00Z
save,3333,2020-10-07T00:00:00Z
homes,3331,2020-10-07T00:00:00Z
guess,3330,2020-10-07T00:00:00Z
breaking,3329,2020-10-07T00:00:00Z
campaign,3322,2020-10-07T00:00:00Z
guy,3320,2020-10-07T00:00:00Z
tax,3288,2020-10-07T00:00:00Z
play,3279,2020-10-07T00:00:00Z
tweet,3279,2020-10-07T00:00:00Z
immunity,3268,2020-10-07T00:00:00Z
failed,3254,2020-10-07T00:00:00Z
reports,3247,2020-10-07T00:00:00Z
friends,3244,2020-10-07T00:00:00Z
catch,3240,2020-10-07T00:00:00Z
oct,3240,2020-10-07T00:00:00Z
blame,3229,2020-10-07T00:00:00Z
normal,3221,2020-10-07T00:00:00Z
cure,3217,2020-10-07T00:00:00Z
hear,3193,2020-10-07T00:00:00Z
drug,3191,2020-10-07T00:00:00Z
calls,3185,2020-10-07T00:00:00Z
leadership,3184,2020-10-07T00:00:00Z
learn,3181,2020-10-07T00:00:00Z
rest,3173,2020-10-07T00:00:00Z
millions,3172,2020-10-07T00:00:00Z
research,3170,2020-10-07T00:00:00Z
mental,3158,2020-10-07T00:00:00Z
run,3150,2020-10-07T00:00:00Z
senschumer,3132,2020-10-07T00:00:00Z
study,3117,2020-10-07T00:00:00Z
population,3115,2020-10-07T00:00:00Z
question,3114,2020-10-07T00:00:00Z
caught,3084,2020-10-07T00:00:00Z
sense,3074,2020-10-07T00:00:00Z
negotiations,3070,2020-10-07T00:00:00Z
scotland,3066,2020-10-07T00:00:00Z
dems,3057,2020-10-07T00:00:00Z
infections,3051,2020-10-07T00:00:00Z
literally,3049,2020-10-07T00:00:00Z
usa,3039,2020-10-07T00:00:00Z
dies,3030,2020-10-07T00:00:00Z
city,3023,2020-10-07T00:00:00Z
scientists,3023,2020-10-07T00:00:00Z
current,3019,2020-10-07T00:00:00Z
