word1,n,date
feel,6486,2020-11-04T00:00:00Z
count,6456,2020-11-04T00:00:00Z
wins,6432,2020-11-04T00:00:00Z
family,6385,2020-11-04T00:00:00Z
read,6369,2020-11-04T00:00:00Z
counted,6367,2020-11-04T00:00:00Z
business,6272,2020-11-04T00:00:00Z
free,6214,2020-11-04T00:00:00Z
job,6194,2020-11-04T00:00:00Z
lives,6179,2020-11-04T00:00:00Z
real,6165,2020-11-04T00:00:00Z
spread,6087,2020-11-04T00:00:00Z
start,6084,2020-11-04T00:00:00Z
fucking,6076,2020-11-04T00:00:00Z
plan,6041,2020-11-04T00:00:00Z
social,5971,2020-11-04T00:00:00Z
love,5947,2020-11-04T00:00:00Z
night,5939,2020-11-04T00:00:00Z
public,5932,2020-11-04T00:00:00Z
restrictions,5900,2020-11-04T00:00:00Z
gonna,5861,2020-11-04T00:00:00Z
vaccine,5847,2020-11-04T00:00:00Z
hard,5791,2020-11-04T00:00:00Z
middle,5775,2020-11-04T00:00:00Z
theyre,5755,2020-11-04T00:00:00Z
change,5709,2020-11-04T00:00:00Z
money,5661,2020-11-04T00:00:00Z
dead,5609,2020-11-04T00:00:00Z
results,5585,2020-11-04T00:00:00Z
tested,5530,2020-11-04T00:00:00Z
control,5495,2020-11-04T00:00:00Z
told,5465,2020-11-04T00:00:00Z
trumps,5456,2020-11-04T00:00:00Z
times,5438,2020-11-04T00:00:00Z
yall,5436,2020-11-04T00:00:00Z
dems,5369,2020-11-04T00:00:00Z
risk,5289,2020-11-04T00:00:00Z
house,5286,2020-11-04T00:00:00Z
million,5210,2020-11-04T00:00:00Z
fuck,5204,2020-11-04T00:00:00Z
bc,5174,2020-11-04T00:00:00Z
mailin,5130,2020-11-04T00:00:00Z
wait,5092,2020-11-04T00:00:00Z
party,5049,2020-11-04T00:00:00Z
continue,5033,2020-11-04T00:00:00Z
coming,5016,2020-11-04T00:00:00Z
month,4985,2020-11-04T00:00:00Z
patients,4976,2020-11-04T00:00:00Z
lol,4917,2020-11-04T00:00:00Z
taking,4910,2020-11-04T00:00:00Z
england,4887,2020-11-04T00:00:00Z
white,4868,2020-11-04T00:00:00Z
ill,4858,2020-11-04T00:00:00Z
flu,4828,2020-11-04T00:00:00Z
understand,4826,2020-11-04T00:00:00Z
online,4818,2020-11-04T00:00:00Z
won,4813,2020-11-04T00:00:00Z
rules,4675,2020-11-04T00:00:00Z
literally,4584,2020-11-04T00:00:00Z
data,4547,2020-11-04T00:00:00Z
5,4521,2020-11-04T00:00:00Z
kids,4516,2020-11-04T00:00:00Z
wasnt,4511,2020-11-04T00:00:00Z
yeah,4493,2020-11-04T00:00:00Z
remember,4443,2020-11-04T00:00:00Z
started,4408,2020-11-04T00:00:00Z
call,4399,2020-11-04T00:00:00Z
tonight,4362,2020-11-04T00:00:00Z
healthcare,4359,2020-11-04T00:00:00Z
20,4357,2020-11-04T00:00:00Z
media,4353,2020-11-04T00:00:00Z
rate,4304,2020-11-04T00:00:00Z
china,4299,2020-11-04T00:00:00Z
republicans,4295,2020-11-04T00:00:00Z
wouldnt,4291,2020-11-04T00:00:00Z
children,4289,2020-11-04T00:00:00Z
schools,4270,2020-11-04T00:00:00Z
happened,4232,2020-11-04T00:00:00Z
friends,4223,2020-11-04T00:00:00Z
supporters,4211,2020-11-04T00:00:00Z
businesses,4210,2020-11-04T00:00:00Z
reason,4207,2020-11-04T00:00:00Z
post,4180,2020-11-04T00:00:00Z
staff,4143,2020-11-04T00:00:00Z
millions,4141,2020-11-04T00:00:00Z
hospital,4138,2020-11-04T00:00:00Z
wear,4138,2020-11-04T00:00:00Z
watch,4136,2020-11-04T00:00:00Z
normal,4104,2020-11-04T00:00:00Z
american,4101,2020-11-04T00:00:00Z
hit,4086,2020-11-04T00:00:00Z
local,4079,2020-11-04T00:00:00Z
left,4047,2020-11-04T00:00:00Z
nhs,4042,2020-11-04T00:00:00Z
update,4031,2020-11-04T00:00:00Z
wrong,4012,2020-11-04T00:00:00Z
hours,4005,2020-11-04T00:00:00Z
arent,3979,2020-11-04T00:00:00Z
worse,3949,2020-11-04T00:00:00Z
total,3947,2020-11-04T00:00:00Z
students,3943,2020-11-04T00:00:00Z
polls,3940,2020-11-04T00:00:00Z
impact,3898,2020-11-04T00:00:00Z
sick,3879,2020-11-04T00:00:00Z
team,3879,2020-11-04T00:00:00Z
nov,3861,2020-11-04T00:00:00Z
closed,3857,2020-11-04T00:00:00Z
happy,3857,2020-11-04T00:00:00Z
check,3805,2020-11-04T00:00:00Z
makes,3793,2020-11-04T00:00:00Z
tests,3791,2020-11-04T00:00:00Z
mental,3784,2020-11-04T00:00:00Z
called,3762,2020-11-04T00:00:00Z
record,3754,2020-11-04T00:00:00Z
havent,3747,2020-11-04T00:00:00Z
economic,3741,2020-11-04T00:00:00Z
dying,3732,2020-11-04T00:00:00Z
talking,3682,2020-11-04T00:00:00Z
whats,3677,2020-11-04T00:00:00Z
weve,3663,2020-11-04T00:00:00Z
crisis,3638,2020-11-04T00:00:00Z
daily,3623,2020-11-04T00:00:00Z
jobs,3590,2020-11-04T00:00:00Z
10,3561,2020-11-04T00:00:00Z
guess,3544,2020-11-04T00:00:00Z
travel,3540,2020-11-04T00:00:00Z
system,3523,2020-11-04T00:00:00Z
county,3522,2020-11-04T00:00:00Z
god,3513,2020-11-04T00:00:00Z
ppl,3499,2020-11-04T00:00:00Z
ago,3495,2020-11-04T00:00:00Z
means,3476,2020-11-04T00:00:00Z
hate,3475,2020-11-04T00:00:00Z
science,3471,2020-11-04T00:00:00Z
wearing,3413,2020-11-04T00:00:00Z
matter,3393,2020-11-04T00:00:00Z
measures,3392,2020-11-04T00:00:00Z
sense,3374,2020-11-04T00:00:00Z
id,3372,2020-11-04T00:00:00Z
happen,3369,2020-11-04T00:00:00Z
learn,3358,2020-11-04T00:00:00Z
issues,3350,2020-11-04T00:00:00Z
community,3348,2020-11-04T00:00:00Z
office,3317,2020-11-04T00:00:00Z
lose,3308,2020-11-04T00:00:00Z
yesterday,3303,2020-11-04T00:00:00Z
top,3294,2020-11-04T00:00:00Z
reported,3290,2020-11-04T00:00:00Z
joebiden,3288,2020-11-04T00:00:00Z
deal,3279,2020-11-04T00:00:00Z
game,3276,2020-11-04T00:00:00Z
talk,3275,2020-11-04T00:00:00Z
half,3262,2020-11-04T00:00:00Z
guy,3260,2020-11-04T00:00:00Z
issue,3236,2020-11-04T00:00:00Z
stupid,3235,2020-11-04T00:00:00Z
safety,3229,2020-11-04T00:00:00Z
pay,3211,2020-11-04T00:00:00Z
north,3208,2020-11-04T00:00:00Z
workers,3206,2020-11-04T00:00:00Z
6,3199,2020-11-04T00:00:00Z
run,3199,2020-11-04T00:00:00Z
christmas,3177,2020-11-04T00:00:00Z
follow,3158,2020-11-04T00:00:00Z
allowed,3156,2020-11-04T00:00:00Z
2nd,3155,2020-11-04T00:00:00Z
gop,3150,2020-11-04T00:00:00Z
fraud,3140,2020-11-04T00:00:00Z
food,3122,2020-11-04T00:00:00Z
past,3106,2020-11-04T00:00:00Z
visit,3105,2020-11-04T00:00:00Z
couldnt,3104,2020-11-04T00:00:00Z
wave,3104,2020-11-04T00:00:00Z
joe,3103,2020-11-04T00:00:00Z
ready,3093,2020-11-04T00:00:00Z
racism,3085,2020-11-04T00:00:00Z
morning,3058,2020-11-04T00:00:00Z
thousands,3056,2020-11-04T00:00:00Z
ballot,3048,2020-11-04T00:00:00Z
situation,3045,2020-11-04T00:00:00Z
handling,3020,2020-11-04T00:00:00Z
pretty,3011,2020-11-04T00:00:00Z
hell,3008,2020-11-04T00:00:00Z
imagine,3007,2020-11-04T00:00:00Z
elections,2991,2020-11-04T00:00:00Z
future,2987,2020-11-04T00:00:00Z
republican,2987,2020-11-04T00:00:00Z
political,2981,2020-11-04T00:00:00Z
play,2977,2020-11-04T00:00:00Z
thinking,2976,2020-11-04T00:00:00Z
service,2969,2020-11-04T00:00:00Z
line,2964,2020-11-04T00:00:00Z
lockdowns,2953,2020-11-04T00:00:00Z
sad,2946,2020-11-04T00:00:00Z
living,2942,2020-11-04T00:00:00Z
election2020,2938,2020-11-04T00:00:00Z
racist,2938,2020-11-04T00:00:00Z
hear,2927,2020-11-04T00:00:00Z
boris,2906,2020-11-04T00:00:00Z
blue,2905,2020-11-04T00:00:00Z
found,2904,2020-11-04T00:00:00Z
true,2897,2020-11-04T00:00:00Z
huge,2892,2020-11-04T00:00:00Z
relief,2879,2020-11-04T00:00:00Z
chance,2878,2020-11-04T00:00:00Z
list,2866,2020-11-04T00:00:00Z
march,2864,2020-11-04T00:00:00Z
fight,2851,2020-11-04T00:00:00Z
protect,2846,2020-11-04T00:00:00Z
campaign,2842,2020-11-04T00:00:00Z
lies,2839,2020-11-04T00:00:00Z
killed,2829,2020-11-04T00:00:00Z
shut,2818,2020-11-04T00:00:00Z
senate,2813,2020-11-04T00:00:00Z
current,2804,2020-11-04T00:00:00Z
bit,2796,2020-11-04T00:00:00Z
fear,2794,2020-11-04T00:00:00Z
countries,2793,2020-11-04T00:00:00Z
hospitals,2792,2020-11-04T00:00:00Z
agree,2784,2020-11-04T00:00:00Z
red,2784,2020-11-04T00:00:00Z
black,2780,2020-11-04T00:00:00Z
join,2764,2020-11-04T00:00:00Z
forget,2757,2020-11-04T00:00:00Z
information,2753,2020-11-04T00:00:00Z
worst,2751,2020-11-04T00:00:00Z
police,2743,2020-11-04T00:00:00Z
contact,2734,2020-11-04T00:00:00Z
candidate,2731,2020-11-04T00:00:00Z
usa,2728,2020-11-04T00:00:00Z
leave,2725,2020-11-04T00:00:00Z
season,2717,2020-11-04T00:00:00Z
handled,2713,2020-11-04T00:00:00Z
move,2711,2020-11-04T00:00:00Z
voter,2692,2020-11-04T00:00:00Z
services,2687,2020-11-04T00:00:00Z
including,2678,2020-11-04T00:00:00Z
kill,2678,2020-11-04T00:00:00Z
hoax,2652,2020-11-04T00:00:00Z
result,2650,2020-11-04T00:00:00Z
forward,2649,2020-11-04T00:00:00Z
report,2646,2020-11-04T00:00:00Z
set,2641,2020-11-04T00:00:00Z
heres,2597,2020-11-04T00:00:00Z
blame,2593,2020-11-04T00:00:00Z
majority,2592,2020-11-04T00:00:00Z
mind,2590,2020-11-04T00:00:00Z
guys,2587,2020-11-04T00:00:00Z
wednesday,2562,2020-11-04T00:00:00Z
absentee,2558,2020-11-04T00:00:00Z
december,2553,2020-11-04T00:00:00Z
waiting,2545,2020-11-04T00:00:00Z
families,2541,2020-11-04T00:00:00Z
rights,2539,2020-11-04T00:00:00Z
absolutely,2534,2020-11-04T00:00:00Z
head,2523,2020-11-04T00:00:00Z
city,2520,2020-11-04T00:00:00Z
mps,2507,2020-11-04T00:00:00Z
rest,2506,2020-11-04T00:00:00Z
ahead,2496,2020-11-04T00:00:00Z
rise,2495,2020-11-04T00:00:00Z
market,2492,2020-11-04T00:00:00Z
eve,2485,2020-11-04T00:00:00Z
symptoms,2485,2020-11-04T00:00:00Z
fake,2483,2020-11-04T00:00:00Z
12,2476,2020-11-04T00:00:00Z
running,2475,2020-11-04T00:00:00Z
pm,2472,2020-11-04T00:00:00Z
happening,2470,2020-11-04T00:00:00Z
increase,2468,2020-11-04T00:00:00Z
damn,2465,2020-11-04T00:00:00Z
failed,2451,2020-11-04T00:00:00Z
watching,2440,2020-11-04T00:00:00Z
disease,2439,2020-11-04T00:00:00Z
twitter,2437,2020-11-04T00:00:00Z
climate,2435,2020-11-04T00:00:00Z
save,2434,2020-11-04T00:00:00Z
100,2427,2020-11-04T00:00:00Z
florida,2424,2020-11-04T00:00:00Z
distancing,2423,2020-11-04T00:00:00Z
8,2420,2020-11-04T00:00:00Z
heard,2397,2020-11-04T00:00:00Z
war,2395,2020-11-04T00:00:00Z
negative,2382,2020-11-04T00:00:00Z
study,2381,2020-11-04T00:00:00Z
winter,2372,2020-11-04T00:00:00Z
recovery,2356,2020-11-04T00:00:00Z
human,2341,2020-11-04T00:00:00Z
entire,2335,2020-11-04T00:00:00Z
medical,2328,2020-11-04T00:00:00Z
ass,2326,2020-11-04T00:00:00Z
7,2325,2020-11-04T00:00:00Z
idea,2322,2020-11-04T00:00:00Z
story,2322,2020-11-04T00:00:00Z
feeling,2320,2020-11-04T00:00:00Z
democratic,2314,2020-11-04T00:00:00Z
share,2292,2020-11-04T00:00:00Z
based,2291,2020-11-04T00:00:00Z
break,2290,2020-11-04T00:00:00Z
caused,2290,2020-11-04T00:00:00Z
race,2281,2020-11-04T00:00:00Z
remain,2279,2020-11-04T00:00:00Z
parents,2275,2020-11-04T00:00:00Z
starting,2269,2020-11-04T00:00:00Z
reports,2267,2020-11-04T00:00:00Z
research,2261,2020-11-04T00:00:00Z
single,2252,2020-11-04T00:00:00Z
level,2238,2020-11-04T00:00:00Z
stress,2235,2020-11-04T00:00:00Z
democracy,2231,2020-11-04T00:00:00Z
hey,2229,2020-11-04T00:00:00Z
govt,2227,2020-11-04T00:00:00Z
miss,2220,2020-11-04T00:00:00Z
infections,2213,2020-11-04T00:00:00Z
infection,2204,2020-11-04T00:00:00Z
population,2193,2020-11-04T00:00:00Z
women,2192,2020-11-04T00:00:00Z
period,2185,2020-11-04T00:00:00Z
infected,2184,2020-11-04T00:00:00Z
nice,2166,2020-11-04T00:00:00Z
dakota,2164,2020-11-04T00:00:00Z
power,2160,2020-11-04T00:00:00Z
updates,2156,2020-11-04T00:00:00Z
dr,2151,2020-11-04T00:00:00Z
question,2148,2020-11-04T00:00:00Z
hasnt,2145,2020-11-04T00:00:00Z
takes,2144,2020-11-04T00:00:00Z
poor,2142,2020-11-04T00:00:00Z
crazy,2138,2020-11-04T00:00:00Z
folks,2138,2020-11-04T00:00:00Z
confirmed,2135,2020-11-04T00:00:00Z
low,2121,2020-11-04T00:00:00Z
affected,2119,2020-11-04T00:00:00Z
friend,2116,2020-11-04T00:00:00Z
losing,2116,2020-11-04T00:00:00Z
education,2111,2020-11-04T00:00:00Z
winning,2102,2020-11-04T00:00:00Z
donald,2099,2020-11-04T00:00:00Z
4th,2091,2020-11-04T00:00:00Z
tax,2085,2020-11-04T00:00:00Z
politics,2081,2020-11-04T00:00:00Z
sign,2078,2020-11-04T00:00:00Z
killing,2075,2020-11-04T00:00:00Z
spreading,2071,2020-11-04T00:00:00Z
bring,2066,2020-11-04T00:00:00Z
completely,2065,2020-11-04T00:00:00Z
college,2064,2020-11-04T00:00:00Z
class,2062,2020-11-04T00:00:00Z
fun,2051,2020-11-04T00:00:00Z
listen,2047,2020-11-04T00:00:00Z
worried,2046,2020-11-04T00:00:00Z
policy,2042,2020-11-04T00:00:00Z
lack,2038,2020-11-04T00:00:00Z
deadly,2035,2020-11-04T00:00:00Z
avoid,2031,2020-11-04T00:00:00Z
2021,2019,2020-11-04T00:00:00Z
decided,2018,2020-11-04T00:00:00Z
massive,2018,2020-11-04T00:00:00Z
stuff,2018,2020-11-04T00:00:00Z
disappear,2013,2020-11-04T00:00:00Z
hands,2012,2020-11-04T00:00:00Z
anxiety,2010,2020-11-04T00:00:00Z
shouldnt,1997,2020-11-04T00:00:00Z
sir,1997,2020-11-04T00:00:00Z
helped,1985,2020-11-04T00:00:00Z
homes,1980,2020-11-04T00:00:00Z
nation,1980,2020-11-04T00:00:00Z
united,1974,2020-11-04T00:00:00Z
2016,1973,2020-11-04T00:00:00Z
amid,1973,2020-11-04T00:00:00Z
buy,1973,2020-11-04T00:00:00Z
industry,1970,2020-11-04T00:00:00Z
corona,1967,2020-11-04T00:00:00Z
video,1967,2020-11-04T00:00:00Z
late,1957,2020-11-04T00:00:00Z
unemployment,1952,2020-11-04T00:00:00Z
thursday,1950,2020-11-04T00:00:00Z
event,1949,2020-11-04T00:00:00Z
finally,1948,2020-11-04T00:00:00Z
book,1935,2020-11-04T00:00:00Z
citizens,1935,2020-11-04T00:00:00Z
lead,1935,2020-11-04T00:00:00Z
fine,1929,2020-11-04T00:00:00Z
amazing,1918,2020-11-04T00:00:00Z
plans,1918,2020-11-04T00:00:00Z
keeping,1916,2020-11-04T00:00:00Z
wouldve,1913,2020-11-04T00:00:00Z
wanna,1908,2020-11-04T00:00:00Z
term,1907,2020-11-04T00:00:00Z
rallies,1905,2020-11-04T00:00:00Z
learning,1897,2020-11-04T00:00:00Z
youve,1897,2020-11-04T00:00:00Z
expect,1896,2020-11-04T00:00:00Z
act,1895,2020-11-04T00:00:00Z
lots,1891,2020-11-04T00:00:00Z
process,1888,2020-11-04T00:00:00Z
honestly,1885,2020-11-04T00:00:00Z
giving,1884,2020-11-04T00:00:00Z
smart,1883,2020-11-04T00:00:00Z
canada,1881,2020-11-04T00:00:00Z
air,1874,2020-11-04T00:00:00Z
rates,1874,2020-11-04T00:00:00Z
easy,1864,2020-11-04T00:00:00Z
changed,1859,2020-11-04T00:00:00Z
hold,1858,2020-11-04T00:00:00Z
landslide,1856,2020-11-04T00:00:00Z
history,1853,2020-11-04T00:00:00Z
leaders,1853,2020-11-04T00:00:00Z
article,1852,2020-11-04T00:00:00Z
trust,1849,2020-11-04T00:00:00Z
key,1846,2020-11-04T00:00:00Z
mailed,1846,2020-11-04T00:00:00Z
breaking,1845,2020-11-04T00:00:00Z
failure,1842,2020-11-04T00:00:00Z
piersmorgan,1840,2020-11-04T00:00:00Z
related,1832,2020-11-04T00:00:00Z
strategy,1830,2020-11-04T00:00:00Z
heart,1826,2020-11-04T00:00:00Z
guidance,1824,2020-11-04T00:00:00Z
responsible,1824,2020-11-04T00:00:00Z
johnson,1823,2020-11-04T00:00:00Z
telling,1822,2020-11-04T00:00:00Z
essential,1817,2020-11-04T00:00:00Z
amount,1812,2020-11-04T00:00:00Z
calling,1798,2020-11-04T00:00:00Z
financial,1797,2020-11-04T00:00:00Z
announced,1796,2020-11-04T00:00:00Z
borisjohnson,1793,2020-11-04T00:00:00Z
supposed,1791,2020-11-04T00:00:00Z
leader,1787,2020-11-04T00:00:00Z
active,1782,2020-11-04T00:00:00Z
law,1780,2020-11-04T00:00:00Z
catch,1771,2020-11-04T00:00:00Z
vulnerable,1771,2020-11-04T00:00:00Z
doctors,1763,2020-11-04T00:00:00Z
enjoy,1761,2020-11-04T00:00:00Z
outbreak,1755,2020-11-04T00:00:00Z
werent,1752,2020-11-04T00:00:00Z
cdc,1748,2020-11-04T00:00:00Z
aint,1747,2020-11-04T00:00:00Z
evidence,1744,2020-11-04T00:00:00Z
leadership,1740,2020-11-04T00:00:00Z
loss,1732,2020-11-04T00:00:00Z
stimulus,1728,2020-11-04T00:00:00Z
october,1727,2020-11-04T00:00:00Z
peoples,1724,2020-11-04T00:00:00Z
major,1716,2020-11-04T00:00:00Z
pre,1716,2020-11-04T00:00:00Z
provide,1714,2020-11-04T00:00:00Z
europe,1713,2020-11-04T00:00:00Z
expected,1711,2020-11-04T00:00:00Z
friday,1711,2020-11-04T00:00:00Z
guidelines,1711,2020-11-04T00:00:00Z
stand,1711,2020-11-04T00:00:00Z
15,1709,2020-11-04T00:00:00Z
dumb,1701,2020-11-04T00:00:00Z
hand,1701,2020-11-04T00:00:00Z
company,1699,2020-11-04T00:00:00Z
virtual,1698,2020-11-04T00:00:00Z
moment,1697,2020-11-04T00:00:00Z
website,1697,2020-11-04T00:00:00Z
till,1696,2020-11-04T00:00:00Z
india,1694,2020-11-04T00:00:00Z
south,1691,2020-11-04T00:00:00Z
court,1690,2020-11-04T00:00:00Z
24,1689,2020-11-04T00:00:00Z
anymore,1684,2020-11-04T00:00:00Z
starts,1679,2020-11-04T00:00:00Z
scared,1673,2020-11-04T00:00:00Z
shop,1671,2020-11-04T00:00:00Z
advice,1669,2020-11-04T00:00:00Z
playing,1667,2020-11-04T00:00:00Z
send,1660,2020-11-04T00:00:00Z
cut,1659,2020-11-04T00:00:00Z
difficult,1658,2020-11-04T00:00:00Z
loved,1648,2020-11-04T00:00:00Z
9,1642,2020-11-04T00:00:00Z
access,1638,2020-11-04T00:00:00Z
super,1628,2020-11-04T00:00:00Z
worry,1625,2020-11-04T00:00:00Z
return,1624,2020-11-04T00:00:00Z
apparently,1622,2020-11-04T00:00:00Z
beginning,1619,2020-11-04T00:00:00Z
continues,1614,2020-11-04T00:00:00Z
common,1613,2020-11-04T00:00:00Z
cancer,1610,2020-11-04T00:00:00Z
50,1605,2020-11-04T00:00:00Z
elected,1604,2020-11-04T00:00:00Z
experience,1600,2020-11-04T00:00:00Z
staying,1597,2020-11-04T00:00:00Z
age,1596,2020-11-04T00:00:00Z
biggest,1592,2020-11-04T00:00:00Z
experts,1591,2020-11-04T00:00:00Z
14,1588,2020-11-04T00:00:00Z
customers,1577,2020-11-04T00:00:00Z
glad,1573,2020-11-04T00:00:00Z
handle,1573,2020-11-04T00:00:00Z
polling,1567,2020-11-04T00:00:00Z
surge,1565,2020-11-04T00:00:00Z
effect,1563,2020-11-04T00:00:00Z
birthday,1562,2020-11-04T00:00:00Z
final,1562,2020-11-04T00:00:00Z
light,1550,2020-11-04T00:00:00Z
focus,1549,2020-11-04T00:00:00Z
strong,1549,2020-11-04T00:00:00Z
surprised,1548,2020-11-04T00:00:00Z
taxes,1548,2020-11-04T00:00:00Z
minister,1546,2020-11-04T00:00:00Z
created,1545,2020-11-04T00:00:00Z
lmao,1541,2020-11-04T00:00:00Z
reality,1541,2020-11-04T00:00:00Z
rising,1541,2020-11-04T00:00:00Z
theyve,1541,2020-11-04T00:00:00Z
challenges,1540,2020-11-04T00:00:00Z
victory,1539,2020-11-04T00:00:00Z
football,1537,2020-11-04T00:00:00Z
spent,1533,2020-11-04T00:00:00Z
survive,1531,2020-11-04T00:00:00Z
stopped,1530,2020-11-04T00:00:00Z
force,1526,2020-11-04T00:00:00Z
wearamask,1526,2020-11-04T00:00:00Z
cold,1525,2020-11-04T00:00:00Z
answer,1524,2020-11-04T00:00:00Z
dem,1523,2020-11-04T00:00:00Z
cost,1521,2020-11-04T00:00:00Z
mass,1520,2020-11-04T00:00:00Z
closing,1515,2020-11-04T00:00:00Z
complete,1513,2020-11-04T00:00:00Z
struggling,1505,2020-11-04T00:00:00Z
action,1504,2020-11-04T00:00:00Z
elections2020,1504,2020-11-04T00:00:00Z
obama,1502,2020-11-04T00:00:00Z
democrat,1497,2020-11-04T00:00:00Z
car,1496,2020-11-04T00:00:00Z
increased,1495,2020-11-04T00:00:00Z
reasons,1495,2020-11-04T00:00:00Z
usual,1495,2020-11-04T00:00:00Z
governments,1493,2020-11-04T00:00:00Z
prevent,1491,2020-11-04T00:00:00Z
treatment,1491,2020-11-04T00:00:00Z
date,1488,2020-11-04T00:00:00Z
london,1487,2020-11-04T00:00:00Z
message,1487,2020-11-04T00:00:00Z
tweet,1486,2020-11-04T00:00:00Z
cages,1484,2020-11-04T00:00:00Z
putting,1484,2020-11-04T00:00:00Z
companies,1482,2020-11-04T00:00:00Z
shes,1477,2020-11-04T00:00:00Z
digital,1472,2020-11-04T00:00:00Z
30,1471,2020-11-04T00:00:00Z
fighting,1471,2020-11-04T00:00:00Z
lying,1471,2020-11-04T00:00:00Z
recovered,1469,2020-11-04T00:00:00Z
paid,1464,2020-11-04T00:00:00Z
events,1463,2020-11-04T00:00:00Z
games,1460,2020-11-04T00:00:00Z
recent,1459,2020-11-04T00:00:00Z
concerned,1458,2020-11-04T00:00:00Z
tuesday,1457,2020-11-04T00:00:00Z
beat,1456,2020-11-04T00:00:00Z
bill,1456,2020-11-04T00:00:00Z
student,1452,2020-11-04T00:00:00Z
forced,1451,2020-11-04T00:00:00Z
false,1448,2020-11-04T00:00:00Z
app,1446,2020-11-04T00:00:00Z
meet,1445,2020-11-04T00:00:00Z
helping,1443,2020-11-04T00:00:00Z
lockdown2,1441,2020-11-04T00:00:00Z
cast,1440,2020-11-04T00:00:00Z
cnn,1435,2020-11-04T00:00:00Z
fucked,1435,2020-11-04T00:00:00Z
healthy,1432,2020-11-04T00:00:00Z
policies,1431,2020-11-04T00:00:00Z
couple,1430,2020-11-04T00:00:00Z
gov,1428,2020-11-04T00:00:00Z
mink,1424,2020-11-04T00:00:00Z
pass,1422,2020-11-04T00:00:00Z
short,1420,2020-11-04T00:00:00Z
extra,1419,2020-11-04T00:00:00Z
tv,1419,2020-11-04T00:00:00Z
joke,1415,2020-11-04T00:00:00Z
