word1,n,date
covid19,288193,2020-04-27T00:00:00Z
coronavirus,263020,2020-04-27T00:00:00Z
covid,128835,2020-04-27T00:00:00Z
people,58973,2020-04-27T00:00:00Z
pandemic,50465,2020-04-27T00:00:00Z
deaths,35777,2020-04-27T00:00:00Z
lockdown,33667,2020-04-27T00:00:00Z
trump,31683,2020-04-27T00:00:00Z
health,28767,2020-04-27T00:00:00Z
,27025,2020-04-27T00:00:00Z
time,26850,2020-04-27T00:00:00Z
19,26602,2020-04-27T00:00:00Z
virus,26411,2020-04-27T00:00:00Z
news,26094,2020-04-27T00:00:00Z
dont,25550,2020-04-27T00:00:00Z
patients,23188,2020-04-27T00:00:00Z
death,22597,2020-04-27T00:00:00Z
home,21478,2020-04-27T00:00:00Z
crisis,20959,2020-04-27T00:00:00Z
world,20953,2020-04-27T00:00:00Z
due,20872,2020-04-27T00:00:00Z
china,19474,2020-04-27T00:00:00Z
im,18305,2020-04-27T00:00:00Z
realdonaldtrump,17576,2020-04-27T00:00:00Z
testing,17566,2020-04-27T00:00:00Z
government,17026,2020-04-27T00:00:00Z
care,15651,2020-04-27T00:00:00Z
positive,15649,2020-04-27T00:00:00Z
wuhan,15232,2020-04-27T00:00:00Z
response,15161,2020-04-27T00:00:00Z
uk,15132,2020-04-27T00:00:00Z
workers,14467,2020-04-27T00:00:00Z
day,14443,2020-04-27T00:00:00Z
read,14362,2020-04-27T00:00:00Z
support,13736,2020-04-27T00:00:00Z
fight,13617,2020-04-27T00:00:00Z
spread,13535,2020-04-27T00:00:00Z
test,13364,2020-04-27T00:00:00Z
2,13130,2020-04-27T00:00:00Z
million,12791,2020-04-27T00:00:00Z
country,12624,2020-04-27T00:00:00Z
live,12570,2020-04-27T00:00:00Z
april,12425,2020-04-27T00:00:00Z
stay,12395,2020-04-27T00:00:00Z
1,12294,2020-04-27T00:00:00Z
business,11914,2020-04-27T00:00:00Z
president,11862,2020-04-27T00:00:00Z
social,11762,2020-04-27T00:00:00Z
died,11679,2020-04-27T00:00:00Z
times,11523,2020-04-27T00:00:00Z
dr,11417,2020-04-27T00:00:00Z
public,11391,2020-04-27T00:00:00Z
hospital,11364,2020-04-27T00:00:00Z
vaccine,11223,2020-04-27T00:00:00Z
data,10880,2020-04-27T00:00:00Z
week,10724,2020-04-27T00:00:00Z
total,10712,2020-04-27T00:00:00Z
amid,10607,2020-04-27T00:00:00Z
life,10534,2020-04-27T00:00:00Z
outbreak,10473,2020-04-27T00:00:00Z
2020,10427,2020-04-27T00:00:00Z
days,10161,2020-04-27T00:00:00Z
weeks,10134,2020-04-27T00:00:00Z
economy,10012,2020-04-27T00:00:00Z
tested,9995,2020-04-27T00:00:00Z
flu,9910,2020-04-27T00:00:00Z
free,9836,2020-04-27T00:00:00Z
3,9823,2020-04-27T00:00:00Z
tests,9821,2020-04-27T00:00:00Z
impact,9817,2020-04-27T00:00:00Z
global,9750,2020-04-27T00:00:00Z
update,9558,2020-04-27T00:00:00Z
money,9548,2020-04-27T00:00:00Z
symptoms,9537,2020-04-27T00:00:00Z
food,9400,2020-04-27T00:00:00Z
children,9398,2020-04-27T00:00:00Z
stop,9319,2020-04-27T00:00:00Z
hospitals,9312,2020-04-27T00:00:00Z
die,9116,2020-04-27T00:00:00Z
doctors,9116,2020-04-27T00:00:00Z
medical,8936,2020-04-27T00:00:00Z
york,8890,2020-04-27T00:00:00Z
businesses,8835,2020-04-27T00:00:00Z
community,8828,2020-04-27T00:00:00Z
risk,8748,2020-04-27T00:00:00Z
daily,8582,2020-04-27T00:00:00Z
media,8510,2020-04-27T00:00:00Z
watch,8499,2020-04-27T00:00:00Z
house,8401,2020-04-27T00:00:00Z
youre,8183,2020-04-27T00:00:00Z
india,8102,2020-04-27T00:00:00Z
safe,8081,2020-04-27T00:00:00Z
reopen,8042,2020-04-27T00:00:00Z
check,8017,2020-04-27T00:00:00Z
pm,7945,2020-04-27T00:00:00Z
lives,7825,2020-04-27T00:00:00Z
hope,7808,2020-04-27T00:00:00Z
post,7798,2020-04-27T00:00:00Z
family,7745,2020-04-27T00:00:00Z
reported,7665,2020-04-27T00:00:00Z
report,7591,2020-04-27T00:00:00Z
video,7591,2020-04-27T00:00:00Z
americans,7532,2020-04-27T00:00:00Z
confirmed,7435,2020-04-27T00:00:00Z
county,7393,2020-04-27T00:00:00Z
online,7322,2020-04-27T00:00:00Z
plan,7285,2020-04-27T00:00:00Z
information,7250,2020-04-27T00:00:00Z
4,7213,2020-04-27T00:00:00Z
rate,7180,2020-04-27T00:00:00Z
top,7070,2020-04-27T00:00:00Z
countries,7053,2020-04-27T00:00:00Z
doesnt,7041,2020-04-27T00:00:00Z
economic,6906,2020-04-27T00:00:00Z
call,6855,2020-04-27T00:00:00Z
article,6843,2020-04-27T00:00:00Z
quarantine,6791,2020-04-27T00:00:00Z
real,6775,2020-04-27T00:00:00Z
story,6755,2020-04-27T00:00:00Z
nhs,6744,2020-04-27T00:00:00Z
restrictions,6714,2020-04-27T00:00:00Z
distancing,6709,2020-04-27T00:00:00Z
disease,6691,2020-04-27T00:00:00Z
staff,6667,2020-04-27T00:00:00Z
trumps,6663,2020-04-27T00:00:00Z
monday,6659,2020-04-27T00:00:00Z
didnt,6637,2020-04-27T00:00:00Z
app,6594,2020-04-27T00:00:00Z
heres,6591,2020-04-27T00:00:00Z
months,6577,2020-04-27T00:00:00Z
job,6551,2020-04-27T00:00:00Z
relief,6526,2020-04-27T00:00:00Z
city,6484,2020-04-27T00:00:00Z
briefing,6479,2020-04-27T00:00:00Z
updates,6468,2020-04-27T00:00:00Z
start,6458,2020-04-27T00:00:00Z
join,6430,2020-04-27T00:00:00Z
5,6365,2020-04-27T00:00:00Z
isnt,6348,2020-04-27T00:00:00Z
govt,6342,2020-04-27T00:00:00Z
homes,6301,2020-04-27T00:00:00Z
masks,6257,2020-04-27T00:00:00Z
chinese,6244,2020-04-27T00:00:00Z
treatment,6184,2020-04-27T00:00:00Z
research,6122,2020-04-27T00:00:00Z
toll,6065,2020-04-27T00:00:00Z
america,6008,2020-04-27T00:00:00Z
corona,5892,2020-04-27T00:00:00Z
local,5860,2020-04-27T00:00:00Z
reports,5844,2020-04-27T00:00:00Z
white,5833,2020-04-27T00:00:00Z
10,5830,2020-04-27T00:00:00Z
continue,5757,2020-04-27T00:00:00Z
taking,5717,2020-04-27T00:00:00Z
bill,5710,2020-04-27T00:00:00Z
team,5700,2020-04-27T00:00:00Z
learn,5689,2020-04-27T00:00:00Z
reopening,5685,2020-04-27T00:00:00Z
wont,5684,2020-04-27T00:00:00Z
students,5666,2020-04-27T00:00:00Z
measures,5627,2020-04-27T00:00:00Z
infected,5581,2020-04-27T00:00:00Z
lot,5575,2020-04-27T00:00:00Z
lost,5572,2020-04-27T00:00:00Z
nursing,5529,2020-04-27T00:00:00Z
situation,5513,2020-04-27T00:00:00Z
change,5491,2020-04-27T00:00:00Z
national,5438,2020-04-27T00:00:00Z
cure,5416,2020-04-27T00:00:00Z
pay,5361,2020-04-27T00:00:00Z
ive,5348,2020-04-27T00:00:00Z
6,5344,2020-04-27T00:00:00Z
protect,5297,2020-04-27T00:00:00Z
dying,5249,2020-04-27T00:00:00Z
month,5241,2020-04-27T00:00:00Z
press,5241,2020-04-27T00:00:00Z
coming,5208,2020-04-27T00:00:00Z
healthcare,5204,2020-04-27T00:00:00Z
emergency,5188,2020-04-27T00:00:00Z
gov,5158,2020-04-27T00:00:00Z
theyre,5154,2020-04-27T00:00:00Z
boris,5153,2020-04-27T00:00:00Z
