word1,n,date
coronavirus,310792,2020-03-04T00:00:00Z
covid19,67179,2020-03-04T00:00:00Z
people,35092,2020-03-04T00:00:00Z
virus,18764,2020-03-04T00:00:00Z
outbreak,18423,2020-03-04T00:00:00Z
health,18195,2020-03-04T00:00:00Z
trump,16722,2020-03-04T00:00:00Z
dont,16283,2020-03-04T00:00:00Z
spread,15511,2020-03-04T00:00:00Z
china,14465,2020-03-04T00:00:00Z
news,13907,2020-03-04T00:00:00Z
im,13070,2020-03-04T00:00:00Z
due,12572,2020-03-04T00:00:00Z
,11976,2020-03-04T00:00:00Z
time,11854,2020-03-04T00:00:00Z
flu,11658,2020-03-04T00:00:00Z
death,11475,2020-03-04T00:00:00Z
world,10668,2020-03-04T00:00:00Z
hands,9922,2020-03-04T00:00:00Z
rate,9635,2020-03-04T00:00:00Z
confirmed,9414,2020-03-04T00:00:00Z
covid,8831,2020-03-04T00:00:00Z
italy,8825,2020-03-04T00:00:00Z
positive,8434,2020-03-04T00:00:00Z
public,7773,2020-03-04T00:00:00Z
wuhan,7752,2020-03-04T00:00:00Z
global,7694,2020-03-04T00:00:00Z
home,7686,2020-03-04T00:00:00Z
realdonaldtrump,7589,2020-03-04T00:00:00Z
stop,7366,2020-03-04T00:00:00Z
response,7282,2020-03-04T00:00:00Z
test,6970,2020-03-04T00:00:00Z
amid,6901,2020-03-04T00:00:00Z
emergency,6863,2020-03-04T00:00:00Z
sick,6838,2020-03-04T00:00:00Z
2,6794,2020-03-04T00:00:00Z
iran,6699,2020-03-04T00:00:00Z
government,6649,2020-03-04T00:00:00Z
live,6641,2020-03-04T00:00:00Z
travel,6469,2020-03-04T00:00:00Z
fears,6401,2020-03-04T00:00:00Z
uk,6379,2020-03-04T00:00:00Z
infected,6313,2020-03-04T00:00:00Z
die,6243,2020-03-04T00:00:00Z
deaths,6057,2020-03-04T00:00:00Z
india,6057,2020-03-04T00:00:00Z
spreading,6054,2020-03-04T00:00:00Z
tested,6021,2020-03-04T00:00:00Z
schools,6009,2020-03-04T00:00:00Z
testing,5957,2020-03-04T00:00:00Z
country,5887,2020-03-04T00:00:00Z
1,5850,2020-03-04T00:00:00Z
panic,5840,2020-03-04T00:00:00Z
fight,5810,2020-03-04T00:00:00Z
day,5792,2020-03-04T00:00:00Z
hand,5758,2020-03-04T00:00:00Z
corona,5704,2020-03-04T00:00:00Z
vaccine,5681,2020-03-04T00:00:00Z
stay,5555,2020-03-04T00:00:00Z
patients,5491,2020-03-04T00:00:00Z
chinese,5460,2020-03-04T00:00:00Z
president,5437,2020-03-04T00:00:00Z
wash,5381,2020-03-04T00:00:00Z
2020,5270,2020-03-04T00:00:00Z
risk,5249,2020-03-04T00:00:00Z
disease,5206,2020-03-04T00:00:00Z
medical,5030,2020-03-04T00:00:00Z
days,4960,2020-03-04T00:00:00Z
media,4939,2020-03-04T00:00:00Z
county,4817,2020-03-04T00:00:00Z
3,4811,2020-03-04T00:00:00Z
concerns,4798,2020-03-04T00:00:00Z
tests,4786,2020-03-04T00:00:00Z
pandemic,4772,2020-03-04T00:00:00Z
coronaalert,4748,2020-03-04T00:00:00Z
care,4730,2020-03-04T00:00:00Z
avoid,4705,2020-03-04T00:00:00Z
updates,4685,2020-03-04T00:00:00Z
masks,4683,2020-03-04T00:00:00Z
cdc,4577,2020-03-04T00:00:00Z
impact,4525,2020-03-04T00:00:00Z
read,4506,2020-03-04T00:00:00Z
youre,4474,2020-03-04T00:00:00Z
countries,4466,2020-03-04T00:00:00Z
officials,4464,2020-03-04T00:00:00Z
information,4441,2020-03-04T00:00:00Z
protect,4345,2020-03-04T00:00:00Z
weeks,4293,2020-03-04T00:00:00Z
week,4288,2020-03-04T00:00:00Z
34,4250,2020-03-04T00:00:00Z
hospital,4241,2020-03-04T00:00:00Z
business,4153,2020-03-04T00:00:00Z
crisis,4150,2020-03-04T00:00:00Z
update,4137,2020-03-04T00:00:00Z
doesnt,4098,2020-03-04T00:00:00Z
paper,4033,2020-03-04T00:00:00Z
house,3981,2020-03-04T00:00:00Z
march,3980,2020-03-04T00:00:00Z
toilet,3973,2020-03-04T00:00:00Z
times,3849,2020-03-04T00:00:00Z
york,3848,2020-03-04T00:00:00Z
economy,3834,2020-03-04T00:00:00Z
bill,3822,2020-03-04T00:00:00Z
symptoms,3819,2020-03-04T00:00:00Z
breaking,3818,2020-03-04T00:00:00Z
school,3813,2020-03-04T00:00:00Z
close,3811,2020-03-04T00:00:00Z
reports,3778,2020-03-04T00:00:00Z
quarantine,3777,2020-03-04T00:00:00Z
coronaoutbreak,3713,2020-03-04T00:00:00Z
reported,3707,2020-03-04T00:00:00Z
safe,3697,2020-03-04T00:00:00Z
total,3688,2020-03-04T00:00:00Z
deal,3663,2020-03-04T00:00:00Z
coronavirusoutbreak,3629,2020-03-04T00:00:00Z
billion,3613,2020-03-04T00:00:00Z
market,3575,2020-03-04T00:00:00Z
workers,3559,2020-03-04T00:00:00Z
patient,3556,2020-03-04T00:00:00Z
pence,3553,2020-03-04T00:00:00Z
free,3524,2020-03-04T00:00:00Z
wont,3522,2020-03-04T00:00:00Z
person,3499,2020-03-04T00:00:00Z
toll,3461,2020-03-04T00:00:00Z
bad,3443,2020-03-04T00:00:00Z
4,3440,2020-03-04T00:00:00Z
prevent,3412,2020-03-04T00:00:00Z
cancelled,3394,2020-03-04T00:00:00Z
19,3393,2020-03-04T00:00:00Z
isnt,3388,2020-03-04T00:00:00Z
experts,3355,2020-03-04T00:00:00Z
seattle,3334,2020-03-04T00:00:00Z
hope,3330,2020-03-04T00:00:00Z
south,3301,2020-03-04T00:00:00Z
fear,3282,2020-03-04T00:00:00Z
money,3260,2020-03-04T00:00:00Z
mask,3234,2020-03-04T00:00:00Z
heres,3230,2020-03-04T00:00:00Z
washington,3199,2020-03-04T00:00:00Z
real,3152,2020-03-04T00:00:00Z
taking,3146,2020-03-04T00:00:00Z
died,3143,2020-03-04T00:00:00Z
city,3102,2020-03-04T00:00:00Z
korea,3102,2020-03-04T00:00:00Z
hit,3093,2020-03-04T00:00:00Z
shit,3074,2020-03-04T00:00:00Z
amazon,3041,2020-03-04T00:00:00Z
california,3038,2020-03-04T00:00:00Z
ive,3038,2020-03-04T00:00:00Z
report,3037,2020-03-04T00:00:00Z
pay,3022,2020-03-04T00:00:00Z
advice,3021,2020-03-04T00:00:00Z
video,2994,2020-03-04T00:00:00Z
epidemic,2967,2020-03-04T00:00:00Z
coming,2956,2020-03-04T00:00:00Z
events,2936,2020-03-04T00:00:00Z
6,2932,2020-03-04T00:00:00Z
cut,2922,2020-03-04T00:00:00Z
funding,2922,2020-03-04T00:00:00Z
watch,2917,2020-03-04T00:00:00Z
life,2889,2020-03-04T00:00:00Z
release,2865,2020-03-04T00:00:00Z
minister,2856,2020-03-04T00:00:00Z
told,2844,2020-03-04T00:00:00Z
plan,2842,2020-03-04T00:00:00Z
worried,2840,2020-03-04T00:00:00Z
measures,2837,2020-03-04T00:00:00Z
million,2829,2020-03-04T00:00:00Z
bond,2828,2020-03-04T00:00:00Z
infection,2820,2020-03-04T00:00:00Z
tuesday,2764,2020-03-04T00:00:00Z
start,2755,2020-03-04T00:00:00Z
months,2751,2020-03-04T00:00:00Z
staff,2750,2020-03-04T00:00:00Z
announces,2735,2020-03-04T00:00:00Z
situation,2735,2020-03-04T00:00:00Z
threat,2732,2020-03-04T00:00:00Z
family,2725,2020-03-04T00:00:00Z
yall,2717,2020-03-04T00:00:00Z
story,2714,2020-03-04T00:00:00Z
event,2709,2020-03-04T00:00:00Z
local,2696,2020-03-04T00:00:00Z
lot,2686,2020-03-04T00:00:00Z
control,2664,2020-03-04T00:00:00Z
americans,2655,2020-03-04T00:00:00Z
italian,2637,2020-03-04T00:00:00Z
didnt,2635,2020-03-04T00:00:00Z
10,2625,2020-03-04T00:00:00Z
economic,2602,2020-03-04T00:00:00Z
coronavirusindia,2597,2020-03-04T00:00:00Z
theyre,2581,2020-03-04T00:00:00Z
stock,2575,2020-03-04T00:00:00Z
affected,2558,2020-03-04T00:00:00Z
dr,2540,2020-03-04T00:00:00Z
gonna,2540,2020-03-04T00:00:00Z
spreads,2539,2020-03-04T00:00:00Z
article,2529,2020-03-04T00:00:00Z
contact,2493,2020-03-04T00:00:00Z
biden,2489,2020-03-04T00:00:00Z
kill,2481,2020-03-04T00:00:00Z
washing,2480,2020-03-04T00:00:00Z
daily,2455,2020-03-04T00:00:00Z
including,2453,2020-03-04T00:00:00Z
cure,2451,2020-03-04T00:00:00Z
top,2446,2020-03-04T00:00:00Z
ill,2435,2020-03-04T00:00:00Z
5,2416,2020-03-04T00:00:00Z
hes,2398,2020-03-04T00:00:00Z
plans,2392,2020-03-04T00:00:00Z
system,2391,2020-03-04T00:00:00Z
bbc,2380,2020-03-04T00:00:00Z
white,2370,2020-03-04T00:00:00Z
sanitizer,2366,2020-03-04T00:00:00Z
gop,2347,2020-03-04T00:00:00Z
deadly,2331,2020-03-04T00:00:00Z
closed,2330,2020-03-04T00:00:00Z
call,2327,2020-03-04T00:00:00Z
combat,2319,2020-03-04T00:00:00Z
postponed,2315,2020-03-04T00:00:00Z
mortality,2307,2020-03-04T00:00:00Z
check,2302,2020-03-04T00:00:00Z
post,2302,2020-03-04T00:00:00Z
employee,2295,2020-03-04T00:00:00Z
trumps,2294,2020-03-04T00:00:00Z
employees,2287,2020-03-04T00:00:00Z
united,2285,2020-03-04T00:00:00Z
cancel,2277,2020-03-04T00:00:00Z
feel,2277,2020-03-04T00:00:00Z
japan,2275,2020-03-04T00:00:00Z
conference,2263,2020-03-04T00:00:00Z
flights,2251,2020-03-04T00:00:00Z
obama,2226,2020-03-04T00:00:00Z
healthcare,2196,2020-03-04T00:00:00Z
buying,2189,2020-03-04T00:00:00Z
markets,2182,2020-03-04T00:00:00Z
worse,2177,2020-03-04T00:00:00Z
james,2158,2020-03-04T00:00:00Z
who,2154,2020-03-04T00:00:00Z
bank,2151,2020-03-04T00:00:00Z
covid2019,2150,2020-03-04T00:00:00Z
talking,2139,2020-03-04T00:00:00Z
american,2132,2020-03-04T00:00:00Z
data,2116,2020-03-04T00:00:00Z
america,2115,2020-03-04T00:00:00Z
makes,2108,2020-03-04T00:00:00Z
ready,2093,2020-03-04T00:00:00Z
immune,2086,2020-03-04T00:00:00Z
community,2084,2020-03-04T00:00:00Z
bc,2078,2020-03-04T00:00:00Z
scare,2072,2020-03-04T00:00:00Z
human,2070,2020-03-04T00:00:00Z
covidー19,2069,2020-03-04T00:00:00Z
companies,2066,2020-03-04T00:00:00Z
pm,2062,2020-03-04T00:00:00Z
official,2053,2020-03-04T00:00:00Z
google,2050,2020-03-04T00:00:00Z
water,2050,2020-03-04T00:00:00Z
found,2049,2020-03-04T00:00:00Z
meeting,2040,2020-03-04T00:00:00Z
love,2038,2020-03-04T00:00:00Z
month,2038,2020-03-04T00:00:00Z
office,2032,2020-03-04T00:00:00Z
scientists,2032,2020-03-04T00:00:00Z
support,2020,2020-03-04T00:00:00Z
change,2019,2020-03-04T00:00:00Z
whats,2017,2020-03-04T00:00:00Z
doctors,2016,2020-03-04T00:00:00Z
fucking,2007,2020-03-04T00:00:00Z
wednesday,2006,2020-03-04T00:00:00Z
universities,2004,2020-03-04T00:00:00Z
20,1994,2020-03-04T00:00:00Z
food,1994,2020-03-04T00:00:00Z
students,1994,2020-03-04T00:00:00Z
rates,1993,2020-03-04T00:00:00Z
11,1983,2020-03-04T00:00:00Z
super,1974,2020-03-04T00:00:00Z
hospitals,1969,2020-03-04T00:00:00Z
industry,1967,2020-03-04T00:00:00Z
film,1959,2020-03-04T00:00:00Z
chinas,1958,2020-03-04T00:00:00Z
follow,1957,2020-03-04T00:00:00Z
national,1956,2020-03-04T00:00:00Z
twitter,1955,2020-03-04T00:00:00Z
rise,1950,2020-03-04T00:00:00Z
racist,1938,2020-03-04T00:00:00Z
catch,1929,2020-03-04T00:00:00Z
student,1926,2020-03-04T00:00:00Z
international,1918,2020-03-04T00:00:00Z
leave,1916,2020-03-04T00:00:00Z
talk,1916,2020-03-04T00:00:00Z
la,1914,2020-03-04T00:00:00Z
children,1912,2020-03-04T00:00:00Z
govt,1912,2020-03-04T00:00:00Z
8,1911,2020-03-04T00:00:00Z
confirms,1911,2020-03-04T00:00:00Z
australia,1899,2020-03-04T00:00:00Z
low,1894,2020-03-04T00:00:00Z
common,1892,2020-03-04T00:00:00Z
god,1888,2020-03-04T00:00:00Z
social,1876,2020-03-04T00:00:00Z
london,1870,2020-03-04T00:00:00Z
fuck,1869,2020-03-04T00:00:00Z
precautions,1857,2020-03-04T00:00:00Z
press,1856,2020-03-04T00:00:00Z
major,1853,2020-03-04T00:00:00Z
usa,1852,2020-03-04T00:00:00Z
doctor,1849,2020-03-04T00:00:00Z
announced,1848,2020-03-04T00:00:00Z
quarantined,1847,2020-03-04T00:00:00Z
team,1845,2020-03-04T00:00:00Z
buy,1832,2020-03-04T00:00:00Z
9,1824,2020-03-04T00:00:00Z
wait,1824,2020-03-04T00:00:00Z
fed,1822,2020-03-04T00:00:00Z
questions,1822,2020-03-04T00:00:00Z
cruise,1820,2020-03-04T00:00:00Z
worldwide,1815,2020-03-04T00:00:00Z
administration,1808,2020-03-04T00:00:00Z
briefing,1804,2020-03-04T00:00:00Z
15,1802,2020-03-04T00:00:00Z
safety,1801,2020-03-04T00:00:00Z
nhs,1785,2020-03-04T00:00:00Z
understand,1773,2020-03-04T00:00:00Z
hoax,1758,2020-03-04T00:00:00Z
means,1758,2020-03-04T00:00:00Z
infections,1753,2020-03-04T00:00:00Z
called,1751,2020-03-04T00:00:00Z
job,1739,2020-03-04T00:00:00Z
cnn,1732,2020-03-04T00:00:00Z
morning,1730,2020-03-04T00:00:00Z
cold,1729,2020-03-04T00:00:00Z
treatment,1727,2020-03-04T00:00:00Z
ago,1726,2020-03-04T00:00:00Z
prepare,1725,2020-03-04T00:00:00Z
100,1718,2020-03-04T00:00:00Z
ppl,1716,2020-03-04T00:00:00Z
los,1710,2020-03-04T00:00:00Z
true,1707,2020-03-04T00:00:00Z
airlines,1706,2020-03-04T00:00:00Z
online,1706,2020-03-04T00:00:00Z
potential,1706,2020-03-04T00:00:00Z
delhi,1705,2020-03-04T00:00:00Z
vp,1705,2020-03-04T00:00:00Z
worry,1704,2020-03-04T00:00:00Z
cdcgov,1698,2020-03-04T00:00:00Z
temporarily,1698,2020-03-04T00:00:00Z
lives,1694,2020-03-04T00:00:00Z
cuts,1686,2020-03-04T00:00:00Z
dead,1679,2020-03-04T00:00:00Z
population,1679,2020-03-04T00:00:00Z
visit,1678,2020-03-04T00:00:00Z
prepared,1676,2020-03-04T00:00:00Z
12,1673,2020-03-04T00:00:00Z
scared,1668,2020-03-04T00:00:00Z
current,1667,2020-03-04T00:00:00Z
science,1662,2020-03-04T00:00:00Z
left,1647,2020-03-04T00:00:00Z
run,1647,2020-03-04T00:00:00Z
shut,1641,2020-03-04T00:00:00Z
hard,1639,2020-03-04T00:00:00Z
arent,1637,2020-03-04T00:00:00Z
info,1632,2020-03-04T00:00:00Z
