word1,n,date
covid,182450,2021-04-15T00:00:00Z
covid19,85621,2021-04-15T00:00:00Z
pandemic,83644,2021-04-15T00:00:00Z
,55874,2021-04-15T00:00:00Z
people,45087,2021-04-15T00:00:00Z
vaccine,44899,2021-04-15T00:00:00Z
lockdown,40083,2021-04-15T00:00:00Z
dont,21490,2021-04-15T00:00:00Z
im,19996,2021-04-15T00:00:00Z
coronavirus,19310,2021-04-15T00:00:00Z
time,18646,2021-04-15T00:00:00Z
health,16525,2021-04-15T00:00:00Z
vaccines,14830,2021-04-15T00:00:00Z
day,13331,2021-04-15T00:00:00Z
quarantine,13104,2021-04-15T00:00:00Z
due,12941,2021-04-15T00:00:00Z
deaths,12173,2021-04-15T00:00:00Z
vaccinated,11930,2021-04-15T00:00:00Z
2,10631,2021-04-15T00:00:00Z
india,10611,2021-04-15T00:00:00Z
government,10037,2021-04-15T00:00:00Z
home,9757,2021-04-15T00:00:00Z
news,9408,2021-04-15T00:00:00Z
world,9243,2021-04-15T00:00:00Z
1,9133,2021-04-15T00:00:00Z
days,9069,2021-04-15T00:00:00Z
virus,8911,2021-04-15T00:00:00Z
positive,8754,2021-04-15T00:00:00Z
risk,8686,2021-04-15T00:00:00Z
vaccination,8580,2021-04-15T00:00:00Z
care,8302,2021-04-15T00:00:00Z
shot,8052,2021-04-15T00:00:00Z
months,8001,2021-04-15T00:00:00Z
life,7998,2021-04-15T00:00:00Z
students,7991,2021-04-15T00:00:00Z
april,7974,2021-04-15T00:00:00Z
test,7802,2021-04-15T00:00:00Z
country,7432,2021-04-15T00:00:00Z
mask,7240,2021-04-15T00:00:00Z
death,7228,2021-04-15T00:00:00Z
week,6970,2021-04-15T00:00:00Z
public,6916,2021-04-15T00:00:00Z
situation,6903,2021-04-15T00:00:00Z
stop,6745,2021-04-15T00:00:00Z
hospital,6660,2021-04-15T00:00:00Z
patients,6509,2021-04-15T00:00:00Z
ive,6474,2021-04-15T00:00:00Z
didnt,6383,2021-04-15T00:00:00Z
19,6185,2021-04-15T00:00:00Z
govt,6166,2021-04-15T00:00:00Z
sir,6164,2021-04-15T00:00:00Z
safe,6097,2021-04-15T00:00:00Z
3,6061,2021-04-15T00:00:00Z
spread,6051,2021-04-15T00:00:00Z
read,6005,2021-04-15T00:00:00Z
family,5847,2021-04-15T00:00:00Z
2021,5841,2021-04-15T00:00:00Z
youre,5754,2021-04-15T00:00:00Z
times,5751,2021-04-15T00:00:00Z
pfizer,5715,2021-04-15T00:00:00Z
million,5682,2021-04-15T00:00:00Z
stay,5669,2021-04-15T00:00:00Z
doesnt,5590,2021-04-15T00:00:00Z
hope,5545,2021-04-15T00:00:00Z
restrictions,5499,2021-04-15T00:00:00Z
update,5481,2021-04-15T00:00:00Z
support,5474,2021-04-15T00:00:00Z
dose,5463,2021-04-15T00:00:00Z
data,5450,2021-04-15T00:00:00Z
live,5423,2021-04-15T00:00:00Z
2020,5353,2021-04-15T00:00:00Z
died,5322,2021-04-15T00:00:00Z
uk,5286,2021-04-15T00:00:00Z
flu,5159,2021-04-15T00:00:00Z
wave,5127,2021-04-15T00:00:00Z
blood,5104,2021-04-15T00:00:00Z
feel,5037,2021-04-15T00:00:00Z
exams,5012,2021-04-15T00:00:00Z
money,5012,2021-04-15T00:00:00Z
exam,4985,2021-04-15T00:00:00Z
school,4944,2021-04-15T00:00:00Z
masks,4931,2021-04-15T00:00:00Z
free,4814,2021-04-15T00:00:00Z
lot,4800,2021-04-15T00:00:00Z
bad,4766,2021-04-15T00:00:00Z
12,4697,2021-04-15T00:00:00Z
lives,4685,2021-04-15T00:00:00Z
start,4613,2021-04-15T00:00:00Z
isnt,4602,2021-04-15T00:00:00Z
social,4572,2021-04-15T00:00:00Z
global,4543,2021-04-15T00:00:00Z
wont,4492,2021-04-15T00:00:00Z
business,4489,2021-04-15T00:00:00Z
narendramodi,4442,2021-04-15T00:00:00Z
weeks,4412,2021-04-15T00:00:00Z
testing,4316,2021-04-15T00:00:00Z
real,4302,2021-04-15T00:00:00Z
taking,4301,2021-04-15T00:00:00Z
10,4297,2021-04-15T00:00:00Z
dr,4289,2021-04-15T00:00:00Z
delhi,4283,2021-04-15T00:00:00Z
daily,4267,2021-04-15T00:00:00Z
tested,4261,2021-04-15T00:00:00Z
lost,4252,2021-04-15T00:00:00Z
4,4226,2021-04-15T00:00:00Z
post,4200,2021-04-15T00:00:00Z
johnson,4164,2021-04-15T00:00:00Z
media,4138,2021-04-15T00:00:00Z
travel,4121,2021-04-15T00:00:00Z
love,4094,2021-04-15T00:00:00Z
online,4081,2021-04-15T00:00:00Z
15,4043,2021-04-15T00:00:00Z
5,4029,2021-04-15T00:00:00Z
study,3977,2021-04-15T00:00:00Z
hard,3959,2021-04-15T00:00:00Z
cdc,3956,2021-04-15T00:00:00Z
job,3942,2021-04-15T00:00:00Z
person,3940,2021-04-15T00:00:00Z
report,3933,2021-04-15T00:00:00Z
control,3925,2021-04-15T00:00:00Z
hospitals,3917,2021-04-15T00:00:00Z
rate,3910,2021-04-15T00:00:00Z
started,3900,2021-04-15T00:00:00Z
medical,3887,2021-04-15T00:00:00Z
total,3849,2021-04-15T00:00:00Z
coming,3804,2021-04-15T00:00:00Z
response,3734,2021-04-15T00:00:00Z
workers,3726,2021-04-15T00:00:00Z
pm,3715,2021-04-15T00:00:00Z
countries,3695,2021-04-15T00:00:00Z
crisis,3689,2021-04-15T00:00:00Z
reports,3680,2021-04-15T00:00:00Z
trump,3678,2021-04-15T00:00:00Z
corona,3638,2021-04-15T00:00:00Z
surge,3635,2021-04-15T00:00:00Z
die,3625,2021-04-15T00:00:00Z
call,3619,2021-04-15T00:00:00Z
wear,3599,2021-04-15T00:00:00Z
pmoindia,3553,2021-04-15T00:00:00Z
hit,3543,2021-04-15T00:00:00Z
symptoms,3537,2021-04-15T00:00:00Z
bc,3482,2021-04-15T00:00:00Z
reported,3439,2021-04-15T00:00:00Z
ill,3428,2021-04-15T00:00:00Z
americans,3422,2021-04-15T00:00:00Z
ceo,3408,2021-04-15T00:00:00Z
hours,3408,2021-04-15T00:00:00Z
election,3404,2021-04-15T00:00:00Z
community,3377,2021-04-15T00:00:00Z
check,3361,2021-04-15T00:00:00Z
wait,3319,2021-04-15T00:00:00Z
theyre,3303,2021-04-15T00:00:00Z
tests,3287,2021-04-15T00:00:00Z
watch,3270,2021-04-15T00:00:00Z
effects,3254,2021-04-15T00:00:00Z
friends,3247,2021-04-15T00:00:00Z
canada,3246,2021-04-15T00:00:00Z
board,3244,2021-04-15T00:00:00Z
continue,3238,2021-04-15T00:00:00Z
dying,3228,2021-04-15T00:00:00Z
kids,3221,2021-04-15T00:00:00Z
6,3205,2021-04-15T00:00:00Z
system,3203,2021-04-15T00:00:00Z
impact,3198,2021-04-15T00:00:00Z
recovery,3165,2021-04-15T00:00:00Z
increase,3146,2021-04-15T00:00:00Z
research,3145,2021-04-15T00:00:00Z
fauci,3131,2021-04-15T00:00:00Z
kumbh,3128,2021-04-15T00:00:00Z
learn,3115,2021-04-15T00:00:00Z
sick,3115,2021-04-15T00:00:00Z
ago,3112,2021-04-15T00:00:00Z
shit,3098,2021-04-15T00:00:00Z
variants,3091,2021-04-15T00:00:00Z
city,3070,2021-04-15T00:00:00Z
schools,3069,2021-04-15T00:00:00Z
understand,3061,2021-04-15T00:00:00Z
follow,3043,2021-04-15T00:00:00Z
staff,3032,2021-04-15T00:00:00Z
fight,3025,2021-04-15T00:00:00Z
worse,3013,2021-04-15T00:00:00Z
past,3005,2021-04-15T00:00:00Z
change,2991,2021-04-15T00:00:00Z
hes,2967,2021-04-15T00:00:00Z
havent,2950,2021-04-15T00:00:00Z
shots,2950,2021-04-15T00:00:00Z
protect,2940,2021-04-15T00:00:00Z
team,2932,2021-04-15T00:00:00Z
plan,2931,2021-04-15T00:00:00Z
children,2919,2021-04-15T00:00:00Z
disease,2910,2021-04-15T00:00:00Z
economy,2900,2021-04-15T00:00:00Z
month,2895,2021-04-15T00:00:00Z
clots,2878,2021-04-15T00:00:00Z
safety,2875,2021-04-15T00:00:00Z
future,2863,2021-04-15T00:00:00Z
county,2845,2021-04-15T00:00:00Z
doctors,2837,2021-04-15T00:00:00Z
pay,2814,2021-04-15T00:00:00Z
100,2800,2021-04-15T00:00:00Z
appointments,2783,2021-04-15T00:00:00Z
infection,2779,2021-04-15T00:00:00Z
2nd,2774,2021-04-15T00:00:00Z
cancel,2767,2021-04-15T00:00:00Z
normal,2758,2021-04-15T00:00:00Z
local,2743,2021-04-15T00:00:00Z
political,2740,2021-04-15T00:00:00Z
infections,2736,2021-04-15T00:00:00Z
save,2730,2021-04-15T00:00:00Z
population,2710,2021-04-15T00:00:00Z
middle,2708,2021-04-15T00:00:00Z
low,2701,2021-04-15T00:00:00Z
found,2695,2021-04-15T00:00:00Z
measures,2681,2021-04-15T00:00:00Z
variant,2675,2021-04-15T00:00:00Z
lol,2670,2021-04-15T00:00:00Z
amid,2652,2021-04-15T00:00:00Z
whats,2645,2021-04-15T00:00:00Z
14,2643,2021-04-15T00:00:00Z
top,2638,2021-04-15T00:00:00Z
told,2636,2021-04-15T00:00:00Z
thursday,2635,2021-04-15T00:00:00Z
waiting,2634,2021-04-15T00:00:00Z
age,2626,2021-04-15T00:00:00Z
rules,2623,2021-04-15T00:00:00Z
wearing,2612,2021-04-15T00:00:00Z
food,2610,2021-04-15T00:00:00Z
reason,2610,2021-04-15T00:00:00Z
arent,2602,2021-04-15T00:00:00Z
negative,2598,2021-04-15T00:00:00Z
drug,2584,2021-04-15T00:00:00Z
access,2571,2021-04-15T00:00:00Z
close,2567,2021-04-15T00:00:00Z
happy,2567,2021-04-15T00:00:00Z
china,2563,2021-04-15T00:00:00Z
request,2556,2021-04-15T00:00:00Z
