word1,n,date
covid,153958,2020-08-29T00:00:00Z
covid19,77823,2020-08-29T00:00:00Z
coronavirus,45263,2020-08-29T00:00:00Z
people,33117,2020-08-29T00:00:00Z
,33087,2020-08-29T00:00:00Z
trump,19592,2020-08-29T00:00:00Z
deaths,19167,2020-08-29T00:00:00Z
realdonaldtrump,17943,2020-08-29T00:00:00Z
dont,16450,2020-08-29T00:00:00Z
pandemic,13242,2020-08-29T00:00:00Z
im,12071,2020-08-29T00:00:00Z
time,11629,2020-08-29T00:00:00Z
positive,10671,2020-08-29T00:00:00Z
due,10124,2020-08-29T00:00:00Z
health,9956,2020-08-29T00:00:00Z
virus,9413,2020-08-29T00:00:00Z
19,9113,2020-08-29T00:00:00Z
died,8654,2020-08-29T00:00:00Z
death,8385,2020-08-29T00:00:00Z
test,8230,2020-08-29T00:00:00Z
day,7938,2020-08-29T00:00:00Z
world,7369,2020-08-29T00:00:00Z
news,7351,2020-08-29T00:00:00Z
students,7034,2020-08-29T00:00:00Z
2020,7023,2020-08-29T00:00:00Z
mask,6803,2020-08-29T00:00:00Z
spread,6612,2020-08-29T00:00:00Z
care,6602,2020-08-29T00:00:00Z
masks,6573,2020-08-29T00:00:00Z
home,6507,2020-08-29T00:00:00Z
2,6328,2020-08-29T00:00:00Z
testing,6190,2020-08-29T00:00:00Z
tested,5918,2020-08-29T00:00:00Z
vaccine,5609,2020-08-29T00:00:00Z
country,5603,2020-08-29T00:00:00Z
1,5595,2020-08-29T00:00:00Z
months,5545,2020-08-29T00:00:00Z
school,5512,2020-08-29T00:00:00Z
die,5463,2020-08-29T00:00:00Z
americans,5452,2020-08-29T00:00:00Z
government,5431,2020-08-29T00:00:00Z
days,5331,2020-08-29T00:00:00Z
patients,5193,2020-08-29T00:00:00Z
doesnt,5158,2020-08-29T00:00:00Z
life,5099,2020-08-29T00:00:00Z
didnt,5006,2020-08-29T00:00:00Z
stop,4917,2020-08-29T00:00:00Z
trumps,4865,2020-08-29T00:00:00Z
response,4815,2020-08-29T00:00:00Z
youre,4794,2020-08-29T00:00:00Z
risk,4787,2020-08-29T00:00:00Z
schools,4777,2020-08-29T00:00:00Z
lockdown,4749,2020-08-29T00:00:00Z
economy,4679,2020-08-29T00:00:00Z
live,4679,2020-08-29T00:00:00Z
social,4638,2020-08-29T00:00:00Z
lives,4600,2020-08-29T00:00:00Z
flu,4574,2020-08-29T00:00:00Z
tests,4556,2020-08-29T00:00:00Z
president,4511,2020-08-29T00:00:00Z
week,4380,2020-08-29T00:00:00Z
dead,4376,2020-08-29T00:00:00Z
million,4329,2020-08-29T00:00:00Z
safe,4222,2020-08-29T00:00:00Z
3,4186,2020-08-29T00:00:00Z
4,4127,2020-08-29T00:00:00Z
family,4126,2020-08-29T00:00:00Z
lost,4094,2020-08-29T00:00:00Z
rate,4090,2020-08-29T00:00:00Z
india,4045,2020-08-29T00:00:00Z
uk,4004,2020-08-29T00:00:00Z
times,3964,2020-08-29T00:00:00Z
public,3931,2020-08-29T00:00:00Z
joebiden,3870,2020-08-29T00:00:00Z
china,3869,2020-08-29T00:00:00Z
kids,3782,2020-08-29T00:00:00Z
total,3766,2020-08-29T00:00:00Z
isnt,3759,2020-08-29T00:00:00Z
real,3759,2020-08-29T00:00:00Z
job,3737,2020-08-29T00:00:00Z
america,3729,2020-08-29T00:00:00Z
thousands,3690,2020-08-29T00:00:00Z
weeks,3689,2020-08-29T00:00:00Z
hope,3603,2020-08-29T00:00:00Z
read,3601,2020-08-29T00:00:00Z
hospital,3496,2020-08-29T00:00:00Z
bad,3449,2020-08-29T00:00:00Z
6,3447,2020-08-29T00:00:00Z
sir,3435,2020-08-29T00:00:00Z
wear,3399,2020-08-29T00:00:00Z
ive,3388,2020-08-29T00:00:00Z
house,3382,2020-08-29T00:00:00Z
money,3371,2020-08-29T00:00:00Z
hes,3351,2020-08-29T00:00:00Z
wont,3342,2020-08-29T00:00:00Z
stay,3276,2020-08-29T00:00:00Z
children,3267,2020-08-29T00:00:00Z
protest,3258,2020-08-29T00:00:00Z
data,3254,2020-08-29T00:00:00Z
restrictions,3246,2020-08-29T00:00:00Z
plan,3238,2020-08-29T00:00:00Z
police,3215,2020-08-29T00:00:00Z
dying,3209,2020-08-29T00:00:00Z
support,3167,2020-08-29T00:00:00Z
reported,3160,2020-08-29T00:00:00Z
distancing,3127,2020-08-29T00:00:00Z
person,3126,2020-08-29T00:00:00Z
march,3115,2020-08-29T00:00:00Z
fuck,3113,2020-08-29T00:00:00Z
biden,3063,2020-08-29T00:00:00Z
lot,3043,2020-08-29T00:00:00Z
start,2998,2020-08-29T00:00:00Z
daily,2954,2020-08-29T00:00:00Z
cancer,2944,2020-08-29T00:00:00Z
media,2934,2020-08-29T00:00:00Z
free,2922,2020-08-29T00:00:00Z
sick,2920,2020-08-29T00:00:00Z
exams,2906,2020-08-29T00:00:00Z
control,2900,2020-08-29T00:00:00Z
crisis,2897,2020-08-29T00:00:00Z
august,2870,2020-08-29T00:00:00Z
govt,2841,2020-08-29T00:00:00Z
business,2822,2020-08-29T00:00:00Z
5,2821,2020-08-29T00:00:00Z
white,2820,2020-08-29T00:00:00Z
vote,2774,2020-08-29T00:00:00Z
black,2772,2020-08-29T00:00:00Z
feel,2752,2020-08-29T00:00:00Z
report,2747,2020-08-29T00:00:00Z
love,2728,2020-08-29T00:00:00Z
confirmed,2721,2020-08-29T00:00:00Z
homes,2710,2020-08-29T00:00:00Z
wearing,2708,2020-08-29T00:00:00Z
protests,2699,2020-08-29T00:00:00Z
theyre,2692,2020-08-29T00:00:00Z
symptoms,2670,2020-08-29T00:00:00Z
watch,2662,2020-08-29T00:00:00Z
infected,2659,2020-08-29T00:00:00Z
university,2623,2020-08-29T00:00:00Z
post,2595,2020-08-29T00:00:00Z
taking,2580,2020-08-29T00:00:00Z
national,2569,2020-08-29T00:00:00Z
hoax,2568,2020-08-29T00:00:00Z
shit,2561,2020-08-29T00:00:00Z
wuhan,2541,2020-08-29T00:00:00Z
gop,2533,2020-08-29T00:00:00Z
population,2508,2020-08-29T00:00:00Z
unemployment,2503,2020-08-29T00:00:00Z
travel,2496,2020-08-29T00:00:00Z
update,2475,2020-08-29T00:00:00Z
county,2443,2020-08-29T00:00:00Z
change,2432,2020-08-29T00:00:00Z
disease,2432,2020-08-29T00:00:00Z
countries,2411,2020-08-29T00:00:00Z
medical,2394,2020-08-29T00:00:00Z
reports,2387,2020-08-29T00:00:00Z
ago,2385,2020-08-29T00:00:00Z
told,2385,2020-08-29T00:00:00Z
american,2369,2020-08-29T00:00:00Z
situation,2359,2020-08-29T00:00:00Z
god,2358,2020-08-29T00:00:00Z
global,2352,2020-08-29T00:00:00Z
exam,2349,2020-08-29T00:00:00Z
cdc,2339,2020-08-29T00:00:00Z
outbreak,2310,2020-08-29T00:00:00Z
measures,2304,2020-08-29T00:00:00Z
hard,2297,2020-08-29T00:00:00Z
protect,2290,2020-08-29T00:00:00Z
10,2282,2020-08-29T00:00:00Z
party,2281,2020-08-29T00:00:00Z
hit,2273,2020-08-29T00:00:00Z
coming,2253,2020-08-29T00:00:00Z
study,2244,2020-08-29T00:00:00Z
ill,2227,2020-08-29T00:00:00Z
berlin,2214,2020-08-29T00:00:00Z
180000,2213,2020-08-29T00:00:00Z
jobs,2198,2020-08-29T00:00:00Z
