word1,n,date
covid,238238,2020-11-30T00:00:00Z
pandemic,119028,2020-11-30T00:00:00Z
covid19,100452,2020-11-30T00:00:00Z
,83380,2020-11-30T00:00:00Z
people,60671,2020-11-30T00:00:00Z
lockdown,56900,2020-11-30T00:00:00Z
im,38087,2020-11-30T00:00:00Z
coronavirus,36102,2020-11-30T00:00:00Z
dont,33140,2020-11-30T00:00:00Z
vaccine,27116,2020-11-30T00:00:00Z
officialplt,25727,2020-11-30T00:00:00Z
time,25166,2020-11-30T00:00:00Z
due,23141,2020-11-30T00:00:00Z
quarantine,21855,2020-11-30T00:00:00Z
pltpinkmonday,21259,2020-11-30T00:00:00Z
health,18393,2020-11-30T00:00:00Z
christmas,18044,2020-11-30T00:00:00Z
day,17167,2020-11-30T00:00:00Z
deaths,17039,2020-11-30T00:00:00Z
family,16221,2020-11-30T00:00:00Z
home,15732,2020-11-30T00:00:00Z
ive,15645,2020-11-30T00:00:00Z
love,15594,2020-11-30T00:00:00Z
trump,14441,2020-11-30T00:00:00Z
2,14278,2020-11-30T00:00:00Z
positive,14266,2020-11-30T00:00:00Z
test,13659,2020-11-30T00:00:00Z
virus,13443,2020-11-30T00:00:00Z
care,12905,2020-11-30T00:00:00Z
world,12500,2020-11-30T00:00:00Z
days,11902,2020-11-30T00:00:00Z
mask,11798,2020-11-30T00:00:00Z
week,11778,2020-11-30T00:00:00Z
money,11697,2020-11-30T00:00:00Z
realdonaldtrump,11277,2020-11-30T00:00:00Z
tested,11207,2020-11-30T00:00:00Z
2020,11204,2020-11-30T00:00:00Z
lost,11064,2020-11-30T00:00:00Z
job,10908,2020-11-30T00:00:00Z
didnt,10609,2020-11-30T00:00:00Z
news,10606,2020-11-30T00:00:00Z
life,10576,2020-11-30T00:00:00Z
hard,10520,2020-11-30T00:00:00Z
government,10310,2020-11-30T00:00:00Z
months,10049,2020-11-30T00:00:00Z
youre,9579,2020-11-30T00:00:00Z
1,9527,2020-11-30T00:00:00Z
hope,9471,2020-11-30T00:00:00Z
3,9400,2020-11-30T00:00:00Z
treat,9225,2020-11-30T00:00:00Z
masks,9126,2020-11-30T00:00:00Z
stop,9108,2020-11-30T00:00:00Z
doesnt,9027,2020-11-30T00:00:00Z
support,8867,2020-11-30T00:00:00Z
death,8758,2020-11-30T00:00:00Z
restrictions,8491,2020-11-30T00:00:00Z
spread,8446,2020-11-30T00:00:00Z
school,8389,2020-11-30T00:00:00Z
testing,8299,2020-11-30T00:00:00Z
country,8294,2020-11-30T00:00:00Z
stay,8276,2020-11-30T00:00:00Z
died,8229,2020-11-30T00:00:00Z
safe,8178,2020-11-30T00:00:00Z
flu,8119,2020-11-30T00:00:00Z
weeks,8030,2020-11-30T00:00:00Z
public,8015,2020-11-30T00:00:00Z
id,7970,2020-11-30T00:00:00Z
read,7855,2020-11-30T00:00:00Z
hospital,7727,2020-11-30T00:00:00Z
lot,7614,2020-11-30T00:00:00Z
business,7607,2020-11-30T00:00:00Z
live,7455,2020-11-30T00:00:00Z
patients,7393,2020-11-30T00:00:00Z
isnt,7275,2020-11-30T00:00:00Z
19,7078,2020-11-30T00:00:00Z
americans,7075,2020-11-30T00:00:00Z
real,7041,2020-11-30T00:00:00Z
feel,7006,2020-11-30T00:00:00Z
times,6930,2020-11-30T00:00:00Z
start,6909,2020-11-30T00:00:00Z
risk,6901,2020-11-30T00:00:00Z
workers,6869,2020-11-30T00:00:00Z
win,6799,2020-11-30T00:00:00Z
free,6637,2020-11-30T00:00:00Z
global,6610,2020-11-30T00:00:00Z
social,6605,2020-11-30T00:00:00Z
nhs,6576,2020-11-30T00:00:00Z
friends,6560,2020-11-30T00:00:00Z
wont,6469,2020-11-30T00:00:00Z
lives,6447,2020-11-30T00:00:00Z
wear,6413,2020-11-30T00:00:00Z
bad,6406,2020-11-30T00:00:00Z
vaccines,6384,2020-11-30T00:00:00Z
4,6349,2020-11-30T00:00:00Z
uk,6191,2020-11-30T00:00:00Z
million,6179,2020-11-30T00:00:00Z
die,6174,2020-11-30T00:00:00Z
rate,6170,2020-11-30T00:00:00Z
rules,6167,2020-11-30T00:00:00Z
pay,6036,2020-11-30T00:00:00Z
moderna,6005,2020-11-30T00:00:00Z
data,5945,2020-11-30T00:00:00Z
hes,5901,2020-11-30T00:00:00Z
mum,5867,2020-11-30T00:00:00Z
shit,5831,2020-11-30T00:00:00Z
person,5771,2020-11-30T00:00:00Z
house,5702,2020-11-30T00:00:00Z
theyre,5701,2020-11-30T00:00:00Z
havent,5665,2020-11-30T00:00:00Z
month,5603,2020-11-30T00:00:00Z
relief,5569,2020-11-30T00:00:00Z
team,5564,2020-11-30T00:00:00Z
monday,5553,2020-11-30T00:00:00Z
sick,5511,2020-11-30T00:00:00Z
party,5440,2020-11-30T00:00:00Z
game,5433,2020-11-30T00:00:00Z
december,5432,2020-11-30T00:00:00Z
businesses,5428,2020-11-30T00:00:00Z
tests,5372,2020-11-30T00:00:00Z
china,5350,2020-11-30T00:00:00Z
ill,5341,2020-11-30T00:00:00Z
kids,5333,2020-11-30T00:00:00Z
coming,5295,2020-11-30T00:00:00Z
response,5288,2020-11-30T00:00:00Z
season,5281,2020-11-30T00:00:00Z
students,5251,2020-11-30T00:00:00Z
schools,5224,2020-11-30T00:00:00Z
food,5218,2020-11-30T00:00:00Z
thanksgiving,5213,2020-11-30T00:00:00Z
post,5211,2020-11-30T00:00:00Z
online,5210,2020-11-30T00:00:00Z
economy,5161,2020-11-30T00:00:00Z
staff,5110,2020-11-30T00:00:00Z
taking,5081,2020-11-30T00:00:00Z
started,5052,2020-11-30T00:00:00Z
election,5036,2020-11-30T00:00:00Z
shes,4981,2020-11-30T00:00:00Z
play,4918,2020-11-30T00:00:00Z
missguided,4899,2020-11-30T00:00:00Z
bc,4895,2020-11-30T00:00:00Z
hospitals,4890,2020-11-30T00:00:00Z
total,4854,2020-11-30T00:00:00Z
wait,4808,2020-11-30T00:00:00Z
student,4801,2020-11-30T00:00:00Z
top,4792,2020-11-30T00:00:00Z
close,4762,2020-11-30T00:00:00Z
crisis,4742,2020-11-30T00:00:00Z
birthday,4727,2020-11-30T00:00:00Z
travel,4722,2020-11-30T00:00:00Z
yall,4702,2020-11-30T00:00:00Z
5,4700,2020-11-30T00:00:00Z
biden,4698,2020-11-30T00:00:00Z
30,4696,2020-11-30T00:00:00Z
wearing,4683,2020-11-30T00:00:00Z
10,4630,2020-11-30T00:00:00Z
dying,4625,2020-11-30T00:00:00Z
