word1,n,date
covid,176768,2020-09-25T00:00:00Z
covid19,102528,2020-09-25T00:00:00Z
coronavirus,50371,2020-09-25T00:00:00Z
,42110,2020-09-25T00:00:00Z
people,35449,2020-09-25T00:00:00Z
deaths,18752,2020-09-25T00:00:00Z
pandemic,17904,2020-09-25T00:00:00Z
dont,17234,2020-09-25T00:00:00Z
trump,17118,2020-09-25T00:00:00Z
im,14628,2020-09-25T00:00:00Z
health,13512,2020-09-25T00:00:00Z
time,12989,2020-09-25T00:00:00Z
realdonaldtrump,12307,2020-09-25T00:00:00Z
due,12273,2020-09-25T00:00:00Z
positive,11801,2020-09-25T00:00:00Z
test,11668,2020-09-25T00:00:00Z
virus,10350,2020-09-25T00:00:00Z
vaccine,9822,2020-09-25T00:00:00Z
news,8990,2020-09-25T00:00:00Z
home,8696,2020-09-25T00:00:00Z
day,8656,2020-09-25T00:00:00Z
mask,8500,2020-09-25T00:00:00Z
death,8405,2020-09-25T00:00:00Z
19,8332,2020-09-25T00:00:00Z
world,8011,2020-09-25T00:00:00Z
2,7837,2020-09-25T00:00:00Z
masks,7605,2020-09-25T00:00:00Z
testing,7563,2020-09-25T00:00:00Z
died,7541,2020-09-25T00:00:00Z
care,7366,2020-09-25T00:00:00Z
restrictions,7127,2020-09-25T00:00:00Z
government,6814,2020-09-25T00:00:00Z
school,6801,2020-09-25T00:00:00Z
spread,6764,2020-09-25T00:00:00Z
1,6753,2020-09-25T00:00:00Z
week,6617,2020-09-25T00:00:00Z
tested,6481,2020-09-25T00:00:00Z
flu,6421,2020-09-25T00:00:00Z
2020,6333,2020-09-25T00:00:00Z
students,6133,2020-09-25T00:00:00Z
uk,6017,2020-09-25T00:00:00Z
days,5993,2020-09-25T00:00:00Z
million,5920,2020-09-25T00:00:00Z
months,5761,2020-09-25T00:00:00Z
americans,5714,2020-09-25T00:00:00Z
live,5706,2020-09-25T00:00:00Z
3,5673,2020-09-25T00:00:00Z
doesnt,5653,2020-09-25T00:00:00Z
lockdown,5651,2020-09-25T00:00:00Z
patients,5628,2020-09-25T00:00:00Z
public,5625,2020-09-25T00:00:00Z
stop,5563,2020-09-25T00:00:00Z
florida,5545,2020-09-25T00:00:00Z
job,5540,2020-09-25T00:00:00Z
read,5525,2020-09-25T00:00:00Z
country,5523,2020-09-25T00:00:00Z
didnt,5475,2020-09-25T00:00:00Z
support,5454,2020-09-25T00:00:00Z
response,5307,2020-09-25T00:00:00Z
tests,5293,2020-09-25T00:00:00Z
youre,5271,2020-09-25T00:00:00Z
money,5138,2020-09-25T00:00:00Z
risk,5115,2020-09-25T00:00:00Z
life,5066,2020-09-25T00:00:00Z
die,5059,2020-09-25T00:00:00Z
safe,5052,2020-09-25T00:00:00Z
rate,4942,2020-09-25T00:00:00Z
family,4884,2020-09-25T00:00:00Z
dead,4779,2020-09-25T00:00:00Z
data,4705,2020-09-25T00:00:00Z
business,4562,2020-09-25T00:00:00Z
times,4523,2020-09-25T00:00:00Z
social,4516,2020-09-25T00:00:00Z
lost,4492,2020-09-25T00:00:00Z
hospital,4363,2020-09-25T00:00:00Z
vote,4287,2020-09-25T00:00:00Z
total,4246,2020-09-25T00:00:00Z
stay,4216,2020-09-25T00:00:00Z
wear,4205,2020-09-25T00:00:00Z
hes,4202,2020-09-25T00:00:00Z
ive,4196,2020-09-25T00:00:00Z
isnt,4134,2020-09-25T00:00:00Z
6,4111,2020-09-25T00:00:00Z
wont,4101,2020-09-25T00:00:00Z
weeks,4097,2020-09-25T00:00:00Z
economy,4064,2020-09-25T00:00:00Z
free,3973,2020-09-25T00:00:00Z
plan,3950,2020-09-25T00:00:00Z
symptoms,3945,2020-09-25T00:00:00Z
cdc,3933,2020-09-25T00:00:00Z
real,3909,2020-09-25T00:00:00Z
kids,3872,2020-09-25T00:00:00Z
hope,3857,2020-09-25T00:00:00Z
lives,3852,2020-09-25T00:00:00Z
schools,3838,2020-09-25T00:00:00Z
app,3802,2020-09-25T00:00:00Z
china,3797,2020-09-25T00:00:00Z
4,3730,2020-09-25T00:00:00Z
global,3682,2020-09-25T00:00:00Z
president,3657,2020-09-25T00:00:00Z
daily,3640,2020-09-25T00:00:00Z
governor,3608,2020-09-25T00:00:00Z
sick,3565,2020-09-25T00:00:00Z
bad,3560,2020-09-25T00:00:00Z
person,3518,2020-09-25T00:00:00Z
crisis,3507,2020-09-25T00:00:00Z
7,3494,2020-09-25T00:00:00Z
update,3492,2020-09-25T00:00:00Z
county,3490,2020-09-25T00:00:00Z
trumps,3469,2020-09-25T00:00:00Z
5,3455,2020-09-25T00:00:00Z
september,3451,2020-09-25T00:00:00Z
love,3333,2020-09-25T00:00:00Z
impact,3328,2020-09-25T00:00:00Z
wearing,3322,2020-09-25T00:00:00Z
start,3292,2020-09-25T00:00:00Z
lot,3273,2020-09-25T00:00:00Z
report,3271,2020-09-25T00:00:00Z
wave,3269,2020-09-25T00:00:00Z
hit,3267,2020-09-25T00:00:00Z
local,3246,2020-09-25T00:00:00Z
businesses,3240,2020-09-25T00:00:00Z
election,3230,2020-09-25T00:00:00Z
gov,3230,2020-09-25T00:00:00Z
reported,3221,2020-09-25T00:00:00Z
10,3191,2020-09-25T00:00:00Z
dr,3186,2020-09-25T00:00:00Z
hard,3184,2020-09-25T00:00:00Z
study,3158,2020-09-25T00:00:00Z
200000,3139,2020-09-25T00:00:00Z
check,3132,2020-09-25T00:00:00Z
community,3129,2020-09-25T00:00:00Z
friday,3121,2020-09-25T00:00:00Z
outbreak,3121,2020-09-25T00:00:00Z
change,3106,2020-09-25T00:00:00Z
feel,3086,2020-09-25T00:00:00Z
rules,3066,2020-09-25T00:00:00Z
protect,3038,2020-09-25T00:00:00Z
biden,3037,2020-09-25T00:00:00Z
theyre,3006,2020-09-25T00:00:00Z
pay,2990,2020-09-25T00:00:00Z
post,2956,2020-09-25T00:00:00Z
nhs,2923,2020-09-25T00:00:00Z
told,2921,2020-09-25T00:00:00Z
medical,2918,2020-09-25T00:00:00Z
children,2890,2020-09-25T00:00:00Z
coming,2885,2020-09-25T00:00:00Z
disease,2867,2020-09-25T00:00:00Z
countries,2843,2020-09-25T00:00:00Z
control,2831,2020-09-25T00:00:00Z
call,2821,2020-09-25T00:00:00Z
close,2805,2020-09-25T00:00:00Z
measures,2803,2020-09-25T00:00:00Z
infection,2799,2020-09-25T00:00:00Z
house,2798,2020-09-25T00:00:00Z
watch,2788,2020-09-25T00:00:00Z
immunity,2772,2020-09-25T00:00:00Z
dying,2770,2020-09-25T00:00:00Z
america,2750,2020-09-25T00:00:00Z
confirmed,2744,2020-09-25T00:00:00Z
ill,2739,2020-09-25T00:00:00Z
staff,2726,2020-09-25T00:00:00Z
online,2694,2020-09-25T00:00:00Z
media,2689,2020-09-25T00:00:00Z
25,2686,2020-09-25T00:00:00Z
taking,2675,2020-09-25T00:00:00Z
wearamask,2674,2020-09-25T00:00:00Z
national,2672,2020-09-25T00:00:00Z
quarantine,2668,2020-09-25T00:00:00Z
science,2663,2020-09-25T00:00:00Z
city,2644,2020-09-25T00:00:00Z
research,2642,2020-09-25T00:00:00Z
relief,2634,2020-09-25T00:00:00Z
american,2625,2020-09-25T00:00:00Z
safety,2609,2020-09-25T00:00:00Z
shit,2608,2020-09-25T00:00:00Z
fight,2602,2020-09-25T00:00:00Z
rates,2583,2020-09-25T00:00:00Z
travel,2582,2020-09-25T00:00:00Z
top,2570,2020-09-25T00:00:00Z
issues,2544,2020-09-25T00:00:00Z
infected,2538,2020-09-25T00:00:00Z
rise,2522,2020-09-25T00:00:00Z
season,2513,2020-09-25T00:00:00Z
workers,2493,2020-09-25T00:00:00Z
team,2492,2020-09-25T00:00:00Z
homes,2437,2020-09-25T00:00:00Z
information,2429,2020-09-25T00:00:00Z
article,2428,2020-09-25T00:00:00Z
economic,2428,2020-09-25T00:00:00Z
results,2427,2020-09-25T00:00:00Z
pm,2426,2020-09-25T00:00:00Z
contact,2395,2020-09-25T00:00:00Z
population,2391,2020-09-25T00:00:00Z
makes,2383,2020-09-25T00:00:00Z
bc,2380,2020-09-25T00:00:00Z
heres,2376,2020-09-25T00:00:00Z
friends,2375,2020-09-25T00:00:00Z
jobs,2367,2020-09-25T00:00:00Z
recovery,2365,2020-09-25T00:00:00Z
increase,2361,2020-09-25T00:00:00Z
gop,2359,2020-09-25T00:00:00Z
university,2358,2020-09-25T00:00:00Z
hours,2343,2020-09-25T00:00:00Z
wrong,2335,2020-09-25T00:00:00Z
killed,2323,2020-09-25T00:00:00Z
food,2314,2020-09-25T00:00:00Z
continue,2309,2020-09-25T00:00:00Z
learn,2307,2020-09-25T00:00:00Z
worse,2302,2020-09-25T00:00:00Z
system,2297,2020-09-25T00:00:00Z
100,2296,2020-09-25T00:00:00Z
age,2294,2020-09-25T00:00:00Z
24,2290,2020-09-25T00:00:00Z
infections,2289,2020-09-25T00:00:00Z
reports,2268,2020-09-25T00:00:00Z
distancing,2266,2020-09-25T00:00:00Z
situation,2239,2020-09-25T00:00:00Z
future,2237,2020-09-25T00:00:00Z
negative,2229,2020-09-25T00:00:00Z
march,2228,2020-09-25T00:00:00Z
party,2228,2020-09-25T00:00:00Z
game,2225,2020-09-25T00:00:00Z
cancer,2222,2020-09-25T00:00:00Z
story,2222,2020-09-25T00:00:00Z
parents,2216,2020-09-25T00:00:00Z
month,2214,2020-09-25T00:00:00Z
follow,2201,2020-09-25T00:00:00Z
amid,2196,2020-09-25T00:00:00Z
join,2194,2020-09-25T00:00:00Z
including,2188,2020-09-25T00:00:00Z
restaurants,2186,2020-09-25T00:00:00Z
healthcare,2183,2020-09-25T00:00:00Z
wait,2178,2020-09-25T00:00:00Z
hospitals,2162,2020-09-25T00:00:00Z
updates,2148,2020-09-25T00:00:00Z
nursing,2145,2020-09-25T00:00:00Z
left,2142,2020-09-25T00:00:00Z
ago,2141,2020-09-25T00:00:00Z
fear,2123,2020-09-25T00:00:00Z
wuhan,2123,2020-09-25T00:00:00Z
kill,2104,2020-09-25T00:00:00Z
india,2103,2020-09-25T00:00:00Z
govt,2099,2020-09-25T00:00:00Z
arent,2097,2020-09-25T00:00:00Z
past,2094,2020-09-25T00:00:00Z
talk,2092,2020-09-25T00:00:00Z
found,2089,2020-09-25T00:00:00Z
normal,2084,2020-09-25T00:00:00Z
visit,2080,2020-09-25T00:00:00Z
remember,2079,2020-09-25T00:00:00Z
college,2078,2020-09-25T00:00:00Z
reason,2068,2020-09-25T00:00:00Z
started,2065,2020-09-25T00:00:00Z
fuck,2064,2020-09-25T00:00:00Z
desantis,2058,2020-09-25T00:00:00Z
united,2056,2020-09-25T00:00:00Z
called,2041,2020-09-25T00:00:00Z
yesterday,2036,2020-09-25T00:00:00Z
related,2030,2020-09-25T00:00:00Z
lol,2017,2020-09-25T00:00:00Z
spreading,2015,2020-09-25T00:00:00Z
office,2012,2020-09-25T00:00:00Z
dogs,2011,2020-09-25T00:00:00Z
low,1995,2020-09-25T00:00:00Z
deal,1992,2020-09-25T00:00:00Z
havent,1992,2020-09-25T00:00:00Z
hoax,1975,2020-09-25T00:00:00Z
understand,1974,2020-09-25T00:00:00Z
thousands,1958,2020-09-25T00:00:00Z
god,1951,2020-09-25T00:00:00Z
families,1949,2020-09-25T00:00:00Z
student,1934,2020-09-25T00:00:00Z
whats,1934,2020-09-25T00:00:00Z
rosiewearamask,1921,2020-09-25T00:00:00Z
