word1,n,date
coronavirus,396522,2020-03-06T00:00:00Z
covid19,82268,2020-03-06T00:00:00Z
people,49214,2020-03-06T00:00:00Z
trump,30048,2020-03-06T00:00:00Z
virus,23017,2020-03-06T00:00:00Z
health,22815,2020-03-06T00:00:00Z
outbreak,21815,2020-03-06T00:00:00Z
dont,21486,2020-03-06T00:00:00Z
im,18040,2020-03-06T00:00:00Z
news,17561,2020-03-06T00:00:00Z
due,16727,2020-03-06T00:00:00Z
spread,16345,2020-03-06T00:00:00Z
china,16081,2020-03-06T00:00:00Z
flu,14664,2020-03-06T00:00:00Z
,13918,2020-03-06T00:00:00Z
time,13913,2020-03-06T00:00:00Z
confirmed,13705,2020-03-06T00:00:00Z
test,12945,2020-03-06T00:00:00Z
world,12623,2020-03-06T00:00:00Z
covid,12464,2020-03-06T00:00:00Z
positive,11900,2020-03-06T00:00:00Z
hands,11193,2020-03-06T00:00:00Z
testing,11061,2020-03-06T00:00:00Z
home,11023,2020-03-06T00:00:00Z
realdonaldtrump,10794,2020-03-06T00:00:00Z
response,10550,2020-03-06T00:00:00Z
stop,10235,2020-03-06T00:00:00Z
public,10016,2020-03-06T00:00:00Z
tested,9900,2020-03-06T00:00:00Z
covidー19,9879,2020-03-06T00:00:00Z
wuhan,9605,2020-03-06T00:00:00Z
death,9058,2020-03-06T00:00:00Z
cdc,8940,2020-03-06T00:00:00Z
2,8932,2020-03-06T00:00:00Z
travel,8738,2020-03-06T00:00:00Z
panic,8298,2020-03-06T00:00:00Z
live,8288,2020-03-06T00:00:00Z
sick,8182,2020-03-06T00:00:00Z
rate,7902,2020-03-06T00:00:00Z
government,7817,2020-03-06T00:00:00Z
global,7810,2020-03-06T00:00:00Z
fears,7615,2020-03-06T00:00:00Z
tests,7508,2020-03-06T00:00:00Z
amid,7443,2020-03-06T00:00:00Z
2020,7401,2020-03-06T00:00:00Z
1,7303,2020-03-06T00:00:00Z
deaths,7241,2020-03-06T00:00:00Z
infected,7231,2020-03-06T00:00:00Z
hand,7146,2020-03-06T00:00:00Z
stay,7038,2020-03-06T00:00:00Z
concerns,7029,2020-03-06T00:00:00Z
cruise,6997,2020-03-06T00:00:00Z
president,6862,2020-03-06T00:00:00Z
county,6848,2020-03-06T00:00:00Z
country,6831,2020-03-06T00:00:00Z
day,6827,2020-03-06T00:00:00Z
week,6820,2020-03-06T00:00:00Z
disease,6681,2020-03-06T00:00:00Z
officials,6640,2020-03-06T00:00:00Z
crisis,6601,2020-03-06T00:00:00Z
youre,6526,2020-03-06T00:00:00Z
italy,6517,2020-03-06T00:00:00Z
risk,6473,2020-03-06T00:00:00Z
3,6431,2020-03-06T00:00:00Z
media,6242,2020-03-06T00:00:00Z
emergency,6190,2020-03-06T00:00:00Z
care,6127,2020-03-06T00:00:00Z
wash,6120,2020-03-06T00:00:00Z
economy,6117,2020-03-06T00:00:00Z
uk,6084,2020-03-06T00:00:00Z
read,6059,2020-03-06T00:00:00Z
die,5978,2020-03-06T00:00:00Z
corona,5962,2020-03-06T00:00:00Z
sxsw,5919,2020-03-06T00:00:00Z
south,5869,2020-03-06T00:00:00Z
doesnt,5831,2020-03-06T00:00:00Z
spreading,5828,2020-03-06T00:00:00Z
pandemic,5742,2020-03-06T00:00:00Z
update,5671,2020-03-06T00:00:00Z
protect,5653,2020-03-06T00:00:00Z
days,5631,2020-03-06T00:00:00Z
cancelled,5624,2020-03-06T00:00:00Z
information,5597,2020-03-06T00:00:00Z
city,5562,2020-03-06T00:00:00Z
trumps,5509,2020-03-06T00:00:00Z
chinese,5486,2020-03-06T00:00:00Z
impact,5471,2020-03-06T00:00:00Z
safe,5440,2020-03-06T00:00:00Z
ship,5396,2020-03-06T00:00:00Z
updates,5395,2020-03-06T00:00:00Z
breaking,5359,2020-03-06T00:00:00Z
canceled,5257,2020-03-06T00:00:00Z
19,5249,2020-03-06T00:00:00Z
school,5244,2020-03-06T00:00:00Z
market,5167,2020-03-06T00:00:00Z
patient,5155,2020-03-06T00:00:00Z
patients,5102,2020-03-06T00:00:00Z
march,5070,2020-03-06T00:00:00Z
wont,5052,2020-03-06T00:00:00Z
kits,5017,2020-03-06T00:00:00Z
countries,4990,2020-03-06T00:00:00Z
hospital,4986,2020-03-06T00:00:00Z
isnt,4963,2020-03-06T00:00:00Z
person,4939,2020-03-06T00:00:00Z
weeks,4922,2020-03-06T00:00:00Z
vaccine,4921,2020-03-06T00:00:00Z
symptoms,4899,2020-03-06T00:00:00Z
house,4892,2020-03-06T00:00:00Z
medical,4837,2020-03-06T00:00:00Z
iran,4787,2020-03-06T00:00:00Z
quarantine,4779,2020-03-06T00:00:00Z
100000,4724,2020-03-06T00:00:00Z
money,4716,2020-03-06T00:00:00Z
reports,4706,2020-03-06T00:00:00Z
fear,4690,2020-03-06T00:00:00Z
times,4663,2020-03-06T00:00:00Z
heres,4655,2020-03-06T00:00:00Z
fight,4648,2020-03-06T00:00:00Z
total,4645,2020-03-06T00:00:00Z
taking,4533,2020-03-06T00:00:00Z
hit,4494,2020-03-06T00:00:00Z
business,4435,2020-03-06T00:00:00Z
pence,4419,2020-03-06T00:00:00Z
bad,4385,2020-03-06T00:00:00Z
washington,4344,2020-03-06T00:00:00Z
bill,4331,2020-03-06T00:00:00Z
reported,4321,2020-03-06T00:00:00Z
million,4311,2020-03-06T00:00:00Z
hope,4295,2020-03-06T00:00:00Z
5,4284,2020-03-06T00:00:00Z
died,4268,2020-03-06T00:00:00Z
watch,4239,2020-03-06T00:00:00Z
real,4229,2020-03-06T00:00:00Z
prevent,4213,2020-03-06T00:00:00Z
infection,4212,2020-03-06T00:00:00Z
schools,4190,2020-03-06T00:00:00Z
masks,4187,2020-03-06T00:00:00Z
ive,4185,2020-03-06T00:00:00Z
americans,4175,2020-03-06T00:00:00Z
white,4118,2020-03-06T00:00:00Z
billion,4064,2020-03-06T00:00:00Z
stock,4001,2020-03-06T00:00:00Z
hes,3959,2020-03-06T00:00:00Z
workers,3941,2020-03-06T00:00:00Z
experts,3939,2020-03-06T00:00:00Z
report,3924,2020-03-06T00:00:00Z
spreads,3907,2020-03-06T00:00:00Z
shit,3900,2020-03-06T00:00:00Z
coming,3895,2020-03-06T00:00:00Z
california,3893,2020-03-06T00:00:00Z
top,3889,2020-03-06T00:00:00Z
cancel,3887,2020-03-06T00:00:00Z
kill,3877,2020-03-06T00:00:00Z
epidemic,3827,2020-03-06T00:00:00Z
staff,3826,2020-03-06T00:00:00Z
friday,3787,2020-03-06T00:00:00Z
didnt,3764,2020-03-06T00:00:00Z
america,3744,2020-03-06T00:00:00Z
local,3716,2020-03-06T00:00:00Z
told,3701,2020-03-06T00:00:00Z
employees,3695,2020-03-06T00:00:00Z
visit,3688,2020-03-06T00:00:00Z
gonna,3655,2020-03-06T00:00:00Z
close,3651,2020-03-06T00:00:00Z
yall,3648,2020-03-06T00:00:00Z
toilet,3647,2020-03-06T00:00:00Z
lot,3608,2020-03-06T00:00:00Z
economic,3604,2020-03-06T00:00:00Z
community,3597,2020-03-06T00:00:00Z
free,3596,2020-03-06T00:00:00Z
start,3594,2020-03-06T00:00:00Z
sanitizer,3565,2020-03-06T00:00:00Z
paper,3547,2020-03-06T00:00:00Z
york,3546,2020-03-06T00:00:00Z
conference,3539,2020-03-06T00:00:00Z
dr,3523,2020-03-06T00:00:00Z
life,3503,2020-03-06T00:00:00Z
korea,3493,2020-03-06T00:00:00Z
ill,3492,2020-03-06T00:00:00Z
avoid,3474,2020-03-06T00:00:00Z
events,3438,2020-03-06T00:00:00Z
theyre,3431,2020-03-06T00:00:00Z
6,3418,2020-03-06T00:00:00Z
situation,3406,2020-03-06T00:00:00Z
advice,3399,2020-03-06T00:00:00Z
feel,3360,2020-03-06T00:00:00Z
call,3358,2020-03-06T00:00:00Z
cnn,3330,2020-03-06T00:00:00Z
4,3272,2020-03-06T00:00:00Z
worried,3264,2020-03-06T00:00:00Z
immune,3215,2020-03-06T00:00:00Z
event,3207,2020-03-06T00:00:00Z
plan,3204,2020-03-06T00:00:00Z
confirms,3181,2020-03-06T00:00:00Z
check,3180,2020-03-06T00:00:00Z
system,3165,2020-03-06T00:00:00Z
seattle,3147,2020-03-06T00:00:00Z
story,3138,2020-03-06T00:00:00Z
markets,3133,2020-03-06T00:00:00Z
coronavirusoutbreak,3124,2020-03-06T00:00:00Z
control,3121,2020-03-06T00:00:00Z
administration,3112,2020-03-06T00:00:00Z
measures,3103,2020-03-06T00:00:00Z
threat,3090,2020-03-06T00:00:00Z
data,3072,2020-03-06T00:00:00Z
bc,3070,2020-03-06T00:00:00Z
article,3055,2020-03-06T00:00:00Z
family,3029,2020-03-06T00:00:00Z
fake,3028,2020-03-06T00:00:00Z
online,2974,2020-03-06T00:00:00Z
india,2969,2020-03-06T00:00:00Z
change,2952,2020-03-06T00:00:00Z
10,2944,2020-03-06T00:00:00Z
healthcare,2944,2020-03-06T00:00:00Z
video,2942,2020-03-06T00:00:00Z
mortality,2936,2020-03-06T00:00:00Z
worse,2921,2020-03-06T00:00:00Z
worldwide,2917,2020-03-06T00:00:00Z
mask,2910,2020-03-06T00:00:00Z
questions,2909,2020-03-06T00:00:00Z
low,2902,2020-03-06T00:00:00Z
quarantined,2885,2020-03-06T00:00:00Z
companies,2867,2020-03-06T00:00:00Z
contact,2865,2020-03-06T00:00:00Z
deadly,2859,2020-03-06T00:00:00Z
food,2859,2020-03-06T00:00:00Z
infections,2857,2020-03-06T00:00:00Z
job,2841,2020-03-06T00:00:00Z
lives,2837,2020-03-06T00:00:00Z
doctor,2828,2020-03-06T00:00:00Z
including,2828,2020-03-06T00:00:00Z
american,2824,2020-03-06T00:00:00Z
vp,2824,2020-03-06T00:00:00Z
cure,2820,2020-03-06T00:00:00Z
months,2810,2020-03-06T00:00:00Z
daily,2806,2020-03-06T00:00:00Z
washing,2804,2020-03-06T00:00:00Z
doctors,2790,2020-03-06T00:00:00Z
talking,2787,2020-03-06T00:00:00Z
post,2785,2020-03-06T00:00:00Z
makes,2761,2020-03-06T00:00:00Z
toll,2757,2020-03-06T00:00:00Z
trip,2751,2020-03-06T00:00:00Z
whats,2740,2020-03-06T00:00:00Z
usa,2736,2020-03-06T00:00:00Z
plans,2722,2020-03-06T00:00:00Z
pay,2711,2020-03-06T00:00:00Z
closed,2704,2020-03-06T00:00:00Z
morning,2695,2020-03-06T00:00:00Z
buying,2663,2020-03-06T00:00:00Z
students,2658,2020-03-06T00:00:00Z
deal,2645,2020-03-06T00:00:00Z
month,2639,2020-03-06T00:00:00Z
united,2623,2020-03-06T00:00:00Z
love,2621,2020-03-06T00:00:00Z
water,2614,2020-03-06T00:00:00Z
postponed,2596,2020-03-06T00:00:00Z
coronaviruschallenge,2593,2020-03-06T00:00:00Z
affected,2580,2020-03-06T00:00:00Z
ago,2580,2020-03-06T00:00:00Z
thousands,2580,2020-03-06T00:00:00Z
14,2571,2020-03-06T00:00:00Z
fuck,2571,2020-03-06T00:00:00Z
12,2569,2020-03-06T00:00:00Z
leave,2568,2020-03-06T00:00:00Z
national,2561,2020-03-06T00:00:00Z
arent,2550,2020-03-06T00:00:00Z
funding,2545,2020-03-06T00:00:00Z
called,2532,2020-03-06T00:00:00Z
follow,2529,2020-03-06T00:00:00Z
fucking,2519,2020-03-06T00:00:00Z
twitter,2519,2020-03-06T00:00:00Z
support,2515,2020-03-06T00:00:00Z
hard,2511,2020-03-06T00:00:00Z
japan,2506,2020-03-06T00:00:00Z
hospitals,2502,2020-03-06T00:00:00Z
social,2491,2020-03-06T00:00:00Z
team,2487,2020-03-06T00:00:00Z
catch,2461,2020-03-06T00:00:00Z
talk,2445,2020-03-06T00:00:00Z
official,2444,2020-03-06T00:00:00Z
found,2441,2020-03-06T00:00:00Z
chinas,2434,2020-03-06T00:00:00Z
industry,2419,2020-03-06T00:00:00Z
reason,2407,2020-03-06T00:00:00Z
maryland,2403,2020-03-06T00:00:00Z
list,2393,2020-03-06T00:00:00Z
cancels,2390,2020-03-06T00:00:00Z
