word1,n,date
covid,190103,2021-03-05T00:00:00Z
pandemic,99052,2021-03-05T00:00:00Z
covid19,86344,2021-03-05T00:00:00Z
,58334,2021-03-05T00:00:00Z
people,45587,2021-03-05T00:00:00Z
vaccine,41521,2021-03-05T00:00:00Z
lockdown,39636,2021-03-05T00:00:00Z
im,24043,2021-03-05T00:00:00Z
dont,23676,2021-03-05T00:00:00Z
coronavirus,22538,2021-03-05T00:00:00Z
relief,22135,2021-03-05T00:00:00Z
bill,21445,2021-03-05T00:00:00Z
time,19744,2021-03-05T00:00:00Z
health,18153,2021-03-05T00:00:00Z
quarantine,14260,2021-03-05T00:00:00Z
deaths,13650,2021-03-05T00:00:00Z
day,13015,2021-03-05T00:00:00Z
vaccines,12917,2021-03-05T00:00:00Z
1,12076,2021-03-05T00:00:00Z
pay,11579,2021-03-05T00:00:00Z
home,11050,2021-03-05T00:00:00Z
mask,10854,2021-03-05T00:00:00Z
due,10561,2021-03-05T00:00:00Z
read,9962,2021-03-05T00:00:00Z
march,9926,2021-03-05T00:00:00Z
week,9676,2021-03-05T00:00:00Z
2,9604,2021-03-05T00:00:00Z
news,9561,2021-03-05T00:00:00Z
nhs,9494,2021-03-05T00:00:00Z
world,9343,2021-03-05T00:00:00Z
government,9229,2021-03-05T00:00:00Z
care,8994,2021-03-05T00:00:00Z
vaccination,8837,2021-03-05T00:00:00Z
test,8775,2021-03-05T00:00:00Z
americans,8683,2021-03-05T00:00:00Z
johnson,8565,2021-03-05T00:00:00Z
school,8364,2021-03-05T00:00:00Z
public,8355,2021-03-05T00:00:00Z
ive,8223,2021-03-05T00:00:00Z
country,8119,2021-03-05T00:00:00Z
virus,8113,2021-03-05T00:00:00Z
didnt,7880,2021-03-05T00:00:00Z
masks,7834,2021-03-05T00:00:00Z
support,7812,2021-03-05T00:00:00Z
biden,7805,2021-03-05T00:00:00Z
money,7797,2021-03-05T00:00:00Z
vaccinated,7550,2021-03-05T00:00:00Z
workers,7485,2021-03-05T00:00:00Z
youre,7455,2021-03-05T00:00:00Z
life,7412,2021-03-05T00:00:00Z
death,7410,2021-03-05T00:00:00Z
texas,7345,2021-03-05T00:00:00Z
senate,7222,2021-03-05T00:00:00Z
stop,7219,2021-03-05T00:00:00Z
staff,7216,2021-03-05T00:00:00Z
days,7192,2021-03-05T00:00:00Z
19,7080,2021-03-05T00:00:00Z
rise,7002,2021-03-05T00:00:00Z
live,6941,2021-03-05T00:00:00Z
job,6930,2021-03-05T00:00:00Z
uk,6739,2021-03-05T00:00:00Z
positive,6671,2021-03-05T00:00:00Z
months,6508,2021-03-05T00:00:00Z
trump,6449,2021-03-05T00:00:00Z
doesnt,6408,2021-03-05T00:00:00Z
restrictions,6094,2021-03-05T00:00:00Z
3,6075,2021-03-05T00:00:00Z
2020,5909,2021-03-05T00:00:00Z
lost,5867,2021-03-05T00:00:00Z
2021,5743,2021-03-05T00:00:00Z
report,5648,2021-03-05T00:00:00Z
spread,5578,2021-03-05T00:00:00Z
times,5528,2021-03-05T00:00:00Z
republicans,5507,2021-03-05T00:00:00Z
risk,5502,2021-03-05T00:00:00Z
lot,5489,2021-03-05T00:00:00Z
feel,5487,2021-03-05T00:00:00Z
hope,5487,2021-03-05T00:00:00Z
died,5473,2021-03-05T00:00:00Z
million,5442,2021-03-05T00:00:00Z
isnt,5390,2021-03-05T00:00:00Z
love,5365,2021-03-05T00:00:00Z
lives,5343,2021-03-05T00:00:00Z
start,5337,2021-03-05T00:00:00Z
global,5310,2021-03-05T00:00:00Z
real,5247,2021-03-05T00:00:00Z
gop,5176,2021-03-05T00:00:00Z
5,5163,2021-03-05T00:00:00Z
schools,5134,2021-03-05T00:00:00Z
family,5130,2021-03-05T00:00:00Z
safe,5122,2021-03-05T00:00:00Z
hard,5074,2021-03-05T00:00:00Z
testing,5057,2021-03-05T00:00:00Z
business,5028,2021-03-05T00:00:00Z
data,5004,2021-03-05T00:00:00Z
plan,5004,2021-03-05T00:00:00Z
flu,4979,2021-03-05T00:00:00Z
kids,4928,2021-03-05T00:00:00Z
children,4892,2021-03-05T00:00:00Z
patients,4890,2021-03-05T00:00:00Z
weeks,4777,2021-03-05T00:00:00Z
4,4770,2021-03-05T00:00:00Z
bad,4769,2021-03-05T00:00:00Z
wont,4759,2021-03-05T00:00:00Z
stay,4735,2021-03-05T00:00:00Z
vote,4719,2021-03-05T00:00:00Z
free,4634,2021-03-05T00:00:00Z
10,4629,2021-03-05T00:00:00Z
friday,4616,2021-03-05T00:00:00Z
jobs,4589,2021-03-05T00:00:00Z
coming,4582,2021-03-05T00:00:00Z
started,4571,2021-03-05T00:00:00Z
person,4531,2021-03-05T00:00:00Z
theyre,4521,2021-03-05T00:00:00Z
students,4410,2021-03-05T00:00:00Z
response,4407,2021-03-05T00:00:00Z
wait,4394,2021-03-05T00:00:00Z
hes,4347,2021-03-05T00:00:00Z
social,4338,2021-03-05T00:00:00Z
wear,4338,2021-03-05T00:00:00Z
ago,4330,2021-03-05T00:00:00Z
house,4310,2021-03-05T00:00:00Z
post,4230,2021-03-05T00:00:00Z
dr,4202,2021-03-05T00:00:00Z
wage,4187,2021-03-05T00:00:00Z
economy,4150,2021-03-05T00:00:00Z
businesses,4128,2021-03-05T00:00:00Z
nurses,4105,2021-03-05T00:00:00Z
president,4079,2021-03-05T00:00:00Z
shot,4058,2021-03-05T00:00:00Z
hospital,4057,2021-03-05T00:00:00Z
democrats,4043,2021-03-05T00:00:00Z
crisis,4017,2021-03-05T00:00:00Z
team,4009,2021-03-05T00:00:00Z
