word1,n,date
covid,194404,2021-04-22T00:00:00Z
pandemic,91175,2021-04-22T00:00:00Z
covid19,85763,2021-04-22T00:00:00Z
,58861,2021-04-22T00:00:00Z
people,46109,2021-04-22T00:00:00Z
vaccine,36152,2021-04-22T00:00:00Z
lockdown,34386,2021-04-22T00:00:00Z
india,27174,2021-04-22T00:00:00Z
dont,21588,2021-04-22T00:00:00Z
time,19640,2021-04-22T00:00:00Z
coronavirus,19588,2021-04-22T00:00:00Z
im,18086,2021-04-22T00:00:00Z
health,16407,2021-04-22T00:00:00Z
day,15744,2021-04-22T00:00:00Z
due,15466,2021-04-22T00:00:00Z
oxygen,14538,2021-04-22T00:00:00Z
quarantine,13295,2021-04-22T00:00:00Z
vaccines,13197,2021-04-22T00:00:00Z
government,12039,2021-04-22T00:00:00Z
home,12002,2021-04-22T00:00:00Z
world,11672,2021-04-22T00:00:00Z
hospital,11285,2021-04-22T00:00:00Z
country,10414,2021-04-22T00:00:00Z
deaths,10375,2021-04-22T00:00:00Z
days,10356,2021-04-22T00:00:00Z
situation,10225,2021-04-22T00:00:00Z
2,9970,2021-04-22T00:00:00Z
positive,9933,2021-04-22T00:00:00Z
vaccinated,9873,2021-04-22T00:00:00Z
news,9758,2021-04-22T00:00:00Z
patients,9103,2021-04-22T00:00:00Z
vaccination,8908,2021-04-22T00:00:00Z
care,8897,2021-04-22T00:00:00Z
virus,8819,2021-04-22T00:00:00Z
govt,8519,2021-04-22T00:00:00Z
sir,8275,2021-04-22T00:00:00Z
1,8257,2021-04-22T00:00:00Z
test,8059,2021-04-22T00:00:00Z
life,7776,2021-04-22T00:00:00Z
19,7690,2021-04-22T00:00:00Z
delhi,7470,2021-04-22T00:00:00Z
april,7452,2021-04-22T00:00:00Z
3,7413,2021-04-22T00:00:00Z
mask,7214,2021-04-22T00:00:00Z
exams,7106,2021-04-22T00:00:00Z
stop,7002,2021-04-22T00:00:00Z
wave,6811,2021-04-22T00:00:00Z
students,6798,2021-04-22T00:00:00Z
spread,6794,2021-04-22T00:00:00Z
public,6729,2021-04-22T00:00:00Z
death,6662,2021-04-22T00:00:00Z
global,6645,2021-04-22T00:00:00Z
week,6536,2021-04-22T00:00:00Z
pm,6463,2021-04-22T00:00:00Z
family,6427,2021-04-22T00:00:00Z
uk,6413,2021-04-22T00:00:00Z
didnt,6364,2021-04-22T00:00:00Z
safe,6307,2021-04-22T00:00:00Z
risk,6176,2021-04-22T00:00:00Z
free,6163,2021-04-22T00:00:00Z
2021,6139,2021-04-22T00:00:00Z
read,6116,2021-04-22T00:00:00Z
shot,6045,2021-04-22T00:00:00Z
support,6037,2021-04-22T00:00:00Z
stay,5988,2021-04-22T00:00:00Z
times,5963,2021-04-22T00:00:00Z
narendramodi,5942,2021-04-22T00:00:00Z
travel,5929,2021-04-22T00:00:00Z
months,5826,2021-04-22T00:00:00Z
live,5743,2021-04-22T00:00:00Z
ive,5703,2021-04-22T00:00:00Z
masks,5664,2021-04-22T00:00:00Z
patient,5661,2021-04-22T00:00:00Z
crisis,5653,2021-04-22T00:00:00Z
money,5635,2021-04-22T00:00:00Z
hope,5633,2021-04-22T00:00:00Z
lives,5582,2021-04-22T00:00:00Z
modi,5544,2021-04-22T00:00:00Z
hospitals,5518,2021-04-22T00:00:00Z
daily,5516,2021-04-22T00:00:00Z
youre,5445,2021-04-22T00:00:00Z
online,5424,2021-04-22T00:00:00Z
update,5334,2021-04-22T00:00:00Z
doesnt,5331,2021-04-22T00:00:00Z
corona,5284,2021-04-22T00:00:00Z
restrictions,5283,2021-04-22T00:00:00Z
business,5185,2021-04-22T00:00:00Z
medical,5056,2021-04-22T00:00:00Z
feel,4951,2021-04-22T00:00:00Z
school,4950,2021-04-22T00:00:00Z
countries,4929,2021-04-22T00:00:00Z
2020,4878,2021-04-22T00:00:00Z
contact,4878,2021-04-22T00:00:00Z
data,4809,2021-04-22T00:00:00Z
start,4794,2021-04-22T00:00:00Z
million,4781,2021-04-22T00:00:00Z
report,4677,2021-04-22T00:00:00Z
lot,4654,2021-04-22T00:00:00Z
taking,4617,2021-04-22T00:00:00Z
social,4616,2021-04-22T00:00:00Z
system,4557,2021-04-22T00:00:00Z
fight,4545,2021-04-22T00:00:00Z
bad,4542,2021-04-22T00:00:00Z
control,4537,2021-04-22T00:00:00Z
4,4518,2021-04-22T00:00:00Z
media,4478,2021-04-22T00:00:00Z
person,4410,2021-04-22T00:00:00Z
workers,4402,2021-04-22T00:00:00Z
save,4399,2021-04-22T00:00:00Z
testing,4387,2021-04-22T00:00:00Z
beds,4382,2021-04-22T00:00:00Z
tested,4371,2021-04-22T00:00:00Z
real,4324,2021-04-22T00:00:00Z
10,4251,2021-04-22T00:00:00Z
dr,4233,2021-04-22T00:00:00Z
isnt,4185,2021-04-22T00:00:00Z
canada,4172,2021-04-22T00:00:00Z
weeks,4167,2021-04-22T00:00:00Z
died,4162,2021-04-22T00:00:00Z
post,4129,2021-04-22T00:00:00Z
coming,4127,2021-04-22T00:00:00Z
recovery,4122,2021-04-22T00:00:00Z
bed,4114,2021-04-22T00:00:00Z
sick,4099,2021-04-22T00:00:00Z
total,4095,2021-04-22T00:00:00Z
age,4071,2021-04-22T00:00:00Z
started,4019,2021-04-22T00:00:00Z
job,3992,2021-04-22T00:00:00Z
lost,3974,2021-04-22T00:00:00Z
hours,3962,2021-04-22T00:00:00Z
change,3913,2021-04-22T00:00:00Z
wont,3894,2021-04-22T00:00:00Z
rate,3860,2021-04-22T00:00:00Z
love,3854,2021-04-22T00:00:00Z
record,3829,2021-04-22T00:00:00Z
response,3800,2021-04-22T00:00:00Z
call,3799,2021-04-22T00:00:00Z
5,3786,2021-04-22T00:00:00Z
hard,3728,2021-04-22T00:00:00Z
pmoindia,3664,2021-04-22T00:00:00Z
indian,3662,2021-04-22T00:00:00Z
study,3636,2021-04-22T00:00:00Z
community,3629,2021-04-22T00:00:00Z
check,3622,2021-04-22T00:00:00Z
kids,3617,2021-04-22T00:00:00Z
dying,3609,2021-04-22T00:00:00Z
cancel,3601,2021-04-22T00:00:00Z
appointments,3598,2021-04-22T00:00:00Z
flu,3590,2021-04-22T00:00:00Z
surge,3588,2021-04-22T00:00:00Z
resources,3587,2021-04-22T00:00:00Z
reported,3538,2021-04-22T00:00:00Z
friends,3528,2021-04-22T00:00:00Z
blood,3516,2021-04-22T00:00:00Z
hit,3516,2021-04-22T00:00:00Z
minister,3506,2021-04-22T00:00:00Z
follow,3487,2021-04-22T00:00:00Z
suffering,3474,2021-04-22T00:00:00Z
access,3469,2021-04-22T00:00:00Z
variant,3459,2021-04-22T00:00:00Z
city,3449,2021-04-22T00:00:00Z
wear,3448,2021-04-22T00:00:00Z
indias,3436,2021-04-22T00:00:00Z
hes,3433,2021-04-22T00:00:00Z
dose,3429,2021-04-22T00:00:00Z
