word1,n,date
covid,137242,2020-09-05T00:00:00Z
covid19,71674,2020-09-05T00:00:00Z
coronavirus,40158,2020-09-05T00:00:00Z
,31764,2020-09-05T00:00:00Z
people,27423,2020-09-05T00:00:00Z
deaths,17243,2020-09-05T00:00:00Z
trump,14560,2020-09-05T00:00:00Z
dont,14123,2020-09-05T00:00:00Z
pandemic,12498,2020-09-05T00:00:00Z
im,11362,2020-09-05T00:00:00Z
vaccine,10787,2020-09-05T00:00:00Z
day,10055,2020-09-05T00:00:00Z
time,9812,2020-09-05T00:00:00Z
virus,9317,2020-09-05T00:00:00Z
due,8984,2020-09-05T00:00:00Z
health,8928,2020-09-05T00:00:00Z
realdonaldtrump,8509,2020-09-05T00:00:00Z
test,8480,2020-09-05T00:00:00Z
positive,8428,2020-09-05T00:00:00Z
death,8133,2020-09-05T00:00:00Z
died,7652,2020-09-05T00:00:00Z
19,7632,2020-09-05T00:00:00Z
mask,6956,2020-09-05T00:00:00Z
news,6828,2020-09-05T00:00:00Z
world,6705,2020-09-05T00:00:00Z
home,5867,2020-09-05T00:00:00Z
2,5787,2020-09-05T00:00:00Z
masks,5690,2020-09-05T00:00:00Z
flu,5676,2020-09-05T00:00:00Z
testing,5361,2020-09-05T00:00:00Z
tested,5254,2020-09-05T00:00:00Z
students,5202,2020-09-05T00:00:00Z
1,5193,2020-09-05T00:00:00Z
school,5029,2020-09-05T00:00:00Z
country,5013,2020-09-05T00:00:00Z
care,4905,2020-09-05T00:00:00Z
spread,4851,2020-09-05T00:00:00Z
months,4831,2020-09-05T00:00:00Z
dead,4813,2020-09-05T00:00:00Z
stop,4675,2020-09-05T00:00:00Z
tests,4577,2020-09-05T00:00:00Z
americans,4563,2020-09-05T00:00:00Z
doesnt,4527,2020-09-05T00:00:00Z
die,4497,2020-09-05T00:00:00Z
risk,4436,2020-09-05T00:00:00Z
didnt,4421,2020-09-05T00:00:00Z
days,4367,2020-09-05T00:00:00Z
2020,4348,2020-09-05T00:00:00Z
youre,4317,2020-09-05T00:00:00Z
3,4257,2020-09-05T00:00:00Z
safe,4232,2020-09-05T00:00:00Z
government,4148,2020-09-05T00:00:00Z
week,4112,2020-09-05T00:00:00Z
6,4083,2020-09-05T00:00:00Z
life,4046,2020-09-05T00:00:00Z
4,4045,2020-09-05T00:00:00Z
india,3999,2020-09-05T00:00:00Z
total,3986,2020-09-05T00:00:00Z
patients,3979,2020-09-05T00:00:00Z
public,3978,2020-09-05T00:00:00Z
response,3940,2020-09-05T00:00:00Z
economy,3832,2020-09-05T00:00:00Z
lockdown,3828,2020-09-05T00:00:00Z
live,3826,2020-09-05T00:00:00Z
times,3659,2020-09-05T00:00:00Z
rate,3657,2020-09-05T00:00:00Z
weekend,3615,2020-09-05T00:00:00Z
real,3608,2020-09-05T00:00:00Z
china,3589,2020-09-05T00:00:00Z
million,3586,2020-09-05T00:00:00Z
family,3518,2020-09-05T00:00:00Z
social,3517,2020-09-05T00:00:00Z
schools,3508,2020-09-05T00:00:00Z
isnt,3494,2020-09-05T00:00:00Z
lives,3484,2020-09-05T00:00:00Z
kids,3435,2020-09-05T00:00:00Z
wear,3407,2020-09-05T00:00:00Z
wont,3337,2020-09-05T00:00:00Z
read,3302,2020-09-05T00:00:00Z
stay,3276,2020-09-05T00:00:00Z
ive,3249,2020-09-05T00:00:00Z
trumps,3228,2020-09-05T00:00:00Z
5,3140,2020-09-05T00:00:00Z
president,3125,2020-09-05T00:00:00Z
data,3079,2020-09-05T00:00:00Z
hope,3034,2020-09-05T00:00:00Z
reported,2998,2020-09-05T00:00:00Z
lost,2949,2020-09-05T00:00:00Z
cdc,2932,2020-09-05T00:00:00Z
money,2919,2020-09-05T00:00:00Z
hes,2913,2020-09-05T00:00:00Z
daily,2912,2020-09-05T00:00:00Z
job,2907,2020-09-05T00:00:00Z
bad,2876,2020-09-05T00:00:00Z
dying,2863,2020-09-05T00:00:00Z
