word1,n,date
covid,404376,2021-07-21T00:00:00Z
junta,203739,2021-07-21T00:00:00Z
weapons,187589,2021-07-21T00:00:00Z
whatshappeninginmyanmar,183852,2021-07-21T00:00:00Z
july21coup,179446,2021-07-21T00:00:00Z
covid19,83135,2021-07-21T00:00:00Z
pandemic,76442,2021-07-21T00:00:00Z
people,69728,2021-07-21T00:00:00Z
military,62400,2021-07-21T00:00:00Z
strike,61508,2021-07-21T00:00:00Z
,52019,2021-07-21T00:00:00Z
vaccine,39467,2021-07-21T00:00:00Z
village,33862,2021-07-21T00:00:00Z
lockdown,33411,2021-07-21T00:00:00Z
tsp,30223,2021-07-21T00:00:00Z
sac,28562,2021-07-21T00:00:00Z
dictatorship,27492,2021-07-21T00:00:00Z
vaccinated,26812,2021-07-21T00:00:00Z
dont,26774,2021-07-21T00:00:00Z
im,24653,2021-07-21T00:00:00Z
july,23606,2021-07-21T00:00:00Z
township,20977,2021-07-21T00:00:00Z
residents,20377,2021-07-21T00:00:00Z
terrorists,19514,2021-07-21T00:00:00Z
marched,19404,2021-07-21T00:00:00Z
21,19212,2021-07-21T00:00:00Z
protest,18631,2021-07-21T00:00:00Z
regime,18350,2021-07-21T00:00:00Z
mandalay,18221,2021-07-21T00:00:00Z
deaths,17711,2021-07-21T00:00:00Z
day,17029,2021-07-21T00:00:00Z
staged,16852,2021-07-21T00:00:00Z
time,16536,2021-07-21T00:00:00Z
youths,15784,2021-07-21T00:00:00Z
vaccines,14990,2021-07-21T00:00:00Z
health,14985,2021-07-21T00:00:00Z
abducted,14744,2021-07-21T00:00:00Z
2,14461,2021-07-21T00:00:00Z
coronavirus,14378,2021-07-21T00:00:00Z
3,13434,2021-07-21T00:00:00Z
due,12999,2021-07-21T00:00:00Z
mask,12601,2021-07-21T00:00:00Z
patients,12581,2021-07-21T00:00:00Z
medical,12142,2021-07-21T00:00:00Z
prodemocracy,11859,2021-07-21T00:00:00Z
news,11834,2021-07-21T00:00:00Z
death,11807,2021-07-21T00:00:00Z
virus,11716,2021-07-21T00:00:00Z
overthrow,11675,2021-07-21T00:00:00Z
marching,11666,2021-07-21T00:00:00Z
1,11124,2021-07-21T00:00:00Z
genocidal,10937,2021-07-21T00:00:00Z
delta,10817,2021-07-21T00:00:00Z
oxygen,10522,2021-07-21T00:00:00Z
myanmarcovidsos,10308,2021-07-21T00:00:00Z
quarantine,10302,2021-07-21T00:00:00Z
unvaccinated,10110,2021-07-21T00:00:00Z
variant,10002,2021-07-21T00:00:00Z
life,9987,2021-07-21T00:00:00Z
monks,9981,2021-07-21T00:00:00Z
vaccination,9868,2021-07-21T00:00:00Z
held,9646,2021-07-21T00:00:00Z
region,9593,2021-07-21T00:00:00Z
world,9524,2021-07-21T00:00:00Z
positive,9310,2021-07-21T00:00:00Z
main,9193,2021-07-21T00:00:00Z
salingyi,9150,2021-07-21T00:00:00Z
hospital,9076,2021-07-21T00:00:00Z
masks,8983,2021-07-21T00:00:00Z
government,8832,2021-07-21T00:00:00Z
doesnt,8824,2021-07-21T00:00:00Z
care,8700,2021-07-21T00:00:00Z
test,8394,2021-07-21T00:00:00Z
died,8248,2021-07-21T00:00:00Z
dying,8247,2021-07-21T00:00:00Z
money,8206,2021-07-21T00:00:00Z
didnt,8088,2021-07-21T00:00:00Z
nyinmaw,8013,2021-07-21T00:00:00Z
thayetchaung,8013,2021-07-21T00:00:00Z
rallied,7976,2021-07-21T00:00:00Z
children,7780,2021-07-21T00:00:00Z
revolutionary,7778,2021-07-21T00:00:00Z
buddhist,7731,2021-07-21T00:00:00Z
youre,7615,2021-07-21T00:00:00Z
night,7606,2021-07-21T00:00:00Z
protesters,7556,2021-07-21T00:00:00Z
days,7544,2021-07-21T00:00:00Z
family,7540,2021-07-21T00:00:00Z
launglon,7523,2021-07-21T00:00:00Z
chanting,7455,2021-07-21T00:00:00Z
home,7414,2021-07-21T00:00:00Z
anticoup,7407,2021-07-21T00:00:00Z
country,7327,2021-07-21T00:00:00Z
risk,7319,2021-07-21T00:00:00Z
morning,7313,2021-07-21T00:00:00Z
stop,7177,2021-07-21T00:00:00Z
treatment,7067,2021-07-21T00:00:00Z
months,6956,2021-07-21T00:00:00Z
theyre,6944,2021-07-21T00:00:00Z
sacwantscoviduncontrollable,6943,2021-07-21T00:00:00Z
spread,6858,2021-07-21T00:00:00Z
fauci,6717,2021-07-21T00:00:00Z
slogans,6659,2021-07-21T00:00:00Z
ive,6563,2021-07-21T00:00:00Z
2020,6495,2021-07-21T00:00:00Z
house,6440,2021-07-21T00:00:00Z
public,6415,2021-07-21T00:00:00Z
uk,6401,2021-07-21T00:00:00Z
allowed,6396,2021-07-21T00:00:00Z
data,6353,2021-07-21T00:00:00Z
week,6312,2021-07-21T00:00:00Z
security,6300,2021-07-21T00:00:00Z
infected,6272,2021-07-21T00:00:00Z
isnt,6226,2021-07-21T00:00:00Z
media,6226,2021-07-21T00:00:00Z
stoparrestingdoctors,6157,2021-07-21T00:00:00Z
free,6138,2021-07-21T00:00:00Z
myanmar,6075,2021-07-21T00:00:00Z
regular,6074,2021-07-21T00:00:00Z
die,6049,2021-07-21T00:00:00Z
ppl,6042,2021-07-21T00:00:00Z
streets,6038,2021-07-21T00:00:00Z
terrorist,6032,2021-07-21T00:00:00Z
protect,6016,2021-07-21T00:00:00Z
local,5996,2021-07-21T00:00:00Z
students,5952,2021-07-21T00:00:00Z
live,5938,2021-07-21T00:00:00Z
kids,5921,2021-07-21T00:00:00Z
united,5897,2021-07-21T00:00:00Z
safe,5884,2021-07-21T00:00:00Z
south,5868,2021-07-21T00:00:00Z
19,5842,2021-07-21T00:00:00Z
4,5785,2021-07-21T00:00:00Z
flu,5776,2021-07-21T00:00:00Z
wont,5750,2021-07-21T00:00:00Z
arent,5691,2021-07-21T00:00:00Z
rules,5688,2021-07-21T00:00:00Z
read,5680,2021-07-21T00:00:00Z
coalition,5633,2021-07-21T00:00:00Z
lives,5620,2021-07-21T00:00:00Z
shot,5597,2021-07-21T00:00:00Z
million,5531,2021-07-21T00:00:00Z
fear,5527,2021-07-21T00:00:00Z
office,5523,2021-07-21T00:00:00Z
mindat,5522,2021-07-21T00:00:00Z
evening,5489,2021-07-21T00:00:00Z
hope,5464,2021-07-21T00:00:00Z
antidictatorship,5444,2021-07-21T00:00:00Z
trump,5440,2021-07-21T00:00:00Z
food,5431,2021-07-21T00:00:00Z
civilians,5362,2021-07-21T00:00:00Z
juntas,5335,2021-07-21T00:00:00Z
school,5332,2021-07-21T00:00:00Z
monywa,5293,2021-07-21T00:00:00Z
launched,5285,2021-07-21T00:00:00Z
india,5280,2021-07-21T00:00:00Z
started,5244,2021-07-21T00:00:00Z
city,5206,2021-07-21T00:00:00Z
wuhan,5187,2021-07-21T00:00:00Z
antiregime,5169,2021-07-21T00:00:00Z
told,5162,2021-07-21T00:00:00Z
real,5141,2021-07-21T00:00:00Z
sagaing,5139,2021-07-21T00:00:00Z
including,5099,2021-07-21T00:00:00Z
late,5072,2021-07-21T00:00:00Z
start,5022,2021-07-21T00:00:00Z
bad,5000,2021-07-21T00:00:00Z
restrictions,4999,2021-07-21T00:00:00Z
dr,4987,2021-07-21T00:00:00Z
sick,4984,2021-07-21T00:00:00Z
doctor,4970,2021-07-21T00:00:00Z
lot,4967,2021-07-21T00:00:00Z
disease,4948,2021-07-21T00:00:00Z
hpakant,4943,2021-07-21T00:00:00Z
times,4940,2021-07-21T00:00:00Z
forces,4892,2021-07-21T00:00:00Z
villagers,4848,2021-07-21T00:00:00Z
lost,4837,2021-07-21T00:00:00Z
scenes,4831,2021-07-21T00:00:00Z
led,4830,2021-07-21T00:00:00Z
weeks,4806,2021-07-21T00:00:00Z
2021,4792,2021-07-21T00:00:00Z
doctors,4766,2021-07-21T00:00:00Z
research,4748,2021-07-21T00:00:00Z
march,4745,2021-07-21T00:00:00Z
5,4735,2021-07-21T00:00:00Z
rate,4731,2021-07-21T00:00:00Z
