word1,n,date
covid,160667,2021-03-22T00:00:00Z
pandemic,84962,2021-03-22T00:00:00Z
covid19,77723,2021-03-22T00:00:00Z
,54362,2021-03-22T00:00:00Z
lockdown,52828,2021-03-22T00:00:00Z
people,42819,2021-03-22T00:00:00Z
vaccine,42214,2021-03-22T00:00:00Z
im,22319,2021-03-22T00:00:00Z
coronavirus,21167,2021-03-22T00:00:00Z
dont,20527,2021-03-22T00:00:00Z
time,18284,2021-03-22T00:00:00Z
quarantine,16679,2021-03-22T00:00:00Z
health,14161,2021-03-22T00:00:00Z
day,13257,2021-03-22T00:00:00Z
vaccines,11702,2021-03-22T00:00:00Z
deaths,10603,2021-03-22T00:00:00Z
due,10196,2021-03-22T00:00:00Z
home,9804,2021-03-22T00:00:00Z
uk,9314,2021-03-22T00:00:00Z
march,9002,2021-03-22T00:00:00Z
vaccination,8930,2021-03-22T00:00:00Z
week,8818,2021-03-22T00:00:00Z
2,8785,2021-03-22T00:00:00Z
vaccinated,8681,2021-03-22T00:00:00Z
world,8644,2021-03-22T00:00:00Z
news,8552,2021-03-22T00:00:00Z
virus,8259,2021-03-22T00:00:00Z
government,8235,2021-03-22T00:00:00Z
1,8200,2021-03-22T00:00:00Z
life,8022,2021-03-22T00:00:00Z
ive,7697,2021-03-22T00:00:00Z
country,7434,2021-03-22T00:00:00Z
free,7347,2021-03-22T00:00:00Z
days,7232,2021-03-22T00:00:00Z
test,7124,2021-03-22T00:00:00Z
mask,7039,2021-03-22T00:00:00Z
didnt,6688,2021-03-22T00:00:00Z
care,6675,2021-03-22T00:00:00Z
positive,6597,2021-03-22T00:00:00Z
months,6413,2021-03-22T00:00:00Z
3,6256,2021-03-22T00:00:00Z
youre,6209,2021-03-22T00:00:00Z
school,6067,2021-03-22T00:00:00Z
read,6017,2021-03-22T00:00:00Z
public,5961,2021-03-22T00:00:00Z
2021,5937,2021-03-22T00:00:00Z
stop,5923,2021-03-22T00:00:00Z
effective,5896,2021-03-22T00:00:00Z
live,5833,2021-03-22T00:00:00Z
2020,5827,2021-03-22T00:00:00Z
restrictions,5819,2021-03-22T00:00:00Z
death,5752,2021-03-22T00:00:00Z
risk,5647,2021-03-22T00:00:00Z
safe,5633,2021-03-22T00:00:00Z
doesnt,5605,2021-03-22T00:00:00Z
start,5570,2021-03-22T00:00:00Z
feel,5509,2021-03-22T00:00:00Z
masks,5499,2021-03-22T00:00:00Z
hope,5422,2021-03-22T00:00:00Z
astrazeneca,5392,2021-03-22T00:00:00Z
spread,5322,2021-03-22T00:00:00Z
19,5235,2021-03-22T00:00:00Z
support,5137,2021-03-22T00:00:00Z
wave,5121,2021-03-22T00:00:00Z
weeks,5090,2021-03-22T00:00:00Z
family,5052,2021-03-22T00:00:00Z
lot,4980,2021-03-22T00:00:00Z
times,4971,2021-03-22T00:00:00Z
data,4966,2021-03-22T00:00:00Z
social,4939,2021-03-22T00:00:00Z
trump,4854,2021-03-22T00:00:00Z
lost,4808,2021-03-22T00:00:00Z
isnt,4807,2021-03-22T00:00:00Z
travel,4798,2021-03-22T00:00:00Z
kids,4694,2021-03-22T00:00:00Z
died,4676,2021-03-22T00:00:00Z
global,4656,2021-03-22T00:00:00Z
shot,4653,2021-03-22T00:00:00Z
money,4644,2021-03-22T00:00:00Z
stay,4555,2021-03-22T00:00:00Z
business,4530,2021-03-22T00:00:00Z
love,4525,2021-03-22T00:00:00Z
testing,4507,2021-03-22T00:00:00Z
started,4486,2021-03-22T00:00:00Z
bad,4403,2021-03-22T00:00:00Z
students,4373,2021-03-22T00:00:00Z
monday,4364,2021-03-22T00:00:00Z
lives,4340,2021-03-22T00:00:00Z
wont,4324,2021-03-22T00:00:00Z
million,4304,2021-03-22T00:00:00Z
police,4291,2021-03-22T00:00:00Z
real,4288,2021-03-22T00:00:00Z
spring,4230,2021-03-22T00:00:00Z
hard,4213,2021-03-22T00:00:00Z
biden,4208,2021-03-22T00:00:00Z
coming,4147,2021-03-22T00:00:00Z
louistomlinson,4141,2021-03-22T00:00:00Z
eu,4137,2021-03-22T00:00:00Z
job,4109,2021-03-22T00:00:00Z
ago,3986,2021-03-22T00:00:00Z
workers,3985,2021-03-22T00:00:00Z
100,3982,2021-03-22T00:00:00Z
post,3979,2021-03-22T00:00:00Z
countries,3961,2021-03-22T00:00:00Z
schools,3946,2021-03-22T00:00:00Z
disease,3938,2021-03-22T00:00:00Z
4,3933,2021-03-22T00:00:00Z
crisis,3916,2021-03-22T00:00:00Z
children,3858,2021-03-22T00:00:00Z
flu,3853,2021-03-22T00:00:00Z
break,3852,2021-03-22T00:00:00Z
online,3838,2021-03-22T00:00:00Z
response,3838,2021-03-22T00:00:00Z
theyre,3830,2021-03-22T00:00:00Z
wait,3822,2021-03-22T00:00:00Z
access,3814,2021-03-22T00:00:00Z
patients,3777,2021-03-22T00:00:00Z
study,3763,2021-03-22T00:00:00Z
taking,3761,2021-03-22T00:00:00Z
hospital,3693,2021-03-22T00:00:00Z
ill,3685,2021-03-22T00:00:00Z
community,3621,2021-03-22T00:00:00Z
hit,3604,2021-03-22T00:00:00Z
5,3591,2021-03-22T00:00:00Z
person,3553,2021-03-22T00:00:00Z
tested,3550,2021-03-22T00:00:00Z
check,3533,2021-03-22T00:00:00Z
report,3525,2021-03-22T00:00:00Z
friends,3509,2021-03-22T00:00:00Z
lockdowns,3499,2021-03-22T00:00:00Z
dr,3484,2021-03-22T00:00:00Z
rate,3438,2021-03-22T00:00:00Z
symptoms,3438,2021-03-22T00:00:00Z
shit,3434,2021-03-22T00:00:00Z
die,3422,2021-03-22T00:00:00Z
past,3405,2021-03-22T00:00:00Z
10,3363,2021-03-22T00:00:00Z
total,3360,2021-03-22T00:00:00Z
trial,3347,2021-03-22T00:00:00Z
americans,3329,2021-03-22T00:00:00Z
plan,3316,2021-03-22T00:00:00Z
normal,3294,2021-03-22T00:00:00Z
change,3291,2021-03-22T00:00:00Z
wear,3288,2021-03-22T00:00:00Z
media,3271,2021-03-22T00:00:00Z
india,3267,2021-03-22T00:00:00Z
havent,3264,2021-03-22T00:00:00Z
watch,3257,2021-03-22T00:00:00Z
found,3256,2021-03-22T00:00:00Z
79,3228,2021-03-22T00:00:00Z
continue,3217,2021-03-22T00:00:00Z
china,3193,2021-03-22T00:00:00Z
call,3192,2021-03-22T00:00:00Z
tests,3191,2021-03-22T00:00:00Z
safety,3181,2021-03-22T00:00:00Z
rules,3175,2021-03-22T00:00:00Z
team,3153,2021-03-22T00:00:00Z
happy,3152,2021-03-22T00:00:00Z
learn,3144,2021-03-22T00:00:00Z
tomorrow,3131,2021-03-22T00:00:00Z
impact,3121,2021-03-22T00:00:00Z
national,3108,2021-03-22T00:00:00Z
food,3107,2021-03-22T00:00:00Z
daily,3105,2021-03-22T00:00:00Z
hes,3070,2021-03-22T00:00:00Z
remember,3067,2021-03-22T00:00:00Z
whats,3046,2021-03-22T00:00:00Z
lol,3033,2021-03-22T00:00:00Z
future,3031,2021-03-22T00:00:00Z
variants,3024,2021-03-22T00:00:00Z
bill,3019,2021-03-22T00:00:00Z
control,3013,2021-03-22T00:00:00Z
house,2998,2021-03-22T00:00:00Z
relief,2996,2021-03-22T00:00:00Z
sick,2982,2021-03-22T00:00:00Z
city,2979,2021-03-22T00:00:00Z
reported,2976,2021-03-22T00:00:00Z
12,2963,2021-03-22T00:00:00Z
dose,2954,2021-03-22T00:00:00Z
bc,2935,2021-03-22T00:00:00Z
county,2924,2021-03-22T00:00:00Z
border,2895,2021-03-22T00:00:00Z
govt,2887,2021-03-22T00:00:00Z
month,2884,2021-03-22T00:00:00Z
system,2884,2021-03-22T00:00:00Z
effects,2878,2021-03-22T00:00:00Z
april,2876,2021-03-22T00:00:00Z
update,2876,2021-03-22T00:00:00Z
6,2861,2021-03-22T00:00:00Z
recovery,2854,2021-03-22T00:00:00Z
