word1,n,date
covid,165016,2021-09-21T00:00:00Z
pandemic,63671,2021-09-21T00:00:00Z
covid19,59379,2021-09-21T00:00:00Z
,37433,2021-09-21T00:00:00Z
people,37070,2021-09-21T00:00:00Z
vaccine,32107,2021-09-21T00:00:00Z
dont,18975,2021-09-21T00:00:00Z
vaccinated,17069,2021-09-21T00:00:00Z
lockdown,16530,2021-09-21T00:00:00Z
im,15765,2021-09-21T00:00:00Z
deaths,13761,2021-09-21T00:00:00Z
time,13078,2021-09-21T00:00:00Z
health,12548,2021-09-21T00:00:00Z
vaccines,12316,2021-09-21T00:00:00Z
quarantine,10392,2021-09-21T00:00:00Z
coronavirus,9449,2021-09-21T00:00:00Z
flu,8650,2021-09-21T00:00:00Z
death,8526,2021-09-21T00:00:00Z
day,8508,2021-09-21T00:00:00Z
2,8375,2021-09-21T00:00:00Z
world,8208,2021-09-21T00:00:00Z
kids,8185,2021-09-21T00:00:00Z
died,8160,2021-09-21T00:00:00Z
due,8149,2021-09-21T00:00:00Z
children,8058,2021-09-21T00:00:00Z
vaccination,7950,2021-09-21T00:00:00Z
test,7583,2021-09-21T00:00:00Z
government,7317,2021-09-21T00:00:00Z
school,7126,2021-09-21T00:00:00Z
care,6954,2021-09-21T00:00:00Z
1,6729,2021-09-21T00:00:00Z
didnt,6688,2021-09-21T00:00:00Z
months,6609,2021-09-21T00:00:00Z
virus,6579,2021-09-21T00:00:00Z
news,6437,2021-09-21T00:00:00Z
mask,6413,2021-09-21T00:00:00Z
home,6336,2021-09-21T00:00:00Z
days,6254,2021-09-21T00:00:00Z
doesnt,6103,2021-09-21T00:00:00Z
public,5851,2021-09-21T00:00:00Z
hospital,5816,2021-09-21T00:00:00Z
unvaccinated,5798,2021-09-21T00:00:00Z
youre,5798,2021-09-21T00:00:00Z
country,5627,2021-09-21T00:00:00Z
data,5613,2021-09-21T00:00:00Z
shot,5611,2021-09-21T00:00:00Z
stop,5528,2021-09-21T00:00:00Z
risk,5489,2021-09-21T00:00:00Z
die,5399,2021-09-21T00:00:00Z
election,5381,2021-09-21T00:00:00Z
week,5362,2021-09-21T00:00:00Z
spread,5297,2021-09-21T00:00:00Z
patients,5179,2021-09-21T00:00:00Z
life,5166,2021-09-21T00:00:00Z
positive,5147,2021-09-21T00:00:00Z
safe,5120,2021-09-21T00:00:00Z
masks,5068,2021-09-21T00:00:00Z
ive,4988,2021-09-21T00:00:00Z
3,4821,2021-09-21T00:00:00Z
family,4759,2021-09-21T00:00:00Z
uk,4665,2021-09-21T00:00:00Z
biden,4618,2021-09-21T00:00:00Z
isnt,4580,2021-09-21T00:00:00Z
