word1,n,date
covid19,165291,2020-05-16T00:00:00Z
coronavirus,156803,2020-05-16T00:00:00Z
covid,120372,2020-05-16T00:00:00Z
people,43509,2020-05-16T00:00:00Z
deaths,31176,2020-05-16T00:00:00Z
pandemic,28586,2020-05-16T00:00:00Z
trump,26099,2020-05-16T00:00:00Z
dont,20587,2020-05-16T00:00:00Z
,19653,2020-05-16T00:00:00Z
19,18961,2020-05-16T00:00:00Z
virus,18742,2020-05-16T00:00:00Z
death,17938,2020-05-16T00:00:00Z
lockdown,17798,2020-05-16T00:00:00Z
health,17782,2020-05-16T00:00:00Z
realdonaldtrump,16541,2020-05-16T00:00:00Z
time,16488,2020-05-16T00:00:00Z
news,16255,2020-05-16T00:00:00Z
world,14309,2020-05-16T00:00:00Z
im,13923,2020-05-16T00:00:00Z
home,13741,2020-05-16T00:00:00Z
patients,13719,2020-05-16T00:00:00Z
due,13398,2020-05-16T00:00:00Z
vaccine,12959,2020-05-16T00:00:00Z
china,12242,2020-05-16T00:00:00Z
testing,11463,2020-05-16T00:00:00Z
care,10830,2020-05-16T00:00:00Z
government,10780,2020-05-16T00:00:00Z
positive,10731,2020-05-16T00:00:00Z
crisis,10444,2020-05-16T00:00:00Z
house,10075,2020-05-16T00:00:00Z
bill,10069,2020-05-16T00:00:00Z
3,10035,2020-05-16T00:00:00Z
response,10004,2020-05-16T00:00:00Z
day,9936,2020-05-16T00:00:00Z
died,9809,2020-05-16T00:00:00Z
test,9386,2020-05-16T00:00:00Z
2,9283,2020-05-16T00:00:00Z
total,8574,2020-05-16T00:00:00Z
spread,8494,2020-05-16T00:00:00Z
country,8482,2020-05-16T00:00:00Z
president,8398,2020-05-16T00:00:00Z
wuhan,7894,2020-05-16T00:00:00Z
relief,7792,2020-05-16T00:00:00Z
1,7776,2020-05-16T00:00:00Z
read,7520,2020-05-16T00:00:00Z
homes,7476,2020-05-16T00:00:00Z
days,7403,2020-05-16T00:00:00Z
times,7388,2020-05-16T00:00:00Z
live,7324,2020-05-16T00:00:00Z
2020,7250,2020-05-16T00:00:00Z
workers,7161,2020-05-16T00:00:00Z
public,7149,2020-05-16T00:00:00Z
life,7025,2020-05-16T00:00:00Z
india,7023,2020-05-16T00:00:00Z
uk,6969,2020-05-16T00:00:00Z
stay,6954,2020-05-16T00:00:00Z
social,6852,2020-05-16T00:00:00Z
stop,6824,2020-05-16T00:00:00Z
tested,6619,2020-05-16T00:00:00Z
nursing,6488,2020-05-16T00:00:00Z
hospital,6484,2020-05-16T00:00:00Z
trumps,6426,2020-05-16T00:00:00Z
money,6401,2020-05-16T00:00:00Z
die,6372,2020-05-16T00:00:00Z
americans,6370,2020-05-16T00:00:00Z
risk,6265,2020-05-16T00:00:00Z
support,6081,2020-05-16T00:00:00Z
doesnt,5954,2020-05-16T00:00:00Z
flu,5925,2020-05-16T00:00:00Z
masks,5923,2020-05-16T00:00:00Z
mask,5916,2020-05-16T00:00:00Z
didnt,5885,2020-05-16T00:00:00Z
tests,5872,2020-05-16T00:00:00Z
youre,5841,2020-05-16T00:00:00Z
children,5819,2020-05-16T00:00:00Z
fight,5805,2020-05-16T00:00:00Z
months,5800,2020-05-16T00:00:00Z
million,5762,2020-05-16T00:00:00Z
week,5702,2020-05-16T00:00:00Z
economy,5694,2020-05-16T00:00:00Z
data,5674,2020-05-16T00:00:00Z
safe,5666,2020-05-16T00:00:00Z
medical,5628,2020-05-16T00:00:00Z
weeks,5620,2020-05-16T00:00:00Z
reported,5427,2020-05-16T00:00:00Z
free,5355,2020-05-16T00:00:00Z
hope,5353,2020-05-16T00:00:00Z
business,5342,2020-05-16T00:00:00Z
york,5293,2020-05-16T00:00:00Z
disease,5081,2020-05-16T00:00:00Z
lives,4965,2020-05-16T00:00:00Z
family,4941,2020-05-16T00:00:00Z
post,4934,2020-05-16T00:00:00Z
rate,4915,2020-05-16T00:00:00Z
real,4900,2020-05-16T00:00:00Z
confirmed,4895,2020-05-16T00:00:00Z
symptoms,4865,2020-05-16T00:00:00Z
outbreak,4832,2020-05-16T00:00:00Z
plan,4727,2020-05-16T00:00:00Z
school,4719,2020-05-16T00:00:00Z
daily,4712,2020-05-16T00:00:00Z
isnt,4707,2020-05-16T00:00:00Z
reopening,4655,2020-05-16T00:00:00Z
wont,4635,2020-05-16T00:00:00Z
job,4617,2020-05-16T00:00:00Z
amid,4615,2020-05-16T00:00:00Z
county,4598,2020-05-16T00:00:00Z
dr,4589,2020-05-16T00:00:00Z
obama,4546,2020-05-16T00:00:00Z
toll,4530,2020-05-16T00:00:00Z
global,4510,2020-05-16T00:00:00Z
countries,4463,2020-05-16T00:00:00Z
media,4458,2020-05-16T00:00:00Z
america,4431,2020-05-16T00:00:00Z
travel,4396,2020-05-16T00:00:00Z
4,4383,2020-05-16T00:00:00Z
democrats,4365,2020-05-16T00:00:00Z
govt,4285,2020-05-16T00:00:00Z
update,4246,2020-05-16T00:00:00Z
schools,4206,2020-05-16T00:00:00Z
distancing,4192,2020-05-16T00:00:00Z
bad,4144,2020-05-16T00:00:00Z
reopen,4132,2020-05-16T00:00:00Z
study,4122,2020-05-16T00:00:00Z
food,4119,2020-05-16T00:00:00Z
change,4107,2020-05-16T00:00:00Z
watch,4095,2020-05-16T00:00:00Z
ive,4082,2020-05-16T00:00:00Z
infected,4066,2020-05-16T00:00:00Z
corona,4059,2020-05-16T00:00:00Z
dead,4046,2020-05-16T00:00:00Z
quarantine,4041,2020-05-16T00:00:00Z
5,4034,2020-05-16T00:00:00Z
dying,4018,2020-05-16T00:00:00Z
hes,4009,2020-05-16T00:00:00Z
report,4007,2020-05-16T00:00:00Z
trillion,3980,2020-05-16T00:00:00Z
article,3978,2020-05-16T00:00:00Z
10,3967,2020-05-16T00:00:00Z
theyre,3939,2020-05-16T00:00:00Z
city,3932,2020-05-16T00:00:00Z
top,3900,2020-05-16T00:00:00Z
story,3859,2020-05-16T00:00:00Z
lot,3848,2020-05-16T00:00:00Z
hospitals,3844,2020-05-16T00:00:00Z
cure,3835,2020-05-16T00:00:00Z
national,3830,2020-05-16T00:00:00Z
hit,3827,2020-05-16T00:00:00Z
pay,3823,2020-05-16T00:00:00Z
businesses,3817,2020-05-16T00:00:00Z
sick,3795,2020-05-16T00:00:00Z
lost,3794,2020-05-16T00:00:00Z
check,3791,2020-05-16T00:00:00Z
doctors,3783,2020-05-16T00:00:00Z
reports,3773,2020-05-16T00:00:00Z
drug,3755,2020-05-16T00:00:00Z
economic,3701,2020-05-16T00:00:00Z
video,3700,2020-05-16T00:00:00Z
love,3664,2020-05-16T00:00:00Z
coming,3625,2020-05-16T00:00:00Z
kids,3622,2020-05-16T00:00:00Z
taking,3598,2020-05-16T00:00:00Z
local,3548,2020-05-16T00:00:00Z
heres,3537,2020-05-16T00:00:00Z
experts,3531,2020-05-16T00:00:00Z
start,3530,2020-05-16T00:00:00Z
person,3519,2020-05-16T00:00:00Z
restrictions,3509,2020-05-16T00:00:00Z
community,3497,2020-05-16T00:00:00Z
cdc,3492,2020-05-16T00:00:00Z
updates,3476,2020-05-16T00:00:00Z
feel,3473,2020-05-16T00:00:00Z
american,3470,2020-05-16T00:00:00Z
call,3467,2020-05-16T00:00:00Z
situation,3459,2020-05-16T00:00:00Z
infection,3400,2020-05-16T00:00:00Z
impact,3369,2020-05-16T00:00:00Z
protect,3362,2020-05-16T00:00:00Z
online,3354,2020-05-16T00:00:00Z
staff,3313,2020-05-16T00:00:00Z
population,3302,2020-05-16T00:00:00Z
15,3296,2020-05-16T00:00:00Z
chinese,3292,2020-05-16T00:00:00Z
usa,3274,2020-05-16T00:00:00Z
treatment,3270,2020-05-16T00:00:00Z
16,3268,2020-05-16T00:00:00Z
found,3260,2020-05-16T00:00:00Z
research,3256,2020-05-16T00:00:00Z
count,3255,2020-05-16T00:00:00Z
pm,3247,2020-05-16T00:00:00Z
control,3235,2020-05-16T00:00:00Z
system,3233,2020-05-16T00:00:00Z
month,3227,2020-05-16T00:00:00Z
hard,3226,2020-05-16T00:00:00Z
related,3225,2020-05-16T00:00:00Z
normal,3207,2020-05-16T00:00:00Z
future,3187,2020-05-16T00:00:00Z
told,3186,2020-05-16T00:00:00Z
inside,3184,2020-05-16T00:00:00Z
cnn,3162,2020-05-16T00:00:00Z
left,3119,2020-05-16T00:00:00Z
fear,3102,2020-05-16T00:00:00Z
passes,3078,2020-05-16T00:00:00Z
god,3075,2020-05-16T00:00:00Z
white,3061,2020-05-16T00:00:00Z
wear,3060,2020-05-16T00:00:00Z
information,3049,2020-05-16T00:00:00Z
science,3037,2020-05-16T00:00:00Z
wrong,3031,2020-05-16T00:00:00Z
ill,3004,2020-05-16T00:00:00Z
human,3003,2020-05-16T00:00:00Z
bbc,2987,2020-05-16T00:00:00Z
safety,2964,2020-05-16T00:00:00Z
100,2963,2020-05-16T00:00:00Z
texas,2955,2020-05-16T00:00:00Z
true,2933,2020-05-16T00:00:00Z
saturday,2929,2020-05-16T00:00:00Z
march,2908,2020-05-16T00:00:00Z
makes,2896,2020-05-16T00:00:00Z
whats,2842,2020-05-16T00:00:00Z
thousands,2837,2020-05-16T00:00:00Z
measures,2833,2020-05-16T00:00:00Z
patient,2824,2020-05-16T00:00:00Z
contact,2823,2020-05-16T00:00:00Z
ago,2819,2020-05-16T00:00:00Z
6,2814,2020-05-16T00:00:00Z
continue,2778,2020-05-16T00:00:00Z
minister,2775,2020-05-16T00:00:00Z
police,2773,2020-05-16T00:00:00Z
shit,2744,2020-05-16T00:00:00Z
cuomo,2728,2020-05-16T00:00:00Z
save,2721,2020-05-16T00:00:00Z
italy,2720,2020-05-16T00:00:00Z
understand,2719,2020-05-16T00:00:00Z
june,2718,2020-05-16T00:00:00Z
closed,2711,2020-05-16T00:00:00Z
infections,2707,2020-05-16T00:00:00Z
close,2704,2020-05-16T00:00:00Z
students,2703,2020-05-16T00:00:00Z
arent,2700,2020-05-16T00:00:00Z
doctor,2680,2020-05-16T00:00:00Z
increase,2677,2020-05-16T00:00:00Z
team,2674,2020-05-16T00:00:00Z
linked,2673,2020-05-16T00:00:00Z
stimulus,2667,2020-05-16T00:00:00Z
kill,2666,2020-05-16T00:00:00Z
recovered,2655,2020-05-16T00:00:00Z
families,2645,2020-05-16T00:00:00Z
millions,2645,2020-05-16T00:00:00Z
wearing,2642,2020-05-16T00:00:00Z
including,2637,2020-05-16T00:00:00Z
started,2637,2020-05-16T00:00:00Z
immunity,2629,2020-05-16T00:00:00Z
south,2611,2020-05-16T00:00:00Z
vote,2605,2020-05-16T00:00:00Z
called,2596,2020-05-16T00:00:00Z
results,2595,2020-05-16T00:00:00Z
12,2580,2020-05-16T00:00:00Z
learn,2571,2020-05-16T00:00:00Z
friday,2565,2020-05-16T00:00:00Z
political,2562,2020-05-16T00:00:00Z
return,2554,2020-05-16T00:00:00Z
friends,2543,2020-05-16T00:00:00Z
game,2539,2020-05-16T00:00:00Z
residents,2536,2020-05-16T00:00:00Z
officials,2535,2020-05-16T00:00:00Z
