word1,n,date
covid,151944,2021-07-09T00:00:00Z
pandemic,64446,2021-07-09T00:00:00Z
covid19,62819,2021-07-09T00:00:00Z
,46117,2021-07-09T00:00:00Z
people,39957,2021-07-09T00:00:00Z
lockdown,34241,2021-07-09T00:00:00Z
vaccine,27088,2021-07-09T00:00:00Z
dont,19454,2021-07-09T00:00:00Z
im,16969,2021-07-09T00:00:00Z
vaccinated,15798,2021-07-09T00:00:00Z
time,14733,2021-07-09T00:00:00Z
coronavirus,12805,2021-07-09T00:00:00Z
health,12161,2021-07-09T00:00:00Z
home,11357,2021-07-09T00:00:00Z
deaths,10993,2021-07-09T00:00:00Z
vaccines,10757,2021-07-09T00:00:00Z
quarantine,10657,2021-07-09T00:00:00Z
delta,10250,2021-07-09T00:00:00Z
variant,9886,2021-07-09T00:00:00Z
due,9368,2021-07-09T00:00:00Z
day,9119,2021-07-09T00:00:00Z
virus,8165,2021-07-09T00:00:00Z
2,8103,2021-07-09T00:00:00Z
vaccination,7990,2021-07-09T00:00:00Z
world,7759,2021-07-09T00:00:00Z
government,7392,2021-07-09T00:00:00Z
news,7192,2021-07-09T00:00:00Z
july,7060,2021-07-09T00:00:00Z
country,7032,2021-07-09T00:00:00Z
risk,6980,2021-07-09T00:00:00Z
uk,6651,2021-07-09T00:00:00Z
positive,6575,2021-07-09T00:00:00Z
life,6380,2021-07-09T00:00:00Z
masks,6154,2021-07-09T00:00:00Z
test,6129,2021-07-09T00:00:00Z
pfizer,6126,2021-07-09T00:00:00Z
months,6118,2021-07-09T00:00:00Z
care,6079,2021-07-09T00:00:00Z
restrictions,6038,2021-07-09T00:00:00Z
week,6018,2021-07-09T00:00:00Z
children,5956,2021-07-09T00:00:00Z
days,5903,2021-07-09T00:00:00Z
death,5881,2021-07-09T00:00:00Z
hospital,5846,2021-07-09T00:00:00Z
didnt,5798,2021-07-09T00:00:00Z
1,5719,2021-07-09T00:00:00Z
mask,5611,2021-07-09T00:00:00Z
hope,5596,2021-07-09T00:00:00Z
stop,5426,2021-07-09T00:00:00Z
3,5285,2021-07-09T00:00:00Z
ive,5260,2021-07-09T00:00:00Z
shot,5101,2021-07-09T00:00:00Z
youre,5095,2021-07-09T00:00:00Z
public,5078,2021-07-09T00:00:00Z
died,5069,2021-07-09T00:00:00Z
kids,5054,2021-07-09T00:00:00Z
doesnt,5005,2021-07-09T00:00:00Z
live,4965,2021-07-09T00:00:00Z
data,4739,2021-07-09T00:00:00Z
19,4667,2021-07-09T00:00:00Z
family,4608,2021-07-09T00:00:00Z
spread,4597,2021-07-09T00:00:00Z
wave,4466,2021-07-09T00:00:00Z
safe,4443,2021-07-09T00:00:00Z
read,4434,2021-07-09T00:00:00Z
booster,4377,2021-07-09T00:00:00Z
stay,4347,2021-07-09T00:00:00Z
whatshappeninginmyanmar,4322,2021-07-09T00:00:00Z
weeks,4312,2021-07-09T00:00:00Z
2021,4279,2021-07-09T00:00:00Z
feel,4255,2021-07-09T00:00:00Z
isnt,4233,2021-07-09T00:00:00Z
million,4204,2021-07-09T00:00:00Z
free,4179,2021-07-09T00:00:00Z
support,4126,2021-07-09T00:00:00Z
school,4059,2021-07-09T00:00:00Z
money,4054,2021-07-09T00:00:00Z
2020,4039,2021-07-09T00:00:00Z
lot,4033,2021-07-09T00:00:00Z
recovery,3998,2021-07-09T00:00:00Z
4,3967,2021-07-09T00:00:00Z
love,3945,2021-07-09T00:00:00Z
dose,3911,2021-07-09T00:00:00Z
global,3911,2021-07-09T00:00:00Z
hard,3868,2021-07-09T00:00:00Z
real,3867,2021-07-09T00:00:00Z
flu,3863,2021-07-09T00:00:00Z
rate,3849,2021-07-09T00:00:00Z
times,3837,2021-07-09T00:00:00Z
patients,3825,2021-07-09T00:00:00Z
travel,3816,2021-07-09T00:00:00Z
theyre,3800,2021-07-09T00:00:00Z
nsw,3797,2021-07-09T00:00:00Z
unvaccinated,3788,2021-07-09T00:00:00Z
tested,3746,2021-07-09T00:00:00Z
students,3732,2021-07-09T00:00:00Z
die,3721,2021-07-09T00:00:00Z
start,3717,2021-07-09T00:00:00Z
wont,3673,2021-07-09T00:00:00Z
july9coup,3661,2021-07-09T00:00:00Z
bad,3546,2021-07-09T00:00:00Z
coming,3530,2021-07-09T00:00:00Z
india,3529,2021-07-09T00:00:00Z
countries,3516,2021-07-09T00:00:00Z
variants,3473,2021-07-09T00:00:00Z
cdc,3418,2021-07-09T00:00:00Z
sydney,3375,2021-07-09T00:00:00Z
total,3354,2021-07-09T00:00:00Z
lost,3316,2021-07-09T00:00:00Z
business,3306,2021-07-09T00:00:00Z
schools,3275,2021-07-09T00:00:00Z
political,3270,2021-07-09T00:00:00Z
ill,3265,2021-07-09T00:00:00Z
fight,3231,2021-07-09T00:00:00Z
10,3226,2021-07-09T00:00:00Z
job,3217,2021-07-09T00:00:00Z
sick,3212,2021-07-09T00:00:00Z
medical,3211,2021-07-09T00:00:00Z
lives,3204,2021-07-09T00:00:00Z
change,3169,2021-07-09T00:00:00Z
started,3120,2021-07-09T00:00:00Z
person,3106,2021-07-09T00:00:00Z
rules,3100,2021-07-09T00:00:00Z
shit,3060,2021-07-09T00:00:00Z
situation,3048,2021-07-09T00:00:00Z
nhs,3041,2021-07-09T00:00:00Z
dying,3037,2021-07-09T00:00:00Z
response,3030,2021-07-09T00:00:00Z
social,3027,2021-07-09T00:00:00Z
bts,3026,2021-07-09T00:00:00Z
wear,3017,2021-07-09T00:00:00Z
daily,3015,2021-07-09T00:00:00Z
testing,3014,2021-07-09T00:00:00Z
govt,3012,2021-07-09T00:00:00Z
immunity,3002,2021-07-09T00:00:00Z
tests,2997,2021-07-09T00:00:00Z
post,2969,2021-07-09T00:00:00Z
5,2961,2021-07-09T00:00:00Z
low,2879,2021-07-09T00:00:00Z
workers,2879,2021-07-09T00:00:00Z
trump,2877,2021-07-09T00:00:00Z
study,2875,2021-07-09T00:00:00Z
team,2861,2021-07-09T00:00:00Z
taking,2851,2021-07-09T00:00:00Z
symptoms,2834,2021-07-09T00:00:00Z
happy,2821,2021-07-09T00:00:00Z
community,2810,2021-07-09T00:00:00Z
12,2783,2021-07-09T00:00:00Z
hit,2775,2021-07-09T00:00:00Z
reported,2736,2021-07-09T00:00:00Z
wait,2736,2021-07-09T00:00:00Z
increase,2705,2021-07-09T00:00:00Z
control,2701,2021-07-09T00:00:00Z
americans,2698,2021-07-09T00:00:00Z
9,2646,2021-07-09T00:00:00Z
hes,2644,2021-07-09T00:00:00Z
england,2627,2021-07-09T00:00:00Z
protect,2609,2021-07-09T00:00:00Z
havent,2605,2021-07-09T00:00:00Z
media,2604,2021-07-09T00:00:00Z
doses,2592,2021-07-09T00:00:00Z
system,2592,2021-07-09T00:00:00Z
update,2586,2021-07-09T00:00:00Z
plan,2554,2021-07-09T00:00:00Z
song,2540,2021-07-09T00:00:00Z
app,2538,2021-07-09T00:00:00Z
true,2536,2021-07-09T00:00:00Z
friday,2535,2021-07-09T00:00:00Z
permissiontodance,2528,2021-07-09T00:00:00Z
ago,2525,2021-07-09T00:00:00Z
emergency,2523,2021-07-09T00:00:00Z
half,2521,2021-07-09T00:00:00Z
rates,2517,2021-07-09T00:00:00Z
disease,2512,2021-07-09T00:00:00Z
infections,2511,2021-07-09T00:00:00Z
economy,2510,2021-07-09T00:00:00Z
infection,2505,2021-07-09T00:00:00Z
friends,2494,2021-07-09T00:00:00Z
dr,2483,2021-07-09T00:00:00Z
report,2479,2021-07-09T00:00:00Z
watch,2469,2021-07-09T00:00:00Z
china,2467,2021-07-09T00:00:00Z
received,2456,2021-07-09T00:00:00Z
arent,2451,2021-07-09T00:00:00Z
continue,2449,2021-07-09T00:00:00Z
