word1,n,date
covid,176017,2021-10-01T00:00:00Z
covid19,60807,2021-10-01T00:00:00Z
pandemic,52245,2021-10-01T00:00:00Z
,38097,2021-10-01T00:00:00Z
people,37711,2021-10-01T00:00:00Z
vaccine,30423,2021-10-01T00:00:00Z
dont,18982,2021-10-01T00:00:00Z
vaccinated,18767,2021-10-01T00:00:00Z
lockdown,16807,2021-10-01T00:00:00Z
im,16132,2021-10-01T00:00:00Z
deaths,14246,2021-10-01T00:00:00Z
time,12733,2021-10-01T00:00:00Z
vaccines,12593,2021-10-01T00:00:00Z
health,12385,2021-10-01T00:00:00Z
quarantine,12092,2021-10-01T00:00:00Z
coronavirus,10304,2021-10-01T00:00:00Z
death,9790,2021-10-01T00:00:00Z
positive,9181,2021-10-01T00:00:00Z
day,8939,2021-10-01T00:00:00Z
pill,8705,2021-10-01T00:00:00Z
risk,8213,2021-10-01T00:00:00Z
vaccination,7984,2021-10-01T00:00:00Z
2,7815,2021-10-01T00:00:00Z
news,7715,2021-10-01T00:00:00Z
due,7494,2021-10-01T00:00:00Z
test,7474,2021-10-01T00:00:00Z
1,7462,2021-10-01T00:00:00Z
flu,7423,2021-10-01T00:00:00Z
school,7377,2021-10-01T00:00:00Z
virus,7252,2021-10-01T00:00:00Z
died,6943,2021-10-01T00:00:00Z
home,6931,2021-10-01T00:00:00Z
world,6864,2021-10-01T00:00:00Z
days,6803,2021-10-01T00:00:00Z
care,6706,2021-10-01T00:00:00Z
kids,6502,2021-10-01T00:00:00Z
merck,6426,2021-10-01T00:00:00Z
doesnt,6376,2021-10-01T00:00:00Z
youre,6109,2021-10-01T00:00:00Z
patients,6065,2021-10-01T00:00:00Z
children,6062,2021-10-01T00:00:00Z
didnt,6051,2021-10-01T00:00:00Z
data,6005,2021-10-01T00:00:00Z
government,5993,2021-10-01T00:00:00Z
months,5869,2021-10-01T00:00:00Z
tests,5858,2021-10-01T00:00:00Z
kavanaugh,5722,2021-10-01T00:00:00Z
hospital,5611,2021-10-01T00:00:00Z
uk,5508,2021-10-01T00:00:00Z
public,5501,2021-10-01T00:00:00Z
spread,5470,2021-10-01T00:00:00Z
week,5449,2021-10-01T00:00:00Z
stop,5447,2021-10-01T00:00:00Z
shot,5421,2021-10-01T00:00:00Z
unvaccinated,5358,2021-10-01T00:00:00Z
mask,5321,2021-10-01T00:00:00Z
ive,5239,2021-10-01T00:00:00Z
die,5054,2021-10-01T00:00:00Z
life,4964,2021-10-01T00:00:00Z
country,4867,2021-10-01T00:00:00Z
vax,4743,2021-10-01T00:00:00Z
3,4740,2021-10-01T00:00:00Z
isnt,4694,2021-10-01T00:00:00Z
tested,4689,2021-10-01T00:00:00Z
rate,4680,2021-10-01T00:00:00Z
symptoms,4469,2021-10-01T00:00:00Z
live,4350,2021-10-01T00:00:00Z
sick,4223,2021-10-01T00:00:00Z
times,4217,2021-10-01T00:00:00Z
students,4199,2021-10-01T00:00:00Z
justice,4198,2021-10-01T00:00:00Z
read,4190,2021-10-01T00:00:00Z
2021,4188,2021-10-01T00:00:00Z
half,4164,2021-10-01T00:00:00Z
safe,4124,2021-10-01T00:00:00Z
immunity,4093,2021-10-01T00:00:00Z
dying,4081,2021-10-01T00:00:00Z
family,4069,2021-10-01T00:00:00Z
masks,4035,2021-10-01T00:00:00Z
mandate,4014,2021-10-01T00:00:00Z
brett,3899,2021-10-01T00:00:00Z
2020,3888,2021-10-01T00:00:00Z
free,3887,2021-10-01T00:00:00Z
restrictions,3876,2021-10-01T00:00:00Z
wont,3859,2021-10-01T00:00:00Z
hope,3858,2021-10-01T00:00:00Z
feel,3837,2021-10-01T00:00:00Z
bad,3785,2021-10-01T00:00:00Z
court,3781,2021-10-01T00:00:00Z
workers,3741,2021-10-01T00:00:00Z
lot,3732,2021-10-01T00:00:00Z
19,3722,2021-10-01T00:00:00Z
study,3672,2021-10-01T00:00:00Z
hes,3656,2021-10-01T00:00:00Z
infected,3648,2021-10-01T00:00:00Z
ivermectin,3641,2021-10-01T00:00:00Z
person,3549,2021-10-01T00:00:00Z
schools,3513,2021-10-01T00:00:00Z
treatment,3513,2021-10-01T00:00:00Z
october,3511,2021-10-01T00:00:00Z
booster,3507,2021-10-01T00:00:00Z
money,3506,2021-10-01T00:00:00Z
weeks,3479,2021-10-01T00:00:00Z
effects,3478,2021-10-01T00:00:00Z
job,3475,2021-10-01T00:00:00Z
medical,3452,2021-10-01T00:00:00Z
theyre,3443,2021-10-01T00:00:00Z
india,3434,2021-10-01T00:00:00Z
testing,3408,2021-10-01T00:00:00Z
start,3396,2021-10-01T00:00:00Z
real,3357,2021-10-01T00:00:00Z
hard,3327,2021-10-01T00:00:00Z
infection,3324,2021-10-01T00:00:00Z
support,3310,2021-10-01T00:00:00Z
australia,3260,2021-10-01T00:00:00Z
drug,3221,2021-10-01T00:00:00Z
taking,3219,2021-10-01T00:00:00Z
global,3198,2021-10-01T00:00:00Z
experimental,3190,2021-10-01T00:00:00Z
vaxxed,3171,2021-10-01T00:00:00Z
lives,3170,2021-10-01T00:00:00Z
10,3158,2021-10-01T00:00:00Z
lost,3137,2021-10-01T00:00:00Z
4,3124,2021-10-01T00:00:00Z
california,3123,2021-10-01T00:00:00Z
travel,3118,2021-10-01T00:00:00Z
month,3117,2021-10-01T00:00:00Z
business,3079,2021-10-01T00:00:00Z
hospitals,3068,2021-10-01T00:00:00Z
hospitalization,3058,2021-10-01T00:00:00Z
media,3018,2021-10-01T00:00:00Z
science,3012,2021-10-01T00:00:00Z
response,2989,2021-10-01T00:00:00Z
ill,2983,2021-10-01T00:00:00Z
effective,2944,2021-10-01T00:00:00Z
million,2939,2021-10-01T00:00:00Z
staff,2934,2021-10-01T00:00:00Z
stay,2921,2021-10-01T00:00:00Z
friday,2909,2021-10-01T00:00:00Z
love,2903,2021-10-01T00:00:00Z
system,2897,2021-10-01T00:00:00Z
americans,2891,2021-10-01T00:00:00Z
nsw,2874,2021-10-01T00:00:00Z
cuts,2867,2021-10-01T00:00:00Z
trump,2862,2021-10-01T00:00:00Z
antiviral,2813,2021-10-01T00:00:00Z
5,2787,2021-10-01T00:00:00Z
coming,2778,2021-10-01T00:00:00Z
population,2768,2021-10-01T00:00:00Z
started,2742,2021-10-01T00:00:00Z
disease,2741,2021-10-01T00:00:00Z
post,2714,2021-10-01T00:00:00Z
supreme,2709,2021-10-01T00:00:00Z
ago,2664,2021-10-01T00:00:00Z
negative,2648,2021-10-01T00:00:00Z
total,2631,2021-10-01T00:00:00Z
arent,2627,2021-10-01T00:00:00Z
mandates,2587,2021-10-01T00:00:00Z
natural,2575,2021-10-01T00:00:00Z
age,2573,2021-10-01T00:00:00Z
social,2568,2021-10-01T00:00:00Z
county,2562,2021-10-01T00:00:00Z
shit,2545,2021-10-01T00:00:00Z
50,2530,2021-10-01T00:00:00Z
shots,2524,2021-10-01T00:00:00Z
rules,2521,2021-10-01T00:00:00Z
biden,2512,2021-10-01T00:00:00Z
bc,2498,2021-10-01T00:00:00Z
makes,2492,2021-10-01T00:00:00Z
delta,2477,2021-10-01T00:00:00Z
worse,2477,2021-10-01T00:00:00Z
community,2465,2021-10-01T00:00:00Z
change,2452,2021-10-01T00:00:00Z
protect,2441,2021-10-01T00:00:00Z
havent,2437,2021-10-01T00:00:00Z
dr,2420,2021-10-01T00:00:00Z
lol,2414,2021-10-01T00:00:00Z
research,2409,2021-10-01T00:00:00Z
wrong,2400,2021-10-01T00:00:00Z
dead,2397,2021-10-01T00:00:00Z
reason,2396,2021-10-01T00:00:00Z
food,2378,2021-10-01T00:00:00Z
ko,2376,2021-10-01T00:00:00Z
healthcare,2375,2021-10-01T00:00:00Z
issues,2372,2021-10-01T00:00:00Z
worst,2369,2021-10-01T00:00:00Z
100,2367,2021-10-01T00:00:00Z
understand,2362,2021-10-01T00:00:00Z
30,2360,2021-10-01T00:00:00Z
told,2357,2021-10-01T00:00:00Z
report,2353,2021-10-01T00:00:00Z
rates,2349,2021-10-01T00:00:00Z
hit,2347,2021-10-01T00:00:00Z
pfizer,2345,2021-10-01T00:00:00Z
jab,2329,2021-10-01T00:00:00Z
require,2329,2021-10-01T00:00:00Z
vaccinations,2318,2021-10-01T00:00:00Z
daily,2302,2021-10-01T00:00:00Z
treat,2302,2021-10-01T00:00:00Z
12,2298,2021-10-01T00:00:00Z
past,2292,2021-10-01T00:00:00Z
parents,2275,2021-10-01T00:00:00Z
reported,2274,2021-10-01T00:00:00Z
team,2268,2021-10-01T00:00:00Z
countries,2262,2021-10-01T00:00:00Z
term,2230,2021-10-01T00:00:00Z
whats,2230,2021-10-01T00:00:00Z
true,2214,2021-10-01T00:00:00Z
safety,2204,2021-10-01T00:00:00Z
control,2199,2021-10-01T00:00:00Z
crisis,2199,2021-10-01T00:00:00Z
wait,2185,2021-10-01T00:00:00Z
7,2175,2021-10-01T00:00:00Z
cdc,2173,2021-10-01T00:00:00Z
wear,2169,2021-10-01T00:00:00Z
id,2155,2021-10-01T00:00:00Z
prevent,2149,2021-10-01T00:00:00Z
yeah,2123,2021-10-01T00:00:00Z
chance,2122,2021-10-01T00:00:00Z
update,2121,2021-10-01T00:00:00Z
6,2115,2021-10-01T00:00:00Z
emergency,2106,2021-10-01T00:00:00Z
friends,2106,2021-10-01T00:00:00Z
hospitalizations,2100,2021-10-01T00:00:00Z
fight,2093,2021-10-01T00:00:00Z
breaking,2086,2021-10-01T00:00:00Z
left,2075,2021-10-01T00:00:00Z
icu,2068,2021-10-01T00:00:00Z
call,2053,2021-10-01T00:00:00Z
party,2053,2021-10-01T00:00:00Z
wasnt,2049,2021-10-01T00:00:00Z
govt,2045,2021-10-01T00:00:00Z
heart,2040,2021-10-01T00:00:00Z
remember,2039,2021-10-01T00:00:00Z
continue,2025,2021-10-01T00:00:00Z
local,2025,2021-10-01T00:00:00Z
ppl,2019,2021-10-01T00:00:00Z
app,2009,2021-10-01T00:00:00Z
found,2007,2021-10-01T00:00:00Z
pay,1993,2021-10-01T00:00:00Z
political,1992,2021-10-01T00:00:00Z
spreading,1986,2021-10-01T00:00:00Z
doctors,1984,2021-10-01T00:00:00Z
fda,1984,2021-10-01T00:00:00Z
check,1981,2021-10-01T00:00:00Z
wouldnt,1978,2021-10-01T00:00:00Z
national,1948,2021-10-01T00:00:00Z
catch,1942,2021-10-01T00:00:00Z
sense,1940,2021-10-01T00:00:00Z
plan,1939,2021-10-01T00:00:00Z
living,1934,2021-10-01T00:00:00Z
talking,1927,2021-10-01T00:00:00Z
impact,1924,2021-10-01T00:00:00Z
dose,1913,2021-10-01T00:00:00Z
city,1912,2021-10-01T00:00:00Z
article,1908,2021-10-01T00:00:00Z
means,1904,2021-10-01T00:00:00Z
story,1899,2021-10-01T00:00:00Z
night,1898,2021-10-01T00:00:00Z
gladys,1897,2021-10-01T00:00:00Z
watch,1893,2021-10-01T00:00:00Z
happy,1892,2021-10-01T00:00:00Z
pretty,1887,2021-10-01T00:00:00Z
police,1881,2021-10-01T00:00:00Z
information,1879,2021-10-01T00:00:00Z
called,1877,2021-10-01T00:00:00Z
reports,1872,2021-10-01T00:00:00Z
results,1865,2021-10-01T00:00:00Z
oct,1864,2021-10-01T00:00:00Z
healthy,1863,2021-10-01T00:00:00Z
including,1863,2021-10-01T00:00:00Z
normal,1859,2021-10-01T00:00:00Z
house,1851,2021-10-01T00:00:00Z
god,1850,2021-10-01T00:00:00Z
learn,1842,2021-10-01T00:00:00Z
immune,1832,2021-10-01T00:00:00Z
20,1831,2021-10-01T00:00:00Z
close,1815,2021-10-01T00:00:00Z
caused,1814,2021-10-01T00:00:00Z
18,1813,2021-10-01T00:00:00Z
september,1812,2021-10-01T00:00:00Z
issue,1809,2021-10-01T00:00:00Z
guess,1806,2021-10-01T00:00:00Z
current,1805,2021-10-01T00:00:00Z
literally,1803,2021-10-01T00:00:00Z
game,1800,2021-10-01T00:00:00Z
online,1799,2021-10-01T00:00:00Z
season,1799,2021-10-01T00:00:00Z
hours,1796,2021-10-01T00:00:00Z
china,1769,2021-10-01T00:00:00Z
deal,1758,2021-10-01T00:00:00Z
cold,1754,2021-10-01T00:00:00Z
whatshappeninginmyanmar,1749,2021-10-01T00:00:00Z
happened,1743,2021-10-01T00:00:00Z
level,1733,2021-10-01T00:00:00Z
oct1coup,1731,2021-10-01T00:00:00Z
company,1722,2021-10-01T00:00:00Z
women,1719,2021-10-01T00:00:00Z
follow,1715,2021-10-01T00:00:00Z
infections,1711,2021-10-01T00:00:00Z
economy,1709,2021-10-01T00:00:00Z
low,1709,2021-10-01T00:00:00Z
acceptnugrejectmilitary,1701,2021-10-01T00:00:00Z
weve,1701,2021-10-01T00:00:00Z
15,1691,2021-10-01T00:00:00Z
mercks,1681,2021-10-01T00:00:00Z
wearing,1681,2021-10-01T00:00:00Z
hasnt,1669,2021-10-01T00:00:00Z
recovery,1667,2021-10-01T00:00:00Z
killed,1664,2021-10-01T00:00:00Z
measures,1663,2021-10-01T00:00:00Z
employees,1662,2021-10-01T00:00:00Z
heres,1659,2021-10-01T00:00:00Z
wuhan,1654,2021-10-01T00:00:00Z
hospitalized,1649,2021-10-01T00:00:00Z
human,1647,2021-10-01T00:00:00Z
shes,1644,2021-10-01T00:00:00Z
policy,1637,2021-10-01T00:00:00Z
future,1636,2021-10-01T00:00:00Z
kill,1635,2021-10-01T00:00:00Z
choice,1620,2021-10-01T00:00:00Z
border,1618,2021-10-01T00:00:00Z
leave,1612,2021-10-01T00:00:00Z
federal,1609,2021-10-01T00:00:00Z
question,1609,2021-10-01T00:00:00Z
brexit,1607,2021-10-01T00:00:00Z
severe,1603,2021-10-01T00:00:00Z
body,1599,2021-10-01T00:00:00Z
gonna,1596,2021-10-01T00:00:00Z
reuters,1593,2021-10-01T00:00:00Z
required,1589,2021-10-01T00:00:00Z
hear,1586,2021-10-01T00:00:00Z
international,1583,2021-10-01T00:00:00Z
rest,1572,2021-10-01T00:00:00Z
top,1570,2021-10-01T00:00:00Z
gladysb,1568,2021-10-01T00:00:00Z
talk,1565,2021-10-01T00:00:00Z
set,1564,2021-10-01T00:00:00Z
effect,1562,2021-10-01T00:00:00Z
situation,1561,2021-10-01T00:00:00Z
lockdowns,1559,2021-10-01T00:00:00Z
fucking,1556,2021-10-01T00:00:00Z
mandatory,1556,2021-10-01T00:00:00Z
doses,1553,2021-10-01T00:00:00Z
related,1552,2021-10-01T00:00:00Z
bill,1551,2021-10-01T00:00:00Z
millions,1550,2021-10-01T00:00:00Z
antibodies,1547,2021-10-01T00:00:00Z
america,1543,2021-10-01T00:00:00Z
outbreak,1541,2021-10-01T00:00:00Z
caught,1540,2021-10-01T00:00:00Z
sad,1538,2021-10-01T00:00:00Z
gov,1535,2021-10-01T00:00:00Z
1st,1533,2021-10-01T00:00:00Z
increase,1532,2021-10-01T00:00:00Z
friend,1531,2021-10-01T00:00:00Z
killing,1527,2021-10-01T00:00:00Z
child,1519,2021-10-01T00:00:00Z
fear,1519,2021-10-01T00:00:00Z
