word1,n,date
covid,208931,2020-10-20T00:00:00Z
pandemic,112609,2020-10-20T00:00:00Z
covid19,112311,2020-10-20T00:00:00Z
lockdown,66543,2020-10-20T00:00:00Z
,65271,2020-10-20T00:00:00Z
people,61592,2020-10-20T00:00:00Z
coronavirus,49294,2020-10-20T00:00:00Z
trump,40600,2020-10-20T00:00:00Z
dont,31104,2020-10-20T00:00:00Z
im,26820,2020-10-20T00:00:00Z
time,24816,2020-10-20T00:00:00Z
deaths,23141,2020-10-20T00:00:00Z
realdonaldtrump,21015,2020-10-20T00:00:00Z
quarantine,20995,2020-10-20T00:00:00Z
health,20411,2020-10-20T00:00:00Z
virus,15863,2020-10-20T00:00:00Z
due,15660,2020-10-20T00:00:00Z
day,14547,2020-10-20T00:00:00Z
government,14524,2020-10-20T00:00:00Z
home,12800,2020-10-20T00:00:00Z
country,12505,2020-10-20T00:00:00Z
2,12335,2020-10-20T00:00:00Z
test,12325,2020-10-20T00:00:00Z
care,12301,2020-10-20T00:00:00Z
mask,12280,2020-10-20T00:00:00Z
world,12229,2020-10-20T00:00:00Z
3,11601,2020-10-20T00:00:00Z
positive,11385,2020-10-20T00:00:00Z
months,11186,2020-10-20T00:00:00Z
news,11104,2020-10-20T00:00:00Z
vaccine,10780,2020-10-20T00:00:00Z
death,10394,2020-10-20T00:00:00Z
masks,10349,2020-10-20T00:00:00Z
doesnt,10187,2020-10-20T00:00:00Z
didnt,10117,2020-10-20T00:00:00Z
support,10105,2020-10-20T00:00:00Z
days,10029,2020-10-20T00:00:00Z
americans,9979,2020-10-20T00:00:00Z
week,9892,2020-10-20T00:00:00Z
2020,9425,2020-10-20T00:00:00Z
19,9372,2020-10-20T00:00:00Z
vote,9307,2020-10-20T00:00:00Z
life,9296,2020-10-20T00:00:00Z
money,9254,2020-10-20T00:00:00Z
youre,9212,2020-10-20T00:00:00Z
1,9179,2020-10-20T00:00:00Z
stop,9084,2020-10-20T00:00:00Z
flu,9070,2020-10-20T00:00:00Z
spread,9041,2020-10-20T00:00:00Z
response,9034,2020-10-20T00:00:00Z
public,9017,2020-10-20T00:00:00Z
died,8982,2020-10-20T00:00:00Z
school,8898,2020-10-20T00:00:00Z
hes,8740,2020-10-20T00:00:00Z
weeks,8656,2020-10-20T00:00:00Z
live,8627,2020-10-20T00:00:00Z
uk,8577,2020-10-20T00:00:00Z
president,8551,2020-10-20T00:00:00Z
restrictions,8530,2020-10-20T00:00:00Z
economy,8285,2020-10-20T00:00:00Z
ive,8207,2020-10-20T00:00:00Z
testing,8114,2020-10-20T00:00:00Z
relief,8095,2020-10-20T00:00:00Z
isnt,7962,2020-10-20T00:00:00Z
million,7894,2020-10-20T00:00:00Z
biden,7886,2020-10-20T00:00:00Z
read,7810,2020-10-20T00:00:00Z
lives,7740,2020-10-20T00:00:00Z
global,7729,2020-10-20T00:00:00Z
patients,7685,2020-10-20T00:00:00Z
plan,7651,2020-10-20T00:00:00Z
business,7377,2020-10-20T00:00:00Z
manchester,7340,2020-10-20T00:00:00Z
job,7262,2020-10-20T00:00:00Z
safe,7233,2020-10-20T00:00:00Z
times,7213,2020-10-20T00:00:00Z
wont,7145,2020-10-20T00:00:00Z
