word1,n,date
reports,2792,2020-08-19T00:00:00Z
american,2789,2020-08-19T00:00:00Z
continue,2784,2020-08-19T00:00:00Z
infected,2781,2020-08-19T00:00:00Z
parents,2768,2020-08-19T00:00:00Z
market,2753,2020-08-19T00:00:00Z
6,2751,2020-08-19T00:00:00Z
top,2739,2020-08-19T00:00:00Z
ill,2695,2020-08-19T00:00:00Z
deal,2659,2020-08-19T00:00:00Z
article,2657,2020-08-19T00:00:00Z
pm,2655,2020-08-19T00:00:00Z
recovery,2642,2020-08-19T00:00:00Z
wait,2640,2020-08-19T00:00:00Z
heres,2636,2020-08-19T00:00:00Z
office,2613,2020-08-19T00:00:00Z
system,2611,2020-08-19T00:00:00Z
thousands,2602,2020-08-19T00:00:00Z
economic,2593,2020-08-19T00:00:00Z
started,2583,2020-08-19T00:00:00Z
issues,2576,2020-08-19T00:00:00Z
month,2570,2020-08-19T00:00:00Z
theestallion,2569,2020-08-19T00:00:00Z
told,2569,2020-08-19T00:00:00Z
arent,2566,2020-08-19T00:00:00Z
whats,2559,2020-08-19T00:00:00Z
australia,2555,2020-08-19T00:00:00Z
found,2544,2020-08-19T00:00:00Z
normal,2542,2020-08-19T00:00:00Z
immunity,2541,2020-08-19T00:00:00Z
hours,2539,2020-08-19T00:00:00Z
friends,2530,2020-08-19T00:00:00Z
video,2524,2020-08-19T00:00:00Z
close,2523,2020-08-19T00:00:00Z
university,2515,2020-08-19T00:00:00Z
democrats,2510,2020-08-19T00:00:00Z
biden,2509,2020-08-19T00:00:00Z
talk,2504,2020-08-19T00:00:00Z
election,2503,2020-08-19T00:00:00Z
contact,2495,2020-08-19T00:00:00Z
left,2485,2020-08-19T00:00:00Z
save,2483,2020-08-19T00:00:00Z
march,2455,2020-08-19T00:00:00Z
wrong,2452,2020-08-19T00:00:00Z
florida,2451,2020-08-19T00:00:00Z
god,2443,2020-08-19T00:00:00Z
negative,2442,2020-08-19T00:00:00Z
doctors,2434,2020-08-19T00:00:00Z
fear,2432,2020-08-19T00:00:00Z
air,2425,2020-08-19T00:00:00Z
distancing,2414,2020-08-19T00:00:00Z
understand,2411,2020-08-19T00:00:00Z
classes,2409,2020-08-19T00:00:00Z
related,2408,2020-08-19T00:00:00Z
worse,2407,2020-08-19T00:00:00Z
mandatory,2404,2020-08-19T00:00:00Z
havent,2401,2020-08-19T00:00:00Z
makes,2394,2020-08-19T00:00:00Z
infection,2392,2020-08-19T00:00:00Z
wearamask,2388,2020-08-19T00:00:00Z
ago,2385,2020-08-19T00:00:00Z
including,2370,2020-08-19T00:00:00Z
reason,2345,2020-08-19T00:00:00Z
future,2342,2020-08-19T00:00:00Z
officials,2342,2020-08-19T00:00:00Z
recovered,2341,2020-08-19T00:00:00Z
lol,2339,2020-08-19T00:00:00Z
cuomo,2324,2020-08-19T00:00:00Z
aug,2320,2020-08-19T00:00:00Z
fall,2320,2020-08-19T00:00:00Z
joebiden,2314,2020-08-19T00:00:00Z
increase,2307,2020-08-19T00:00:00Z
education,2303,2020-08-19T00:00:00Z
families,2298,2020-08-19T00:00:00Z
killed,2284,2020-08-19T00:00:00Z
unemployment,2282,2020-08-19T00:00:00Z
teachers,2281,2020-08-19T00:00:00Z
return,2263,2020-08-19T00:00:00Z
gonna,2262,2020-08-19T00:00:00Z
hospitals,2260,2020-08-19T00:00:00Z
follow,2256,2020-08-19T00:00:00Z
12,2244,2020-08-19T00:00:00Z
wednesday,2243,2020-08-19T00:00:00Z
closed,2242,2020-08-19T00:00:00Z
talking,2233,2020-08-19T00:00:00Z
south,2232,2020-08-19T00:00:00Z
measures,2228,2020-08-19T00:00:00Z
past,2219,2020-08-19T00:00:00Z
student,2211,2020-08-19T00:00:00Z
called,2202,2020-08-19T00:00:00Z
gop,2202,2020-08-19T00:00:00Z
join,2197,2020-08-19T00:00:00Z
science,2191,2020-08-19T00:00:00Z
women,2185,2020-08-19T00:00:00Z
corona,2180,2020-08-19T00:00:00Z
blame,2154,2020-08-19T00:00:00Z
guy,2151,2020-08-19T00:00:00Z
healthcare,2151,2020-08-19T00:00:00Z
rosiewearamask,2148,2020-08-19T00:00:00Z
current,2142,2020-08-19T00:00:00Z
active,2141,2020-08-19T00:00:00Z
100,2136,2020-08-19T00:00:00Z
nygovcuomo,2131,2020-08-19T00:00:00Z
20,2120,2020-08-19T00:00:00Z
24,2119,2020-08-19T00:00:00Z
book,2116,2020-08-19T00:00:00Z
half,2115,2020-08-19T00:00:00Z
infections,2110,2020-08-19T00:00:00Z
age,2107,2020-08-19T00:00:00Z
caused,2101,2020-08-19T00:00:00Z
remember,2101,2020-08-19T00:00:00Z
learning,2092,2020-08-19T00:00:00Z
visit,2088,2020-08-19T00:00:00Z
id,2087,2020-08-19T00:00:00Z
emergency,2083,2020-08-19T00:00:00Z
effects,2078,2020-08-19T00:00:00Z
campus,2074,2020-08-19T00:00:00Z
exam,2066,2020-08-19T00:00:00Z
yesterday,2065,2020-08-19T00:00:00Z
fuck,2062,2020-08-19T00:00:00Z
heart,2046,2020-08-19T00:00:00Z
vaccines,2041,2020-08-19T00:00:00Z
shut,2039,2020-08-19T00:00:00Z
services,2038,2020-08-19T00:00:00Z
updates,2038,2020-08-19T00:00:00Z
list,2037,2020-08-19T00:00:00Z
toll,2029,2020-08-19T00:00:00Z
usa,2029,2020-08-19T00:00:00Z
service,2026,2020-08-19T00:00:00Z
7,2025,2020-08-19T00:00:00Z
minister,2018,2020-08-19T00:00:00Z
affected,2016,2020-08-19T00:00:00Z
experts,2013,2020-08-19T00:00:00Z
means,2003,2020-08-19T00:00:00Z
living,2000,2020-08-19T00:00:00Z
mail,1999,2020-08-19T00:00:00Z
true,1990,2020-08-19T00:00:00Z
share,1979,2020-08-19T00:00:00Z
play,1975,2020-08-19T00:00:00Z
cnn,1974,2020-08-19T00:00:00Z
yall,1974,2020-08-19T00:00:00Z
hear,1972,2020-08-19T00:00:00Z
evidence,1966,2020-08-19T00:00:00Z
provide,1965,2020-08-19T00:00:00Z
voting,1963,2020-08-19T00:00:00Z
single,1953,2020-08-19T00:00:00Z
kill,1949,2020-08-19T00:00:00Z
millions,1944,2020-08-19T00:00:00Z
united,1943,2020-08-19T00:00:00Z
exams,1939,2020-08-19T00:00:00Z
experience,1935,2020-08-19T00:00:00Z
plans,1935,2020-08-19T00:00:00Z
access,1933,2020-08-19T00:00:00Z
gov,1930,2020-08-19T00:00:00Z
spreading,1927,2020-08-19T00:00:00Z
policy,1923,2020-08-19T00:00:00Z
company,1911,2020-08-19T00:00:00Z
wasnt,1907,2020-08-19T00:00:00Z
yeah,1903,2020-08-19T00:00:00Z
rise,1899,2020-08-19T00:00:00Z
record,1896,2020-08-19T00:00:00Z
low,1880,2020-08-19T00:00:00Z
run,1877,2020-08-19T00:00:00Z
weve,1875,2020-08-19T00:00:00Z
worst,1874,2020-08-19T00:00:00Z
industry,1872,2020-08-19T00:00:00Z
issue,1863,2020-08-19T00:00:00Z
rules,1853,2020-08-19T00:00:00Z
happened,1844,2020-08-19T00:00:00Z
police,1840,2020-08-19T00:00:00Z
leadership,1825,2020-08-19T00:00:00Z
ppl,1824,2020-08-19T00:00:00Z
york,1819,2020-08-19T00:00:00Z
mental,1818,2020-08-19T00:00:00Z
mom,1816,2020-08-19T00:00:00Z
stupid,1814,2020-08-19T00:00:00Z
hoax,1804,2020-08-19T00:00:00Z
white,1804,2020-08-19T00:00:00Z
set,1798,2020-08-19T00:00:00Z
link,1796,2020-08-19T00:00:00Z
wouldnt,1791,2020-08-19T00:00:00Z
rates,1783,2020-08-19T00:00:00Z
fucking,1775,2020-08-19T00:00:00Z
leaders,1774,2020-08-19T00:00:00Z
night,1773,2020-08-19T00:00:00Z
move,1771,2020-08-19T00:00:00Z
political,1761,2020-08-19T00:00:00Z
happen,1757,2020-08-19T00:00:00Z
act,1750,2020-08-19T00:00:00Z
california,1749,2020-08-19T00:00:00Z
cdc,1744,2020-08-19T00:00:00Z
game,1743,2020-08-19T00:00:00Z
human,1736,2020-08-19T00:00:00Z
app,1732,2020-08-19T00:00:00Z
leave,1722,2020-08-19T00:00:00Z
8,1720,2020-08-19T00:00:00Z
dangerous,1720,2020-08-19T00:00:00Z
poor,1718,2020-08-19T00:00:00Z
inperson,1709,2020-08-19T00:00:00Z
prevent,1708,2020-08-19T00:00:00Z
chinese,1707,2020-08-19T00:00:00Z
result,1705,2020-08-19T00:00:00Z
summer,1682,2020-08-19T00:00:00Z
thinking,1682,2020-08-19T00:00:00Z
pretty,1679,2020-08-19T00:00:00Z
cold,1678,2020-08-19T00:00:00Z
line,1677,2020-08-19T00:00:00Z
hey,1675,2020-08-19T00:00:00Z
fake,1674,2020-08-19T00:00:00Z
cancer,1673,2020-08-19T00:00:00Z
virtual,1672,2020-08-19T00:00:00Z
sense,1670,2020-08-19T00:00:00Z
15,1664,2020-08-19T00:00:00Z
financial,1664,2020-08-19T00:00:00Z
catch,1661,2020-08-19T00:00:00Z
guess,1661,2020-08-19T00:00:00Z
question,1659,2020-08-19T00:00:00Z
sign,1659,2020-08-19T00:00:00Z
failed,1657,2020-08-19T00:00:00Z
huge,1655,2020-08-19T00:00:00Z
literally,1650,2020-08-19T00:00:00Z
funding,1647,2020-08-19T00:00:00Z
matter,1645,2020-08-19T00:00:00Z
hold,1643,2020-08-19T00:00:00Z
25,1641,2020-08-19T00:00:00Z
common,1631,2020-08-19T00:00:00Z
rest,1625,2020-08-19T00:00:00Z
black,1624,2020-08-19T00:00:00Z
federal,1621,2020-08-19T00:00:00Z
governments,1621,2020-08-19T00:00:00Z
happy,1616,2020-08-19T00:00:00Z
citizens,1610,2020-08-19T00:00:00Z
football,1610,2020-08-19T00:00:00Z
ny,1607,2020-08-19T00:00:00Z
friend,1606,2020-08-19T00:00:00Z
power,1606,2020-08-19T00:00:00Z
giving,1603,2020-08-19T00:00:00Z
drrpnishank,1601,2020-08-19T00:00:00Z
ready,1596,2020-08-19T00:00:00Z
usps,1596,2020-08-19T00:00:00Z
wave,1593,2020-08-19T00:00:00Z
ceo,1588,2020-08-19T00:00:00Z
guidelines,1584,2020-08-19T00:00:00Z
idea,1583,2020-08-19T00:00:00Z
governor,1580,2020-08-19T00:00:00Z
allowed,1577,2020-08-19T00:00:00Z
employees,1576,2020-08-19T00:00:00Z
morning,1567,2020-08-19T00:00:00Z
loss,1566,2020-08-19T00:00:00Z
level,1563,2020-08-19T00:00:00Z
reopening,1563,2020-08-19T00:00:00Z
waiting,1561,2020-08-19T00:00:00Z
heard,1558,2020-08-19T00:00:00Z
18,1554,2020-08-19T00:00:00Z
hands,1554,2020-08-19T00:00:00Z
hate,1550,2020-08-19T00:00:00Z
chance,1543,2020-08-19T00:00:00Z
info,1542,2020-08-19T00:00:00Z
listen,1540,2020-08-19T00:00:00Z
forced,1533,2020-08-19T00:00:00Z
handling,1533,2020-08-19T00:00:00Z
30,1530,2020-08-19T00:00:00Z
residents,1529,2020-08-19T00:00:00Z
major,1528,2020-08-19T00:00:00Z
guys,1524,2020-08-19T00:00:00Z
potential,1522,2020-08-19T00:00:00Z
50,1521,2020-08-19T00:00:00Z
donald,1521,2020-08-19T00:00:00Z
buy,1517,2020-08-19T00:00:00Z
child,1517,2020-08-19T00:00:00Z
bring,1513,2020-08-19T00:00:00Z
action,1509,2020-08-19T00:00:00Z
department,1506,2020-08-19T00:00:00Z
recent,1506,2020-08-19T00:00:00Z
helping,1501,2020-08-19T00:00:00Z
exposed,1499,2020-08-19T00:00:00Z
send,1499,2020-08-19T00:00:00Z
responsible,1495,2020-08-19T00:00:00Z
based,1488,2020-08-19T00:00:00Z
companies,1479,2020-08-19T00:00:00Z
reporting,1478,2020-08-19T00:00:00Z
struggling,1478,2020-08-19T00:00:00Z
170000,1476,2020-08-19T00:00:00Z
healthy,1476,2020-08-19T00:00:00Z
patient,1475,2020-08-19T00:00:00Z
car,1474,2020-08-19T00:00:00Z
july,1472,2020-08-19T00:00:00Z
breaking,1471,2020-08-19T00:00:00Z
communities,1471,2020-08-19T00:00:00Z
shes,1465,2020-08-19T00:00:00Z
tomorrow,1464,2020-08-19T00:00:00Z
advice,1462,2020-08-19T00:00:00Z
doctor,1458,2020-08-19T00:00:00Z
miss,1455,2020-08-19T00:00:00Z
force,1454,2020-08-19T00:00:00Z
canada,1453,2020-08-19T00:00:00Z
lack,1452,2020-08-19T00:00:00Z
elderly,1450,2020-08-19T00:00:00Z
entire,1442,2020-08-19T00:00:00Z
killing,1442,2020-08-19T00:00:00Z
class,1439,2020-08-19T00:00:00Z
continues,1439,2020-08-19T00:00:00Z
count,1439,2020-08-19T00:00:00Z
hell,1432,2020-08-19T00:00:00Z
sad,1431,2020-08-19T00:00:00Z
effective,1426,2020-08-19T00:00:00Z
questions,1409,2020-08-19T00:00:00Z
resources,1409,2020-08-19T00:00:00Z
blood,1408,2020-08-19T00:00:00Z
plasma,1406,2020-08-19T00:00:00Z
scientists,1405,2020-08-19T00:00:00Z
happening,1403,2020-08-19T00:00:00Z
september,1401,2020-08-19T00:00:00Z
changed,1396,2020-08-19T00:00:00Z
fauci,1388,2020-08-19T00:00:00Z
recently,1387,2020-08-19T00:00:00Z
mind,1384,2020-08-19T00:00:00Z
program,1380,2020-08-19T00:00:00Z
fighting,1377,2020-08-19T00:00:00Z
nation,1375,2020-08-19T00:00:00Z
damn,1373,2020-08-19T00:00:00Z
bills,1369,2020-08-19T00:00:00Z
head,1367,2020-08-19T00:00:00Z
vulnerable,1366,2020-08-19T00:00:00Z
texas,1364,2020-08-19T00:00:00Z
dame,1359,2020-08-19T00:00:00Z
term,1358,2020-08-19T00:00:00Z
forget,1354,2020-08-19T00:00:00Z
hasnt,1354,2020-08-19T00:00:00Z
decision,1353,2020-08-19T00:00:00Z
keeping,1343,2020-08-19T00:00:00Z
14,1342,2020-08-19T00:00:00Z
lies,1342,2020-08-19T00:00:00Z
key,1338,2020-08-19T00:00:00Z
drug,1336,2020-08-19T00:00:00Z
spike,1333,2020-08-19T00:00:00Z
bit,1328,2020-08-19T00:00:00Z
tuesday,1326,2020-08-19T00:00:00Z
notre,1324,2020-08-19T00:00:00Z
finally,1323,2020-08-19T00:00:00Z
agree,1322,2020-08-19T00:00:00Z
surge,1320,2020-08-19T00:00:00Z
average,1319,2020-08-19T00:00:00Z
linked,1316,2020-08-19T00:00:00Z
failure,1313,2020-08-19T00:00:00Z
youve,1311,2020-08-19T00:00:00Z
deadly,1309,2020-08-19T00:00:00Z
concerns,1307,2020-08-19T00:00:00Z
couldnt,1307,2020-08-19T00:00:00Z
pool,1305,2020-08-19T00:00:00Z
calls,1303,2020-08-19T00:00:00Z
outbreaks,1303,2020-08-19T00:00:00Z
answer,1302,2020-08-19T00:00:00Z
paid,1300,2020-08-19T00:00:00Z
massive,1299,2020-08-19T00:00:00Z
sports,1299,2020-08-19T00:00:00Z
twitter,1299,2020-08-19T00:00:00Z
challenges,1292,2020-08-19T00:00:00Z
security,1292,2020-08-19T00:00:00Z
details,1289,2020-08-19T00:00:00Z
9,1288,2020-08-19T00:00:00Z
lead,1288,2020-08-19T00:00:00Z
immune,1287,2020-08-19T00:00:00Z
worlds,1286,2020-08-19T00:00:00Z
announced,1285,2020-08-19T00:00:00Z
hand,1283,2020-08-19T00:00:00Z
dems,1281,2020-08-19T00:00:00Z
13,1280,2020-08-19T00:00:00Z
center,1276,2020-08-19T00:00:00Z
2021,1275,2020-08-19T00:00:00Z
late,1275,2020-08-19T00:00:00Z
survey,1274,2020-08-19T00:00:00Z
forward,1270,2020-08-19T00:00:00Z
putting,1270,2020-08-19T00:00:00Z
demand,1269,2020-08-19T00:00:00Z
players,1268,2020-08-19T00:00:00Z
postponejeeandneet,1268,2020-08-19T00:00:00Z
extra,1265,2020-08-19T00:00:00Z
crisn3wy,1264,2020-08-19T00:00:00Z
transmission,1263,2020-08-19T00:00:00Z
parties,1262,2020-08-19T00:00:00Z
mypillow,1257,2020-08-19T00:00:00Z
stuff,1257,2020-08-19T00:00:00Z
17,1255,2020-08-19T00:00:00Z
body,1252,2020-08-19T00:00:00Z
event,1252,2020-08-19T00:00:00Z
imagine,1252,2020-08-19T00:00:00Z
starting,1251,2020-08-19T00:00:00Z
neet,1250,2020-08-19T00:00:00Z
date,1249,2020-08-19T00:00:00Z
trust,1248,2020-08-19T00:00:00Z
jee,1245,2020-08-19T00:00:00Z
water,1243,2020-08-19T00:00:00Z
avoid,1240,2020-08-19T00:00:00Z
reopen,1240,2020-08-19T00:00:00Z
cut,1239,2020-08-19T00:00:00Z
lose,1235,2020-08-19T00:00:00Z
dnc,1232,2020-08-19T00:00:00Z
history,1231,2020-08-19T00:00:00Z
obama,1230,2020-08-19T00:00:00Z
running,1229,2020-08-19T00:00:00Z
meet,1228,2020-08-19T00:00:00Z
focus,1226,2020-08-19T00:00:00Z
cost,1223,2020-08-19T00:00:00Z
herd,1223,2020-08-19T00:00:00Z
additional,1221,2020-08-19T00:00:00Z
ensure,1221,2020-08-19T00:00:00Z
truth,1221,2020-08-19T00:00:00Z
playing,1220,2020-08-19T00:00:00Z
joe,1218,2020-08-19T00:00:00Z
ass,1215,2020-08-19T00:00:00Z
april,1214,2020-08-19T00:00:00Z
colleges,1211,2020-08-19T00:00:00Z
postcovid,1211,2020-08-19T00:00:00Z
cities,1210,2020-08-19T00:00:00Z
digital,1210,2020-08-19T00:00:00Z
takes,1208,2020-08-19T00:00:00Z
suffering,1207,2020-08-19T00:00:00Z
lockdowns,1206,2020-08-19T00:00:00Z
facebook,1202,2020-08-19T00:00:00Z
law,1201,2020-08-19T00:00:00Z
poll,1200,2020-08-19T00:00:00Z
worried,1196,2020-08-19T00:00:00Z
strategy,1188,2020-08-19T00:00:00Z
calling,1185,2020-08-19T00:00:00Z
claim,1185,2020-08-19T00:00:00Z
pass,1184,2020-08-19T00:00:00Z
centre,1183,2020-08-19T00:00:00Z
fine,1180,2020-08-19T00:00:00Z
16,1178,2020-08-19T00:00:00Z
warning,1178,2020-08-19T00:00:00Z
international,1177,2020-08-19T00:00:00Z
webinar,1176,2020-08-19T00:00:00Z
narendramodi,1172,2020-08-19T00:00:00Z
potus,1171,2020-08-19T00:00:00Z
website,1171,2020-08-19T00:00:00Z
private,1168,2020-08-19T00:00:00Z
special,1168,2020-08-19T00:00:00Z
expect,1167,2020-08-19T00:00:00Z
district,1166,2020-08-19T00:00:00Z
worth,1166,2020-08-19T00:00:00Z
piersmorgan,1160,2020-08-19T00:00:00Z
woman,1159,2020-08-19T00:00:00Z
passed,1158,2020-08-19T00:00:00Z
germany,1156,2020-08-19T00:00:00Z
fund,1155,2020-08-19T00:00:00Z
stock,1155,2020-08-19T00:00:00Z
period,1147,2020-08-19T00:00:00Z
amazing,1145,2020-08-19T00:00:00Z
fire,1144,2020-08-19T00:00:00Z
folks,1142,2020-08-19T00:00:00Z
nice,1141,2020-08-19T00:00:00Z
ppe,1141,2020-08-19T00:00:00Z
10000,1139,2020-08-19T00:00:00Z
created,1139,2020-08-19T00:00:00Z
essential,1133,2020-08-19T00:00:00Z
asymptomatic,1131,2020-08-19T00:00:00Z
win,1131,2020-08-19T00:00:00Z
tweet,1130,2020-08-19T00:00:00Z
administration,1128,2020-08-19T00:00:00Z
universities,1126,2020-08-19T00:00:00Z
absolutely,1125,2020-08-19T00:00:00Z
sales,1120,2020-08-19T00:00:00Z
conditions,1119,2020-08-19T00:00:00Z
mass,1117,2020-08-19T00:00:00Z
completely,1114,2020-08-19T00:00:00Z
tells,1111,2020-08-19T00:00:00Z
increased,1110,2020-08-19T00:00:00Z
false,1109,2020-08-19T00:00:00Z
stopped,1108,2020-08-19T00:00:00Z
pmoindia,1105,2020-08-19T00:00:00Z
fun,1103,2020-08-19T00:00:00Z
insurance,1103,2020-08-19T00:00:00Z
plumptytrumpty,1103,2020-08-19T00:00:00Z
biggest,1102,2020-08-19T00:00:00Z
gates,1102,2020-08-19T00:00:00Z
slow,1102,2020-08-19T00:00:00Z
leading,1101,2020-08-19T00:00:00Z
mother,1101,2020-08-19T00:00:00Z
threat,1100,2020-08-19T00:00:00Z
cooper,1097,2020-08-19T00:00:00Z
distance,1097,2020-08-19T00:00:00Z
june,1096,2020-08-19T00:00:00Z
isolation,1095,2020-08-19T00:00:00Z
remote,1095,2020-08-19T00:00:00Z
