word1,n,date
coronavirus,866260,2020-03-19T00:00:00Z
covid19,447159,2020-03-19T00:00:00Z
people,126559,2020-03-19T00:00:00Z
virus,109862,2020-03-19T00:00:00Z
covid,94824,2020-03-19T00:00:00Z
pandemic,77204,2020-03-19T00:00:00Z
china,74553,2020-03-19T00:00:00Z
trump,66842,2020-03-19T00:00:00Z
time,63157,2020-03-19T00:00:00Z
wuhan,58642,2020-03-19T00:00:00Z
dont,56593,2020-03-19T00:00:00Z
health,51756,2020-03-19T00:00:00Z
news,51376,2020-03-19T00:00:00Z
home,50390,2020-03-19T00:00:00Z
im,49321,2020-03-19T00:00:00Z
due,49277,2020-03-19T00:00:00Z
chinese,48958,2020-03-19T00:00:00Z
outbreak,48293,2020-03-19T00:00:00Z
spread,45493,2020-03-19T00:00:00Z
,45362,2020-03-19T00:00:00Z
world,43529,2020-03-19T00:00:00Z
crisis,39815,2020-03-19T00:00:00Z
positive,37718,2020-03-19T00:00:00Z
19,36862,2020-03-19T00:00:00Z
stay,35687,2020-03-19T00:00:00Z
government,34201,2020-03-19T00:00:00Z
response,33635,2020-03-19T00:00:00Z
day,31796,2020-03-19T00:00:00Z
test,31404,2020-03-19T00:00:00Z
stop,31251,2020-03-19T00:00:00Z
realdonaldtrump,29365,2020-03-19T00:00:00Z
testing,28463,2020-03-19T00:00:00Z
public,27647,2020-03-19T00:00:00Z
social,26211,2020-03-19T00:00:00Z
amid,25770,2020-03-19T00:00:00Z
tested,25757,2020-03-19T00:00:00Z
call,25673,2020-03-19T00:00:00Z
flu,24705,2020-03-19T00:00:00Z
live,24677,2020-03-19T00:00:00Z
2,24504,2020-03-19T00:00:00Z
support,24076,2020-03-19T00:00:00Z
days,23902,2020-03-19T00:00:00Z
italy,23605,2020-03-19T00:00:00Z
care,23567,2020-03-19T00:00:00Z
read,23499,2020-03-19T00:00:00Z
march,23301,2020-03-19T00:00:00Z
country,22639,2020-03-19T00:00:00Z
quarantine,22261,2020-03-19T00:00:00Z
fight,22247,2020-03-19T00:00:00Z
president,22220,2020-03-19T00:00:00Z
update,22118,2020-03-19T00:00:00Z
safe,21968,2020-03-19T00:00:00Z
free,21864,2020-03-19T00:00:00Z
weeks,21773,2020-03-19T00:00:00Z
deaths,21716,2020-03-19T00:00:00Z
death,21548,2020-03-19T00:00:00Z
corona,21445,2020-03-19T00:00:00Z
patients,21439,2020-03-19T00:00:00Z
tests,21277,2020-03-19T00:00:00Z
times,21148,2020-03-19T00:00:00Z
workers,20758,2020-03-19T00:00:00Z
information,20429,2020-03-19T00:00:00Z
business,20319,2020-03-19T00:00:00Z
2020,19379,2020-03-19T00:00:00Z
3,19139,2020-03-19T00:00:00Z
1,19033,2020-03-19T00:00:00Z
coronavirusupdate,18681,2020-03-19T00:00:00Z
youre,18636,2020-03-19T00:00:00Z
medical,18452,2020-03-19T00:00:00Z
family,18449,2020-03-19T00:00:00Z
uk,18112,2020-03-19T00:00:00Z
media,17989,2020-03-19T00:00:00Z
confirmed,17858,2020-03-19T00:00:00Z
emergency,17773,2020-03-19T00:00:00Z
hope,17720,2020-03-19T00:00:00Z
close,17578,2020-03-19T00:00:00Z
symptoms,17299,2020-03-19T00:00:00Z
week,17050,2020-03-19T00:00:00Z
staff,16631,2020-03-19T00:00:00Z
community,16585,2020-03-19T00:00:00Z
hospital,16477,2020-03-19T00:00:00Z
calling,16327,2020-03-19T00:00:00Z
americans,16277,2020-03-19T00:00:00Z
called,16176,2020-03-19T00:00:00Z
sick,15990,2020-03-19T00:00:00Z
risk,15907,2020-03-19T00:00:00Z
life,15758,2020-03-19T00:00:00Z
taking,15567,2020-03-19T00:00:00Z
distancing,15547,2020-03-19T00:00:00Z
lockdown,15375,2020-03-19T00:00:00Z
updates,15367,2020-03-19T00:00:00Z
food,15237,2020-03-19T00:00:00Z
local,15139,2020-03-19T00:00:00Z
situation,15124,2020-03-19T00:00:00Z
global,14932,2020-03-19T00:00:00Z
closed,14835,2020-03-19T00:00:00Z
pm,14824,2020-03-19T00:00:00Z
county,14619,2020-03-19T00:00:00Z
racist,14541,2020-03-19T00:00:00Z
doesnt,14443,2020-03-19T00:00:00Z
online,14405,2020-03-19T00:00:00Z
infected,14307,2020-03-19T00:00:00Z
watch,14224,2020-03-19T00:00:00Z
disease,14180,2020-03-19T00:00:00Z
video,14055,2020-03-19T00:00:00Z
travel,14012,2020-03-19T00:00:00Z
measures,13990,2020-03-19T00:00:00Z
protect,13844,2020-03-19T00:00:00Z
ive,13830,2020-03-19T00:00:00Z
businesses,13791,2020-03-19T00:00:00Z
impact,13539,2020-03-19T00:00:00Z
school,13492,2020-03-19T00:00:00Z
heres,13477,2020-03-19T00:00:00Z
countries,13443,2020-03-19T00:00:00Z
months,13258,2020-03-19T00:00:00Z
