word1,n,date
covid19,236501,2020-05-20T00:00:00Z
coronavirus,171810,2020-05-20T00:00:00Z
covid,132411,2020-05-20T00:00:00Z
,65402,2020-05-20T00:00:00Z
people,50264,2020-05-20T00:00:00Z
pandemic,42018,2020-05-20T00:00:00Z
deaths,29955,2020-05-20T00:00:00Z
trump,28625,2020-05-20T00:00:00Z
health,25446,2020-05-20T00:00:00Z
dont,22373,2020-05-20T00:00:00Z
virus,21796,2020-05-20T00:00:00Z
time,21473,2020-05-20T00:00:00Z
19,21445,2020-05-20T00:00:00Z
news,19670,2020-05-20T00:00:00Z
world,18588,2020-05-20T00:00:00Z
due,18301,2020-05-20T00:00:00Z
patients,16884,2020-05-20T00:00:00Z
home,16619,2020-05-20T00:00:00Z
lockdown,16513,2020-05-20T00:00:00Z
crisis,15672,2020-05-20T00:00:00Z
im,15506,2020-05-20T00:00:00Z
realdonaldtrump,15340,2020-05-20T00:00:00Z
care,15320,2020-05-20T00:00:00Z
day,15101,2020-05-20T00:00:00Z
china,14913,2020-05-20T00:00:00Z
death,14763,2020-05-20T00:00:00Z
positive,13661,2020-05-20T00:00:00Z
data,13657,2020-05-20T00:00:00Z
government,13402,2020-05-20T00:00:00Z
testing,13268,2020-05-20T00:00:00Z
spread,12963,2020-05-20T00:00:00Z
response,12757,2020-05-20T00:00:00Z
support,11865,2020-05-20T00:00:00Z
2,11596,2020-05-20T00:00:00Z
read,11290,2020-05-20T00:00:00Z
test,10954,2020-05-20T00:00:00Z
vaccine,10851,2020-05-20T00:00:00Z
1,10811,2020-05-20T00:00:00Z
workers,10362,2020-05-20T00:00:00Z
2020,10341,2020-05-20T00:00:00Z
million,10327,2020-05-20T00:00:00Z
homes,10301,2020-05-20T00:00:00Z
business,10284,2020-05-20T00:00:00Z
public,10198,2020-05-20T00:00:00Z
country,10168,2020-05-20T00:00:00Z
uk,9923,2020-05-20T00:00:00Z
live,9542,2020-05-20T00:00:00Z
wuhan,9298,2020-05-20T00:00:00Z
social,8949,2020-05-20T00:00:00Z
died,8924,2020-05-20T00:00:00Z
days,8841,2020-05-20T00:00:00Z
mask,8832,2020-05-20T00:00:00Z
total,8737,2020-05-20T00:00:00Z
nursing,8545,2020-05-20T00:00:00Z
president,8449,2020-05-20T00:00:00Z
india,8448,2020-05-20T00:00:00Z
risk,8347,2020-05-20T00:00:00Z
outbreak,8299,2020-05-20T00:00:00Z
times,8211,2020-05-20T00:00:00Z
