word1,n,date
covid19,159173,2020-05-17T00:00:00Z
coronavirus,144210,2020-05-17T00:00:00Z
covid,115690,2020-05-17T00:00:00Z
people,42205,2020-05-17T00:00:00Z
deaths,28115,2020-05-17T00:00:00Z
pandemic,26869,2020-05-17T00:00:00Z
trump,26162,2020-05-17T00:00:00Z
virus,19162,2020-05-17T00:00:00Z
dont,18806,2020-05-17T00:00:00Z
lockdown,18776,2020-05-17T00:00:00Z
19,18648,2020-05-17T00:00:00Z
,18228,2020-05-17T00:00:00Z
health,16987,2020-05-17T00:00:00Z
death,16356,2020-05-17T00:00:00Z
time,16236,2020-05-17T00:00:00Z
realdonaldtrump,15947,2020-05-17T00:00:00Z
news,15090,2020-05-17T00:00:00Z
world,14619,2020-05-17T00:00:00Z
china,13585,2020-05-17T00:00:00Z
im,13244,2020-05-17T00:00:00Z
home,12953,2020-05-17T00:00:00Z
vaccine,12541,2020-05-17T00:00:00Z
due,11613,2020-05-17T00:00:00Z
patients,11472,2020-05-17T00:00:00Z
government,11029,2020-05-17T00:00:00Z
day,10807,2020-05-17T00:00:00Z
response,10711,2020-05-17T00:00:00Z
positive,10673,2020-05-17T00:00:00Z
crisis,10228,2020-05-17T00:00:00Z
testing,10097,2020-05-17T00:00:00Z
test,9577,2020-05-17T00:00:00Z
wuhan,9313,2020-05-17T00:00:00Z
care,9247,2020-05-17T00:00:00Z
died,8855,2020-05-17T00:00:00Z
2,8734,2020-05-17T00:00:00Z
country,8734,2020-05-17T00:00:00Z
spread,8623,2020-05-17T00:00:00Z
obama,8397,2020-05-17T00:00:00Z
total,8263,2020-05-17T00:00:00Z
president,7985,2020-05-17T00:00:00Z
uk,7545,2020-05-17T00:00:00Z
live,7540,2020-05-17T00:00:00Z
2020,7236,2020-05-17T00:00:00Z
public,7218,2020-05-17T00:00:00Z
read,7154,2020-05-17T00:00:00Z
1,7123,2020-05-17T00:00:00Z
india,6936,2020-05-17T00:00:00Z
homes,6861,2020-05-17T00:00:00Z
life,6722,2020-05-17T00:00:00Z
social,6676,2020-05-17T00:00:00Z
stay,6600,2020-05-17T00:00:00Z
3,6579,2020-05-17T00:00:00Z
days,6566,2020-05-17T00:00:00Z
stop,6544,2020-05-17T00:00:00Z
times,6527,2020-05-17T00:00:00Z
trumps,6453,2020-05-17T00:00:00Z
workers,6444,2020-05-17T00:00:00Z
americans,6295,2020-05-17T00:00:00Z
economy,6281,2020-05-17T00:00:00Z
masks,6228,2020-05-17T00:00:00Z
tested,6224,2020-05-17T00:00:00Z
risk,6155,2020-05-17T00:00:00Z
hospital,6148,2020-05-17T00:00:00Z
nursing,6137,2020-05-17T00:00:00Z
die,6122,2020-05-17T00:00:00Z
flu,6084,2020-05-17T00:00:00Z
safe,6052,2020-05-17T00:00:00Z
didnt,5887,2020-05-17T00:00:00Z
money,5837,2020-05-17T00:00:00Z
doesnt,5813,2020-05-17T00:00:00Z
million,5722,2020-05-17T00:00:00Z
business,5717,2020-05-17T00:00:00Z
tests,5682,2020-05-17T00:00:00Z
