word1,n,date
covid,323282,2022-01-13T00:00:00Z
pandemic,79872,2022-01-13T00:00:00Z
covid19,70000,2022-01-13T00:00:00Z
,65609,2022-01-13T00:00:00Z
people,54945,2022-01-13T00:00:00Z
im,33331,2022-01-13T00:00:00Z
dont,31724,2022-01-13T00:00:00Z
vaccine,27251,2022-01-13T00:00:00Z
time,22747,2022-01-13T00:00:00Z
lockdown,22025,2022-01-13T00:00:00Z
health,20325,2022-01-13T00:00:00Z
positive,20313,2022-01-13T00:00:00Z
vaccinated,19281,2022-01-13T00:00:00Z
test,18457,2022-01-13T00:00:00Z
omicron,17282,2022-01-13T00:00:00Z
day,16244,2022-01-13T00:00:00Z
deaths,15568,2022-01-13T00:00:00Z
days,14987,2022-01-13T00:00:00Z
2,14847,2022-01-13T00:00:00Z
due,14253,2022-01-13T00:00:00Z
quarantine,13422,2022-01-13T00:00:00Z
home,12583,2022-01-13T00:00:00Z
tests,12375,2022-01-13T00:00:00Z
sick,12109,2022-01-13T00:00:00Z
care,12066,2022-01-13T00:00:00Z
vaccines,11715,2022-01-13T00:00:00Z
coronavirus,11498,2022-01-13T00:00:00Z
virus,11489,2022-01-13T00:00:00Z
school,11321,2022-01-13T00:00:00Z
testing,11267,2022-01-13T00:00:00Z
week,11059,2022-01-13T00:00:00Z
didnt,11006,2022-01-13T00:00:00Z
tested,10793,2022-01-13T00:00:00Z
biden,10765,2022-01-13T00:00:00Z
masks,10573,2022-01-13T00:00:00Z
kids,10326,2022-01-13T00:00:00Z
news,10305,2022-01-13T00:00:00Z
government,10253,2022-01-13T00:00:00Z
public,10133,2022-01-13T00:00:00Z
ive,10075,2022-01-13T00:00:00Z
doesnt,10034,2022-01-13T00:00:00Z
hospital,9904,2022-01-13T00:00:00Z
unvaccinated,9800,2022-01-13T00:00:00Z
spread,9628,2022-01-13T00:00:00Z
stop,9576,2022-01-13T00:00:00Z
youre,9484,2022-01-13T00:00:00Z
death,9476,2022-01-13T00:00:00Z
rules,9277,2022-01-13T00:00:00Z
3,8946,2022-01-13T00:00:00Z
world,8885,2022-01-13T00:00:00Z
1,8721,2022-01-13T00:00:00Z
mask,8663,2022-01-13T00:00:00Z
family,8597,2022-01-13T00:00:00Z
died,8034,2022-01-13T00:00:00Z
risk,7965,2022-01-13T00:00:00Z
free,7847,2022-01-13T00:00:00Z
feel,7774,2022-01-13T00:00:00Z
workers,7746,2022-01-13T00:00:00Z
court,7740,2022-01-13T00:00:00Z
life,7726,2022-01-13T00:00:00Z
isnt,7632,2022-01-13T00:00:00Z
bad,7623,2022-01-13T00:00:00Z
data,7536,2022-01-13T00:00:00Z
hes,7526,2022-01-13T00:00:00Z
patients,7449,2022-01-13T00:00:00Z
party,7353,2022-01-13T00:00:00Z
symptoms,7341,2022-01-13T00:00:00Z
students,7138,2022-01-13T00:00:00Z
flu,7122,2022-01-13T00:00:00Z
vaccination,7067,2022-01-13T00:00:00Z
country,6994,2022-01-13T00:00:00Z
schools,6974,2022-01-13T00:00:00Z
live,6965,2022-01-13T00:00:00Z
5,6800,2022-01-13T00:00:00Z
staff,6700,2022-01-13T00:00:00Z
hope,6691,2022-01-13T00:00:00Z
2020,6654,2022-01-13T00:00:00Z
booster,6544,2022-01-13T00:00:00Z
mandate,6535,2022-01-13T00:00:00Z
children,6507,2022-01-13T00:00:00Z
hospitals,6441,2022-01-13T00:00:00Z
medical,6357,2022-01-13T00:00:00Z
wont,6276,2022-01-13T00:00:00Z
10,6241,2022-01-13T00:00:00Z
stay,6232,2022-01-13T00:00:00Z
weeks,6216,2022-01-13T00:00:00Z
times,6178,2022-01-13T00:00:00Z
die,6085,2022-01-13T00:00:00Z
supreme,6058,2022-01-13T00:00:00Z
theyre,6025,2022-01-13T00:00:00Z
months,6021,2022-01-13T00:00:00Z
lot,5999,2022-01-13T00:00:00Z
boris,5936,2022-01-13T00:00:00Z
negative,5891,2022-01-13T00:00:00Z
person,5887,2022-01-13T00:00:00Z
2022,5880,2022-01-13T00:00:00Z
read,5820,2022-01-13T00:00:00Z
safe,5794,2022-01-13T00:00:00Z
shit,5767,2022-01-13T00:00:00Z
response,5695,2022-01-13T00:00:00Z
4,5617,2022-01-13T00:00:00Z
variant,5592,2022-01-13T00:00:00Z
start,5540,2022-01-13T00:00:00Z
infection,5530,2022-01-13T00:00:00Z
taking,5524,2022-01-13T00:00:00Z
businesses,5511,2022-01-13T00:00:00Z
job,5501,2022-01-13T00:00:00Z
real,5477,2022-01-13T00:00:00Z
johnson,5340,2022-01-13T00:00:00Z
money,5315,2022-01-13T00:00:00Z
million,5297,2022-01-13T00:00:00Z
dying,5066,2022-01-13T00:00:00Z
hard,4965,2022-01-13T00:00:00Z
study,4951,2022-01-13T00:00:00Z
ill,4922,2022-01-13T00:00:00Z
vaxxed,4896,2022-01-13T00:00:00Z
lost,4876,2022-01-13T00:00:00Z
havent,4872,2022-01-13T00:00:00Z
uk,4864,2022-01-13T00:00:00Z
surge,4807,2022-01-13T00:00:00Z
trump,4741,2022-01-13T00:00:00Z
team,4740,2022-01-13T00:00:00Z
told,4725,2022-01-13T00:00:00Z
healthcare,4680,2022-01-13T00:00:00Z
lives,4651,2022-01-13T00:00:00Z
lol,4609,2022-01-13T00:00:00Z
bc,4608,2022-01-13T00:00:00Z
rate,4563,2022-01-13T00:00:00Z
prevent,4543,2022-01-13T00:00:00Z
house,4529,2022-01-13T00:00:00Z
system,4514,2022-01-13T00:00:00Z
vax,4512,2022-01-13T00:00:00Z
pm,4472,2022-01-13T00:00:00Z
global,4465,2022-01-13T00:00:00Z
support,4455,2022-01-13T00:00:00Z
arent,4454,2022-01-13T00:00:00Z
media,4448,2022-01-13T00:00:00Z
