word1,n,date
covid,205781,2021-07-24T00:00:00Z
covid19,63089,2021-07-24T00:00:00Z
people,59297,2021-07-24T00:00:00Z
pandemic,57255,2021-07-24T00:00:00Z
,44934,2021-07-24T00:00:00Z
lockdown,43590,2021-07-24T00:00:00Z
vaccine,34844,2021-07-24T00:00:00Z
dont,25310,2021-07-24T00:00:00Z
vaccinated,24773,2021-07-24T00:00:00Z
im,20652,2021-07-24T00:00:00Z
whatshappeninginmyanmar,16356,2021-07-24T00:00:00Z
time,15598,2021-07-24T00:00:00Z
vaccines,15002,2021-07-24T00:00:00Z
junta,14708,2021-07-24T00:00:00Z
july24coup,13653,2021-07-24T00:00:00Z
health,13415,2021-07-24T00:00:00Z
deaths,13229,2021-07-24T00:00:00Z
weapons,12720,2021-07-24T00:00:00Z
coronavirus,12604,2021-07-24T00:00:00Z
virus,11199,2021-07-24T00:00:00Z
free,11123,2021-07-24T00:00:00Z
myanmarcovidsos,10916,2021-07-24T00:00:00Z
icrcsavemyanmarprisoners,10843,2021-07-24T00:00:00Z
day,10472,2021-07-24T00:00:00Z
sacwantscoviduncontrollable,10453,2021-07-24T00:00:00Z
due,9367,2021-07-24T00:00:00Z
died,9081,2021-07-24T00:00:00Z
care,8908,2021-07-24T00:00:00Z
quarantine,8907,2021-07-24T00:00:00Z
unvaccinated,8897,2021-07-24T00:00:00Z
2,8423,2021-07-24T00:00:00Z
stoparrestingdoctors,8398,2021-07-24T00:00:00Z
delta,8381,2021-07-24T00:00:00Z
vaccination,8102,2021-07-24T00:00:00Z
world,8068,2021-07-24T00:00:00Z
government,7972,2021-07-24T00:00:00Z
mask,7922,2021-07-24T00:00:00Z
home,7709,2021-07-24T00:00:00Z
youre,7697,2021-07-24T00:00:00Z
prisoners,7656,2021-07-24T00:00:00Z
death,7498,2021-07-24T00:00:00Z
news,7302,2021-07-24T00:00:00Z
didnt,7264,2021-07-24T00:00:00Z
spread,7254,2021-07-24T00:00:00Z
doesnt,7247,2021-07-24T00:00:00Z
test,7197,2021-07-24T00:00:00Z
hospital,7124,2021-07-24T00:00:00Z
stop,7030,2021-07-24T00:00:00Z
