word1,n,date
covid,96700,2021-10-30T00:00:00Z
pandemic,33312,2021-10-30T00:00:00Z
covid19,31592,2021-10-30T00:00:00Z
,23513,2021-10-30T00:00:00Z
people,20711,2021-10-30T00:00:00Z
vaccine,18195,2021-10-30T00:00:00Z
dont,11042,2021-10-30T00:00:00Z
vaccinated,9446,2021-10-30T00:00:00Z
im,9202,2021-10-30T00:00:00Z
lockdown,8870,2021-10-30T00:00:00Z
time,8103,2021-10-30T00:00:00Z
deaths,7480,2021-10-30T00:00:00Z
coronavirus,7032,2021-10-30T00:00:00Z
vaccines,6981,2021-10-30T00:00:00Z
health,6514,2021-10-30T00:00:00Z
kids,5109,2021-10-30T00:00:00Z
2,5074,2021-10-30T00:00:00Z
world,4900,2021-10-30T00:00:00Z
children,4894,2021-10-30T00:00:00Z
due,4524,2021-10-30T00:00:00Z
day,4510,2021-10-30T00:00:00Z
virus,4271,2021-10-30T00:00:00Z
quarantine,4195,2021-10-30T00:00:00Z
vaccination,4194,2021-10-30T00:00:00Z
death,4148,2021-10-30T00:00:00Z
test,4066,2021-10-30T00:00:00Z
died,3945,2021-10-30T00:00:00Z
months,3798,2021-10-30T00:00:00Z
news,3728,2021-10-30T00:00:00Z
didnt,3657,2021-10-30T00:00:00Z
flu,3562,2021-10-30T00:00:00Z
mask,3517,2021-10-30T00:00:00Z
care,3499,2021-10-30T00:00:00Z
doesnt,3385,2021-10-30T00:00:00Z
shot,3332,2021-10-30T00:00:00Z
life,3328,2021-10-30T00:00:00Z
spread,3283,2021-10-30T00:00:00Z
government,3275,2021-10-30T00:00:00Z
booster,3270,2021-10-30T00:00:00Z
home,3245,2021-10-30T00:00:00Z
ive,3218,2021-10-30T00:00:00Z
risk,3206,2021-10-30T00:00:00Z
family,3191,2021-10-30T00:00:00Z
stop,3188,2021-10-30T00:00:00Z
1,3169,2021-10-30T00:00:00Z
youre,3143,2021-10-30T00:00:00Z
days,3132,2021-10-30T00:00:00Z
public,3088,2021-10-30T00:00:00Z
week,3020,2021-10-30T00:00:00Z
masks,3016,2021-10-30T00:00:00Z
data,2984,2021-10-30T00:00:00Z
5,2977,2021-10-30T00:00:00Z
country,2853,2021-10-30T00:00:00Z
3,2831,2021-10-30T00:00:00Z
positive,2827,2021-10-30T00:00:00Z
uk,2809,2021-10-30T00:00:00Z
rate,2684,2021-10-30T00:00:00Z
vax,2674,2021-10-30T00:00:00Z
immunity,2652,2021-10-30T00:00:00Z
unvaccinated,2634,2021-10-30T00:00:00Z
times,2582,2021-10-30T00:00:00Z
global,2580,2021-10-30T00:00:00Z
die,2548,2021-10-30T00:00:00Z
school,2527,2021-10-30T00:00:00Z
restrictions,2488,2021-10-30T00:00:00Z
safe,2485,2021-10-30T00:00:00Z
mandate,2467,2021-10-30T00:00:00Z
2020,2450,2021-10-30T00:00:00Z
hospital,2422,2021-10-30T00:00:00Z
isnt,2416,2021-10-30T00:00:00Z
infection,2408,2021-10-30T00:00:00Z
million,2371,2021-10-30T00:00:00Z
wont,2345,2021-10-30T00:00:00Z
live,2343,2021-10-30T00:00:00Z
workers,2319,2021-10-30T00:00:00Z
halloween,2312,2021-10-30T00:00:00Z
19,2272,2021-10-30T00:00:00Z
2021,2268,2021-10-30T00:00:00Z
study,2264,2021-10-30T00:00:00Z
bad,2243,2021-10-30T00:00:00Z
hope,2243,2021-10-30T00:00:00Z
free,2212,2021-10-30T00:00:00Z
china,2209,2021-10-30T00:00:00Z
lot,2196,2021-10-30T00:00:00Z
feel,2193,2021-10-30T00:00:00Z
climate,2186,2021-10-30T00:00:00Z
money,2156,2021-10-30T00:00:00Z
sick,2156,2021-10-30T00:00:00Z
biden,2126,2021-10-30T00:00:00Z
start,2113,2021-10-30T00:00:00Z
mandates,2090,2021-10-30T00:00:00Z
read,2089,2021-10-30T00:00:00Z
real,2088,2021-10-30T00:00:00Z
lost,2066,2021-10-30T00:00:00Z
patients,2059,2021-10-30T00:00:00Z
4,1988,2021-10-30T00:00:00Z
lives,1984,2021-10-30T00:00:00Z
change,1980,2021-10-30T00:00:00Z
theyre,1962,2021-10-30T00:00:00Z
trump,1926,2021-10-30T00:00:00Z
person,1888,2021-10-30T00:00:00Z
total,1887,2021-10-30T00:00:00Z
symptoms,1853,2021-10-30T00:00:00Z
dying,1852,2021-10-30T00:00:00Z
tested,1849,2021-10-30T00:00:00Z
started,1833,2021-10-30T00:00:00Z
countries,1818,2021-10-30T00:00:00Z
cdc,1778,2021-10-30T00:00:00Z
ill,1775,2021-10-30T00:00:00Z
job,1757,2021-10-30T00:00:00Z
