word1,n,date
covid,96703,2021-06-13T00:00:00Z
pandemic,71627,2021-06-13T00:00:00Z
covid19,36274,2021-06-13T00:00:00Z
,33418,2021-06-13T00:00:00Z
people,24443,2021-06-13T00:00:00Z
shit,21878,2021-06-13T00:00:00Z
lockdown,21092,2021-06-13T00:00:00Z
vaccine,17237,2021-06-13T00:00:00Z
dont,11597,2021-06-13T00:00:00Z
im,10990,2021-06-13T00:00:00Z
time,10259,2021-06-13T00:00:00Z
coronavirus,9104,2021-06-13T00:00:00Z
deaths,8753,2021-06-13T00:00:00Z
day,7632,2021-06-13T00:00:00Z
quarantine,7405,2021-06-13T00:00:00Z
world,7114,2021-06-13T00:00:00Z
vaccinated,7045,2021-06-13T00:00:00Z
due,6850,2021-06-13T00:00:00Z
vaccines,6579,2021-06-13T00:00:00Z
health,6544,2021-06-13T00:00:00Z
2,5868,2021-06-13T00:00:00Z
india,5729,2021-06-13T00:00:00Z
g7,5332,2021-06-13T00:00:00Z
news,5013,2021-06-13T00:00:00Z
1,4923,2021-06-13T00:00:00Z
virus,4869,2021-06-13T00:00:00Z
positive,4860,2021-06-13T00:00:00Z
life,4775,2021-06-13T00:00:00Z
vaccination,4724,2021-06-13T00:00:00Z
government,4702,2021-06-13T00:00:00Z
died,4537,2021-06-13T00:00:00Z
didnt,4451,2021-06-13T00:00:00Z
june,4444,2021-06-13T00:00:00Z
kalay,4412,2021-06-13T00:00:00Z
days,4328,2021-06-13T00:00:00Z
restrictions,4222,2021-06-13T00:00:00Z
home,4206,2021-06-13T00:00:00Z
namjoon,4064,2021-06-13T00:00:00Z
china,4008,2021-06-13T00:00:00Z
patients,3998,2021-06-13T00:00:00Z
uk,3845,2021-06-13T00:00:00Z
months,3774,2021-06-13T00:00:00Z
wuhan,3771,2021-06-13T00:00:00Z
country,3764,2021-06-13T00:00:00Z
19,3626,2021-06-13T00:00:00Z
2021,3625,2021-06-13T00:00:00Z
ive,3563,2021-06-13T00:00:00Z
hospital,3515,2021-06-13T00:00:00Z
death,3498,2021-06-13T00:00:00Z
test,3497,2021-06-13T00:00:00Z
live,3461,2021-06-13T00:00:00Z
3,3447,2021-06-13T00:00:00Z
family,3372,2021-06-13T00:00:00Z
mask,3341,2021-06-13T00:00:00Z
lab,3334,2021-06-13T00:00:00Z
stop,3316,2021-06-13T00:00:00Z
tested,3303,2021-06-13T00:00:00Z
week,3271,2021-06-13T00:00:00Z
2020,3269,2021-06-13T00:00:00Z
lot,3147,2021-06-13T00:00:00Z
money,3130,2021-06-13T00:00:00Z
hope,3103,2021-06-13T00:00:00Z
trump,3090,2021-06-13T00:00:00Z
free,3083,2021-06-13T00:00:00Z
lost,3080,2021-06-13T00:00:00Z
risk,3038,2021-06-13T00:00:00Z
doesnt,3035,2021-06-13T00:00:00Z
times,2989,2021-06-13T00:00:00Z
care,2957,2021-06-13T00:00:00Z
public,2933,2021-06-13T00:00:00Z
youre,2920,2021-06-13T00:00:00Z
wave,2912,2021-06-13T00:00:00Z
govt,2820,2021-06-13T00:00:00Z
masks,2817,2021-06-13T00:00:00Z
countries,2791,2021-06-13T00:00:00Z
love,2729,2021-06-13T00:00:00Z
data,2711,2021-06-13T00:00:00Z
doses,2703,2021-06-13T00:00:00Z
local,2691,2021-06-13T00:00:00Z
global,2664,2021-06-13T00:00:00Z
variant,2627,2021-06-13T00:00:00Z
spread,2614,2021-06-13T00:00:00Z
post,2613,2021-06-13T00:00:00Z
leaders,2599,2021-06-13T00:00:00Z
support,2599,2021-06-13T00:00:00Z
start,2567,2021-06-13T00:00:00Z
stay,2560,2021-06-13T00:00:00Z
20,2541,2021-06-13T00:00:00Z
read,2537,2021-06-13T00:00:00Z
started,2531,2021-06-13T00:00:00Z
total,2531,2021-06-13T00:00:00Z
feel,2529,2021-06-13T00:00:00Z
safe,2529,2021-06-13T00:00:00Z
sir,2506,2021-06-13T00:00:00Z
