word1,n,date
covid,366250,2021-12-31T00:00:00Z
,79273,2021-12-31T00:00:00Z
pandemic,77448,2021-12-31T00:00:00Z
people,58963,2021-12-31T00:00:00Z
covid19,58452,2021-12-31T00:00:00Z
im,41609,2021-12-31T00:00:00Z
dont,35208,2021-12-31T00:00:00Z
time,24151,2021-12-31T00:00:00Z
test,23104,2021-12-31T00:00:00Z
positive,21878,2021-12-31T00:00:00Z
2022,21780,2021-12-31T00:00:00Z
omicron,21254,2021-12-31T00:00:00Z
vaccine,21126,2021-12-31T00:00:00Z
2021,21059,2021-12-31T00:00:00Z
day,18483,2021-12-31T00:00:00Z
lockdown,18450,2021-12-31T00:00:00Z
vaccinated,18210,2021-12-31T00:00:00Z
2,18107,2021-12-31T00:00:00Z
health,17427,2021-12-31T00:00:00Z
quarantine,16303,2021-12-31T00:00:00Z
days,15720,2021-12-31T00:00:00Z
home,15382,2021-12-31T00:00:00Z
happy,15139,2021-12-31T00:00:00Z
due,13573,2021-12-31T00:00:00Z
tested,12861,2021-12-31T00:00:00Z
testing,12709,2021-12-31T00:00:00Z
deaths,12627,2021-12-31T00:00:00Z
hospital,12626,2021-12-31T00:00:00Z
hope,12466,2021-12-31T00:00:00Z
sick,12453,2021-12-31T00:00:00Z
tests,12376,2021-12-31T00:00:00Z
coronavirus,11683,2021-12-31T00:00:00Z
family,11622,2021-12-31T00:00:00Z
ive,11502,2021-12-31T00:00:00Z
vaccines,11307,2021-12-31T00:00:00Z
didnt,11075,2021-12-31T00:00:00Z
virus,11056,2021-12-31T00:00:00Z
world,10984,2021-12-31T00:00:00Z
youre,10711,2021-12-31T00:00:00Z
3,10636,2021-12-31T00:00:00Z
doesnt,10237,2021-12-31T00:00:00Z
life,10081,2021-12-31T00:00:00Z
week,10037,2021-12-31T00:00:00Z
care,9823,2021-12-31T00:00:00Z
news,9668,2021-12-31T00:00:00Z
kids,9468,2021-12-31T00:00:00Z
stay,9458,2021-12-31T00:00:00Z
stop,9454,2021-12-31T00:00:00Z
1,9386,2021-12-31T00:00:00Z
mask,9216,2021-12-31T00:00:00Z
flu,9106,2021-12-31T00:00:00Z
death,8948,2021-12-31T00:00:00Z
feel,8853,2021-12-31T00:00:00Z
safe,8814,2021-12-31T00:00:00Z
bad,8760,2021-12-31T00:00:00Z
symptoms,8711,2021-12-31T00:00:00Z
shit,8199,2021-12-31T00:00:00Z
government,8158,2021-12-31T00:00:00Z
spread,8079,2021-12-31T00:00:00Z
died,8007,2021-12-31T00:00:00Z
isnt,7668,2021-12-31T00:00:00Z
lot,7595,2021-12-31T00:00:00Z
5,7592,2021-12-31T00:00:00Z
florida,7581,2021-12-31T00:00:00Z
2020,7529,2021-12-31T00:00:00Z
masks,7429,2021-12-31T00:00:00Z
free,7306,2021-12-31T00:00:00Z
record,7295,2021-12-31T00:00:00Z
booster,7292,2021-12-31T00:00:00Z
school,7225,2021-12-31T00:00:00Z
public,7220,2021-12-31T00:00:00Z
variant,7200,2021-12-31T00:00:00Z
hes,7196,2021-12-31T00:00:00Z
live,7120,2021-12-31T00:00:00Z
start,7118,2021-12-31T00:00:00Z
children,7104,2021-12-31T00:00:00Z
risk,7098,2021-12-31T00:00:00Z
times,7077,2021-12-31T00:00:00Z
cdc,7052,2021-12-31T00:00:00Z
friends,7009,2021-12-31T00:00:00Z
data,6986,2021-12-31T00:00:00Z
wont,6929,2021-12-31T00:00:00Z
patients,6875,2021-12-31T00:00:00Z
love,6796,2021-12-31T00:00:00Z
negative,6742,2021-12-31T00:00:00Z
weeks,6716,2021-12-31T00:00:00Z
months,6666,2021-12-31T00:00:00Z
ill,6664,2021-12-31T00:00:00Z
eve,6588,2021-12-31T00:00:00Z
yall,6484,2021-12-31T00:00:00Z
country,6444,2021-12-31T00:00:00Z
unvaccinated,6399,2021-12-31T00:00:00Z
biden,6324,2021-12-31T00:00:00Z
die,6243,2021-12-31T00:00:00Z
real,6088,2021-12-31T00:00:00Z
game,6038,2021-12-31T00:00:00Z
surge,6033,2021-12-31T00:00:00Z
4,5999,2021-12-31T00:00:00Z
