word1,n,date
covid,180169,2021-03-30T00:00:00Z
pandemic,89081,2021-03-30T00:00:00Z
covid19,87400,2021-03-30T00:00:00Z
,56804,2021-03-30T00:00:00Z
vaccine,49022,2021-03-30T00:00:00Z
people,48867,2021-03-30T00:00:00Z
lockdown,45419,2021-03-30T00:00:00Z
dont,23685,2021-03-30T00:00:00Z
im,22889,2021-03-30T00:00:00Z
coronavirus,22674,2021-03-30T00:00:00Z
time,18920,2021-03-30T00:00:00Z
health,18049,2021-03-30T00:00:00Z
vaccines,16011,2021-03-30T00:00:00Z
quarantine,13661,2021-03-30T00:00:00Z
deaths,13603,2021-03-30T00:00:00Z
day,12555,2021-03-30T00:00:00Z
world,11283,2021-03-30T00:00:00Z
vaccinated,11146,2021-03-30T00:00:00Z
virus,10772,2021-03-30T00:00:00Z
due,10443,2021-03-30T00:00:00Z
vaccination,10026,2021-03-30T00:00:00Z
home,9643,2021-03-30T00:00:00Z
news,9549,2021-03-30T00:00:00Z
2,9254,2021-03-30T00:00:00Z
mask,9251,2021-03-30T00:00:00Z
government,9066,2021-03-30T00:00:00Z
test,8291,2021-03-30T00:00:00Z
positive,8266,2021-03-30T00:00:00Z
1,8055,2021-03-30T00:00:00Z
days,7745,2021-03-30T00:00:00Z
country,7587,2021-03-30T00:00:00Z
life,7494,2021-03-30T00:00:00Z
care,7430,2021-03-30T00:00:00Z
week,7399,2021-03-30T00:00:00Z
public,7354,2021-03-30T00:00:00Z
stop,7343,2021-03-30T00:00:00Z
youre,7302,2021-03-30T00:00:00Z
ive,7291,2021-03-30T00:00:00Z
didnt,7234,2021-03-30T00:00:00Z
trump,7219,2021-03-30T00:00:00Z
restrictions,6796,2021-03-30T00:00:00Z
death,6748,2021-03-30T00:00:00Z
march,6731,2021-03-30T00:00:00Z
report,6728,2021-03-30T00:00:00Z
spread,6513,2021-03-30T00:00:00Z
risk,6489,2021-03-30T00:00:00Z
read,6377,2021-03-30T00:00:00Z
masks,6354,2021-03-30T00:00:00Z
3,6323,2021-03-30T00:00:00Z
shot,6289,2021-03-30T00:00:00Z
doesnt,6242,2021-03-30T00:00:00Z
safe,6165,2021-03-30T00:00:00Z
live,6142,2021-03-30T00:00:00Z
school,6124,2021-03-30T00:00:00Z
data,6121,2021-03-30T00:00:00Z
months,6108,2021-03-30T00:00:00Z
testing,5911,2021-03-30T00:00:00Z
uk,5764,2021-03-30T00:00:00Z
global,5753,2021-03-30T00:00:00Z
april,5733,2021-03-30T00:00:00Z
family,5679,2021-03-30T00:00:00Z
19,5636,2021-03-30T00:00:00Z
travel,5603,2021-03-30T00:00:00Z
response,5585,2021-03-30T00:00:00Z
feel,5548,2021-03-30T00:00:00Z
died,5540,2021-03-30T00:00:00Z
stay,5470,2021-03-30T00:00:00Z
isnt,5458,2021-03-30T00:00:00Z
hope,5457,2021-03-30T00:00:00Z
weeks,5407,2021-03-30T00:00:00Z
2020,5398,2021-03-30T00:00:00Z
2021,5389,2021-03-30T00:00:00Z
biden,5388,2021-03-30T00:00:00Z
free,5261,2021-03-30T00:00:00Z
cdc,5226,2021-03-30T00:00:00Z
times,5156,2021-03-30T00:00:00Z
business,5126,2021-03-30T00:00:00Z
money,5069,2021-03-30T00:00:00Z
china,5046,2021-03-30T00:00:00Z
social,5028,2021-03-30T00:00:00Z
flu,4949,2021-03-30T00:00:00Z
support,4948,2021-03-30T00:00:00Z
start,4908,2021-03-30T00:00:00Z
lot,4845,2021-03-30T00:00:00Z
real,4814,2021-03-30T00:00:00Z
bad,4805,2021-03-30T00:00:00Z
countries,4780,2021-03-30T00:00:00Z
president,4655,2021-03-30T00:00:00Z
lives,4643,2021-03-30T00:00:00Z
hard,4595,2021-03-30T00:00:00Z
hospital,4579,2021-03-30T00:00:00Z
kids,4572,2021-03-30T00:00:00Z
million,4565,2021-03-30T00:00:00Z
dr,4535,2021-03-30T00:00:00Z
love,4530,2021-03-30T00:00:00Z
workers,4523,2021-03-30T00:00:00Z
wont,4518,2021-03-30T00:00:00Z
tested,4465,2021-03-30T00:00:00Z
patients,4454,2021-03-30T00:00:00Z
call,4438,2021-03-30T00:00:00Z
4,4390,2021-03-30T00:00:00Z
tests,4347,2021-03-30T00:00:00Z
job,4243,2021-03-30T00:00:00Z
rate,4219,2021-03-30T00:00:00Z
americans,4197,2021-03-30T00:00:00Z
wear,4197,2021-03-30T00:00:00Z
person,4196,2021-03-30T00:00:00Z
lost,4181,2021-03-30T00:00:00Z
control,4176,2021-03-30T00:00:00Z
rules,4154,2021-03-30T00:00:00Z
taking,4125,2021-03-30T00:00:00Z
post,4124,2021-03-30T00:00:00Z
access,4117,2021-03-30T00:00:00Z
wave,4110,2021-03-30T00:00:00Z
study,4084,2021-03-30T00:00:00Z
30,4081,2021-03-30T00:00:00Z
theyre,4022,2021-03-30T00:00:00Z
started,4007,2021-03-30T00:00:00Z
community,3997,2021-03-30T00:00:00Z
coming,3962,2021-03-30T00:00:00Z
ill,3953,2021-03-30T00:00:00Z
die,3942,2021-03-30T00:00:00Z
id,3914,2021-03-30T00:00:00Z
bc,3904,2021-03-30T00:00:00Z
students,3898,2021-03-30T00:00:00Z
medical,3848,2021-03-30T00:00:00Z
5,3833,2021-03-30T00:00:00Z
ago,3804,2021-03-30T00:00:00Z
team,3788,2021-03-30T00:00:00Z
continue,3764,2021-03-30T00:00:00Z
total,3742,2021-03-30T00:00:00Z
10,3702,2021-03-30T00:00:00Z
wait,3677,2021-03-30T00:00:00Z
online,3673,2021-03-30T00:00:00Z
florida,3654,2021-03-30T00:00:00Z
check,3608,2021-03-30T00:00:00Z
doctors,3608,2021-03-30T00:00:00Z
children,3592,2021-03-30T00:00:00Z
happy,3575,2021-03-30T00:00:00Z
past,3559,2021-03-30T00:00:00Z
shit,3557,2021-03-30T00:00:00Z
friends,3554,2021-03-30T00:00:00Z
sick,3537,2021-03-30T00:00:00Z
schools,3534,2021-03-30T00:00:00Z
city,3524,2021-03-30T00:00:00Z
leaders,3483,2021-03-30T00:00:00Z
dose,3449,2021-03-30T00:00:00Z
hes,3438,2021-03-30T00:00:00Z
wuhan,3430,2021-03-30T00:00:00Z
county,3400,2021-03-30T00:00:00Z
crisis,3373,2021-03-30T00:00:00Z
plan,3370,2021-03-30T00:00:00Z
worse,3365,2021-03-30T00:00:00Z
passport,3346,2021-03-30T00:00:00Z
havent,3342,2021-03-30T00:00:00Z
future,3335,2021-03-30T00:00:00Z
canada,3326,2021-03-30T00:00:00Z
national,3326,2021-03-30T00:00:00Z
age,3292,2021-03-30T00:00:00Z
lab,3288,2021-03-30T00:00:00Z
rise,3281,2021-03-30T00:00:00Z
watch,3272,2021-03-30T00:00:00Z
surge,3269,2021-03-30T00:00:00Z
hit,3266,2021-03-30T00:00:00Z
tuesday,3263,2021-03-30T00:00:00Z
india,3243,2021-03-30T00:00:00Z
media,3231,2021-03-30T00:00:00Z
6,3211,2021-03-30T00:00:00Z
vaccinations,3211,2021-03-30T00:00:00Z
lol,3209,2021-03-30T00:00:00Z
astrazeneca,3205,2021-03-30T00:00:00Z
update,3198,2021-03-30T00:00:00Z
system,3191,2021-03-30T00:00:00Z
businesses,3181,2021-03-30T00:00:00Z
govt,3143,2021-03-30T00:00:00Z
change,3117,2021-03-30T00:00:00Z
normal,3111,2021-03-30T00:00:00Z
told,3107,2021-03-30T00:00:00Z
daily,3102,2021-03-30T00:00:00Z
relief,3082,2021-03-30T00:00:00Z
wearing,3073,2021-03-30T00:00:00Z
protect,3066,2021-03-30T00:00:00Z
doses,3058,2021-03-30T00:00:00Z
local,3032,2021-03-30T00:00:00Z
arent,3023,2021-03-30T00:00:00Z
understand,3002,2021-03-30T00:00:00Z
impact,2999,2021-03-30T00:00:00Z
makes,2999,2021-03-30T00:00:00Z
recovery,2996,2021-03-30T00:00:00Z
whats,2982,2021-03-30T00:00:00Z
symptoms,2973,2021-03-30T00:00:00Z
reason,2960,2021-03-30T00:00:00Z
variants,2959,2021-03-30T00:00:00Z
house,2956,2021-03-30T00:00:00Z
effects,2939,2021-03-30T00:00:00Z
black,2937,2021-03-30T00:00:00Z
reported,2926,2021-03-30T00:00:00Z
research,2918,2021-03-30T00:00:00Z
100,2907,2021-03-30T00:00:00Z
safety,2905,2021-03-30T00:00:00Z
learn,2900,2021-03-30T00:00:00Z
remember,2895,2021-03-30T00:00:00Z
disease,2894,2021-03-30T00:00:00Z
12,2889,2021-03-30T00:00:00Z
month,2886,2021-03-30T00:00:00Z
staff,2883,2021-03-30T00:00:00Z
follow,2871,2021-03-30T00:00:00Z
pay,2857,2021-03-30T00:00:00Z
economy,2839,2021-03-30T00:00:00Z
science,2838,2021-03-30T00:00:00Z
effective,2826,2021-03-30T00:00:00Z
gonna,2805,2021-03-30T00:00:00Z
weve,2800,2021-03-30T00:00:00Z
population,2797,2021-03-30T00:00:00Z
close,2790,2021-03-30T00:00:00Z
passports,2783,2021-03-30T00:00:00Z
fucking,2752,2021-03-30T00:00:00Z
found,2750,2021-03-30T00:00:00Z
experts,2723,2021-03-30T00:00:00Z
increase,2720,2021-03-30T00:00:00Z
situation,2711,2021-03-30T00:00:00Z
article,2696,2021-03-30T00:00:00Z
including,2693,2021-03-30T00:00:00Z
heres,2692,2021-03-30T00:00:00Z
top,2669,2021-03-30T00:00:00Z
visit,2658,2021-03-30T00:00:00Z
hours,2656,2021-03-30T00:00:00Z
party,2644,2021-03-30T00:00:00Z
negative,2636,2021-03-30T00:00:00Z
left,2628,2021-03-30T00:00:00Z
information,2624,2021-03-30T00:00:00Z
yeah,2624,2021-03-30T00:00:00Z
wasnt,2623,2021-03-30T00:00:00Z
measures,2621,2021-03-30T00:00:00Z
called,2616,2021-03-30T00:00:00Z
food,2612,2021-03-30T00:00:00Z
literally,2611,2021-03-30T00:00:00Z
wrong,2592,2021-03-30T00:00:00Z
fuck,2588,2021-03-30T00:00:00Z
story,2580,2021-03-30T00:00:00Z
easter,2579,2021-03-30T00:00:00Z
issues,2573,2021-03-30T00:00:00Z
ppl,2572,2021-03-30T00:00:00Z
received,2561,2021-03-30T00:00:00Z
reports,2561,2021-03-30T00:00:00Z
sense,2558,2021-03-30T00:00:00Z
season,2548,2021-03-30T00:00:00Z
dying,2544,2021-03-30T00:00:00Z
infection,2529,2021-03-30T00:00:00Z
eligible,2517,2021-03-30T00:00:00Z
play,2510,2021-03-30T00:00:00Z
appointments,2507,2021-03-30T00:00:00Z
lockdowns,2506,2021-03-30T00:00:00Z
talk,2506,2021-03-30T00:00:00Z
jab,2493,2021-03-30T00:00:00Z
yall,2475,2021-03-30T00:00:00Z
half,2467,2021-03-30T00:00:00Z
hate,2466,2021-03-30T00:00:00Z
worst,2458,2021-03-30T00:00:00Z
current,2454,2021-03-30T00:00:00Z
officials,2452,2021-03-30T00:00:00Z
fight,2450,2021-03-30T00:00:00Z
mental,2437,2021-03-30T00:00:00Z
women,2437,2021-03-30T00:00:00Z
immunity,2436,2021-03-30T00:00:00Z
living,2427,2021-03-30T00:00:00Z
game,2420,2021-03-30T00:00:00Z
international,2419,2021-03-30T00:00:00Z
border,2413,2021-03-30T00:00:00Z
talking,2405,2021-03-30T00:00:00Z
issue,2402,2021-03-30T00:00:00Z
pfizer,2396,2021-03-30T00:00:00Z
tomorrow,2389,2021-03-30T00:00:00Z
healthcare,2377,2021-03-30T00:00:00Z
means,2377,2021-03-30T00:00:00Z
god,2374,2021-03-30T00:00:00Z
set,2355,2021-03-30T00:00:00Z
allowed,2354,2021-03-30T00:00:00Z
break,2351,2021-03-30T00:00:00Z
thousands,2350,2021-03-30T00:00:00Z
office,2349,2021-03-30T00:00:00Z
johnson,2343,2021-03-30T00:00:00Z
idea,2337,2021-03-30T00:00:00Z
residents,2320,2021-03-30T00:00:00Z
join,2310,2021-03-30T00:00:00Z
hear,2309,2021-03-30T00:00:00Z
summer,2287,2021-03-30T00:00:00Z
video,2285,2021-03-30T00:00:00Z
spreading,2282,2021-03-30T00:00:00Z
american,2281,2021-03-30T00:00:00Z
true,2276,2021-03-30T00:00:00Z
pm,2270,2021-03-30T00:00:00Z
infections,2266,2021-03-30T00:00:00Z
police,2250,2021-03-30T00:00:00Z
happened,2247,2021-03-30T00:00:00Z
pretty,2246,2021-03-30T00:00:00Z
wouldnt,2243,2021-03-30T00:00:00Z
director,2242,2021-03-30T00:00:00Z
potus,2240,2021-03-30T00:00:00Z
amid,2239,2021-03-30T00:00:00Z
economic,2238,2021-03-30T00:00:00Z
market,2234,2021-03-30T00:00:00Z
closed,2232,2021-03-30T00:00:00Z
20,2230,2021-03-30T00:00:00Z
blood,2230,2021-03-30T00:00:00Z
ontario,2204,2021-03-30T00:00:00Z
political,2204,2021-03-30T00:00:00Z
fear,2197,2021-03-30T00:00:00Z
york,2174,2021-03-30T00:00:00Z
minister,2169,2021-03-30T00:00:00Z
low,2145,2021-03-30T00:00:00Z
starting,2145,2021-03-30T00:00:00Z
2nd,2141,2021-03-30T00:00:00Z
fauci,2141,2021-03-30T00:00:00Z
return,2130,2021-03-30T00:00:00Z
bit,2126,2021-03-30T00:00:00Z
question,2113,2021-03-30T00:00:00Z
yesterday,2113,2021-03-30T00:00:00Z
guess,2106,2021-03-30T00:00:00Z
monday,2105,2021-03-30T00:00:00Z
book,2099,2021-03-30T00:00:00Z
treaty,2099,2021-03-30T00:00:00Z
1st,2098,2021-03-30T00:00:00Z
rest,2095,2021-03-30T00:00:00Z
finally,2093,2021-03-30T00:00:00Z
happen,2093,2021-03-30T00:00:00Z
human,2091,2021-03-30T00:00:00Z
head,2086,2021-03-30T00:00:00Z
appointment,2084,2021-03-30T00:00:00Z
dead,2084,2021-03-30T00:00:00Z
stupid,2083,2021-03-30T00:00:00Z
completely,2082,2021-03-30T00:00:00Z
entire,2078,2021-03-30T00:00:00Z
save,2074,2021-03-30T00:00:00Z
prevent,2073,2021-03-30T00:00:00Z
rising,2073,2021-03-30T00:00:00Z
hospitals,2071,2021-03-30T00:00:00Z
america,2064,2021-03-30T00:00:00Z
scientists,2058,2021-03-30T00:00:00Z
sign,2058,2021-03-30T00:00:00Z
south,2053,2021-03-30T00:00:00Z
middle,2047,2021-03-30T00:00:00Z
healthy,2046,2021-03-30T00:00:00Z
wearamask,2045,2021-03-30T00:00:00Z
gov,2034,2021-03-30T00:00:00Z
leave,2027,2021-03-30T00:00:00Z
thinking,2013,2021-03-30T00:00:00Z
white,2013,2021-03-30T00:00:00Z
share,2012,2021-03-30T00:00:00Z
shots,2011,2021-03-30T00:00:00Z
line,2010,2021-03-30T00:00:00Z
morning,2010,2021-03-30T00:00:00Z
infected,2008,2021-03-30T00:00:00Z
spring,2008,2021-03-30T00:00:00Z
blame,2001,2021-03-30T00:00:00Z
contact,1997,2021-03-30T00:00:00Z
16,1996,2021-03-30T00:00:00Z
experience,1992,2021-03-30T00:00:00Z
level,1989,2021-03-30T00:00:00Z
chance,1984,2021-03-30T00:00:00Z
agree,1979,2021-03-30T00:00:00Z
feeling,1977,2021-03-30T00:00:00Z
availability,1971,2021-03-30T00:00:00Z
outbreak,1970,2021-03-30T00:00:00Z
miss,1969,2021-03-30T00:00:00Z
huge,1960,2021-03-30T00:00:00Z
parents,1960,2021-03-30T00:00:00Z
bill,1957,2021-03-30T00:00:00Z
list,1957,2021-03-30T00:00:00Z
waiting,1949,2021-03-30T00:00:00Z
related,1944,2021-03-30T00:00:00Z
adults,1942,2021-03-30T00:00:00Z
deal,1940,2021-03-30T00:00:00Z
youve,1938,2021-03-30T00:00:00Z
7,1929,2021-03-30T00:00:00Z
move,1928,2021-03-30T00:00:00Z
families,1925,2021-03-30T00:00:00Z
forward,1924,2021-03-30T00:00:00Z
rates,1918,2021-03-30T00:00:00Z
fine,1913,2021-03-30T00:00:00Z
caused,1912,2021-03-30T00:00:00Z
night,1912,2021-03-30T00:00:00Z
event,1906,2021-03-30T00:00:00Z
evidence,1898,2021-03-30T00:00:00Z
variant,1897,2021-03-30T00:00:00Z
killed,1891,2021-03-30T00:00:00Z
jobs,1879,2021-03-30T00:00:00Z
breaking,1878,2021-03-30T00:00:00Z
millions,1877,2021-03-30T00:00:00Z
giving,1876,2021-03-30T00:00:00Z
doom,1867,2021-03-30T00:00:00Z
changed,1866,2021-03-30T00:00:00Z
beginning,1865,2021-03-30T00:00:00Z
provide,1857,2021-03-30T00:00:00Z
sir,1857,2021-03-30T00:00:00Z
50,1856,2021-03-30T00:00:00Z
distancing,1846,2021-03-30T00:00:00Z
service,1846,2021-03-30T00:00:00Z
results,1845,2021-03-30T00:00:00Z
texas,1845,2021-03-30T00:00:00Z
single,1842,2021-03-30T00:00:00Z
guy,1840,2021-03-30T00:00:00Z
address,1838,2021-03-30T00:00:00Z
services,1833,2021-03-30T00:00:00Z
link,1830,2021-03-30T00:00:00Z
eu,1828,2021-03-30T00:00:00Z
ahead,1826,2021-03-30T00:00:00Z
nation,1823,2021-03-30T00:00:00Z
guidelines,1820,2021-03-30T00:00:00Z
proof,1814,2021-03-30T00:00:00Z
immune,1811,2021-03-30T00:00:00Z
chinese,1806,2021-03-30T00:00:00Z
result,1804,2021-03-30T00:00:00Z
moderna,1800,2021-03-30T00:00:00Z
history,1798,2021-03-30T00:00:00Z
deadly,1795,2021-03-30T00:00:00Z
meet,1795,2021-03-30T00:00:00Z
listen,1794,2021-03-30T00:00:00Z
key,1791,2021-03-30T00:00:00Z
happening,1789,2021-03-30T00:00:00Z
shes,1786,2021-03-30T00:00:00Z
policy,1785,2021-03-30T00:00:00Z
questions,1784,2021-03-30T00:00:00Z
origins,1783,2021-03-30T00:00:00Z
gop,1778,2021-03-30T00:00:00Z
friend,1770,2021-03-30T00:00:00Z
corona,1769,2021-03-30T00:00:00Z
15,1768,2021-03-30T00:00:00Z
recent,1764,2021-03-30T00:00:00Z
required,1757,2021-03-30T00:00:00Z
federal,1746,2021-03-30T00:00:00Z
twitter,1745,2021-03-30T00:00:00Z
law,1740,2021-03-30T00:00:00Z
vax,1736,2021-03-30T00:00:00Z
program,1735,2021-03-30T00:00:00Z
plans,1733,2021-03-30T00:00:00Z
absolutely,1729,2021-03-30T00:00:00Z
cnn,1723,2021-03-30T00:00:00Z
cancer,1719,2021-03-30T00:00:00Z
trust,1716,2021-03-30T00:00:00Z
citizens,1713,2021-03-30T00:00:00Z
mind,1713,2021-03-30T00:00:00Z
treatment,1713,2021-03-30T00:00:00Z
run,1707,2021-03-30T00:00:00Z
affected,1704,2021-03-30T00:00:00Z
based,1698,2021-03-30T00:00:00Z
education,1694,2021-03-30T00:00:00Z
updates,1694,2021-03-30T00:00:00Z
birthday,1689,2021-03-30T00:00:00Z
takes,1689,2021-03-30T00:00:00Z
bring,1686,2021-03-30T00:00:00Z
hold,1684,2021-03-30T00:00:00Z
matter,1682,2021-03-30T00:00:00Z
guys,1681,2021-03-30T00:00:00Z
doctor,1675,2021-03-30T00:00:00Z
14,1674,2021-03-30T00:00:00Z
ready,1674,2021-03-30T00:00:00Z
hell,1670,2021-03-30T00:00:00Z
emergency,1669,2021-03-30T00:00:00Z
homes,1658,2021-03-30T00:00:00Z
catch,1657,2021-03-30T00:00:00Z
asian,1656,2021-03-30T00:00:00Z
election,1656,2021-03-30T00:00:00Z
couldnt,1655,2021-03-30T00:00:00Z
justinamash,1646,2021-03-30T00:00:00Z
