word1,n,date
covid,121359,2021-07-01T00:00:00Z
pandemic,64489,2021-07-01T00:00:00Z
covid19,59064,2021-07-01T00:00:00Z
,41012,2021-07-01T00:00:00Z
lockdown,29173,2021-07-01T00:00:00Z
people,29064,2021-07-01T00:00:00Z
vaccine,21177,2021-07-01T00:00:00Z
dont,14968,2021-07-01T00:00:00Z
doctors,14490,2021-07-01T00:00:00Z
day,13495,2021-07-01T00:00:00Z
time,13483,2021-07-01T00:00:00Z
im,12862,2021-07-01T00:00:00Z
quarantine,12341,2021-07-01T00:00:00Z
coronavirus,12328,2021-07-01T00:00:00Z
health,11568,2021-07-01T00:00:00Z
vaccinated,10001,2021-07-01T00:00:00Z
deaths,9104,2021-07-01T00:00:00Z
due,8955,2021-07-01T00:00:00Z
vaccines,8579,2021-07-01T00:00:00Z
2,7923,2021-07-01T00:00:00Z
delta,7889,2021-07-01T00:00:00Z
family,7815,2021-07-01T00:00:00Z
died,7630,2021-07-01T00:00:00Z
world,7596,2021-07-01T00:00:00Z
variant,7461,2021-07-01T00:00:00Z
1,7301,2021-07-01T00:00:00Z
virus,7046,2021-07-01T00:00:00Z
whatshappeninginmyanmar,7017,2021-07-01T00:00:00Z
vaccination,6975,2021-07-01T00:00:00Z
july,6969,2021-07-01T00:00:00Z
government,6904,2021-07-01T00:00:00Z
july1coup,6618,2021-07-01T00:00:00Z
death,6566,2021-07-01T00:00:00Z
home,6348,2021-07-01T00:00:00Z
news,5865,2021-07-01T00:00:00Z
uk,5724,2021-07-01T00:00:00Z
nld,5697,2021-07-01T00:00:00Z
days,5540,2021-07-01T00:00:00Z
life,5509,2021-07-01T00:00:00Z
test,5502,2021-07-01T00:00:00Z
country,5323,2021-07-01T00:00:00Z
2021,5263,2021-07-01T00:00:00Z
lives,5075,2021-07-01T00:00:00Z
months,4975,2021-07-01T00:00:00Z
happy,4973,2021-07-01T00:00:00Z
terrorists,4949,2021-07-01T00:00:00Z
india,4870,2021-07-01T00:00:00Z
didnt,4829,2021-07-01T00:00:00Z
care,4823,2021-07-01T00:00:00Z
risk,4783,2021-07-01T00:00:00Z
2020,4714,2021-07-01T00:00:00Z
restrictions,4696,2021-07-01T00:00:00Z
19,4531,2021-07-01T00:00:00Z
positive,4502,2021-07-01T00:00:00Z
3,4479,2021-07-01T00:00:00Z
mask,4419,2021-07-01T00:00:00Z
week,4374,2021-07-01T00:00:00Z
abducted,4312,2021-07-01T00:00:00Z
live,4287,2021-07-01T00:00:00Z
children,4252,2021-07-01T00:00:00Z
stop,4236,2021-07-01T00:00:00Z
ive,4220,2021-07-01T00:00:00Z
data,4193,2021-07-01T00:00:00Z
travel,4185,2021-07-01T00:00:00Z
read,4170,2021-07-01T00:00:00Z
public,4163,2021-07-01T00:00:00Z
times,4162,2021-07-01T00:00:00Z
money,4083,2021-07-01T00:00:00Z
medical,4030,2021-07-01T00:00:00Z
support,4011,2021-07-01T00:00:00Z
safe,3985,2021-07-01T00:00:00Z
job,3767,2021-07-01T00:00:00Z
doesnt,3754,2021-07-01T00:00:00Z
lost,3746,2021-07-01T00:00:00Z
spread,3736,2021-07-01T00:00:00Z
patients,3704,2021-07-01T00:00:00Z
school,3698,2021-07-01T00:00:00Z
wave,3682,2021-07-01T00:00:00Z
youre,3677,2021-07-01T00:00:00Z
