word1,n,date
coronavirus,403423,2020-04-06T00:00:00Z
covid19,387643,2020-04-06T00:00:00Z
covid,109973,2020-04-06T00:00:00Z
people,76734,2020-04-06T00:00:00Z
pandemic,58395,2020-04-06T00:00:00Z
trump,48964,2020-04-06T00:00:00Z
news,38042,2020-04-06T00:00:00Z
virus,35924,2020-04-06T00:00:00Z
time,35242,2020-04-06T00:00:00Z
health,35152,2020-04-06T00:00:00Z
,33130,2020-04-06T00:00:00Z
dont,32992,2020-04-06T00:00:00Z
deaths,31850,2020-04-06T00:00:00Z
care,31766,2020-04-06T00:00:00Z
crisis,31709,2020-04-06T00:00:00Z
19,29640,2020-04-06T00:00:00Z
home,29056,2020-04-06T00:00:00Z
world,28937,2020-04-06T00:00:00Z
lockdown,27091,2020-04-06T00:00:00Z
patients,26901,2020-04-06T00:00:00Z
positive,26643,2020-04-06T00:00:00Z
due,26265,2020-04-06T00:00:00Z
boris,26055,2020-04-06T00:00:00Z
im,25285,2020-04-06T00:00:00Z
china,24780,2020-04-06T00:00:00Z
johnson,23001,2020-04-06T00:00:00Z
death,22600,2020-04-06T00:00:00Z
hospital,22277,2020-04-06T00:00:00Z
fight,22013,2020-04-06T00:00:00Z
spread,21711,2020-04-06T00:00:00Z
stay,21260,2020-04-06T00:00:00Z
government,20231,2020-04-06T00:00:00Z
response,19956,2020-04-06T00:00:00Z
realdonaldtrump,19573,2020-04-06T00:00:00Z
support,19158,2020-04-06T00:00:00Z
day,18603,2020-04-06T00:00:00Z
symptoms,18435,2020-04-06T00:00:00Z
uk,18102,2020-04-06T00:00:00Z
outbreak,17991,2020-04-06T00:00:00Z
testing,17979,2020-04-06T00:00:00Z
workers,17015,2020-04-06T00:00:00Z
read,17014,2020-04-06T00:00:00Z
week,16757,2020-04-06T00:00:00Z
medical,16610,2020-04-06T00:00:00Z
april,16160,2020-04-06T00:00:00Z
social,16100,2020-04-06T00:00:00Z
live,16060,2020-04-06T00:00:00Z
country,16040,2020-04-06T00:00:00Z
test,16036,2020-04-06T00:00:00Z
tested,15785,2020-04-06T00:00:00Z
2,15775,2020-04-06T00:00:00Z
intensive,15310,2020-04-06T00:00:00Z
days,15197,2020-04-06T00:00:00Z
tests,15089,2020-04-06T00:00:00Z
drug,15003,2020-04-06T00:00:00Z
president,14880,2020-04-06T00:00:00Z
public,14670,2020-04-06T00:00:00Z
hydroxychloroquine,14027,2020-04-06T00:00:00Z
wuhan,13929,2020-04-06T00:00:00Z
times,13866,2020-04-06T00:00:00Z
stop,13839,2020-04-06T00:00:00Z
amid,13825,2020-04-06T00:00:00Z
hope,13413,2020-04-06T00:00:00Z
minister,13173,2020-04-06T00:00:00Z
doctors,13132,2020-04-06T00:00:00Z
business,13076,2020-04-06T00:00:00Z
pm,12964,2020-04-06T00:00:00Z
masks,12957,2020-04-06T00:00:00Z
1,12909,2020-04-06T00:00:00Z
update,12835,2020-04-06T00:00:00Z
dr,12609,2020-04-06T00:00:00Z
died,12346,2020-04-06T00:00:00Z
safe,12134,2020-04-06T00:00:00Z
life,12092,2020-04-06T00:00:00Z
2020,12049,2020-04-06T00:00:00Z
india,11918,2020-04-06T00:00:00Z
free,11734,2020-04-06T00:00:00Z
total,11629,2020-04-06T00:00:00Z
global,11393,2020-04-06T00:00:00Z
weeks,11369,2020-04-06T00:00:00Z
family,11348,2020-04-06T00:00:00Z
3,11280,2020-04-06T00:00:00Z
daily,11239,2020-04-06T00:00:00Z
media,11192,2020-04-06T00:00:00Z
york,11080,2020-04-06T00:00:00Z
treatment,11046,2020-04-06T00:00:00Z
corona,11011,2020-04-06T00:00:00Z
die,11003,2020-04-06T00:00:00Z
data,10992,2020-04-06T00:00:00Z
lives,10942,2020-04-06T00:00:00Z
tiger,10775,2020-04-06T00:00:00Z
hospitals,10726,2020-04-06T00:00:00Z
moved,10656,2020-04-06T00:00:00Z
youre,10656,2020-04-06T00:00:00Z
prime,10493,2020-04-06T00:00:00Z
information,10349,2020-04-06T00:00:00Z
emergency,10301,2020-04-06T00:00:00Z
risk,10087,2020-04-06T00:00:00Z
quarantine,9956,2020-04-06T00:00:00Z
vaccine,9942,2020-04-06T00:00:00Z
watch,9817,2020-04-06T00:00:00Z
million,9809,2020-04-06T00:00:00Z
confirmed,9786,2020-04-06T00:00:00Z
community,9757,2020-04-06T00:00:00Z
doesnt,9690,2020-04-06T00:00:00Z
call,9630,2020-04-06T00:00:00Z
staff,9594,2020-04-06T00:00:00Z
impact,9582,2020-04-06T00:00:00Z
city,9529,2020-04-06T00:00:00Z
check,9507,2020-04-06T00:00:00Z
house,9457,2020-04-06T00:00:00Z
updates,9421,2020-04-06T00:00:00Z
doctor,9410,2020-04-06T00:00:00Z
5g,9401,2020-04-06T00:00:00Z
americans,9386,2020-04-06T00:00:00Z
distancing,9318,2020-04-06T00:00:00Z
hes,9287,2020-04-06T00:00:00Z
trumps,9226,2020-04-06T00:00:00Z
report,9058,2020-04-06T00:00:00Z
video,9052,2020-04-06T00:00:00Z
online,8995,2020-04-06T00:00:00Z
borisjohnson,8873,2020-04-06T00:00:00Z
county,8868,2020-04-06T00:00:00Z
food,8780,2020-04-06T00:00:00Z
disease,8761,2020-04-06T00:00:00Z
chinese,8731,2020-04-06T00:00:00Z
infected,8661,2020-04-06T00:00:00Z
bbc,8559,2020-04-06T00:00:00Z
economy,8530,2020-04-06T00:00:00Z
heres,8443,2020-04-06T00:00:00Z
money,8442,2020-04-06T00:00:00Z
flu,8439,2020-04-06T00:00:00Z
taking,8391,2020-04-06T00:00:00Z
story,8342,2020-04-06T00:00:00Z
didnt,8320,2020-04-06T00:00:00Z
real,8292,2020-04-06T00:00:00Z
article,8214,2020-04-06T00:00:00Z
protect,8199,2020-04-06T00:00:00Z
nhs,8196,2020-04-06T00:00:00Z
countries,8095,2020-04-06T00:00:00Z
post,8090,2020-04-06T00:00:00Z
toll,8062,2020-04-06T00:00:00Z
job,8030,2020-04-06T00:00:00Z
6,8005,2020-04-06T00:00:00Z
top,7887,2020-04-06T00:00:00Z
businesses,7833,2020-04-06T00:00:00Z
monday,7810,2020-04-06T00:00:00Z
god,7797,2020-04-06T00:00:00Z
mask,7737,2020-04-06T00:00:00Z
5,7692,2020-04-06T00:00:00Z
relief,7683,2020-04-06T00:00:00Z
isnt,7682,2020-04-06T00:00:00Z
local,7657,2020-04-06T00:00:00Z
4,7551,2020-04-06T00:00:00Z
ive,7397,2020-04-06T00:00:00Z
wont,7342,2020-04-06T00:00:00Z
healthcare,7297,2020-04-06T00:00:00Z
situation,7265,2020-04-06T00:00:00Z
10,7239,2020-04-06T00:00:00Z
rate,7194,2020-04-06T00:00:00Z
economic,7163,2020-04-06T00:00:00Z
breaking,7153,2020-04-06T00:00:00Z
start,7126,2020-04-06T00:00:00Z
sick,7114,2020-04-06T00:00:00Z
national,7099,2020-04-06T00:00:00Z
zoo,7090,2020-04-06T00:00:00Z
plan,7057,2020-04-06T00:00:00Z
hands,7024,2020-04-06T00:00:00Z
fauci,6968,2020-04-06T00:00:00Z
reported,6966,2020-04-06T00:00:00Z
experts,6964,2020-04-06T00:00:00Z
coming,6953,2020-04-06T00:00:00Z
bad,6952,2020-04-06T00:00:00Z
save,6938,2020-04-06T00:00:00Z
person,6894,2020-04-06T00:00:00Z
team,6891,2020-04-06T00:00:00Z
human,6864,2020-04-06T00:00:00Z
police,6850,2020-04-06T00:00:00Z
pay,6755,2020-04-06T00:00:00Z
america,6745,2020-04-06T00:00:00Z
bill,6695,2020-04-06T00:00:00Z
learn,6685,2020-04-06T00:00:00Z
theyre,6674,2020-04-06T00:00:00Z
lot,6657,2020-04-06T00:00:00Z
feel,6656,2020-04-06T00:00:00Z
fighting,6650,2020-04-06T00:00:00Z
found,6649,2020-04-06T00:00:00Z
services,6598,2020-04-06T00:00:00Z
months,6596,2020-04-06T00:00:00Z
love,6565,2020-04-06T00:00:00Z
italy,6540,2020-04-06T00:00:00Z
reports,6519,2020-04-06T00:00:00Z
march,6495,2020-04-06T00:00:00Z
advice,6485,2020-04-06T00:00:00Z
govt,6475,2020-04-06T00:00:00Z
ago,6472,2020-04-06T00:00:00Z
dying,6447,2020-04-06T00:00:00Z
ill,6432,2020-04-06T00:00:00Z
join,6369,2020-04-06T00:00:00Z
measures,6369,2020-04-06T00:00:00Z
icu,6363,2020-04-06T00:00:00Z
resources,6352,2020-04-06T00:00:00Z
hard,6342,2020-04-06T00:00:00Z
questions,6337,2020-04-06T00:00:00Z
continue,6323,2020-04-06T00:00:00Z
white,6259,2020-04-06T00:00:00Z
service,6237,2020-04-06T00:00:00Z
including,6211,2020-04-06T00:00:00Z
share,6139,2020-04-06T00:00:00Z
system,6094,2020-04-06T00:00:00Z
essential,6088,2020-04-06T00:00:00Z
recovery,6011,2020-04-06T00:00:00Z
patient,5986,2020-04-06T00:00:00Z
told,5976,2020-04-06T00:00:00Z
american,5944,2020-04-06T00:00:00Z
dies,5926,2020-04-06T00:00:00Z
hit,5926,2020-04-06T00:00:00Z
stayhome,5901,2020-04-06T00:00:00Z
current,5889,2020-04-06T00:00:00Z
fund,5875,2020-04-06T00:00:00Z
cdc,5860,2020-04-06T00:00:00Z
hours,5847,2020-04-06T00:00:00Z
treat,5835,2020-04-06T00:00:00Z
cnn,5804,2020-04-06T00:00:00Z
officials,5800,2020-04-06T00:00:00Z
nyc,5744,2020-04-06T00:00:00Z
change,5738,2020-04-06T00:00:00Z
students,5712,2020-04-06T00:00:00Z
calls,5710,2020-04-06T00:00:00Z
follow,5706,2020-04-06T00:00:00Z
travel,5697,2020-04-06T00:00:00Z
set,5673,2020-04-06T00:00:00Z
cure,5670,2020-04-06T00:00:00Z
related,5643,2020-04-06T00:00:00Z
dead,5608,2020-04-06T00:00:00Z
research,5597,2020-04-06T00:00:00Z
school,5544,2020-04-06T00:00:00Z
lost,5532,2020-04-06T00:00:00Z
gov,5526,2020-04-06T00:00:00Z
infection,5498,2020-04-06T00:00:00Z
governor,5494,2020-04-06T00:00:00Z
link,5465,2020-04-06T00:00:00Z
federal,5452,2020-04-06T00:00:00Z
ppe,5450,2020-04-06T00:00:00Z
provide,5449,2020-04-06T00:00:00Z
