word1,n,date
covid,273896,2021-01-06T00:00:00Z
lockdown,132166,2021-01-06T00:00:00Z
pandemic,132013,2021-01-06T00:00:00Z
covid19,103592,2021-01-06T00:00:00Z
,90581,2021-01-06T00:00:00Z
people,79867,2021-01-06T00:00:00Z
vaccine,42446,2021-01-06T00:00:00Z
dont,40124,2021-01-06T00:00:00Z
im,39895,2021-01-06T00:00:00Z
coronavirus,34078,2021-01-06T00:00:00Z
time,30056,2021-01-06T00:00:00Z
trump,26363,2021-01-06T00:00:00Z
uk,21762,2021-01-06T00:00:00Z
health,21702,2021-01-06T00:00:00Z
home,21569,2021-01-06T00:00:00Z
day,21444,2021-01-06T00:00:00Z
capitol,20970,2021-01-06T00:00:00Z
deaths,20860,2021-01-06T00:00:00Z
quarantine,20412,2021-01-06T00:00:00Z
government,19290,2021-01-06T00:00:00Z
due,18670,2021-01-06T00:00:00Z
test,16870,2021-01-06T00:00:00Z
virus,15599,2021-01-06T00:00:00Z
days,15466,2021-01-06T00:00:00Z
country,15302,2021-01-06T00:00:00Z
2,14688,2021-01-06T00:00:00Z
realdonaldtrump,14162,2021-01-06T00:00:00Z
world,14145,2021-01-06T00:00:00Z
care,14119,2021-01-06T00:00:00Z
positive,13984,2021-01-06T00:00:00Z
mask,13851,2021-01-06T00:00:00Z
2021,13550,2021-01-06T00:00:00Z
news,13211,2021-01-06T00:00:00Z
2020,13209,2021-01-06T00:00:00Z
stay,12753,2021-01-06T00:00:00Z
hope,12425,2021-01-06T00:00:00Z
1,12322,2021-01-06T00:00:00Z
didnt,11836,2021-01-06T00:00:00Z
vaccines,11800,2021-01-06T00:00:00Z
youre,11445,2021-01-06T00:00:00Z
masks,11251,2021-01-06T00:00:00Z
ive,11205,2021-01-06T00:00:00Z
stop,11153,2021-01-06T00:00:00Z
3,10977,2021-01-06T00:00:00Z
hospital,10808,2021-01-06T00:00:00Z
doesnt,10802,2021-01-06T00:00:00Z
safe,10706,2021-01-06T00:00:00Z
support,10660,2021-01-06T00:00:00Z
death,10620,2021-01-06T00:00:00Z
months,10555,2021-01-06T00:00:00Z
live,10549,2021-01-06T00:00:00Z
school,10283,2021-01-06T00:00:00Z
week,10257,2021-01-06T00:00:00Z
weeks,10208,2021-01-06T00:00:00Z
life,10065,2021-01-06T00:00:00Z
spread,9984,2021-01-06T00:00:00Z
election,9603,2021-01-06T00:00:00Z
died,9601,2021-01-06T00:00:00Z
isnt,9445,2021-01-06T00:00:00Z
lost,9398,2021-01-06T00:00:00Z
family,9260,2021-01-06T00:00:00Z
patients,9114,2021-01-06T00:00:00Z
national,9057,2021-01-06T00:00:00Z
china,9028,2021-01-06T00:00:00Z
start,8984,2021-01-06T00:00:00Z
public,8889,2021-01-06T00:00:00Z
global,8868,2021-01-06T00:00:00Z
real,8838,2021-01-06T00:00:00Z
house,8684,2021-01-06T00:00:00Z
lives,8651,2021-01-06T00:00:00Z
feel,8429,2021-01-06T00:00:00Z
19,8318,2021-01-06T00:00:00Z
tested,8318,2021-01-06T00:00:00Z
theyre,8251,2021-01-06T00:00:00Z
shit,8218,2021-01-06T00:00:00Z
read,8201,2021-01-06T00:00:00Z
free,8195,2021-01-06T00:00:00Z
building,8126,2021-01-06T00:00:00Z
bad,8083,2021-01-06T00:00:00Z
flu,8074,2021-01-06T00:00:00Z
money,8062,2021-01-06T00:00:00Z
wont,8055,2021-01-06T00:00:00Z
police,8005,2021-01-06T00:00:00Z
workers,8003,2021-01-06T00:00:00Z
lot,7960,2021-01-06T00:00:00Z
love,7957,2021-01-06T00:00:00Z
testing,7913,2021-01-06T00:00:00Z
fucking,7895,2021-01-06T00:00:00Z
rules,7891,2021-01-06T00:00:00Z
staff,7789,2021-01-06T00:00:00Z
risk,7745,2021-01-06T00:00:00Z
restrictions,7647,2021-01-06T00:00:00Z
die,7628,2021-01-06T00:00:00Z
hes,7564,2021-01-06T00:00:00Z
hard,7487,2021-01-06T00:00:00Z
wear,7408,2021-01-06T00:00:00Z
times,7406,2021-01-06T00:00:00Z
team,7347,2021-01-06T00:00:00Z
job,7304,2021-01-06T00:00:00Z
vaccination,7244,2021-01-06T00:00:00Z
4,7232,2021-01-06T00:00:00Z
middle,7179,2021-01-06T00:00:00Z
nhs,7158,2021-01-06T00:00:00Z
schools,7138,2021-01-06T00:00:00Z
march,7096,2021-01-06T00:00:00Z
january,7074,2021-01-06T00:00:00Z
business,6898,2021-01-06T00:00:00Z
america,6787,2021-01-06T00:00:00Z
social,6723,2021-01-06T00:00:00Z
travel,6606,2021-01-06T00:00:00Z
5,6584,2021-01-06T00:00:00Z
hospitals,6569,2021-01-06T00:00:00Z
gonna,6566,2021-01-06T00:00:00Z
wearing,6459,2021-01-06T00:00:00Z
