word1,n,date
coronavirus,95335,2020-02-04T00:00:00Z
china,24655,2020-02-04T00:00:00Z
wuhan,18120,2020-02-04T00:00:00Z
outbreak,9918,2020-02-04T00:00:00Z
people,9625,2020-02-04T00:00:00Z
chinese,8833,2020-02-04T00:00:00Z
virus,7572,2020-02-04T00:00:00Z
death,6107,2020-02-04T00:00:00Z
health,5280,2020-02-04T00:00:00Z
news,4952,2020-02-04T00:00:00Z
,4403,2020-02-04T00:00:00Z
hong,4112,2020-02-04T00:00:00Z
spread,4047,2020-02-04T00:00:00Z
kong,4006,2020-02-04T00:00:00Z
world,3727,2020-02-04T00:00:00Z
hospital,3660,2020-02-04T00:00:00Z
confirmed,3552,2020-02-04T00:00:00Z
infected,3259,2020-02-04T00:00:00Z
flu,3230,2020-02-04T00:00:00Z
dont,2976,2020-02-04T00:00:00Z
chinas,2951,2020-02-04T00:00:00Z
coronavirusoutbreak,2651,2020-02-04T00:00:00Z
toll,2617,2020-02-04T00:00:00Z
deaths,2452,2020-02-04T00:00:00Z
time,2443,2020-02-04T00:00:00Z
pandemic,2321,2020-02-04T00:00:00Z
due,2318,2020-02-04T00:00:00Z
global,2307,2020-02-04T00:00:00Z
2019ncov,2306,2020-02-04T00:00:00Z
government,2263,2020-02-04T00:00:00Z
days,2261,2020-02-04T00:00:00Z
travel,2226,2020-02-04T00:00:00Z
im,2171,2020-02-04T00:00:00Z
doctor,2126,2020-02-04T00:00:00Z
2,2104,2020-02-04T00:00:00Z
amid,2058,2020-02-04T00:00:00Z
reports,2011,2020-02-04T00:00:00Z
patients,1992,2020-02-04T00:00:00Z
quarantine,1975,2020-02-04T00:00:00Z
fears,1948,2020-02-04T00:00:00Z
live,1883,2020-02-04T00:00:00Z
medical,1797,2020-02-04T00:00:00Z
countries,1767,2020-02-04T00:00:00Z
stop,1730,2020-02-04T00:00:00Z
epidemic,1691,2020-02-04T00:00:00Z
cruise,1688,2020-02-04T00:00:00Z
425,1686,2020-02-04T00:00:00Z
1,1675,2020-02-04T00:00:00Z
public,1656,2020-02-04T00:00:00Z
update,1615,2020-02-04T00:00:00Z
day,1614,2020-02-04T00:00:00Z
4,1613,2020-02-04T00:00:00Z
reported,1612,2020-02-04T00:00:00Z
disease,1601,2020-02-04T00:00:00Z
symptoms,1594,2020-02-04T00:00:00Z
10,1590,2020-02-04T00:00:00Z
city,1582,2020-02-04T00:00:00Z
spreading,1576,2020-02-04T00:00:00Z
market,1569,2020-02-04T00:00:00Z
sars,1565,2020-02-04T00:00:00Z
country,1537,2020-02-04T00:00:00Z
japan,1527,2020-02-04T00:00:00Z
deadly,1518,2020-02-04T00:00:00Z
response,1511,2020-02-04T00:00:00Z
leave,1488,2020-02-04T00:00:00Z
20000,1486,2020-02-04T00:00:00Z
impact,1478,2020-02-04T00:00:00Z
masks,1472,2020-02-04T00:00:00Z
media,1458,2020-02-04T00:00:00Z
2020,1438,2020-02-04T00:00:00Z
updates,1430,2020-02-04T00:00:00Z
corona,1411,2020-02-04T00:00:00Z
ship,1411,2020-02-04T00:00:00Z
quarantined,1394,2020-02-04T00:00:00Z
coronaviruschina,1393,2020-02-04T00:00:00Z
flight,1379,2020-02-04T00:00:00Z
home,1373,2020-02-04T00:00:00Z
patient,1371,2020-02-04T00:00:00Z
officials,1366,2020-02-04T00:00:00Z
3,1349,2020-02-04T00:00:00Z
students,1340,2020-02-04T00:00:00Z
citizens,1295,2020-02-04T00:00:00Z
oil,1270,2020-02-04T00:00:00Z
markets,1261,2020-02-04T00:00:00Z
close,1260,2020-02-04T00:00:00Z
details,1260,2020-02-04T00:00:00Z
read,1251,2020-02-04T00:00:00Z
video,1236,2020-02-04T00:00:00Z
uk,1205,2020-02-04T00:00:00Z
positive,1197,2020-02-04T00:00:00Z
rate,1178,2020-02-04T00:00:00Z
crisis,1177,2020-02-04T00:00:00Z
mainland,1177,2020-02-04T00:00:00Z
total,1169,2020-02-04T00:00:00Z
test,1164,2020-02-04T00:00:00Z
weeks,1162,2020-02-04T00:00:00Z
gt,1157,2020-02-04T00:00:00Z
fear,1144,2020-02-04T00:00:00Z
times,1142,2020-02-04T00:00:00Z
breaking,1141,2020-02-04T00:00:00Z
risk,1134,2020-02-04T00:00:00Z
hit,1132,2020-02-04T00:00:00Z
weapon,1128,2020-02-04T00:00:00Z
mask,1120,2020-02-04T00:00:00Z
stay,1101,2020-02-04T00:00:00Z
confirms,1100,2020-02-04T00:00:00Z
spreads,1100,2020-02-04T00:00:00Z
economy,1099,2020-02-04T00:00:00Z
biological,1095,2020-02-04T00:00:00Z
experts,1093,2020-02-04T00:00:00Z
trade,1092,2020-02-04T00:00:00Z
week,1089,2020-02-04T00:00:00Z
flights,1083,2020-02-04T00:00:00Z
ban,1075,2020-02-04T00:00:00Z
india,1074,2020-02-04T00:00:00Z
panic,1067,2020-02-04T00:00:00Z
emergency,1063,2020-02-04T00:00:00Z
racist,1059,2020-02-04T00:00:00Z
authorities,1043,2020-02-04T00:00:00Z
fight,1042,2020-02-04T00:00:00Z
information,1040,2020-02-04T00:00:00Z
bbc,1037,2020-02-04T00:00:00Z
thailand,1036,2020-02-04T00:00:00Z
infection,1032,2020-02-04T00:00:00Z
trump,1031,2020-02-04T00:00:00Z
hospitals,1028,2020-02-04T00:00:00Z
feb,1026,2020-02-04T00:00:00Z
economic,1019,2020-02-04T00:00:00Z
sick,1002,2020-02-04T00:00:00Z
dr,1001,2020-02-04T00:00:00Z
hubei,985,2020-02-04T00:00:00Z
who,969,2020-02-04T00:00:00Z
act,966,2020-02-04T00:00:00Z
business,945,2020-02-04T00:00:00Z
tuesday,930,2020-02-04T00:00:00Z
protect,927,2020-02-04T00:00:00Z
real,921,2020-02-04T00:00:00Z
doctors,917,2020-02-04T00:00:00Z
local,916,2020-02-04T00:00:00Z
2019,915,2020-02-04T00:00:00Z
vaccine,913,2020-02-04T00:00:00Z
measures,911,2020-02-04T00:00:00Z
macau,907,2020-02-04T00:00:00Z
infections,898,2020-02-04T00:00:00Z
report,897,2020-02-04T00:00:00Z
top,897,2020-02-04T00:00:00Z
south,895,2020-02-04T00:00:00Z
threat,887,2020-02-04T00:00:00Z
control,883,2020-02-04T00:00:00Z
warfare,883,2020-02-04T00:00:00Z
hope,882,2020-02-04T00:00:00Z
singapore,882,2020-02-04T00:00:00Z
data,880,2020-02-04T00:00:00Z
bad,876,2020-02-04T00:00:00Z
5,875,2020-02-04T00:00:00Z
situation,875,2020-02-04T00:00:00Z
workers,871,2020-02-04T00:00:00Z
province,868,2020-02-04T00:00:00Z
cnn,853,2020-02-04T00:00:00Z
dead,852,2020-02-04T00:00:00Z
february,848,2020-02-04T00:00:00Z
hongkong,848,2020-02-04T00:00:00Z
ncov,845,2020-02-04T00:00:00Z
died,840,2020-02-04T00:00:00Z
prevent,839,2020-02-04T00:00:00Z
cure,836,2020-02-04T00:00:00Z
treatment,834,2020-02-04T00:00:00Z
warn,834,2020-02-04T00:00:00Z
cdc,832,2020-02-04T00:00:00Z
tests,826,2020-02-04T00:00:00Z
family,820,2020-02-04T00:00:00Z
person,816,2020-02-04T00:00:00Z
woman,816,2020-02-04T00:00:00Z
isnt,814,2020-02-04T00:00:00Z
million,811,2020-02-04T00:00:00Z
worse,811,2020-02-04T00:00:00Z
heres,803,2020-02-04T00:00:00Z
demand,802,2020-02-04T00:00:00Z
human,800,2020-02-04T00:00:00Z
watch,789,2020-02-04T00:00:00Z
die,777,2020-02-04T00:00:00Z
racism,771,2020-02-04T00:00:00Z
found,770,2020-02-04T00:00:00Z
asian,769,2020-02-04T00:00:00Z
worldwide,769,2020-02-04T00:00:00Z
tested,766,2020-02-04T00:00:00Z
lab,762,2020-02-04T00:00:00Z
bioweapons,761,2020-02-04T00:00:00Z
doesnt,760,2020-02-04T00:00:00Z
scientists,759,2020-02-04T00:00:00Z
canada,757,2020-02-04T00:00:00Z
lives,757,2020-02-04T00:00:00Z
stocks,756,2020-02-04T00:00:00Z
govt,754,2020-02-04T00:00:00Z
told,754,2020-02-04T00:00:00Z
support,744,2020-02-04T00:00:00Z
food,736,2020-02-04T00:00:00Z
save,735,2020-02-04T00:00:00Z
australia,733,2020-02-04T00:00:00Z
transmission,733,2020-02-04T00:00:00Z
including,724,2020-02-04T00:00:00Z
coming,723,2020-02-04T00:00:00Z
taking,723,2020-02-04T00:00:00Z
story,721,2020-02-04T00:00:00Z
casinos,720,2020-02-04T00:00:00Z
hiv,719,2020-02-04T00:00:00Z
post,716,2020-02-04T00:00:00Z
hedge,714,2020-02-04T00:00:00Z
article,712,2020-02-04T00:00:00Z
concerns,708,2020-02-04T00:00:00Z
korea,708,2020-02-04T00:00:00Z
silenced,706,2020-02-04T00:00:00Z
ncov2019,704,2020-02-04T00:00:00Z
border,701,2020-02-04T00:00:00Z
plane,699,2020-02-04T00:00:00Z
supply,697,2020-02-04T00:00:00Z
air,691,2020-02-04T00:00:00Z
life,689,2020-02-04T00:00:00Z
deal,688,2020-02-04T00:00:00Z
international,688,2020-02-04T00:00:00Z
call,686,2020-02-04T00:00:00Z
official,686,2020-02-04T00:00:00Z
passengers,686,2020-02-04T00:00:00Z
6,685,2020-02-04T00:00:00Z
safe,685,2020-02-04T00:00:00Z
killed,680,2020-02-04T00:00:00Z
care,679,2020-02-04T00:00:00Z
stock,678,2020-02-04T00:00:00Z
suspected,678,2020-02-04T00:00:00Z
youre,670,2020-02-04T00:00:00Z
asia,667,2020-02-04T00:00:00Z
foreign,665,2020-02-04T00:00:00Z
wont,665,2020-02-04T00:00:00Z
system,662,2020-02-04T00:00:00Z
organization,661,2020-02-04T00:00:00Z
kerala,660,2020-02-04T00:00:00Z
major,660,2020-02-04T00:00:00Z
built,656,2020-02-04T00:00:00Z
daily,650,2020-02-04T00:00:00Z
production,650,2020-02-04T00:00:00Z
bats,646,2020-02-04T00:00:00Z
york,645,2020-02-04T00:00:00Z
left,632,2020-02-04T00:00:00Z
ccp,628,2020-02-04T00:00:00Z
national,628,2020-02-04T00:00:00Z
police,621,2020-02-04T00:00:00Z
taiwan,620,2020-02-04T00:00:00Z
hands,615,2020-02-04T00:00:00Z
quarantines,611,2020-02-04T00:00:00Z
beijing,606,2020-02-04T00:00:00Z
passenger,602,2020-02-04T00:00:00Z
testing,601,2020-02-04T00:00:00Z
fake,598,2020-02-04T00:00:00Z
pakistan,597,2020-02-04T00:00:00Z
research,597,2020-02-04T00:00:00Z
current,596,2020-02-04T00:00:00Z
iowa,596,2020-02-04T00:00:00Z
truth,593,2020-02-04T00:00:00Z
evacuated,588,2020-02-04T00:00:00Z
nigerians,588,2020-02-04T00:00:00Z
affected,586,2020-02-04T00:00:00Z
11,585,2020-02-04T00:00:00Z
3700,585,2020-02-04T00:00:00Z
check,579,2020-02-04T00:00:00Z
strike,579,2020-02-04T00:00:00Z
theyre,579,2020-02-04T00:00:00Z
thousands,579,2020-02-04T00:00:00Z
creator,578,2020-02-04T00:00:00Z
study,576,2020-02-04T00:00:00Z
morning,574,2020-02-04T00:00:00Z
