word1,n,date
covid19,287828,2020-04-29T00:00:00Z
coronavirus,272127,2020-04-29T00:00:00Z
covid,135533,2020-04-29T00:00:00Z
people,61105,2020-04-29T00:00:00Z
pandemic,52694,2020-04-29T00:00:00Z
deaths,42951,2020-04-29T00:00:00Z
trump,35600,2020-04-29T00:00:00Z
health,29556,2020-04-29T00:00:00Z
,28674,2020-04-29T00:00:00Z
death,28256,2020-04-29T00:00:00Z
news,28019,2020-04-29T00:00:00Z
time,27819,2020-04-29T00:00:00Z
dont,27599,2020-04-29T00:00:00Z
virus,26622,2020-04-29T00:00:00Z
19,25606,2020-04-29T00:00:00Z
lockdown,24893,2020-04-29T00:00:00Z
home,23002,2020-04-29T00:00:00Z
crisis,22898,2020-04-29T00:00:00Z
due,22427,2020-04-29T00:00:00Z
patients,21238,2020-04-29T00:00:00Z
world,20775,2020-04-29T00:00:00Z
testing,20237,2020-04-29T00:00:00Z
care,20087,2020-04-29T00:00:00Z
im,18873,2020-04-29T00:00:00Z
workers,18794,2020-04-29T00:00:00Z
china,18578,2020-04-29T00:00:00Z
positive,17852,2020-04-29T00:00:00Z
response,16805,2020-04-29T00:00:00Z
government,16735,2020-04-29T00:00:00Z
day,16041,2020-04-29T00:00:00Z
test,15455,2020-04-29T00:00:00Z
support,14901,2020-04-29T00:00:00Z
realdonaldtrump,14798,2020-04-29T00:00:00Z
died,14712,2020-04-29T00:00:00Z
million,14437,2020-04-29T00:00:00Z
read,13978,2020-04-29T00:00:00Z
wuhan,13939,2020-04-29T00:00:00Z
1,13872,2020-04-29T00:00:00Z
data,13697,2020-04-29T00:00:00Z
spread,13321,2020-04-29T00:00:00Z
flu,13016,2020-04-29T00:00:00Z
stay,12832,2020-04-29T00:00:00Z
social,12830,2020-04-29T00:00:00Z
2,12806,2020-04-29T00:00:00Z
tested,12662,2020-04-29T00:00:00Z
country,12660,2020-04-29T00:00:00Z
vaccine,12460,2020-04-29T00:00:00Z
live,12428,2020-04-29T00:00:00Z
2020,12303,2020-04-29T00:00:00Z
business,12274,2020-04-29T00:00:00Z
uk,11898,2020-04-29T00:00:00Z
dr,11885,2020-04-29T00:00:00Z
hospital,11880,2020-04-29T00:00:00Z
economy,11841,2020-04-29T00:00:00Z
fight,11812,2020-04-29T00:00:00Z
april,11427,2020-04-29T00:00:00Z
outbreak,11401,2020-04-29T00:00:00Z
times,11390,2020-04-29T00:00:00Z
tests,11008,2020-04-29T00:00:00Z
total,10991,2020-04-29T00:00:00Z
americans,10861,2020-04-29T00:00:00Z
medical,10715,2020-04-29T00:00:00Z
public,10711,2020-04-29T00:00:00Z
days,10598,2020-04-29T00:00:00Z
president,10499,2020-04-29T00:00:00Z
free,10223,2020-04-29T00:00:00Z
stop,10180,2020-04-29T00:00:00Z
weeks,10079,2020-04-29T00:00:00Z
risk,9890,2020-04-29T00:00:00Z
mask,9876,2020-04-29T00:00:00Z
amid,9863,2020-04-29T00:00:00Z
life,9731,2020-04-29T00:00:00Z
impact,9672,2020-04-29T00:00:00Z
rate,9533,2020-04-29T00:00:00Z
global,9513,2020-04-29T00:00:00Z
update,9321,2020-04-29T00:00:00Z
community,9162,2020-04-29T00:00:00Z
die,9150,2020-04-29T00:00:00Z
toll,8980,2020-04-29T00:00:00Z
3,8810,2020-04-29T00:00:00Z
money,8714,2020-04-29T00:00:00Z
doesnt,8623,2020-04-29T00:00:00Z
food,8596,2020-04-29T00:00:00Z
week,8579,2020-04-29T00:00:00Z
doctors,8522,2020-04-29T00:00:00Z
media,8474,2020-04-29T00:00:00Z
safe,8438,2020-04-29T00:00:00Z
story,8428,2020-04-29T00:00:00Z
youre,8386,2020-04-29T00:00:00Z
drug,8354,2020-04-29T00:00:00Z
video,8344,2020-04-29T00:00:00Z
fauci,8306,2020-04-29T00:00:00Z
daily,8293,2020-04-29T00:00:00Z
masks,8266,2020-04-29T00:00:00Z
hospitals,8250,2020-04-29T00:00:00Z
staff,8164,2020-04-29T00:00:00Z
lives,8131,2020-04-29T00:00:00Z
treatment,8095,2020-04-29T00:00:00Z
reported,8048,2020-04-29T00:00:00Z
businesses,8043,2020-04-29T00:00:00Z
county,7950,2020-04-29T00:00:00Z
family,7891,2020-04-29T00:00:00Z
homes,7821,2020-04-29T00:00:00Z
didnt,7752,2020-04-29T00:00:00Z
disease,7744,2020-04-29T00:00:00Z
post,7700,2020-04-29T00:00:00Z
check,7688,2020-04-29T00:00:00Z
distancing,7685,2020-04-29T00:00:00Z
confirmed,7683,2020-04-29T00:00:00Z
bad,7596,2020-04-29T00:00:00Z
hope,7473,2020-04-29T00:00:00Z
watch,7468,2020-04-29T00:00:00Z
information,7368,2020-04-29T00:00:00Z
months,7324,2020-04-29T00:00:00Z
4,7319,2020-04-29T00:00:00Z
remdesivir,7300,2020-04-29T00:00:00Z
symptoms,7255,2020-04-29T00:00:00Z
reopen,7246,2020-04-29T00:00:00Z
5,7240,2020-04-29T00:00:00Z
report,7208,2020-04-29T00:00:00Z
relief,7111,2020-04-29T00:00:00Z
call,7108,2020-04-29T00:00:00Z
economic,7107,2020-04-29T00:00:00Z
house,7080,2020-04-29T00:00:00Z
research,7072,2020-04-29T00:00:00Z
children,7044,2020-04-29T00:00:00Z
india,7026,2020-04-29T00:00:00Z
online,6982,2020-04-29T00:00:00Z
job,6968,2020-04-29T00:00:00Z
article,6935,2020-04-29T00:00:00Z
trumps,6921,2020-04-29T00:00:00Z
real,6913,2020-04-29T00:00:00Z
city,6912,2020-04-29T00:00:00Z
countries,6912,2020-04-29T00:00:00Z
america,6840,2020-04-29T00:00:00Z
top,6807,2020-04-29T00:00:00Z
