word1,n,date
covid,216510,2020-07-28T00:00:00Z
covid19,165653,2020-07-28T00:00:00Z
coronavirus,95268,2020-07-28T00:00:00Z
,54125,2020-07-28T00:00:00Z
people,49395,2020-07-28T00:00:00Z
trump,31955,2020-07-28T00:00:00Z
dont,26815,2020-07-28T00:00:00Z
pandemic,26078,2020-07-28T00:00:00Z
deaths,21517,2020-07-28T00:00:00Z
im,19034,2020-07-28T00:00:00Z
health,17818,2020-07-28T00:00:00Z
doctors,17666,2020-07-28T00:00:00Z
time,16832,2020-07-28T00:00:00Z
positive,16766,2020-07-28T00:00:00Z
patients,16290,2020-07-28T00:00:00Z
due,15948,2020-07-28T00:00:00Z
virus,15870,2020-07-28T00:00:00Z
twitter,15308,2020-07-28T00:00:00Z
hydroxychloroquine,15279,2020-07-28T00:00:00Z
realdonaldtrump,15201,2020-07-28T00:00:00Z
19,14633,2020-07-28T00:00:00Z
video,14457,2020-07-28T00:00:00Z
news,14324,2020-07-28T00:00:00Z
vaccine,14041,2020-07-28T00:00:00Z
cure,13295,2020-07-28T00:00:00Z
test,13222,2020-07-28T00:00:00Z
mask,12102,2020-07-28T00:00:00Z
death,11962,2020-07-28T00:00:00Z
doctor,11253,2020-07-28T00:00:00Z
world,11209,2020-07-28T00:00:00Z
day,11119,2020-07-28T00:00:00Z
masks,11071,2020-07-28T00:00:00Z
home,10801,2020-07-28T00:00:00Z
care,10765,2020-07-28T00:00:00Z
2,9962,2020-07-28T00:00:00Z
testing,9802,2020-07-28T00:00:00Z
tested,9649,2020-07-28T00:00:00Z
spread,9286,2020-07-28T00:00:00Z
dr,9014,2020-07-28T00:00:00Z
doesnt,8949,2020-07-28T00:00:00Z
bill,8912,2020-07-28T00:00:00Z
days,8833,2020-07-28T00:00:00Z
2020,8822,2020-07-28T00:00:00Z
treatment,8482,2020-07-28T00:00:00Z
relief,8354,2020-07-28T00:00:00Z
stop,8353,2020-07-28T00:00:00Z
died,8334,2020-07-28T00:00:00Z
1,8332,2020-07-28T00:00:00Z
school,8288,2020-07-28T00:00:00Z
government,8214,2020-07-28T00:00:00Z
read,8138,2020-07-28T00:00:00Z
country,8077,2020-07-28T00:00:00Z
public,7894,2020-07-28T00:00:00Z
money,7837,2020-07-28T00:00:00Z
die,7660,2020-07-28T00:00:00Z
youre,7608,2020-07-28T00:00:00Z
response,7590,2020-07-28T00:00:00Z
