word1,n,date
covid,280935,2021-12-18T00:00:00Z
pandemic,61682,2021-12-18T00:00:00Z
,58352,2021-12-18T00:00:00Z
lockdown,55844,2021-12-18T00:00:00Z
people,54588,2021-12-18T00:00:00Z
covid19,51773,2021-12-18T00:00:00Z
dont,32709,2021-12-18T00:00:00Z
im,32121,2021-12-18T00:00:00Z
omicron,25801,2021-12-18T00:00:00Z
vaccine,25565,2021-12-18T00:00:00Z
vaccinated,21713,2021-12-18T00:00:00Z
time,21339,2021-12-18T00:00:00Z
2,14867,2021-12-18T00:00:00Z
health,14419,2021-12-18T00:00:00Z
christmas,14115,2021-12-18T00:00:00Z
test,14081,2021-12-18T00:00:00Z
day,13157,2021-12-18T00:00:00Z
positive,13147,2021-12-18T00:00:00Z
due,12739,2021-12-18T00:00:00Z
deaths,12711,2021-12-18T00:00:00Z
vaccines,12521,2021-12-18T00:00:00Z
virus,11007,2021-12-18T00:00:00Z
quarantine,10738,2021-12-18T00:00:00Z
stop,10493,2021-12-18T00:00:00Z
coronavirus,10173,2021-12-18T00:00:00Z
week,10164,2021-12-18T00:00:00Z
home,10115,2021-12-18T00:00:00Z
doesnt,9892,2021-12-18T00:00:00Z
ive,9706,2021-12-18T00:00:00Z
youre,9599,2021-12-18T00:00:00Z
days,9556,2021-12-18T00:00:00Z
government,9548,2021-12-18T00:00:00Z
news,9423,2021-12-18T00:00:00Z
mask,9411,2021-12-18T00:00:00Z
variant,9411,2021-12-18T00:00:00Z
didnt,9408,2021-12-18T00:00:00Z
players,9256,2021-12-18T00:00:00Z
spread,9222,2021-12-18T00:00:00Z
booster,8884,2021-12-18T00:00:00Z
uk,8572,2021-12-18T00:00:00Z
3,8517,2021-12-18T00:00:00Z
world,8486,2021-12-18T00:00:00Z
flu,8157,2021-12-18T00:00:00Z
life,8091,2021-12-18T00:00:00Z
masks,8082,2021-12-18T00:00:00Z
tests,8058,2021-12-18T00:00:00Z
hospital,8049,2021-12-18T00:00:00Z
death,7879,2021-12-18T00:00:00Z
testing,7800,2021-12-18T00:00:00Z
unvaccinated,7786,2021-12-18T00:00:00Z
isnt,7772,2021-12-18T00:00:00Z
tested,7701,2021-12-18T00:00:00Z
live,7694,2021-12-18T00:00:00Z
sick,7577,2021-12-18T00:00:00Z
died,7576,2021-12-18T00:00:00Z
care,7533,2021-12-18T00:00:00Z
1,7490,2021-12-18T00:00:00Z
wont,7323,2021-12-18T00:00:00Z
game,7308,2021-12-18T00:00:00Z
restrictions,6973,2021-12-18T00:00:00Z
feel,6867,2021-12-18T00:00:00Z
bad,6821,2021-12-18T00:00:00Z
risk,6772,2021-12-18T00:00:00Z
family,6678,2021-12-18T00:00:00Z
trump,6514,2021-12-18T00:00:00Z
shit,6475,2021-12-18T00:00:00Z
country,6470,2021-12-18T00:00:00Z
public,6468,2021-12-18T00:00:00Z
team,6437,2021-12-18T00:00:00Z
months,6397,2021-12-18T00:00:00Z
stay,6350,2021-12-18T00:00:00Z
hope,6205,2021-12-18T00:00:00Z
kids,6146,2021-12-18T00:00:00Z
weeks,6115,2021-12-18T00:00:00Z
die,6113,2021-12-18T00:00:00Z
lot,6028,2021-12-18T00:00:00Z
vaccination,5866,2021-12-18T00:00:00Z
data,5828,2021-12-18T00:00:00Z
symptoms,5787,2021-12-18T00:00:00Z
safe,5773,2021-12-18T00:00:00Z
games,5710,2021-12-18T00:00:00Z
ill,5701,2021-12-18T00:00:00Z
theyre,5670,2021-12-18T00:00:00Z
2020,5669,2021-12-18T00:00:00Z
biden,5625,2021-12-18T00:00:00Z
times,5587,2021-12-18T00:00:00Z
real,5465,2021-12-18T00:00:00Z
gonna,5463,2021-12-18T00:00:00Z
start,5338,2021-12-18T00:00:00Z
patients,5319,2021-12-18T00:00:00Z
hes,5308,2021-12-18T00:00:00Z
play,5189,2021-12-18T00:00:00Z
free,5172,2021-12-18T00:00:00Z
coming,5113,2021-12-18T00:00:00Z
response,4992,2021-12-18T00:00:00Z
5,4937,2021-12-18T00:00:00Z
hospitals,4882,2021-12-18T00:00:00Z
school,4867,2021-12-18T00:00:00Z
nfl,4863,2021-12-18T00:00:00Z
vaxxed,4800,2021-12-18T00:00:00Z
hard,4716,2021-12-18T00:00:00Z
4,4695,2021-12-18T00:00:00Z
shot,4691,2021-12-18T00:00:00Z
person,4614,2021-12-18T00:00:00Z
rate,4611,2021-12-18T00:00:00Z
vax,4591,2021-12-18T00:00:00Z
lol,4534,2021-12-18T00:00:00Z
arent,4532,2021-12-18T00:00:00Z
lives,4519,2021-12-18T00:00:00Z
2021,4463,2021-12-18T00:00:00Z
cold,4423,2021-12-18T00:00:00Z
protocols,4415,2021-12-18T00:00:00Z
taking,4386,2021-12-18T00:00:00Z
yall,4347,2021-12-18T00:00:00Z
season,4330,2021-12-18T00:00:00Z
immunity,4325,2021-12-18T00:00:00Z
love,4315,2021-12-18T00:00:00Z
nhs,4314,2021-12-18T00:00:00Z
havent,4305,2021-12-18T00:00:00Z
money,4304,2021-12-18T00:00:00Z
read,4298,2021-12-18T00:00:00Z
worse,4293,2021-12-18T00:00:00Z
negative,4277,2021-12-18T00:00:00Z
wear,4268,2021-12-18T00:00:00Z
children,4245,2021-12-18T00:00:00Z
london,4244,2021-12-18T00:00:00Z
spreading,4225,2021-12-18T00:00:00Z
fuck,4207,2021-12-18T00:00:00Z
house,4192,2021-12-18T00:00:00Z
rules,4187,2021-12-18T00:00:00Z
10,4171,2021-12-18T00:00:00Z
started,4087,2021-12-18T00:00:00Z
lost,4066,2021-12-18T00:00:00Z
ago,4045,2021-12-18T00:00:00Z
dying,4002,2021-12-18T00:00:00Z
fucking,3985,2021-12-18T00:00:00Z
staff,3980,2021-12-18T00:00:00Z
bc,3977,2021-12-18T00:00:00Z
surge,3977,2021-12-18T00:00:00Z
told,3971,2021-12-18T00:00:00Z
media,3942,2021-12-18T00:00:00Z
friends,3906,2021-12-18T00:00:00Z
party,3835,2021-12-18T00:00:00Z
hit,3832,2021-12-18T00:00:00Z
measures,3804,2021-12-18T00:00:00Z
wave,3804,2021-12-18T00:00:00Z
100,3792,2021-12-18T00:00:00Z
protect,3780,2021-12-18T00:00:00Z
whats,3699,2021-12-18T00:00:00Z
literally,3667,2021-12-18T00:00:00Z
medical,3667,2021-12-18T00:00:00Z
fear,3656,2021-12-18T00:00:00Z
infection,3641,2021-12-18T00:00:00Z
close,3633,2021-12-18T00:00:00Z
yeah,3632,2021-12-18T00:00:00Z
catch,3628,2021-12-18T00:00:00Z
wait,3613,2021-12-18T00:00:00Z
mandate,3602,2021-12-18T00:00:00Z
daily,3601,2021-12-18T00:00:00Z
reason,3594,2021-12-18T00:00:00Z
science,3547,2021-12-18T00:00:00Z
system,3481,2021-12-18T00:00:00Z
19,3477,2021-12-18T00:00:00Z
wouldnt,3466,2021-12-18T00:00:00Z
understand,3463,2021-12-18T00:00:00Z
variants,3458,2021-12-18T00:00:00Z
makes,3454,2021-12-18T00:00:00Z
job,3432,2021-12-18T00:00:00Z
travel,3412,2021-12-18T00:00:00Z
ppl,3404,2021-12-18T00:00:00Z
countries,3375,2021-12-18T00:00:00Z
id,3366,2021-12-18T00:00:00Z
living,3363,2021-12-18T00:00:00Z
report,3351,2021-12-18T00:00:00Z
