word1,n,date
covid,227218,2020-10-10T00:00:00Z
covid19,93362,2020-10-10T00:00:00Z
trump,49342,2020-10-10T00:00:00Z
coronavirus,46976,2020-10-10T00:00:00Z
,41390,2020-10-10T00:00:00Z
people,40027,2020-10-10T00:00:00Z
test,23569,2020-10-10T00:00:00Z
dont,22482,2020-10-10T00:00:00Z
realdonaldtrump,18772,2020-10-10T00:00:00Z
im,16487,2020-10-10T00:00:00Z
health,16467,2020-10-10T00:00:00Z
positive,16134,2020-10-10T00:00:00Z
time,15319,2020-10-10T00:00:00Z
deaths,14905,2020-10-10T00:00:00Z
pandemic,14018,2020-10-10T00:00:00Z
house,13295,2020-10-10T00:00:00Z
virus,12665,2020-10-10T00:00:00Z
white,12483,2020-10-10T00:00:00Z
day,11779,2020-10-10T00:00:00Z
trumps,10778,2020-10-10T00:00:00Z
hes,10483,2020-10-10T00:00:00Z
tested,10195,2020-10-10T00:00:00Z
president,9873,2020-10-10T00:00:00Z
lindseygrahamsc,9525,2020-10-10T00:00:00Z
mask,9442,2020-10-10T00:00:00Z
masks,9398,2020-10-10T00:00:00Z
due,9120,2020-10-10T00:00:00Z
public,9011,2020-10-10T00:00:00Z
world,9009,2020-10-10T00:00:00Z
care,8763,2020-10-10T00:00:00Z
19,8364,2020-10-10T00:00:00Z
news,8096,2020-10-10T00:00:00Z
doesnt,8076,2020-10-10T00:00:00Z
flu,8011,2020-10-10T00:00:00Z
debate,7849,2020-10-10T00:00:00Z
spread,7841,2020-10-10T00:00:00Z
death,7805,2020-10-10T00:00:00Z
2,7599,2020-10-10T00:00:00Z
event,7325,2020-10-10T00:00:00Z
days,7246,2020-10-10T00:00:00Z
didnt,7152,2020-10-10T00:00:00Z
died,7145,2020-10-10T00:00:00Z
hospital,7006,2020-10-10T00:00:00Z
americans,6816,2020-10-10T00:00:00Z
youre,6790,2020-10-10T00:00:00Z
week,6745,2020-10-10T00:00:00Z
wont,6656,2020-10-10T00:00:00Z
vote,6489,2020-10-10T00:00:00Z
negative,6478,2020-10-10T00:00:00Z
biden,6427,2020-10-10T00:00:00Z
home,6354,2020-10-10T00:00:00Z
country,6228,2020-10-10T00:00:00Z
mental,6181,2020-10-10T00:00:00Z
life,6114,2020-10-10T00:00:00Z
stop,6085,2020-10-10T00:00:00Z
1,5937,2020-10-10T00:00:00Z
testing,5810,2020-10-10T00:00:00Z
government,5639,2020-10-10T00:00:00Z
tests,5544,2020-10-10T00:00:00Z
months,5514,2020-10-10T00:00:00Z
die,5497,2020-10-10T00:00:00Z
2020,5427,2020-10-10T00:00:00Z
sick,5379,2020-10-10T00:00:00Z
patients,5320,2020-10-10T00:00:00Z
live,5302,2020-10-10T00:00:00Z
infected,5252,2020-10-10T00:00:00Z
free,5223,2020-10-10T00:00:00Z
risk,5202,2020-10-10T00:00:00Z
vaccine,5179,2020-10-10T00:00:00Z
rally,5096,2020-10-10T00:00:00Z
isnt,5095,2020-10-10T00:00:00Z
lives,5058,2020-10-10T00:00:00Z
3,5045,2020-10-10T00:00:00Z
