word1,n,date
hit,2091,2021-10-27T00:00:00Z
jab,2091,2021-10-27T00:00:00Z
wear,2084,2021-10-27T00:00:00Z
protect,2077,2021-10-27T00:00:00Z
rules,2069,2021-10-27T00:00:00Z
crisis,2050,2021-10-27T00:00:00Z
child,2044,2021-10-27T00:00:00Z
age,2029,2021-10-27T00:00:00Z
ago,2029,2021-10-27T00:00:00Z
love,2024,2021-10-27T00:00:00Z
team,2020,2021-10-27T00:00:00Z
study,2015,2021-10-27T00:00:00Z
taking,2006,2021-10-27T00:00:00Z
coming,2002,2021-10-27T00:00:00Z
6,1987,2021-10-27T00:00:00Z
science,1978,2021-10-27T00:00:00Z
online,1967,2021-10-27T00:00:00Z
100,1966,2021-10-27T00:00:00Z
population,1960,2021-10-27T00:00:00Z
americans,1956,2021-10-27T00:00:00Z
bc,1953,2021-10-27T00:00:00Z
house,1940,2021-10-27T00:00:00Z
11,1921,2021-10-27T00:00:00Z
parents,1920,2021-10-27T00:00:00Z
biden,1907,2021-10-27T00:00:00Z
told,1902,2021-10-27T00:00:00Z
community,1892,2021-10-27T00:00:00Z
negative,1888,2021-10-27T00:00:00Z
12,1882,2021-10-27T00:00:00Z
shit,1876,2021-10-27T00:00:00Z
staff,1867,2021-10-27T00:00:00Z
reported,1857,2021-10-27T00:00:00Z
president,1838,2021-10-27T00:00:00Z
arent,1829,2021-10-27T00:00:00Z
havent,1824,2021-10-27T00:00:00Z
continue,1813,2021-10-27T00:00:00Z
month,1803,2021-10-27T00:00:00Z
city,1793,2021-10-27T00:00:00Z
pay,1791,2021-10-27T00:00:00Z
past,1778,2021-10-27T00:00:00Z
county,1771,2021-10-27T00:00:00Z
florida,1767,2021-10-27T00:00:00Z
learn,1757,2021-10-27T00:00:00Z
india,1749,2021-10-27T00:00:00Z
low,1745,2021-10-27T00:00:00Z
remember,1733,2021-10-27T00:00:00Z
safety,1732,2021-10-27T00:00:00Z
lol,1731,2021-10-27T00:00:00Z
control,1730,2021-10-27T00:00:00Z
wearing,1723,2021-10-27T00:00:00Z
check,1707,2021-10-27T00:00:00Z
reason,1706,2021-10-27T00:00:00Z
recovery,1703,2021-10-27T00:00:00Z
wuhan,1696,2021-10-27T00:00:00Z
makes,1690,2021-10-27T00:00:00Z
understand,1684,2021-10-27T00:00:00Z
vaxxed,1682,2021-10-27T00:00:00Z
food,1681,2021-10-27T00:00:00Z
friends,1677,2021-10-27T00:00:00Z
hospitals,1677,2021-10-27T00:00:00Z
update,1670,2021-10-27T00:00:00Z
chance,1668,2021-10-27T00:00:00Z
call,1662,2021-10-27T00:00:00Z
doctors,1662,2021-10-27T00:00:00Z
term,1655,2021-10-27T00:00:00Z
watch,1646,2021-10-27T00:00:00Z
local,1645,2021-10-27T00:00:00Z
set,1630,2021-10-27T00:00:00Z
including,1628,2021-10-27T00:00:00Z
left,1628,2021-10-27T00:00:00Z
doses,1627,2021-10-27T00:00:00Z
vaccinations,1627,2021-10-27T00:00:00Z
20,1624,2021-10-27T00:00:00Z
nhs,1624,2021-10-27T00:00:00Z
whats,1620,2021-10-27T00:00:00Z
id,1612,2021-10-27T00:00:00Z
infections,1611,2021-10-27T00:00:00Z
increase,1608,2021-10-27T00:00:00Z
treatment,1605,2021-10-27T00:00:00Z
effective,1590,2021-10-27T00:00:00Z
wrong,1589,2021-10-27T00:00:00Z
current,1588,2021-10-27T00:00:00Z
wait,1586,2021-10-27T00:00:00Z
found,1572,2021-10-27T00:00:00Z
hours,1566,2021-10-27T00:00:00Z
govt,1557,2021-10-27T00:00:00Z
oct,1557,2021-10-27T00:00:00Z
prevent,1553,2021-10-27T00:00:00Z
natural,1544,2021-10-27T00:00:00Z
information,1543,2021-10-27T00:00:00Z
talking,1529,2021-10-27T00:00:00Z
yeah,1528,2021-10-27T00:00:00Z
catch,1524,2021-10-27T00:00:00Z
wasnt,1520,2021-10-27T00:00:00Z
delta,1513,2021-10-27T00:00:00Z
talk,1512,2021-10-27T00:00:00Z
article,1500,2021-10-27T00:00:00Z
true,1497,2021-10-27T00:00:00Z
bolsonaro,1491,2021-10-27T00:00:00Z
caught,1488,2021-10-27T00:00:00Z
situation,1485,2021-10-27T00:00:00Z
australia,1475,2021-10-27T00:00:00Z
jobs,1465,2021-10-27T00:00:00Z
normal,1458,2021-10-27T00:00:00Z
panel,1457,2021-10-27T00:00:00Z
reports,1452,2021-10-27T00:00:00Z
top,1450,2021-10-27T00:00:00Z
climate,1449,2021-10-27T00:00:00Z
thousands,1447,2021-10-27T00:00:00Z
national,1445,2021-10-27T00:00:00Z
infected,1442,2021-10-27T00:00:00Z
leader,1434,2021-10-27T00:00:00Z
dead,1433,2021-10-27T00:00:00Z
healthy,1432,2021-10-27T00:00:00Z
future,1429,2021-10-27T00:00:00Z
spreading,1424,2021-10-27T00:00:00Z
story,1423,2021-10-27T00:00:00Z
called,1422,2021-10-27T00:00:00Z
fauci,1421,2021-10-27T00:00:00Z
company,1420,2021-10-27T00:00:00Z
means,1418,2021-10-27T00:00:00Z
issue,1413,2021-10-27T00:00:00Z
leave,1411,2021-10-27T00:00:00Z
wave,1408,2021-10-27T00:00:00Z
follow,1404,2021-10-27T00:00:00Z
caused,1399,2021-10-27T00:00:00Z
healthcare,1398,2021-10-27T00:00:00Z
immune,1393,2021-10-27T00:00:00Z
women,1383,2021-10-27T00:00:00Z
heres,1382,2021-10-27T00:00:00Z
measures,1381,2021-10-27T00:00:00Z
close,1380,2021-10-27T00:00:00Z
related,1380,2021-10-27T00:00:00Z
share,1379,2021-10-27T00:00:00Z
living,1363,2021-10-27T00:00:00Z
emergency,1362,2021-10-27T00:00:00Z
happened,1358,2021-10-27T00:00:00Z
27,1357,2021-10-27T00:00:00Z
sense,1357,2021-10-27T00:00:00Z
november,1353,2021-10-27T00:00:00Z
half,1352,2021-10-27T00:00:00Z
drug,1350,2021-10-27T00:00:00Z
killed,1347,2021-10-27T00:00:00Z
pretty,1346,2021-10-27T00:00:00Z
7,1338,2021-10-27T00:00:00Z
game,1334,2021-10-27T00:00:00Z
supply,1320,2021-10-27T00:00:00Z
wednesday,1319,2021-10-27T00:00:00Z
wouldnt,1318,2021-10-27T00:00:00Z
office,1316,2021-10-27T00:00:00Z
birx,1313,2021-10-27T00:00:00Z
visit,1309,2021-10-27T00:00:00Z
employees,1305,2021-10-27T00:00:00Z
businesses,1304,2021-10-27T00:00:00Z
season,1301,2021-10-27T00:00:00Z
mental,1293,2021-10-27T00:00:00Z
human,1291,2021-10-27T00:00:00Z
worst,1288,2021-10-27T00:00:00Z
cold,1283,2021-10-27T00:00:00Z
experts,1282,2021-10-27T00:00:00Z
policy,1280,2021-10-27T00:00:00Z
millions,1279,2021-10-27T00:00:00Z
boris,1277,2021-10-27T00:00:00Z
ppl,1274,2021-10-27T00:00:00Z
hear,1273,2021-10-27T00:00:00Z
guess,1272,2021-10-27T00:00:00Z
access,1270,2021-10-27T00:00:00Z
results,1269,2021-10-27T00:00:00Z
doctor,1266,2021-10-27T00:00:00Z
yesterday,1264,2021-10-27T00:00:00Z
immunocompromised,1259,2021-10-27T00:00:00Z
level,1255,2021-10-27T00:00:00Z
pm,1248,2021-10-27T00:00:00Z
deal,1247,2021-10-27T00:00:00Z
merck,1242,2021-10-27T00:00:00Z
fear,1241,2021-10-27T00:00:00Z
play,1239,2021-10-27T00:00:00Z
heart,1236,2021-10-27T00:00:00Z
pass,1233,2021-10-27T00:00:00Z
weve,1233,2021-10-27T00:00:00Z
tax,1232,2021-10-27T00:00:00Z
15,1230,2021-10-27T00:00:00Z
rise,1230,2021-10-27T00:00:00Z
starmer,1228,2021-10-27T00:00:00Z
police,1226,2021-10-27T00:00:00Z
question,1226,2021-10-27T00:00:00Z
ivermectin,1225,2021-10-27T00:00:00Z
economic,1224,2021-10-27T00:00:00Z
paid,1221,2021-10-27T00:00:00Z
video,1221,2021-10-27T00:00:00Z
election,1220,2021-10-27T00:00:00Z
literally,1220,2021-10-27T00:00:00Z
18,1217,2021-10-27T00:00:00Z
variant,1215,2021-10-27T00:00:00Z
god,1212,2021-10-27T00:00:00Z
vote,1212,2021-10-27T00:00:00Z
happy,1210,2021-10-27T00:00:00Z
fight,1209,2021-10-27T00:00:00Z
miss,1205,2021-10-27T00:00:00Z
received,1203,2021-10-27T00:00:00Z
mps,1198,2021-10-27T00:00:00Z
families,1196,2021-10-27T00:00:00Z
outbreak,1192,2021-10-27T00:00:00Z
list,1181,2021-10-27T00:00:00Z
education,1179,2021-10-27T00:00:00Z
gonna,1178,2021-10-27T00:00:00Z
double,1176,2021-10-27T00:00:00Z
experience,1171,2021-10-27T00:00:00Z
severe,1170,2021-10-27T00:00:00Z
giving,1167,2021-10-27T00:00:00Z
party,1165,2021-10-27T00:00:00Z
pill,1164,2021-10-27T00:00:00Z
lockdowns,1163,2021-10-27T00:00:00Z
tuesday,1160,2021-10-27T00:00:00Z
30,1158,2021-10-27T00:00:00Z
winter,1158,2021-10-27T00:00:00Z
history,1156,2021-10-27T00:00:00Z
america,1152,2021-10-27T00:00:00Z
allowed,1151,2021-10-27T00:00:00Z
bit,1151,2021-10-27T00:00:00Z
charges,1147,2021-10-27T00:00:00Z
join,1137,2021-10-27T00:00:00Z
event,1136,2021-10-27T00:00:00Z
brexit,1134,2021-10-27T00:00:00Z
freedom,1134,2021-10-27T00:00:00Z
couldnt,1131,2021-10-27T00:00:00Z
book,1130,2021-10-27T00:00:00Z
save,1126,2021-10-27T00:00:00Z
failed,1124,2021-10-27T00:00:00Z
evidence,1122,2021-10-27T00:00:00Z
agree,1121,2021-10-27T00:00:00Z
poor,1119,2021-10-27T00:00:00Z
happen,1118,2021-10-27T00:00:00Z
511,1116,2021-10-27T00:00:00Z
friend,1116,2021-10-27T00:00:00Z
cancer,1114,2021-10-27T00:00:00Z
johnson,1110,2021-10-27T00:00:00Z
services,1109,2021-10-27T00:00:00Z
line,1107,2021-10-27T00:00:00Z
illness,1100,2021-10-27T00:00:00Z
lab,1096,2021-10-27T00:00:00Z
federal,1093,2021-10-27T00:00:00Z
relief,1093,2021-10-27T00:00:00Z
50,1085,2021-10-27T00:00:00Z
finally,1083,2021-10-27T00:00:00Z
huge,1083,2021-10-27T00:00:00Z
studies,1082,2021-10-27T00:00:00Z
moderna,1080,2021-10-27T00:00:00Z
beginning,1076,2021-10-27T00:00:00Z
political,1076,2021-10-27T00:00:00Z
ages,1074,2021-10-27T00:00:00Z
gov,1072,2021-10-27T00:00:00Z
approved,1071,2021-10-27T00:00:00Z
absolutely,1070,2021-10-27T00:00:00Z
brazil,1069,2021-10-27T00:00:00Z
based,1067,2021-10-27T00:00:00Z
entire,1067,2021-10-27T00:00:00Z
waiting,1066,2021-10-27T00:00:00Z
blame,1064,2021-10-27T00:00:00Z
growth,1062,2021-10-27T00:00:00Z
required,1059,2021-10-27T00:00:00Z
service,1059,2021-10-27T00:00:00Z
companies,1058,2021-10-27T00:00:00Z
icu,1054,2021-10-27T00:00:00Z
affected,1053,2021-10-27T00:00:00Z
confirmed,1052,2021-10-27T00:00:00Z
fucking,1052,2021-10-27T00:00:00Z
postcovid,1051,2021-10-27T00:00:00Z
transmission,1051,2021-10-27T00:00:00Z
adults,1048,2021-10-27T00:00:00Z
white,1046,2021-10-27T00:00:00Z
return,1044,2021-10-27T00:00:00Z
single,1044,2021-10-27T00:00:00Z
8,1043,2021-10-27T00:00:00Z
lowest,1042,2021-10-27T00:00:00Z
active,1041,2021-10-27T00:00:00Z
rest,1041,2021-10-27T00:00:00Z
fine,1040,2021-10-27T00:00:00Z
heard,1039,2021-10-27T00:00:00Z
demand,1038,2021-10-27T00:00:00Z
market,1037,2021-10-27T00:00:00Z
trumps,1037,2021-10-27T00:00:00Z
industry,1035,2021-10-27T00:00:00Z
mind,1034,2021-10-27T00:00:00Z
policies,1031,2021-10-27T00:00:00Z
protection,1030,2021-10-27T00:00:00Z
personal,1027,2021-10-27T00:00:00Z
shes,1026,2021-10-27T00:00:00Z
result,1025,2021-10-27T00:00:00Z
tomorrow,1024,2021-10-27T00:00:00Z
fuck,1023,2021-10-27T00:00:00Z
run,1022,2021-10-27T00:00:00Z
idea,1021,2021-10-27T00:00:00Z
thinking,1021,2021-10-27T00:00:00Z
officials,1018,2021-10-27T00:00:00Z
body,1017,2021-10-27T00:00:00Z
choice,1016,2021-10-27T00:00:00Z
night,1014,2021-10-27T00:00:00Z
questions,1012,2021-10-27T00:00:00Z
billion,1009,2021-10-27T00:00:00Z
stupid,1009,2021-10-27T00:00:00Z
breaking,1007,2021-10-27T00:00:00Z
morning,1006,2021-10-27T00:00:00Z
changed,1003,2021-10-27T00:00:00Z
provide,1001,2021-10-27T00:00:00Z
minister,995,2021-10-27T00:00:00Z
cost,993,2021-10-27T00:00:00Z
south,993,2021-10-27T00:00:00Z
kill,992,2021-10-27T00:00:00Z
american,991,2021-10-27T00:00:00Z
dangerous,990,2021-10-27T00:00:00Z
record,987,2021-10-27T00:00:00Z
bring,985,2021-10-27T00:00:00Z
move,985,2021-10-27T00:00:00Z
contact,983,2021-10-27T00:00:00Z
power,983,2021-10-27T00:00:00Z
halloween,982,2021-10-27T00:00:00Z
boosters,980,2021-10-27T00:00:00Z
plans,979,2021-10-27T00:00:00Z
prices,979,2021-10-27T00:00:00Z
bill,978,2021-10-27T00:00:00Z
criminal,976,2021-10-27T00:00:00Z
hospitalized,974,2021-10-27T00:00:00Z
matter,974,2021-10-27T00:00:00Z
deadly,971,2021-10-27T00:00:00Z
sir,970,2021-10-27T00:00:00Z
25,969,2021-10-27T00:00:00Z
march,968,2021-10-27T00:00:00Z
link,966,2021-10-27T00:00:00Z
info,965,2021-10-27T00:00:00Z
air,964,2021-10-27T00:00:00Z
levels,964,2021-10-27T00:00:00Z
feeling,963,2021-10-27T00:00:00Z
eligible,962,2021-10-27T00:00:00Z
3rd,961,2021-10-27T00:00:00Z
effect,961,2021-10-27T00:00:00Z
recent,961,2021-10-27T00:00:00Z
common,960,2021-10-27T00:00:00Z
hell,957,2021-10-27T00:00:00Z
lower,957,2021-10-27T00:00:00Z
middle,956,2021-10-27T00:00:00Z
funding,948,2021-10-27T00:00:00Z
guy,948,2021-10-27T00:00:00Z
proof,945,2021-10-27T00:00:00Z
governments,944,2021-10-27T00:00:00Z
blood,943,2021-10-27T00:00:00Z
lies,943,2021-10-27T00:00:00Z
united,943,2021-10-27T00:00:00Z
40,937,2021-10-27T00:00:00Z
handling,931,2021-10-27T00:00:00Z
forced,930,2021-10-27T00:00:00Z
international,928,2021-10-27T00:00:00Z
spending,924,2021-10-27T00:00:00Z
yall,923,2021-10-27T00:00:00Z
hate,921,2021-10-27T00:00:00Z
conditions,917,2021-10-27T00:00:00Z
youve,915,2021-10-27T00:00:00Z
completely,914,2021-10-27T00:00:00Z
percent,913,2021-10-27T00:00:00Z
starting,911,2021-10-27T00:00:00Z
financial,909,2021-10-27T00:00:00Z
rights,905,2021-10-27T00:00:00Z
closed,904,2021-10-27T00:00:00Z
risks,904,2021-10-27T00:00:00Z
increased,903,2021-10-27T00:00:00Z
campaign,900,2021-10-27T00:00:00Z
digital,900,2021-10-27T00:00:00Z
misinformation,899,2021-10-27T00:00:00Z
pre,896,2021-10-27T00:00:00Z
truth,896,2021-10-27T00:00:00Z
ready,895,2021-10-27T00:00:00Z
act,894,2021-10-27T00:00:00Z
law,894,2021-10-27T00:00:00Z
2019,892,2021-10-27T00:00:00Z
sad,892,2021-10-27T00:00:00Z
antibodies,887,2021-10-27T00:00:00Z
happening,887,2021-10-27T00:00:00Z
average,886,2021-10-27T00:00:00Z
major,886,2021-10-27T00:00:00Z
canada,885,2021-10-27T00:00:00Z
trust,885,2021-10-27T00:00:00Z
fourth,883,2021-10-27T00:00:00Z
head,882,2021-10-27T00:00:00Z
14,880,2021-10-27T00:00:00Z
amid,880,2021-10-27T00:00:00Z
mandatory,877,2021-10-27T00:00:00Z
postpandemic,877,2021-10-27T00:00:00Z
imagine,876,2021-10-27T00:00:00Z
lose,876,2021-10-27T00:00:00Z
reduce,874,2021-10-27T00:00:00Z
events,873,2021-10-27T00:00:00Z
lack,872,2021-10-27T00:00:00Z
learning,871,2021-10-27T00:00:00Z
updated,871,2021-10-27T00:00:00Z
stuff,868,2021-10-27T00:00:00Z
benefits,867,2021-10-27T00:00:00Z
inflation,865,2021-10-27T00:00:00Z
24,864,2021-10-27T00:00:00Z
period,863,2021-10-27T00:00:00Z
4th,862,2021-10-27T00:00:00Z
meeting,862,2021-10-27T00:00:00Z
strong,861,2021-10-27T00:00:00Z
jabs,860,2021-10-27T00:00:00Z
border,859,2021-10-27T00:00:00Z
forward,859,2021-10-27T00:00:00Z
black,854,2021-10-27T00:00:00Z
2022,853,2021-10-27T00:00:00Z
action,853,2021-10-27T00:00:00Z
project,853,2021-10-27T00:00:00Z
answer,852,2021-10-27T00:00:00Z
surge,851,2021-10-27T00:00:00Z
class,850,2021-10-27T00:00:00Z
receive,850,2021-10-27T00:00:00Z
recently,848,2021-10-27T00:00:00Z
mom,845,2021-10-27T00:00:00Z
gop,841,2021-10-27T00:00:00Z
congress,839,2021-10-27T00:00:00Z
hospitalizations,839,2021-10-27T00:00:00Z
majority,838,2021-10-27T00:00:00Z
protocols,837,2021-10-27T00:00:00Z
short,836,2021-10-27T00:00:00Z
theyve,835,2021-10-27T00:00:00Z
rising,832,2021-10-27T00:00:00Z
app,830,2021-10-27T00:00:00Z
hold,830,2021-10-27T00:00:00Z
official,829,2021-10-27T00:00:00Z
spent,825,2021-10-27T00:00:00Z
status,819,2021-10-27T00:00:00Z
catching,815,2021-10-27T00:00:00Z
credit,813,2021-10-27T00:00:00Z
era,811,2021-10-27T00:00:00Z
killing,811,2021-10-27T00:00:00Z
decision,810,2021-10-27T00:00:00Z
fall,810,2021-10-27T00:00:00Z
pfizers,810,2021-10-27T00:00:00Z
cut,809,2021-10-27T00:00:00Z
recovered,809,2021-10-27T00:00:00Z
usa,809,2021-10-27T00:00:00Z
hasnt,808,2021-10-27T00:00:00Z
vulnerable,808,2021-10-27T00:00:00Z
updates,807,2021-10-27T00:00:00Z
citizens,806,2021-10-27T00:00:00Z
special,806,2021-10-27T00:00:00Z
expected,804,2021-10-27T00:00:00Z
mother,802,2021-10-27T00:00:00Z
patient,801,2021-10-27T00:00:00Z
significant,801,2021-10-27T00:00:00Z
twitter,798,2021-10-27T00:00:00Z
1st,795,2021-10-27T00:00:00Z
leaders,795,2021-10-27T00:00:00Z
2nd,794,2021-10-27T00:00:00Z
created,794,2021-10-27T00:00:00Z
folks,794,2021-10-27T00:00:00Z
society,792,2021-10-27T00:00:00Z
program,791,2021-10-27T00:00:00Z
fun,788,2021-10-27T00:00:00Z
governor,786,2021-10-27T00:00:00Z
helped,786,2021-10-27T00:00:00Z
claims,783,2021-10-27T00:00:00Z
lie,783,2021-10-27T00:00:00Z
sunak,783,2021-10-27T00:00:00Z
couple,781,2021-10-27T00:00:00Z
guys,781,2021-10-27T00:00:00Z
nice,781,2021-10-27T00:00:00Z
force,778,2021-10-27T00:00:00Z
key,778,2021-10-27T00:00:00Z
trace,778,2021-10-27T00:00:00Z
exposed,777,2021-10-27T00:00:00Z
saved,776,2021-10-27T00:00:00Z
shut,776,2021-10-27T00:00:00Z
private,775,2021-10-27T00:00:00Z
scientists,775,2021-10-27T00:00:00Z
super,774,2021-10-27T00:00:00Z
advice,772,2021-10-27T00:00:00Z
senators,772,2021-10-27T00:00:00Z
mrna,770,2021-10-27T00:00:00Z
worth,768,2021-10-27T00:00:00Z
listen,765,2021-10-27T00:00:00Z
meet,764,2021-10-27T00:00:00Z
board,763,2021-10-27T00:00:00Z
forget,763,2021-10-27T00:00:00Z
26,762,2021-10-27T00:00:00Z
committee,760,2021-10-27T00:00:00Z
recommend,760,2021-10-27T00:00:00Z
9,759,2021-10-27T00:00:00Z
explain,757,2021-10-27T00:00:00Z
games,756,2021-10-27T00:00:00Z
keir,755,2021-10-27T00:00:00Z
unvaxxed,755,2021-10-27T00:00:00Z
build,754,2021-10-27T00:00:00Z
todays,754,2021-10-27T00:00:00Z
hey,752,2021-10-27T00:00:00Z
chain,751,2021-10-27T00:00:00Z
vaccinate,751,2021-10-27T00:00:00Z
mass,749,2021-10-27T00:00:00Z
shouldnt,747,2021-10-27T00:00:00Z
source,746,2021-10-27T00:00:00Z
administration,745,2021-10-27T00:00:00Z
ahead,745,2021-10-27T00:00:00Z
anti,744,2021-10-27T00:00:00Z
avoid,744,2021-10-27T00:00:00Z
difference,744,2021-10-27T00:00:00Z
labour,744,2021-10-27T00:00:00Z
announced,743,2021-10-27T00:00:00Z
crazy,743,2021-10-27T00:00:00Z
desantis,742,2021-10-27T00:00:00Z
playing,741,2021-10-27T00:00:00Z
reporting,741,2021-10-27T00:00:00Z
damn,740,2021-10-27T00:00:00Z
responsible,738,2021-10-27T00:00:00Z
aged,736,2021-10-27T00:00:00Z
potus,736,2021-10-27T00:00:00Z
loss,735,2021-10-27T00:00:00Z
residents,735,2021-10-27T00:00:00Z
details,734,2021-10-27T00:00:00Z
running,733,2021-10-27T00:00:00Z
brain,732,2021-10-27T00:00:00Z
lead,730,2021-10-27T00:00:00Z
similar,729,2021-10-27T00:00:00Z
treat,729,2021-10-27T00:00:00Z
car,728,2021-10-27T00:00:00Z
keeping,727,2021-10-27T00:00:00Z
buy,726,2021-10-27T00:00:00Z
biggest,725,2021-10-27T00:00:00Z
nov,725,2021-10-27T00:00:00Z
politics,724,2021-10-27T00:00:00Z
anymore,722,2021-10-27T00:00:00Z
fake,722,2021-10-27T00:00:00Z
challenges,721,2021-10-27T00:00:00Z
cnn,721,2021-10-27T00:00:00Z
protocol,721,2021-10-27T00:00:00Z
hands,720,2021-10-27T00:00:00Z
approval,718,2021-10-27T00:00:00Z
teachers,718,2021-10-27T00:00:00Z
false,717,2021-10-27T00:00:00Z
