word1,n,date
covid19,200332,2020-05-26T00:00:00Z
coronavirus,145789,2020-05-26T00:00:00Z
covid,140680,2020-05-26T00:00:00Z
,55454,2020-05-26T00:00:00Z
people,47177,2020-05-26T00:00:00Z
pandemic,35542,2020-05-26T00:00:00Z
deaths,32214,2020-05-26T00:00:00Z
trump,21769,2020-05-26T00:00:00Z
health,21695,2020-05-26T00:00:00Z
dont,21213,2020-05-26T00:00:00Z
time,20504,2020-05-26T00:00:00Z
19,19182,2020-05-26T00:00:00Z
im,18829,2020-05-26T00:00:00Z
virus,18816,2020-05-26T00:00:00Z
realdonaldtrump,18765,2020-05-26T00:00:00Z
lockdown,18092,2020-05-26T00:00:00Z
death,17986,2020-05-26T00:00:00Z
news,16899,2020-05-26T00:00:00Z
day,16446,2020-05-26T00:00:00Z
due,16378,2020-05-26T00:00:00Z
home,16221,2020-05-26T00:00:00Z
world,15437,2020-05-26T00:00:00Z
patients,14321,2020-05-26T00:00:00Z
crisis,13260,2020-05-26T00:00:00Z
government,12433,2020-05-26T00:00:00Z
positive,12060,2020-05-26T00:00:00Z
care,11909,2020-05-26T00:00:00Z
china,11768,2020-05-26T00:00:00Z
2,10979,2020-05-26T00:00:00Z
testing,10799,2020-05-26T00:00:00Z
test,10529,2020-05-26T00:00:00Z
vaccine,10161,2020-05-26T00:00:00Z
read,10124,2020-05-26T00:00:00Z
response,10016,2020-05-26T00:00:00Z
mask,9652,2020-05-26T00:00:00Z
country,9531,2020-05-26T00:00:00Z
live,9530,2020-05-26T00:00:00Z
spread,9465,2020-05-26T00:00:00Z
days,9428,2020-05-26T00:00:00Z
public,9395,2020-05-26T00:00:00Z
2020,9371,2020-05-26T00:00:00Z
died,9358,2020-05-26T00:00:00Z
1,9180,2020-05-26T00:00:00Z
homes,9104,2020-05-26T00:00:00Z
cummings,8915,2020-05-26T00:00:00Z
hospital,8849,2020-05-26T00:00:00Z
social,8824,2020-05-26T00:00:00Z
nursing,8738,2020-05-26T00:00:00Z
support,8677,2020-05-26T00:00:00Z
masks,8642,2020-05-26T00:00:00Z
workers,8529,2020-05-26T00:00:00Z
wuhan,8408,2020-05-26T00:00:00Z
didnt,8341,2020-05-26T00:00:00Z
risk,8215,2020-05-26T00:00:00Z
business,8213,2020-05-26T00:00:00Z
uk,8011,2020-05-26T00:00:00Z
rate,7909,2020-05-26T00:00:00Z
data,7854,2020-05-26T00:00:00Z
total,7816,2020-05-26T00:00:00Z
tested,7797,2020-05-26T00:00:00Z
stay,7713,2020-05-26T00:00:00Z
india,7506,2020-05-26T00:00:00Z
times,7477,2020-05-26T00:00:00Z
symptoms,7466,2020-05-26T00:00:00Z
3,7410,2020-05-26T00:00:00Z
stop,7375,2020-05-26T00:00:00Z
100000,7297,2020-05-26T00:00:00Z
life,7173,2020-05-26T00:00:00Z
americans,7067,2020-05-26T00:00:00Z
president,7034,2020-05-26T00:00:00Z
family,6992,2020-05-26T00:00:00Z
safe,6992,2020-05-26T00:00:00Z
months,6951,2020-05-26T00:00:00Z
week,6828,2020-05-26T00:00:00Z
million,6790,2020-05-26T00:00:00Z
media,6763,2020-05-26T00:00:00Z
youre,6737,2020-05-26T00:00:00Z
flu,6581,2020-05-26T00:00:00Z
lives,6569,2020-05-26T00:00:00Z
update,6479,2020-05-26T00:00:00Z
economy,6472,2020-05-26T00:00:00Z
impact,6455,2020-05-26T00:00:00Z
doesnt,6430,2020-05-26T00:00:00Z
outbreak,6222,2020-05-26T00:00:00Z
free,6092,2020-05-26T00:00:00Z
post,6083,2020-05-26T00:00:00Z
amid,6079,2020-05-26T00:00:00Z
daily,6027,2020-05-26T00:00:00Z
fight,5989,2020-05-26T00:00:00Z
weeks,5960,2020-05-26T00:00:00Z
tests,5786,2020-05-26T00:00:00Z
reported,5777,2020-05-26T00:00:00Z
protect,5748,2020-05-26T00:00:00Z
die,5719,2020-05-26T00:00:00Z
global,5604,2020-05-26T00:00:00Z
report,5508,2020-05-26T00:00:00Z
4,5485,2020-05-26T00:00:00Z
real,5405,2020-05-26T00:00:00Z
hope,5345,2020-05-26T00:00:00Z
economic,5325,2020-05-26T00:00:00Z
job,5325,2020-05-26T00:00:00Z
recovery,5306,2020-05-26T00:00:00Z
medical,5299,2020-05-26T00:00:00Z
isnt,5287,2020-05-26T00:00:00Z
rules,5272,2020-05-26T00:00:00Z
campaign,5249,2020-05-26T00:00:00Z
reopen,5246,2020-05-26T00:00:00Z
distancing,5231,2020-05-26T00:00:00Z
plan,5223,2020-05-26T00:00:00Z
check,5213,2020-05-26T00:00:00Z
toll,5210,2020-05-26T00:00:00Z
county,5180,2020-05-26T00:00:00Z
food,5175,2020-05-26T00:00:00Z
travel,5154,2020-05-26T00:00:00Z
online,5120,2020-05-26T00:00:00Z
taking,5118,2020-05-26T00:00:00Z
safety,5111,2020-05-26T00:00:00Z
5,5099,2020-05-26T00:00:00Z
story,5088,2020-05-26T00:00:00Z
restrictions,5066,2020-05-26T00:00:00Z
businesses,5058,2020-05-26T00:00:00Z
confirmed,4995,2020-05-26T00:00:00Z
pm,4994,2020-05-26T00:00:00Z
infected,4970,2020-05-26T00:00:00Z
watch,4965,2020-05-26T00:00:00Z
10,4945,2020-05-26T00:00:00Z
study,4938,2020-05-26T00:00:00Z
govt,4905,2020-05-26T00:00:00Z
sick,4895,2020-05-26T00:00:00Z
countries,4875,2020-05-26T00:00:00Z
money,4860,2020-05-26T00:00:00Z
lost,4822,2020-05-26T00:00:00Z
dead,4813,2020-05-26T00:00:00Z
cdc,4811,2020-05-26T00:00:00Z
