word1,n,date
covid,183846,2020-07-20T00:00:00Z
covid19,151660,2020-07-20T00:00:00Z
coronavirus,102582,2020-07-20T00:00:00Z
,50603,2020-07-20T00:00:00Z
people,44105,2020-07-20T00:00:00Z
trump,28318,2020-07-20T00:00:00Z
vaccine,26522,2020-07-20T00:00:00Z
pandemic,25249,2020-07-20T00:00:00Z
dont,23726,2020-07-20T00:00:00Z
deaths,20586,2020-07-20T00:00:00Z
virus,18990,2020-07-20T00:00:00Z
positive,18382,2020-07-20T00:00:00Z
im,17475,2020-07-20T00:00:00Z
mask,17286,2020-07-20T00:00:00Z
news,17182,2020-07-20T00:00:00Z
time,16303,2020-07-20T00:00:00Z
health,15856,2020-07-20T00:00:00Z
due,15690,2020-07-20T00:00:00Z
test,14897,2020-07-20T00:00:00Z
19,14705,2020-07-20T00:00:00Z
masks,14595,2020-07-20T00:00:00Z
response,13192,2020-07-20T00:00:00Z
realdonaldtrump,13183,2020-07-20T00:00:00Z
world,13139,2020-07-20T00:00:00Z
death,12697,2020-07-20T00:00:00Z
testing,11663,2020-07-20T00:00:00Z
home,11622,2020-07-20T00:00:00Z
day,11037,2020-07-20T00:00:00Z
spread,10618,2020-07-20T00:00:00Z
patients,10500,2020-07-20T00:00:00Z
tested,10248,2020-07-20T00:00:00Z
school,9928,2020-07-20T00:00:00Z
kids,9688,2020-07-20T00:00:00Z
wear,9638,2020-07-20T00:00:00Z
2,9404,2020-07-20T00:00:00Z
care,9256,2020-07-20T00:00:00Z
government,8809,2020-07-20T00:00:00Z
2020,8730,2020-07-20T00:00:00Z
country,8656,2020-07-20T00:00:00Z
safe,8540,2020-07-20T00:00:00Z
data,8533,2020-07-20T00:00:00Z
july,8474,2020-07-20T00:00:00Z
oxford,8425,2020-07-20T00:00:00Z
week,8194,2020-07-20T00:00:00Z
results,8067,2020-07-20T00:00:00Z
immune,8042,2020-07-20T00:00:00Z
public,7917,2020-07-20T00:00:00Z
crisis,7889,2020-07-20T00:00:00Z
1,7807,2020-07-20T00:00:00Z
days,7790,2020-07-20T00:00:00Z
died,7774,2020-07-20T00:00:00Z
read,7717,2020-07-20T00:00:00Z
stop,7663,2020-07-20T00:00:00Z
schools,7324,2020-07-20T00:00:00Z
doesnt,7210,2020-07-20T00:00:00Z
months,7202,2020-07-20T00:00:00Z
uk,7129,2020-07-20T00:00:00Z
youre,7124,2020-07-20T00:00:00Z
president,7107,2020-07-20T00:00:00Z
die,7092,2020-07-20T00:00:00Z
children,6991,2020-07-20T00:00:00Z
rate,6955,2020-07-20T00:00:00Z
flu,6926,2020-07-20T00:00:00Z
risk,6874,2020-07-20T00:00:00Z
china,6836,2020-07-20T00:00:00Z
3,6813,2020-07-20T00:00:00Z
live,6800,2020-07-20T00:00:00Z
hospital,6784,2020-07-20T00:00:00Z
wearing,6575,2020-07-20T00:00:00Z
didnt,6535,2020-07-20T00:00:00Z
million,6390,2020-07-20T00:00:00Z
family,6374,2020-07-20T00:00:00Z
life,6337,2020-07-20T00:00:00Z
lockdown,6292,2020-07-20T00:00:00Z
americans,6246,2020-07-20T00:00:00Z
tests,6040,2020-07-20T00:00:00Z
florida,6029,2020-07-20T00:00:00Z
support,6005,2020-07-20T00:00:00Z
times,5977,2020-07-20T00:00:00Z
social,5835,2020-07-20T00:00:00Z
daily,5758,2020-07-20T00:00:00Z
county,5731,2020-07-20T00:00:00Z
stay,5690,2020-07-20T00:00:00Z
business,5653,2020-07-20T00:00:00Z
hes,5538,2020-07-20T00:00:00Z
total,5533,2020-07-20T00:00:00Z
real,5523,2020-07-20T00:00:00Z
isnt,5503,2020-07-20T00:00:00Z
economy,5472,2020-07-20T00:00:00Z
hope,5463,2020-07-20T00:00:00Z
wont,5396,2020-07-20T00:00:00Z
start,5366,2020-07-20T00:00:00Z
house,5343,2020-07-20T00:00:00Z
trial,5290,2020-07-20T00:00:00Z
4,5271,2020-07-20T00:00:00Z
weeks,5229,2020-07-20T00:00:00Z
job,5203,2020-07-20T00:00:00Z
report,5187,2020-07-20T00:00:00Z
lives,5095,2020-07-20T00:00:00Z
sick,5076,2020-07-20T00:00:00Z
money,5022,2020-07-20T00:00:00Z
theyre,5018,2020-07-20T00:00:00Z
wearamask,5011,2020-07-20T00:00:00Z
free,4982,2020-07-20T00:00:00Z
control,4950,2020-07-20T00:00:00Z
america,4941,2020-07-20T00:00:00Z
reported,4907,2020-07-20T00:00:00Z
medical,4858,2020-07-20T00:00:00Z
workers,4834,2020-07-20T00:00:00Z
human,4815,2020-07-20T00:00:00Z
study,4734,2020-07-20T00:00:00Z
ive,4695,2020-07-20T00:00:00Z
trumps,4624,2020-07-20T00:00:00Z
dr,4602,2020-07-20T00:00:00Z
nursing,4567,2020-07-20T00:00:00Z
system,4555,2020-07-20T00:00:00Z
bad,4550,2020-07-20T00:00:00Z
hospitals,4521,2020-07-20T00:00:00Z
symptoms,4491,2020-07-20T00:00:00Z
amid,4481,2020-07-20T00:00:00Z
cdc,4468,2020-07-20T00:00:00Z
call,4443,2020-07-20T00:00:00Z
texas,4421,2020-07-20T00:00:00Z
impact,4420,2020-07-20T00:00:00Z
fight,4419,2020-07-20T00:00:00Z
countries,4401,2020-07-20T00:00:00Z
20,4381,2020-07-20T00:00:00Z
reports,4373,2020-07-20T00:00:00Z
5,4327,2020-07-20T00:00:00Z
gop,4310,2020-07-20T00:00:00Z
homes,4305,2020-07-20T00:00:00Z
update,4271,2020-07-20T00:00:00Z
india,4270,2020-07-20T00:00:00Z
lot,4259,2020-07-20T00:00:00Z
lost,4258,2020-07-20T00:00:00Z
treatment,4258,2020-07-20T00:00:00Z
plan,4256,2020-07-20T00:00:00Z
media,4246,2020-07-20T00:00:00Z
outbreak,4231,2020-07-20T00:00:00Z
post,4207,2020-07-20T00:00:00Z
top,4192,2020-07-20T00:00:00Z
recovery,4173,2020-07-20T00:00:00Z
community,4144,2020-07-20T00:00:00Z
feel,4122,2020-07-20T00:00:00Z
students,4118,2020-07-20T00:00:00Z
taking,4100,2020-07-20T00:00:00Z
safety,4091,2020-07-20T00:00:00Z
person,4078,2020-07-20T00:00:00Z
ill,4057,2020-07-20T00:00:00Z
research,4054,2020-07-20T00:00:00Z
global,4050,2020-07-20T00:00:00Z
disease,4033,2020-07-20T00:00:00Z
monday,4017,2020-07-20T00:00:00Z
parents,4009,2020-07-20T00:00:00Z
