word1,n,date
covid,214871,2021-04-26T00:00:00Z
pandemic,95229,2021-04-26T00:00:00Z
covid19,92984,2021-04-26T00:00:00Z
,64956,2021-04-26T00:00:00Z
people,53244,2021-04-26T00:00:00Z
lockdown,51801,2021-04-26T00:00:00Z
vaccine,38492,2021-04-26T00:00:00Z
india,38147,2021-04-26T00:00:00Z
dont,25039,2021-04-26T00:00:00Z
coronavirus,21562,2021-04-26T00:00:00Z
time,21368,2021-04-26T00:00:00Z
im,19499,2021-04-26T00:00:00Z
health,16563,2021-04-26T00:00:00Z
vaccines,14988,2021-04-26T00:00:00Z
quarantine,14408,2021-04-26T00:00:00Z
oxygen,14190,2021-04-26T00:00:00Z
due,14071,2021-04-26T00:00:00Z
crisis,13981,2021-04-26T00:00:00Z
day,13717,2021-04-26T00:00:00Z
world,13583,2021-04-26T00:00:00Z
deaths,13478,2021-04-26T00:00:00Z
government,13377,2021-04-26T00:00:00Z
days,12563,2021-04-26T00:00:00Z
home,12420,2021-04-26T00:00:00Z
walgreens,12267,2021-04-26T00:00:00Z
hospital,12021,2021-04-26T00:00:00Z
country,11276,2021-04-26T00:00:00Z
news,11186,2021-04-26T00:00:00Z
positive,11102,2021-04-26T00:00:00Z
2,11022,2021-04-26T00:00:00Z
vaccinated,10760,2021-04-26T00:00:00Z
care,10117,2021-04-26T00:00:00Z
1,9671,2021-04-26T00:00:00Z
patients,9639,2021-04-26T00:00:00Z
situation,9579,2021-04-26T00:00:00Z
vaccination,9462,2021-04-26T00:00:00Z
virus,9461,2021-04-26T00:00:00Z
govt,9174,2021-04-26T00:00:00Z
appointments,8625,2021-04-26T00:00:00Z
life,8502,2021-04-26T00:00:00Z
sir,8484,2021-04-26T00:00:00Z
mask,8311,2021-04-26T00:00:00Z
support,8302,2021-04-26T00:00:00Z
delhi,8285,2021-04-26T00:00:00Z
family,8134,2021-04-26T00:00:00Z
death,8089,2021-04-26T00:00:00Z
didnt,8054,2021-04-26T00:00:00Z
public,8024,2021-04-26T00:00:00Z
test,7894,2021-04-26T00:00:00Z
wave,7878,2021-04-26T00:00:00Z
19,7877,2021-04-26T00:00:00Z
pm,7696,2021-04-26T00:00:00Z
stop,7634,2021-04-26T00:00:00Z
week,7609,2021-04-26T00:00:00Z
april,7543,2021-04-26T00:00:00Z
spread,7486,2021-04-26T00:00:00Z
update,7386,2021-04-26T00:00:00Z
safe,7292,2021-04-26T00:00:00Z
3,7145,2021-04-26T00:00:00Z
times,7107,2021-04-26T00:00:00Z
free,6955,2021-04-26T00:00:00Z
uk,6899,2021-04-26T00:00:00Z
stay,6868,2021-04-26T00:00:00Z
medical,6839,2021-04-26T00:00:00Z
fight,6820,2021-04-26T00:00:00Z
global,6802,2021-04-26T00:00:00Z
link,6790,2021-04-26T00:00:00Z
patient,6787,2021-04-26T00:00:00Z
countries,6693,2021-04-26T00:00:00Z
modi,6669,2021-04-26T00:00:00Z
read,6636,2021-04-26T00:00:00Z
months,6630,2021-04-26T00:00:00Z
hospitals,6446,2021-04-26T00:00:00Z
2021,6419,2021-04-26T00:00:00Z
lives,6409,2021-04-26T00:00:00Z
died,6338,2021-04-26T00:00:00Z
hope,6318,2021-04-26T00:00:00Z
johnson,6314,2021-04-26T00:00:00Z
live,6300,2021-04-26T00:00:00Z
youre,6282,2021-04-26T00:00:00Z
masks,6272,2021-04-26T00:00:00Z
doesnt,6255,2021-04-26T00:00:00Z
shot,6240,2021-04-26T00:00:00Z
ive,6120,2021-04-26T00:00:00Z
narendramodi,6111,2021-04-26T00:00:00Z
money,6096,2021-04-26T00:00:00Z
restrictions,6092,2021-04-26T00:00:00Z
risk,5841,2021-04-26T00:00:00Z
indian,5795,2021-04-26T00:00:00Z
million,5787,2021-04-26T00:00:00Z
location,5724,2021-04-26T00:00:00Z
social,5669,2021-04-26T00:00:00Z
lost,5616,2021-04-26T00:00:00Z
students,5609,2021-04-26T00:00:00Z
2020,5590,2021-04-26T00:00:00Z
media,5528,2021-04-26T00:00:00Z
contact,5472,2021-04-26T00:00:00Z
ssrians,5415,2021-04-26T00:00:00Z
travel,5402,2021-04-26T00:00:00Z
age,5394,2021-04-26T00:00:00Z
lot,5349,2021-04-26T00:00:00Z
start,5345,2021-04-26T00:00:00Z
indias,5315,2021-04-26T00:00:00Z
person,5156,2021-04-26T00:00:00Z
feel,5153,2021-04-26T00:00:00Z
bad,5127,2021-04-26T00:00:00Z
detected,5054,2021-04-26T00:00:00Z
provider,5050,2021-04-26T00:00:00Z
weeks,5046,2021-04-26T00:00:00Z
school,5043,2021-04-26T00:00:00Z
registration,5041,2021-04-26T00:00:00Z
daily,5003,2021-04-26T00:00:00Z
response,4985,2021-04-26T00:00:00Z
report,4957,2021-04-26T00:00:00Z
surge,4954,2021-04-26T00:00:00Z
isnt,4928,2021-04-26T00:00:00Z
die,4913,2021-04-26T00:00:00Z
drug,4893,2021-04-26T00:00:00Z
testing,4878,2021-04-26T00:00:00Z
access,4827,2021-04-26T00:00:00Z
election,4747,2021-04-26T00:00:00Z
love,4720,2021-04-26T00:00:00Z
job,4709,2021-04-26T00:00:00Z
control,4697,2021-04-26T00:00:00Z
4,4682,2021-04-26T00:00:00Z
bodies,4662,2021-04-26T00:00:00Z
real,4662,2021-04-26T00:00:00Z
city,4625,2021-04-26T00:00:00Z
system,4595,2021-04-26T00:00:00Z
data,4587,2021-04-26T00:00:00Z
business,4579,2021-04-26T00:00:00Z
taking,4574,2021-04-26T00:00:00Z
bed,4560,2021-04-26T00:00:00Z
store,4523,2021-04-26T00:00:00Z
dr,4515,2021-04-26T00:00:00Z
hard,4469,2021-04-26T00:00:00Z
wont,4463,2021-04-26T00:00:00Z
5,4426,2021-04-26T00:00:00Z
started,4410,2021-04-26T00:00:00Z
dying,4395,2021-04-26T00:00:00Z
10,4379,2021-04-26T00:00:00Z
apr,4371,2021-04-26T00:00:00Z
url,4365,2021-04-26T00:00:00Z
post,4352,2021-04-26T00:00:00Z
community,4332,2021-04-26T00:00:00Z
total,4331,2021-04-26T00:00:00Z
coming,4322,2021-04-26T00:00:00Z
save,4306,2021-04-26T00:00:00Z
boris,4289,2021-04-26T00:00:00Z
tested,4257,2021-04-26T00:00:00Z
amid,4245,2021-04-26T00:00:00Z
sick,4211,2021-04-26T00:00:00Z
2nd,4200,2021-04-26T00:00:00Z
effects,4164,2021-04-26T00:00:00Z
