word1,n,date
covid,208874,2021-09-03T00:00:00Z
covid19,64431,2021-09-03T00:00:00Z
pandemic,62399,2021-09-03T00:00:00Z
people,45262,2021-09-03T00:00:00Z
,45014,2021-09-03T00:00:00Z
vaccine,32791,2021-09-03T00:00:00Z
dont,24475,2021-09-03T00:00:00Z
lockdown,22279,2021-09-03T00:00:00Z
im,20653,2021-09-03T00:00:00Z
vaccinated,20249,2021-09-03T00:00:00Z
health,15231,2021-09-03T00:00:00Z
time,15015,2021-09-03T00:00:00Z
deaths,13532,2021-09-03T00:00:00Z
quarantine,13243,2021-09-03T00:00:00Z
vaccines,13025,2021-09-03T00:00:00Z
coronavirus,11651,2021-09-03T00:00:00Z
school,11377,2021-09-03T00:00:00Z
day,11297,2021-09-03T00:00:00Z
2,10629,2021-09-03T00:00:00Z
test,10391,2021-09-03T00:00:00Z
due,9761,2021-09-03T00:00:00Z
vaccination,9594,2021-09-03T00:00:00Z
children,9547,2021-09-03T00:00:00Z
kids,9516,2021-09-03T00:00:00Z
days,8621,2021-09-03T00:00:00Z
virus,8331,2021-09-03T00:00:00Z
home,8311,2021-09-03T00:00:00Z
care,8115,2021-09-03T00:00:00Z
mask,7970,2021-09-03T00:00:00Z
positive,7868,2021-09-03T00:00:00Z
week,7729,2021-09-03T00:00:00Z
world,7708,2021-09-03T00:00:00Z
doesnt,7687,2021-09-03T00:00:00Z
death,7638,2021-09-03T00:00:00Z
hospital,7453,2021-09-03T00:00:00Z
news,7430,2021-09-03T00:00:00Z
ivermectin,7231,2021-09-03T00:00:00Z
masks,7141,2021-09-03T00:00:00Z
1,7105,2021-09-03T00:00:00Z
didnt,7066,2021-09-03T00:00:00Z
youre,7066,2021-09-03T00:00:00Z
government,7063,2021-09-03T00:00:00Z
unvaccinated,7053,2021-09-03T00:00:00Z
3,6962,2021-09-03T00:00:00Z
spread,6925,2021-09-03T00:00:00Z
risk,6853,2021-09-03T00:00:00Z
data,6830,2021-09-03T00:00:00Z
stop,6682,2021-09-03T00:00:00Z
died,6527,2021-09-03T00:00:00Z
life,6505,2021-09-03T00:00:00Z
months,6277,2021-09-03T00:00:00Z
ive,6249,2021-09-03T00:00:00Z
isnt,6129,2021-09-03T00:00:00Z
die,6097,2021-09-03T00:00:00Z
patients,6092,2021-09-03T00:00:00Z
public,6020,2021-09-03T00:00:00Z
delta,5980,2021-09-03T00:00:00Z
variant,5959,2021-09-03T00:00:00Z
country,5865,2021-09-03T00:00:00Z
schools,5859,2021-09-03T00:00:00Z
safe,5463,2021-09-03T00:00:00Z
testing,5391,2021-09-03T00:00:00Z
uk,5367,2021-09-03T00:00:00Z
live,5284,2021-09-03T00:00:00Z
sick,5254,2021-09-03T00:00:00Z
medical,5233,2021-09-03T00:00:00Z
tested,5219,2021-09-03T00:00:00Z
read,5182,2021-09-03T00:00:00Z
flu,5170,2021-09-03T00:00:00Z
times,5136,2021-09-03T00:00:00Z
family,5081,2021-09-03T00:00:00Z
wont,5003,2021-09-03T00:00:00Z
rate,4957,2021-09-03T00:00:00Z
hope,4853,2021-09-03T00:00:00Z
bad,4812,2021-09-03T00:00:00Z
lot,4758,2021-09-03T00:00:00Z
taking,4740,2021-09-03T00:00:00Z
theyre,4636,2021-09-03T00:00:00Z
weeks,4633,2021-09-03T00:00:00Z
dying,4627,2021-09-03T00:00:00Z
students,4588,2021-09-03T00:00:00Z
free,4565,2021-09-03T00:00:00Z
feel,4558,2021-09-03T00:00:00Z
hospitals,4551,2021-09-03T00:00:00Z
2021,4453,2021-09-03T00:00:00Z
12,4419,2021-09-03T00:00:00Z
stay,4407,2021-09-03T00:00:00Z
money,4321,2021-09-03T00:00:00Z
start,4307,2021-09-03T00:00:00Z
job,4291,2021-09-03T00:00:00Z
real,4282,2021-09-03T00:00:00Z
shot,4238,2021-09-03T00:00:00Z
treatment,4161,2021-09-03T00:00:00Z
4,4141,2021-09-03T00:00:00Z
vax,4115,2021-09-03T00:00:00Z
person,4095,2021-09-03T00:00:00Z
support,4071,2021-09-03T00:00:00Z
daily,3973,2021-09-03T00:00:00Z
2020,3939,2021-09-03T00:00:00Z
million,3928,2021-09-03T00:00:00Z
september,3884,2021-09-03T00:00:00Z
study,3869,2021-09-03T00:00:00Z
hes,3862,2021-09-03T00:00:00Z
symptoms,3860,2021-09-03T00:00:00Z
lost,3838,2021-09-03T00:00:00Z
county,3793,2021-09-03T00:00:00Z
19,3789,2021-09-03T00:00:00Z
restrictions,3777,2021-09-03T00:00:00Z
lives,3764,2021-09-03T00:00:00Z
immunity,3761,2021-09-03T00:00:00Z
5,3743,2021-09-03T00:00:00Z
shit,3688,2021-09-03T00:00:00Z
ill,3683,2021-09-03T00:00:00Z
