word1,n,date
heres,7755,2020-04-10T00:00:00Z
google,7741,2020-04-10T00:00:00Z
article,7700,2020-04-10T00:00:00Z
post,7657,2020-04-10T00:00:00Z
symptoms,7644,2020-04-10T00:00:00Z
dying,7610,2020-04-10T00:00:00Z
theyre,7458,2020-04-10T00:00:00Z
team,7447,2020-04-10T00:00:00Z
contact,7400,2020-04-10T00:00:00Z
local,7380,2020-04-10T00:00:00Z
taking,7289,2020-04-10T00:00:00Z
cnn,7284,2020-04-10T00:00:00Z
reports,7282,2020-04-10T00:00:00Z
emergency,7266,2020-04-10T00:00:00Z
reported,7223,2020-04-10T00:00:00Z
hes,7157,2020-04-10T00:00:00Z
4,7122,2020-04-10T00:00:00Z
apple,7119,2020-04-10T00:00:00Z
pay,7113,2020-04-10T00:00:00Z
federal,7056,2020-04-10T00:00:00Z
healthcare,7055,2020-04-10T00:00:00Z
protect,7051,2020-04-10T00:00:00Z
black,6998,2020-04-10T00:00:00Z
god,6974,2020-04-10T00:00:00Z
wont,6959,2020-04-10T00:00:00Z
national,6942,2020-04-10T00:00:00Z
ive,6894,2020-04-10T00:00:00Z
mass,6861,2020-04-10T00:00:00Z
force,6807,2020-04-10T00:00:00Z
nhs,6806,2020-04-10T00:00:00Z
pm,6754,2020-04-10T00:00:00Z
south,6731,2020-04-10T00:00:00Z
top,6726,2020-04-10T00:00:00Z
bill,6702,2020-04-10T00:00:00Z
system,6701,2020-04-10T00:00:00Z
white,6685,2020-04-10T00:00:00Z
treatment,6680,2020-04-10T00:00:00Z
police,6652,2020-04-10T00:00:00Z
love,6650,2020-04-10T00:00:00Z
5,6629,2020-04-10T00:00:00Z
businesses,6615,2020-04-10T00:00:00Z
person,6589,2020-04-10T00:00:00Z
govt,6584,2020-04-10T00:00:00Z
plan,6535,2020-04-10T00:00:00Z
mask,6478,2020-04-10T00:00:00Z
sick,6471,2020-04-10T00:00:00Z
dead,6455,2020-04-10T00:00:00Z
coming,6425,2020-04-10T00:00:00Z
hit,6342,2020-04-10T00:00:00Z
lot,6314,2020-04-10T00:00:00Z
situation,6274,2020-04-10T00:00:00Z
start,6265,2020-04-10T00:00:00Z
american,6255,2020-04-10T00:00:00Z
patient,6245,2020-04-10T00:00:00Z
doctor,6209,2020-04-10T00:00:00Z
months,6138,2020-04-10T00:00:00Z
march,6111,2020-04-10T00:00:00Z
continue,6089,2020-04-10T00:00:00Z
ppe,6065,2020-04-10T00:00:00Z
change,6033,2020-04-10T00:00:00Z
bad,6029,2020-04-10T00:00:00Z
officials,6013,2020-04-10T00:00:00Z
lost,5951,2020-04-10T00:00:00Z
hard,5939,2020-04-10T00:00:00Z
feel,5927,2020-04-10T00:00:00Z
bbc,5864,2020-04-10T00:00:00Z
study,5862,2020-04-10T00:00:00Z
minister,5829,2020-04-10T00:00:00Z
recovered,5829,2020-04-10T00:00:00Z
measures,5795,2020-04-10T00:00:00Z
learn,5760,2020-04-10T00:00:00Z
stayhome,5758,2020-04-10T00:00:00Z
nurses,5721,2020-04-10T00:00:00Z
save,5672,2020-04-10T00:00:00Z
told,5623,2020-04-10T00:00:00Z
services,5616,2020-04-10T00:00:00Z
experts,5571,2020-04-10T00:00:00Z
found,5566,2020-04-10T00:00:00Z
essential,5555,2020-04-10T00:00:00Z
travel,5542,2020-04-10T00:00:00Z
population,5503,2020-04-10T00:00:00Z
fauci,5485,2020-04-10T00:00:00Z
usa,5439,2020-04-10T00:00:00Z
cdc,5427,2020-04-10T00:00:00Z
friends,5420,2020-04-10T00:00:00Z
families,5398,2020-04-10T00:00:00Z
breaking,5391,2020-04-10T00:00:00Z
task,5384,2020-04-10T00:00:00Z
fighting,5344,2020-04-10T00:00:00Z
questions,5309,2020-04-10T00:00:00Z
human,5278,2020-04-10T00:00:00Z
spreading,5259,2020-04-10T00:00:00Z
control,5253,2020-04-10T00:00:00Z
italy,5248,2020-04-10T00:00:00Z
talking,5230,2020-04-10T00:00:00Z
share,5185,2020-04-10T00:00:00Z
gov,5176,2020-04-10T00:00:00Z
including,5175,2020-04-10T00:00:00Z
fund,5140,2020-04-10T00:00:00Z
service,5134,2020-04-10T00:00:00Z
nyc,5107,2020-04-10T00:00:00Z
close,5097,2020-04-10T00:00:00Z
briefing,5092,2020-04-10T00:00:00Z
infection,5077,2020-04-10T00:00:00Z
join,5076,2020-04-10T00:00:00Z
hours,5055,2020-04-10T00:00:00Z
normal,5042,2020-04-10T00:00:00Z
wrong,5030,2020-04-10T00:00:00Z
children,5011,2020-04-10T00:00:00Z
resources,5011,2020-04-10T00:00:00Z
research,4983,2020-04-10T00:00:00Z
current,4981,2020-04-10T00:00:00Z
related,4981,2020-04-10T00:00:00Z
month,4977,2020-04-10T00:00:00Z
100,4969,2020-04-10T00:00:00Z
immunity,4959,2020-04-10T00:00:00Z
question,4954,2020-04-10T00:00:00Z
true,4951,2020-04-10T00:00:00Z
united,4933,2020-04-10T00:00:00Z
ill,4932,2020-04-10T00:00:00Z
arent,4915,2020-04-10T00:00:00Z
employees,4896,2020-04-10T00:00:00Z
makes,4878,2020-04-10T00:00:00Z
shit,4858,2020-04-10T00:00:00Z
called,4849,2020-04-10T00:00:00Z
follow,4837,2020-04-10T00:00:00Z
homes,4837,2020-04-10T00:00:00Z
victims,4837,2020-04-10T00:00:00Z
helping,4825,2020-04-10T00:00:00Z
worse,4804,2020-04-10T00:00:00Z
press,4796,2020-04-10T00:00:00Z
thousands,4783,2020-04-10T00:00:00Z
started,4769,2020-04-10T00:00:00Z
school,4763,2020-04-10T00:00:00Z
heart,4750,2020-04-10T00:00:00Z
action,4746,2020-04-10T00:00:00Z
governor,4734,2020-04-10T00:00:00Z
provide,4727,2020-04-10T00:00:00Z
students,4680,2020-04-10T00:00:00Z
weekend,4679,2020-04-10T00:00:00Z
ago,4664,2020-04-10T00:00:00Z
leaders,4656,2020-04-10T00:00:00Z
whats,4645,2020-04-10T00:00:00Z
war,4619,2020-04-10T00:00:00Z
understand,4575,2020-04-10T00:00:00Z
closed,4574,2020-04-10T00:00:00Z
market,4573,2020-04-10T00:00:00Z
15,4566,2020-04-10T00:00:00Z
hands,4552,2020-04-10T00:00:00Z
efforts,4539,2020-04-10T00:00:00Z
front,4528,2020-04-10T00:00:00Z
fake,4503,2020-04-10T00:00:00Z
companies,4468,2020-04-10T00:00:00Z
left,4441,2020-04-10T00:00:00Z
20,4439,2020-04-10T00:00:00Z
sign,4434,2020-04-10T00:00:00Z
fear,4430,2020-04-10T00:00:00Z
residents,4420,2020-04-10T00:00:00Z
link,4408,2020-04-10T00:00:00Z
dies,4350,2020-04-10T00:00:00Z
kids,4346,2020-04-10T00:00:00Z
affected,4328,2020-04-10T00:00:00Z
6,4326,2020-04-10T00:00:00Z
5g,4321,2020-04-10T00:00:00Z
communities,4316,2020-04-10T00:00:00Z
talk,4305,2020-04-10T00:00:00Z
increase,4304,2020-04-10T00:00:00Z
claims,4299,2020-04-10T00:00:00Z
happy,4288,2020-04-10T00:00:00Z
sir,4285,2020-04-10T00:00:00Z
means,4256,2020-04-10T00:00:00Z
future,4239,2020-04-10T00:00:00Z
recovery,4229,2020-04-10T00:00:00Z
billion,4228,2020-04-10T00:00:00Z
boris,4225,2020-04-10T00:00:00Z
act,4224,2020-04-10T00:00:00Z
restrictions,4208,2020-04-10T00:00:00Z
line,4205,2020-04-10T00:00:00Z
johnson,4193,2020-04-10T00:00:00Z
africa,4192,2020-04-10T00:00:00Z
kill,4191,2020-04-10T00:00:00Z
visit,4191,2020-04-10T00:00:00Z
100000,4189,2020-04-10T00:00:00Z
drug,4189,2020-04-10T00:00:00Z
remember,4182,2020-04-10T00:00:00Z
listen,4130,2020-04-10T00:00:00Z
air,4120,2020-04-10T00:00:00Z
set,4102,2020-04-10T00:00:00Z
past,4093,2020-04-10T00:00:00Z
worldwide,4086,2020-04-10T00:00:00Z
truth,4085,2020-04-10T00:00:00Z
shut,4063,2020-04-10T00:00:00Z
safety,4056,2020-04-10T00:00:00Z
wearing,4049,2020-04-10T00:00:00Z
fox,4038,2020-04-10T00:00:00Z
nation,4032,2020-04-10T00:00:00Z
aid,4029,2020-04-10T00:00:00Z
reason,4019,2020-04-10T00:00:00Z
living,3999,2020-04-10T00:00:00Z
governments,3990,2020-04-10T00:00:00Z
calls,3978,2020-04-10T00:00:00Z
political,3975,2020-04-10T00:00:00Z
coronavirusoutbreak,3973,2020-04-10T00:00:00Z
industry,3973,2020-04-10T00:00:00Z
hydroxychloroquine,3970,2020-04-10T00:00:00Z
bring,3953,2020-04-10T00:00:00Z
cure,3938,2020-04-10T00:00:00Z
list,3933,2020-04-10T00:00:00Z
app,3926,2020-04-10T00:00:00Z
leave,3913,2020-04-10T00:00:00Z
center,3904,2020-04-10T00:00:00Z
infections,3904,2020-04-10T00:00:00Z
island,3898,2020-04-10T00:00:00Z
hear,3891,2020-04-10T00:00:00Z
poor,3889,2020-04-10T00:00:00Z
deal,3888,2020-04-10T00:00:00Z
acgrayling,3878,2020-04-10T00:00:00Z
access,3874,2020-04-10T00:00:00Z
vulnerable,3873,2020-04-10T00:00:00Z
covid19watch,3872,2020-04-10T00:00:00Z
who,3861,2020-04-10T00:00:00Z
prevent,3829,2020-04-10T00:00:00Z
25,3810,2020-04-10T00:00:00Z
science,3808,2020-04-10T00:00:00Z
30,3795,2020-04-10T00:00:00Z
ventilators,3784,2020-04-10T00:00:00Z
battle,3772,2020-04-10T00:00:00Z
florida,3762,2020-04-10T00:00:00Z
unemployment,3757,2020-04-10T00:00:00Z
office,3743,2020-04-10T00:00:00Z
campaign,3732,2020-04-10T00:00:00Z
blame,3731,2020-04-10T00:00:00Z
advice,3728,2020-04-10T00:00:00Z
killed,3721,2020-04-10T00:00:00Z
stayathome,3718,2020-04-10T00:00:00Z
worst,3710,2020-04-10T00:00:00Z
hold,3701,2020-04-10T00:00:00Z
policy,3694,2020-04-10T00:00:00Z
rest,3694,2020-04-10T00:00:00Z
financial,3693,2020-04-10T00:00:00Z
supplies,3692,2020-04-10T00:00:00Z
caused,3670,2020-04-10T00:00:00Z
12,3669,2020-04-10T00:00:00Z
citizens,3666,2020-04-10T00:00:00Z
gates,3661,2020-04-10T00:00:00Z
info,3660,2020-04-10T00:00:00Z
giving,3654,2020-04-10T00:00:00Z
funds,3641,2020-04-10T00:00:00Z
issues,3640,2020-04-10T00:00:00Z
isolation,3632,2020-04-10T00:00:00Z
california,3629,2020-04-10T00:00:00Z
yesterday,3628,2020-04-10T00:00:00Z
power,3622,2020-04-10T00:00:00Z
key,3621,2020-04-10T00:00:00Z
technology,3621,2020-04-10T00:00:00Z
weve,3619,2020-04-10T00:00:00Z
wait,3608,2020-04-10T00:00:00Z
low,3585,2020-04-10T00:00:00Z
millions,3573,2020-04-10T00:00:00Z
stimulus,3572,2020-04-10T00:00:00Z
24,3550,2020-04-10T00:00:00Z
program,3548,2020-04-10T00:00:00Z
chief,3536,2020-04-10T00:00:00Z
9,3529,2020-04-10T00:00:00Z
official,3523,2020-04-10T00:00:00Z
idea,3509,2020-04-10T00:00:00Z
gop,3507,2020-04-10T00:00:00Z
return,3505,2020-04-10T00:00:00Z
running,3493,2020-04-10T00:00:00Z
lack,3489,2020-04-10T00:00:00Z
jobs,3487,2020-04-10T00:00:00Z
morning,3479,2020-04-10T00:00:00Z
single,3468,2020-04-10T00:00:00Z
season,3465,2020-04-10T00:00:00Z
message,3449,2020-04-10T00:00:00Z
tracing,3445,2020-04-10T00:00:00Z
frontline,3444,2020-04-10T00:00:00Z
threat,3432,2020-04-10T00:00:00Z
7,3431,2020-04-10T00:00:00Z
ny,3429,2020-04-10T00:00:00Z
happen,3427,2020-04-10T00:00:00Z
issue,3421,2020-04-10T00:00:00Z
continues,3419,2020-04-10T00:00:00Z
twitter,3418,2020-04-10T00:00:00Z
deadly,3416,2020-04-10T00:00:00Z
customers,3415,2020-04-10T00:00:00Z
slow,3411,2020-04-10T00:00:00Z
fuck,3393,2020-04-10T00:00:00Z
half,3382,2020-04-10T00:00:00Z
warns,3378,2020-04-10T00:00:00Z
rules,3372,2020-04-10T00:00:00Z
briefings,3369,2020-04-10T00:00:00Z
special,3361,2020-04-10T00:00:00Z
release,3359,2020-04-10T00:00:00Z
staying,3352,2020-04-10T00:00:00Z
europe,3350,2020-04-10T00:00:00Z
id,3349,2020-04-10T00:00:00Z
rise,3348,2020-04-10T00:00:00Z
bank,3345,2020-04-10T00:00:00Z
handling,3345,2020-04-10T00:00:00Z
november,3341,2020-04-10T00:00:00Z
wear,3338,2020-04-10T00:00:00Z
conditions,3335,2020-04-10T00:00:00Z
announced,3323,2020-04-10T00:00:00Z
party,3319,2020-04-10T00:00:00Z
company,3315,2020-04-10T00:00:00Z
funding,3310,2020-04-10T00:00:00Z
healthy,3297,2020-04-10T00:00:00Z
major,3282,2020-04-10T00:00:00Z
eu,3281,2020-04-10T00:00:00Z
virtual,3276,2020-04-10T00:00:00Z
blood,3263,2020-04-10T00:00:00Z
leadership,3261,2020-04-10T00:00:00Z
inside,3255,2020-04-10T00:00:00Z
democrats,3254,2020-04-10T00:00:00Z
thinking,3250,2020-04-10T00:00:00Z
based,3245,2020-04-10T00:00:00Z
department,3243,2020-04-10T00:00:00Z
critical,3240,2020-04-10T00:00:00Z
donate,3235,2020-04-10T00:00:00Z
law,3234,2020-04-10T00:00:00Z
night,3214,2020-04-10T00:00:00Z
tips,3210,2020-04-10T00:00:00Z
nigeria,3203,2020-04-10T00:00:00Z
scientists,3178,2020-04-10T00:00:00Z
run,3148,2020-04-10T00:00:00Z
lies,3146,2020-04-10T00:00:00Z
icu,3144,2020-04-10T00:00:00Z
surge,3139,2020-04-10T00:00:00Z
plans,3138,2020-04-10T00:00:00Z
mental,3135,2020-04-10T00:00:00Z
hand,3128,2020-04-10T00:00:00Z
lab,3127,2020-04-10T00:00:00Z
website,3126,2020-04-10T00:00:00Z
ppl,3125,2020-04-10T00:00:00Z
nursing,3122,2020-04-10T00:00:00Z
gonna,3121,2020-04-10T00:00:00Z
head,3119,2020-04-10T00:00:00Z
dangerous,3117,2020-04-10T00:00:00Z
evidence,3110,2020-04-10T00:00:00Z
lead,3109,2020-04-10T00:00:00Z
reporting,3103,2020-04-10T00:00:00Z
biggest,3096,2020-04-10T00:00:00Z
body,3093,2020-04-10T00:00:00Z
treat,3092,2020-04-10T00:00:00Z
women,3080,2020-04-10T00:00:00Z
50,3069,2020-04-10T00:00:00Z
details,3068,2020-04-10T00:00:00Z
released,3059,2020-04-10T00:00:00Z
tv,3059,2020-04-10T00:00:00Z
schools,3057,2020-04-10T00:00:00Z
cut,3052,2020-04-10T00:00:00Z
result,3050,2020-04-10T00:00:00Z
huge,3049,2020-04-10T00:00:00Z
bc,3047,2020-04-10T00:00:00Z
demand,3046,2020-04-10T00:00:00Z
canada,3044,2020-04-10T00:00:00Z
package,3044,2020-04-10T00:00:00Z
track,3043,2020-04-10T00:00:00Z
korea,3028,2020-04-10T00:00:00Z
results,3028,2020-04-10T00:00:00Z
thursday,3025,2020-04-10T00:00:00Z
conspiracy,3009,2020-04-10T00:00:00Z
ready,3001,2020-04-10T00:00:00Z
supply,2998,2020-04-10T00:00:00Z
negative,2987,2020-04-10T00:00:00Z
curve,2985,2020-04-10T00:00:00Z
move,2984,2020-04-10T00:00:00Z
sad,2980,2020-04-10T00:00:00Z
church,2976,2020-04-10T00:00:00Z
age,2973,2020-04-10T00:00:00Z
finally,2970,2020-04-10T00:00:00Z
late,2965,2020-04-10T00:00:00Z
socialdistancing,2952,2020-04-10T00:00:00Z
administration,2946,2020-04-10T00:00:00Z
play,2942,2020-04-10T00:00:00Z
havent,2937,2020-04-10T00:00:00Z
paid,2937,2020-04-10T00:00:00Z
tracking,2935,2020-04-10T00:00:00Z
january,2934,2020-04-10T00:00:00Z
rights,2933,2020-04-10T00:00:00Z
answer,2926,2020-04-10T00:00:00Z
immune,2926,2020-04-10T00:00:00Z
friend,2919,2020-04-10T00:00:00Z
heard,2910,2020-04-10T00:00:00Z
killing,2908,2020-04-10T00:00:00Z
agree,2894,2020-04-10T00:00:00Z
matter,2894,2020-04-10T00:00:00Z
university,2894,2020-04-10T00:00:00Z
happening,2892,2020-04-10T00:00:00Z
donald,2890,2020-04-10T00:00:00Z
14,2887,2020-04-10T00:00:00Z
guidelines,2886,2020-04-10T00:00:00Z
bodies,2883,2020-04-10T00:00:00Z
field,2881,2020-04-10T00:00:00Z
sense,2874,2020-04-10T00:00:00Z
washington,2873,2020-04-10T00:00:00Z
equipment,2871,2020-04-10T00:00:00Z
history,2871,2020-04-10T00:00:00Z
stupid,2871,2020-04-10T00:00:00Z
send,2864,2020-04-10T00:00:00Z
calling,2862,2020-04-10T00:00:00Z
wasnt,2848,2020-04-10T00:00:00Z
chinas,2838,2020-04-10T00:00:00Z
avoid,2831,2020-04-10T00:00:00Z
narendramodi,2830,2020-04-10T00:00:00Z
republicans,2830,2020-04-10T00:00:00Z
spain,2822,2020-04-10T00:00:00Z
created,2816,2020-04-10T00:00:00Z
keeping,2813,2020-04-10T00:00:00Z
security,2809,2020-04-10T00:00:00Z
period,2805,2020-04-10T00:00:00Z
society,2800,2020-04-10T00:00:00Z
cancer,2799,2020-04-10T00:00:00Z
hey,2797,2020-04-10T00:00:00Z
light,2789,2020-04-10T00:00:00Z
buy,2784,2020-04-10T00:00:00Z
biden,2782,2020-04-10T00:00:00Z
potus,2773,2020-04-10T00:00:00Z
tax,2771,2020-04-10T00:00:00Z
rates,2768,2020-04-10T00:00:00Z
date,2764,2020-04-10T00:00:00Z
graves,2760,2020-04-10T00:00:00Z
reopen,2760,2020-04-10T00:00:00Z
parents,2757,2020-04-10T00:00:00Z
moment,2753,2020-04-10T00:00:00Z
vote,2752,2020-04-10T00:00:00Z
international,2747,2020-04-10T00:00:00Z
pass,2741,2020-04-10T00:00:00Z
takes,2740,2020-04-10T00:00:00Z
effort,2738,2020-04-10T00:00:00Z
chance,2735,2020-04-10T00:00:00Z
hoax,2732,2020-04-10T00:00:00Z
count,2730,2020-04-10T00:00:00Z
nurse,2723,2020-04-10T00:00:00Z
warning,2722,2020-04-10T00:00:00Z
receive,2719,2020-04-10T00:00:00Z
8,2718,2020-04-10T00:00:00Z
break,2715,2020-04-10T00:00:00Z
peak,2711,2020-04-10T00:00:00Z
pray,2711,2020-04-10T00:00:00Z
nytimes,2708,2020-04-10T00:00:00Z
fucking,2701,2020-04-10T00:00:00Z
leading,2701,2020-04-10T00:00:00Z
create,2696,2020-04-10T00:00:00Z
town,2686,2020-04-10T00:00:00Z
13,2684,2020-04-10T00:00:00Z
treating,2683,2020-04-10T00:00:00Z
woman,2682,2020-04-10T00:00:00Z
effects,2680,2020-04-10T00:00:00Z
entire,2670,2020-04-10T00:00:00Z
ensure,2653,2020-04-10T00:00:00Z
african,2651,2020-04-10T00:00:00Z
2019,2650,2020-04-10T00:00:00Z
opinion,2648,2020-04-10T00:00:00Z
difficult,2640,2020-04-10T00:00:00Z
election,2639,2020-04-10T00:00:00Z
loved,2638,2020-04-10T00:00:00Z
models,2610,2020-04-10T00:00:00Z
happened,2607,2020-04-10T00:00:00Z
personal,2599,2020-04-10T00:00:00Z
starting,2596,2020-04-10T00:00:00Z
potential,2595,2020-04-10T00:00:00Z
source,2591,2020-04-10T00:00:00Z
yall,2590,2020-04-10T00:00:00Z
focus,2588,2020-04-10T00:00:00Z
lockdownextended,2581,2020-04-10T00:00:00Z
epidemic,2580,2020-04-10T00:00:00Z
hate,2579,2020-04-10T00:00:00Z
hell,2575,2020-04-10T00:00:00Z
false,2574,2020-04-10T00:00:00Z
guys,2568,2020-04-10T00:00:00Z
bringing,2563,2020-04-10T00:00:00Z
lines,2562,2020-04-10T00:00:00Z
remain,2559,2020-04-10T00:00:00Z
leader,2558,2020-04-10T00:00:00Z
telling,2553,2020-04-10T00:00:00Z
meet,2552,2020-04-10T00:00:00Z
expert,2543,2020-04-10T00:00:00Z
mind,2540,2020-04-10T00:00:00Z
dear,2535,2020-04-10T00:00:00Z
exposed,2532,2020-04-10T00:00:00Z
piece,2530,2020-04-10T00:00:00Z
putting,2529,2020-04-10T00:00:00Z
guy,2523,2020-04-10T00:00:00Z
guidance,2519,2020-04-10T00:00:00Z
model,2516,2020-04-10T00:00:00Z
bit,2509,2020-04-10T00:00:00Z
allowed,2507,2020-04-10T00:00:00Z
coronaviruspandemic,2506,2020-04-10T00:00:00Z
game,2504,2020-04-10T00:00:00Z
step,2504,2020-04-10T00:00:00Z
private,2503,2020-04-10T00:00:00Z
playing,2502,2020-04-10T00:00:00Z
experience,2501,2020-04-10T00:00:00Z
watching,2501,2020-04-10T00:00:00Z
common,2500,2020-04-10T00:00:00Z
effective,2498,2020-04-10T00:00:00Z
cover,2495,2020-04-10T00:00:00Z
guess,2495,2020-04-10T00:00:00Z
blog,2492,2020-04-10T00:00:00Z
trust,2492,2020-04-10T00:00:00Z
protective,2489,2020-04-10T00:00:00Z
survive,2483,2020-04-10T00:00:00Z
cities,2480,2020-04-10T00:00:00Z
cost,2480,2020-04-10T00:00:00Z
pretty,2478,2020-04-10T00:00:00Z
figures,2472,2020-04-10T00:00:00Z
tweet,2467,2020-04-10T00:00:00Z
insurance,2465,2020-04-10T00:00:00Z
worth,2458,2020-04-10T00:00:00Z
street,2455,2020-04-10T00:00:00Z
suffering,2455,2020-04-10T00:00:00Z
facing,2452,2020-04-10T00:00:00Z
indian,2452,2020-04-10T00:00:00Z
claim,2448,2020-04-10T00:00:00Z
strategy,2440,2020-04-10T00:00:00Z
reality,2427,2020-04-10T00:00:00Z
protection,2425,2020-04-10T00:00:00Z
short,2425,2020-04-10T00:00:00Z
decision,2423,2020-04-10T00:00:00Z
wouldnt,2421,2020-04-10T00:00:00Z
changed,2420,2020-04-10T00:00:00Z
combat,2419,2020-04-10T00:00:00Z
jesus,2414,2020-04-10T00:00:00Z
politics,2401,2020-04-10T00:00:00Z
prime,2393,2020-04-10T00:00:00Z
quickly,2391,2020-04-10T00:00:00Z
challenges,2387,2020-04-10T00:00:00Z
16,2384,2020-04-10T00:00:00Z
forward,2373,2020-04-10T00:00:00Z
intelligence,2372,2020-04-10T00:00:00Z
address,2367,2020-04-10T00:00:00Z
recent,2367,2020-04-10T00:00:00Z
climate,2366,2020-04-10T00:00:00Z
nations,2364,2020-04-10T00:00:00Z
lying,2360,2020-04-10T00:00:00Z
grocery,2355,2020-04-10T00:00:00Z
