word1,n,date
uk,5052,2020-08-03T00:00:00Z
support,4977,2020-08-03T00:00:00Z
real,4974,2020-08-03T00:00:00Z
job,4946,2020-08-03T00:00:00Z
wont,4906,2020-08-03T00:00:00Z
total,4903,2020-08-03T00:00:00Z
house,4889,2020-08-03T00:00:00Z
free,4881,2020-08-03T00:00:00Z
lives,4864,2020-08-03T00:00:00Z
medical,4773,2020-08-03T00:00:00Z
students,4711,2020-08-03T00:00:00Z
5,4689,2020-08-03T00:00:00Z
workers,4633,2020-08-03T00:00:00Z
hope,4629,2020-08-03T00:00:00Z
control,4578,2020-08-03T00:00:00Z
sick,4547,2020-08-03T00:00:00Z
bill,4543,2020-08-03T00:00:00Z
hes,4541,2020-08-03T00:00:00Z
person,4505,2020-08-03T00:00:00Z
ive,4466,2020-08-03T00:00:00Z
homes,4423,2020-08-03T00:00:00Z
wearing,4376,2020-08-03T00:00:00Z
county,4371,2020-08-03T00:00:00Z
lost,4327,2020-08-03T00:00:00Z
top,4312,2020-08-03T00:00:00Z
reported,4286,2020-08-03T00:00:00Z
start,4285,2020-08-03T00:00:00Z
outbreak,4258,2020-08-03T00:00:00Z
post,4154,2020-08-03T00:00:00Z
birx,4143,2020-08-03T00:00:00Z
report,4111,2020-08-03T00:00:00Z
dying,4077,2020-08-03T00:00:00Z
nursing,4065,2020-08-03T00:00:00Z
treatment,4040,2020-08-03T00:00:00Z
countries,3980,2020-08-03T00:00:00Z
white,3950,2020-08-03T00:00:00Z
global,3945,2020-08-03T00:00:00Z
lot,3945,2020-08-03T00:00:00Z
update,3941,2020-08-03T00:00:00Z
parents,3934,2020-08-03T00:00:00Z
hospitals,3927,2020-08-03T00:00:00Z
taking,3923,2020-08-03T00:00:00Z
trumps,3913,2020-08-03T00:00:00Z
media,3907,2020-08-03T00:00:00Z
staff,3882,2020-08-03T00:00:00Z
theyre,3881,2020-08-03T00:00:00Z
results,3876,2020-08-03T00:00:00Z
impact,3861,2020-08-03T00:00:00Z
dead,3857,2020-08-03T00:00:00Z
daily,3853,2020-08-03T00:00:00Z
businesses,3844,2020-08-03T00:00:00Z
symptoms,3837,2020-08-03T00:00:00Z
infected,3824,2020-08-03T00:00:00Z
amid,3812,2020-08-03T00:00:00Z
hit,3805,2020-08-03T00:00:00Z
season,3796,2020-08-03T00:00:00Z
restrictions,3792,2020-08-03T00:00:00Z
india,3769,2020-08-03T00:00:00Z
watch,3737,2020-08-03T00:00:00Z
video,3677,2020-08-03T00:00:00Z
feel,3663,2020-08-03T00:00:00Z
call,3652,2020-08-03T00:00:00Z
hard,3648,2020-08-03T00:00:00Z
reports,3623,2020-08-03T00:00:00Z
doctors,3621,2020-08-03T00:00:00Z
monday,3577,2020-08-03T00:00:00Z
protect,3547,2020-08-03T00:00:00Z
fauci,3530,2020-08-03T00:00:00Z
story,3528,2020-08-03T00:00:00Z
fight,3500,2020-08-03T00:00:00Z
love,3485,2020-08-03T00:00:00Z
team,3474,2020-08-03T00:00:00Z
safety,3470,2020-08-03T00:00:00Z
shit,3466,2020-08-03T00:00:00Z
florida,3430,2020-08-03T00:00:00Z
disease,3426,2020-08-03T00:00:00Z
study,3422,2020-08-03T00:00:00Z
article,3405,2020-08-03T00:00:00Z
travel,3400,2020-08-03T00:00:00Z
told,3399,2020-08-03T00:00:00Z
wearamask,3384,2020-08-03T00:00:00Z
check,3358,2020-08-03T00:00:00Z
quarantine,3356,2020-08-03T00:00:00Z
national,3337,2020-08-03T00:00:00Z
community,3334,2020-08-03T00:00:00Z
recovery,3334,2020-08-03T00:00:00Z
ill,3330,2020-08-03T00:00:00Z
gop,3327,2020-08-03T00:00:00Z
change,3314,2020-08-03T00:00:00Z
american,3299,2020-08-03T00:00:00Z
10,3244,2020-08-03T00:00:00Z
july,3226,2020-08-03T00:00:00Z
infection,3221,2020-08-03T00:00:00Z
cnn,3202,2020-08-03T00:00:00Z
players,3196,2020-08-03T00:00:00Z
month,3194,2020-08-03T00:00:00Z
coming,3183,2020-08-03T00:00:00Z
local,3181,2020-08-03T00:00:00Z
pay,3175,2020-08-03T00:00:00Z
close,3173,2020-08-03T00:00:00Z
election,3162,2020-08-03T00:00:00Z
distancing,3137,2020-08-03T00:00:00Z
online,3135,2020-08-03T00:00:00Z
continue,3121,2020-08-03T00:00:00Z
arent,3090,2020-08-03T00:00:00Z
economic,3090,2020-08-03T00:00:00Z
hydroxychloroquine,3085,2020-08-03T00:00:00Z
issues,3078,2020-08-03T00:00:00Z
employees,3075,2020-08-03T00:00:00Z
spreading,3073,2020-08-03T00:00:00Z
wrong,3069,2020-08-03T00:00:00Z
political,3065,2020-08-03T00:00:00Z
research,3054,2020-08-03T00:00:00Z
confirmed,3044,2020-08-03T00:00:00Z
fake,3041,2020-08-03T00:00:00Z
city,3040,2020-08-03T00:00:00Z
heres,3035,2020-08-03T00:00:00Z
food,3026,2020-08-03T00:00:00Z
cdc,3021,2020-08-03T00:00:00Z
system,2996,2020-08-03T00:00:00Z
6,2981,2020-08-03T00:00:00Z
wuhan,2981,2020-08-03T00:00:00Z
closed,2965,2020-08-03T00:00:00Z
situation,2931,2020-08-03T00:00:00Z
information,2910,2020-08-03T00:00:00Z
govt,2901,2020-08-03T00:00:00Z
normal,2881,2020-08-03T00:00:00Z
worse,2855,2020-08-03T00:00:00Z
thousands,2844,2020-08-03T00:00:00Z
whats,2842,2020-08-03T00:00:00Z
science,2840,2020-08-03T00:00:00Z
negative,2836,2020-08-03T00:00:00Z
learn,2827,2020-08-03T00:00:00Z
vote,2805,2020-08-03T00:00:00Z
wait,2805,2020-08-03T00:00:00Z
healthcare,2803,2020-08-03T00:00:00Z
deal,2798,2020-08-03T00:00:00Z
experts,2798,2020-08-03T00:00:00Z
contact,2770,2020-08-03T00:00:00Z
makes,2762,2020-08-03T00:00:00Z
left,2761,2020-08-03T00:00:00Z
cure,2755,2020-08-03T00:00:00Z
ago,2733,2020-08-03T00:00:00Z
understand,2733,2020-08-03T00:00:00Z
including,2728,2020-08-03T00:00:00Z
march,2717,2020-08-03T00:00:00Z
found,2713,2020-08-03T00:00:00Z
fear,2669,2020-08-03T00:00:00Z
measures,2665,2020-08-03T00:00:00Z
millions,2657,2020-08-03T00:00:00Z
teachers,2657,2020-08-03T00:00:00Z
party,2646,2020-08-03T00:00:00Z
reason,2640,2020-08-03T00:00:00Z
population,2629,2020-08-03T00:00:00Z
friends,2615,2020-08-03T00:00:00Z
bc,2604,2020-08-03T00:00:00Z
infections,2602,2020-08-03T00:00:00Z
market,2598,2020-08-03T00:00:00Z
shut,2592,2020-08-03T00:00:00Z
usa,2588,2020-08-03T00:00:00Z
started,2584,2020-08-03T00:00:00Z
god,2572,2020-08-03T00:00:00Z
related,2545,2020-08-03T00:00:00Z
called,2532,2020-08-03T00:00:00Z
phase,2524,2020-08-03T00:00:00Z
list,2502,2020-08-03T00:00:00Z
hours,2501,2020-08-03T00:00:00Z
unemployment,2501,2020-08-03T00:00:00Z
kill,2497,2020-08-03T00:00:00Z
increase,2493,2020-08-03T00:00:00Z
follow,2486,2020-08-03T00:00:00Z
future,2485,2020-08-03T00:00:00Z
police,2472,2020-08-03T00:00:00Z
play,2456,2020-08-03T00:00:00Z
true,2455,2020-08-03T00:00:00Z
heart,2454,2020-08-03T00:00:00Z
evidence,2452,2020-08-03T00:00:00Z
blame,2448,2020-08-03T00:00:00Z
lol,2442,2020-08-03T00:00:00Z
office,2442,2020-08-03T00:00:00Z
jobs,2438,2020-08-03T00:00:00Z
leave,2436,2020-08-03T00:00:00Z
past,2436,2020-08-03T00:00:00Z
south,2435,2020-08-03T00:00:00Z
updates,2429,2020-08-03T00:00:00Z
york,2415,2020-08-03T00:00:00Z
corona,2408,2020-08-03T00:00:00Z
fall,2406,2020-08-03T00:00:00Z
nation,2395,2020-08-03T00:00:00Z
100,2394,2020-08-03T00:00:00Z
families,2394,2020-08-03T00:00:00Z
vaccines,2393,2020-08-03T00:00:00Z
visit,2389,2020-08-03T00:00:00Z
return,2386,2020-08-03T00:00:00Z
gonna,2383,2020-08-03T00:00:00Z
reopening,2373,2020-08-03T00:00:00Z
truth,2361,2020-08-03T00:00:00Z
effective,2355,2020-08-03T00:00:00Z
democrats,2353,2020-08-03T00:00:00Z
talking,2348,2020-08-03T00:00:00Z
reopen,2347,2020-08-03T00:00:00Z
age,2338,2020-08-03T00:00:00Z
district,2337,2020-08-03T00:00:00Z
congress,2334,2020-08-03T00:00:00Z
current,2333,2020-08-03T00:00:00Z
aug,2331,2020-08-03T00:00:00Z
havent,2327,2020-08-03T00:00:00Z
hcq,2318,2020-08-03T00:00:00Z
line,2315,2020-08-03T00:00:00Z
remember,2296,2020-08-03T00:00:00Z
talk,2295,2020-08-03T00:00:00Z
issue,2294,2020-08-03T00:00:00Z
rise,2294,2020-08-03T00:00:00Z
exposed,2291,2020-08-03T00:00:00Z
save,2283,2020-08-03T00:00:00Z
summer,2270,2020-08-03T00:00:00Z
head,2266,2020-08-03T00:00:00Z
killed,2264,2020-08-03T00:00:00Z
minister,2255,2020-08-03T00:00:00Z
doctor,2252,2020-08-03T00:00:00Z
industry,2251,2020-08-03T00:00:00Z
pm,2238,2020-08-03T00:00:00Z
rules,2237,2020-08-03T00:00:00Z
toll,2229,2020-08-03T00:00:00Z
fuck,2215,2020-08-03T00:00:00Z
means,2203,2020-08-03T00:00:00Z
20,2200,2020-08-03T00:00:00Z
biden,2196,2020-08-03T00:00:00Z
human,2182,2020-08-03T00:00:00Z
worst,2182,2020-08-03T00:00:00Z
drug,2179,2020-08-03T00:00:00Z
gov,2176,2020-08-03T00:00:00Z
common,2173,2020-08-03T00:00:00Z
federal,2173,2020-08-03T00:00:00Z
id,2171,2020-08-03T00:00:00Z
emergency,2164,2020-08-03T00:00:00Z
yeah,2158,2020-08-03T00:00:00Z
nygovcuomo,2157,2020-08-03T00:00:00Z
hear,2153,2020-08-03T00:00:00Z
yall,2146,2020-08-03T00:00:00Z
wave,2136,2020-08-03T00:00:00Z
stupid,2134,2020-08-03T00:00:00Z
low,2133,2020-08-03T00:00:00Z
ppl,2119,2020-08-03T00:00:00Z
prevent,2118,2020-08-03T00:00:00Z
hoax,2117,2020-08-03T00:00:00Z
wouldnt,2105,2020-08-03T00:00:00Z
officials,2104,2020-08-03T00:00:00Z
game,2101,2020-08-03T00:00:00Z
fucking,2099,2020-08-03T00:00:00Z
georgia,2092,2020-08-03T00:00:00Z
plans,2087,2020-08-03T00:00:00Z
half,2076,2020-08-03T00:00:00Z
sign,2076,2020-08-03T00:00:00Z
morning,2068,2020-08-03T00:00:00Z
share,2064,2020-08-03T00:00:00Z
major,2057,2020-08-03T00:00:00Z
happy,2055,2020-08-03T00:00:00Z
sense,2045,2020-08-03T00:00:00Z
set,2039,2020-08-03T00:00:00Z
living,2028,2020-08-03T00:00:00Z
service,2027,2020-08-03T00:00:00Z
sir,2023,2020-08-03T00:00:00Z
leaders,2010,2020-08-03T00:00:00Z
scientists,2008,2020-08-03T00:00:00Z
air,2005,2020-08-03T00:00:00Z
services,2005,2020-08-03T00:00:00Z
company,2000,2020-08-03T00:00:00Z
act,1996,2020-08-03T00:00:00Z
guess,1995,2020-08-03T00:00:00Z
private,1994,2020-08-03T00:00:00Z
wasnt,1987,2020-08-03T00:00:00Z
app,1986,2020-08-03T00:00:00Z
chinese,1986,2020-08-03T00:00:00Z
send,1986,2020-08-03T00:00:00Z
result,1976,2020-08-03T00:00:00Z
matter,1975,2020-08-03T00:00:00Z
governor,1973,2020-08-03T00:00:00Z
rates,1965,2020-08-03T00:00:00Z
rest,1958,2020-08-03T00:00:00Z
hands,1957,2020-08-03T00:00:00Z
affected,1954,2020-08-03T00:00:00Z
run,1954,2020-08-03T00:00:00Z
education,1944,2020-08-03T00:00:00Z
12,1940,2020-08-03T00:00:00Z
leadership,1939,2020-08-03T00:00:00Z
bbc,1937,2020-08-03T00:00:00Z
recovered,1932,2020-08-03T00:00:00Z
allowed,1926,2020-08-03T00:00:00Z
question,1926,2020-08-03T00:00:00Z
texas,1926,2020-08-03T00:00:00Z
7,1921,2020-08-03T00:00:00Z
force,1920,2020-08-03T00:00:00Z
effects,1919,2020-08-03T00:00:00Z
happen,1919,2020-08-03T00:00:00Z
weekend,1915,2020-08-03T00:00:00Z
continues,1910,2020-08-03T00:00:00Z
happened,1910,2020-08-03T00:00:00Z
patient,1910,2020-08-03T00:00:00Z
companies,1908,2020-08-03T00:00:00Z
australia,1904,2020-08-03T00:00:00Z
caused,1902,2020-08-03T00:00:00Z
weve,1902,2020-08-03T00:00:00Z
50,1884,2020-08-03T00:00:00Z
killing,1884,2020-08-03T00:00:00Z
women,1884,2020-08-03T00:00:00Z
guidelines,1883,2020-08-03T00:00:00Z
record,1878,2020-08-03T00:00:00Z
poor,1871,2020-08-03T00:00:00Z
join,1870,2020-08-03T00:00:00Z
twitter,1867,2020-08-03T00:00:00Z
huge,1853,2020-08-03T00:00:00Z
spike,1847,2020-08-03T00:00:00Z
thinking,1842,2020-08-03T00:00:00Z
lies,1840,2020-08-03T00:00:00Z
waiting,1832,2020-08-03T00:00:00Z
victoria,1830,2020-08-03T00:00:00Z
healthy,1829,2020-08-03T00:00:00Z
13,1827,2020-08-03T00:00:00Z
move,1821,2020-08-03T00:00:00Z
pelosi,1819,2020-08-03T00:00:00Z
immunity,1818,2020-08-03T00:00:00Z
administration,1817,2020-08-03T00:00:00Z
cruise,1817,2020-08-03T00:00:00Z
pretty,1815,2020-08-03T00:00:00Z
catch,1807,2020-08-03T00:00:00Z
sad,1800,2020-08-03T00:00:00Z
cancer,1795,2020-08-03T00:00:00Z
ready,1793,2020-08-03T00:00:00Z
concerns,1784,2020-08-03T00:00:00Z
sports,1777,2020-08-03T00:00:00Z
hell,1771,2020-08-03T00:00:00Z
active,1770,2020-08-03T00:00:00Z
donald,1769,2020-08-03T00:00:00Z
idea,1768,2020-08-03T00:00:00Z
chance,1764,2020-08-03T00:00:00Z
financial,1760,2020-08-03T00:00:00Z
friend,1760,2020-08-03T00:00:00Z
action,1757,2020-08-03T00:00:00Z
policy,1751,2020-08-03T00:00:00Z
failed,1750,2020-08-03T00:00:00Z
claims,1748,2020-08-03T00:00:00Z
handling,1747,2020-08-03T00:00:00Z
sunday,1740,2020-08-03T00:00:00Z
black,1735,2020-08-03T00:00:00Z
republicans,1732,2020-08-03T00:00:00Z
provide,1726,2020-08-03T00:00:00Z
department,1720,2020-08-03T00:00:00Z
united,1720,2020-08-03T00:00:00Z
widespread,1717,2020-08-03T00:00:00Z
single,1715,2020-08-03T00:00:00Z
warns,1715,2020-08-03T00:00:00Z
governments,1714,2020-08-03T00:00:00Z
learning,1711,2020-08-03T00:00:00Z
reporting,1710,2020-08-03T00:00:00Z
college,1706,2020-08-03T00:00:00Z
hey,1705,2020-08-03T00:00:00Z
worry,1702,2020-08-03T00:00:00Z
link,1699,2020-08-03T00:00:00Z
listen,1694,2020-08-03T00:00:00Z
agree,1691,2020-08-03T00:00:00Z
surge,1687,2020-08-03T00:00:00Z
night,1680,2020-08-03T00:00:00Z
15,1675,2020-08-03T00:00:00Z
dangerous,1672,2020-08-03T00:00:00Z
cold,1666,2020-08-03T00:00:00Z
false,1666,2020-08-03T00:00:00Z
lose,1666,2020-08-03T00:00:00Z
child,1663,2020-08-03T00:00:00Z
ahead,1662,2020-08-03T00:00:00Z
heard,1659,2020-08-03T00:00:00Z
paid,1654,2020-08-03T00:00:00Z
voting,1653,2020-08-03T00:00:00Z
recent,1647,2020-08-03T00:00:00Z
lack,1646,2020-08-03T00:00:00Z
resources,1643,2020-08-03T00:00:00Z
literally,1642,2020-08-03T00:00:00Z
30,1639,2020-08-03T00:00:00Z
8,1631,2020-08-03T00:00:00Z
count,1628,2020-08-03T00:00:00Z
melbourne,1626,2020-08-03T00:00:00Z
failure,1621,2020-08-03T00:00:00Z
guys,1620,2020-08-03T00:00:00Z
warning,1618,2020-08-03T00:00:00Z
worried,1615,2020-08-03T00:00:00Z
entire,1611,2020-08-03T00:00:00Z
bring,1607,2020-08-03T00:00:00Z
hate,1605,2020-08-03T00:00:00Z
hand,1601,2020-08-03T00:00:00Z
trust,1594,2020-08-03T00:00:00Z
potus,1584,2020-08-03T00:00:00Z
breaking,1580,2020-08-03T00:00:00Z
cities,1576,2020-08-03T00:00:00Z
guy,1575,2020-08-03T00:00:00Z
citizens,1574,2020-08-03T00:00:00Z
biggest,1573,2020-08-03T00:00:00Z
mlb,1572,2020-08-03T00:00:00Z
info,1570,2020-08-03T00:00:00Z
key,1564,2020-08-03T00:00:00Z
hold,1563,2020-08-03T00:00:00Z
contract,1562,2020-08-03T00:00:00Z
forced,1561,2020-08-03T00:00:00Z
happening,1558,2020-08-03T00:00:00Z
24,1556,2020-08-03T00:00:00Z
iran,1554,2020-08-03T00:00:00Z
transmission,1552,2020-08-03T00:00:00Z
opportunity,1551,2020-08-03T00:00:00Z
mail,1548,2020-08-03T00:00:00Z
mass,1548,2020-08-03T00:00:00Z
based,1547,2020-08-03T00:00:00Z
giving,1545,2020-08-03T00:00:00Z
advice,1544,2020-08-03T00:00:00Z
residents,1543,2020-08-03T00:00:00Z
studies,1539,2020-08-03T00:00:00Z
access,1538,2020-08-03T00:00:00Z
disaster,1538,2020-08-03T00:00:00Z
responsible,1533,2020-08-03T00:00:00Z
fighting,1530,2020-08-03T00:00:00Z
safely,1527,2020-08-03T00:00:00Z
power,1521,2020-08-03T00:00:00Z
funding,1520,2020-08-03T00:00:00Z
experience,1518,2020-08-03T00:00:00Z
tweet,1516,2020-08-03T00:00:00Z
mind,1515,2020-08-03T00:00:00Z
announced,1510,2020-08-03T00:00:00Z
damn,1501,2020-08-03T00:00:00Z
football,1500,2020-08-03T00:00:00Z
260,1499,2020-08-03T00:00:00Z
yesterday,1498,2020-08-03T00:00:00Z
ny,1497,2020-08-03T00:00:00Z
tomorrow,1497,2020-08-03T00:00:00Z
changed,1491,2020-08-03T00:00:00Z
imagine,1490,2020-08-03T00:00:00Z
fine,1489,2020-08-03T00:00:00Z
pass,1489,2020-08-03T00:00:00Z
calling,1488,2020-08-03T00:00:00Z
mental,1477,2020-08-03T00:00:00Z
communities,1476,2020-08-03T00:00:00Z
18,1475,2020-08-03T00:00:00Z
putting,1460,2020-08-03T00:00:00Z
event,1454,2020-08-03T00:00:00Z
14,1451,2020-08-03T00:00:00Z
joebiden,1451,2020-08-03T00:00:00Z
playing,1450,2020-08-03T00:00:00Z
miss,1446,2020-08-03T00:00:00Z
questions,1444,2020-08-03T00:00:00Z
running,1444,2020-08-03T00:00:00Z
youve,1438,2020-08-03T00:00:00Z
canada,1436,2020-08-03T00:00:00Z
increased,1435,2020-08-03T00:00:00Z
war,1434,2020-08-03T00:00:00Z
cut,1427,2020-08-03T00:00:00Z
level,1426,2020-08-03T00:00:00Z
lead,1425,2020-08-03T00:00:00Z
keeping,1424,2020-08-03T00:00:00Z
law,1420,2020-08-03T00:00:00Z
term,1419,2020-08-03T00:00:00Z
trials,1418,2020-08-03T00:00:00Z
campaign,1414,2020-08-03T00:00:00Z
lockdowns,1413,2020-08-03T00:00:00Z
blood,1409,2020-08-03T00:00:00Z
outbreaks,1409,2020-08-03T00:00:00Z
rising,1408,2020-08-03T00:00:00Z
helping,1406,2020-08-03T00:00:00Z
deadly,1404,2020-08-03T00:00:00Z
starting,1402,2020-08-03T00:00:00Z
student,1401,2020-08-03T00:00:00Z
class,1400,2020-08-03T00:00:00Z
aid,1398,2020-08-03T00:00:00Z
immune,1398,2020-08-03T00:00:00Z
avoid,1390,2020-08-03T00:00:00Z
history,1389,2020-08-03T00:00:00Z
damage,1387,2020-08-03T00:00:00Z
silver,1386,2020-08-03T00:00:00Z
protests,1385,2020-08-03T00:00:00Z
demand,1384,2020-08-03T00:00:00Z
forward,1382,2020-08-03T00:00:00Z
couldnt,1380,2020-08-03T00:00:00Z
republican,1377,2020-08-03T00:00:00Z
body,1374,2020-08-03T00:00:00Z
project,1373,2020-08-03T00:00:00Z
finally,1371,2020-08-03T00:00:00Z
mandatory,1371,2020-08-03T00:00:00Z
loss,1368,2020-08-03T00:00:00Z
university,1368,2020-08-03T00:00:00Z
stuff,1366,2020-08-03T00:00:00Z
absolutely,1365,2020-08-03T00:00:00Z
focus,1365,2020-08-03T00:00:00Z
takes,1364,2020-08-03T00:00:00Z
crazy,1359,2020-08-03T00:00:00Z
telling,1358,2020-08-03T00:00:00Z
scientific,1357,2020-08-03T00:00:00Z
california,1355,2020-08-03T00:00:00Z
stage,1355,2020-08-03T00:00:00Z
car,1353,2020-08-03T00:00:00Z
bit,1351,2020-08-03T00:00:00Z
lab,1349,2020-08-03T00:00:00Z
cost,1348,2020-08-03T00:00:00Z
reality,1348,2020-08-03T00:00:00Z
win,1346,2020-08-03T00:00:00Z
fund,1345,2020-08-03T00:00:00Z
coach,1343,2020-08-03T00:00:00Z
calls,1341,2020-08-03T00:00:00Z
billion,1338,2020-08-03T00:00:00Z
distance,1338,2020-08-03T00:00:00Z
buy,1335,2020-08-03T00:00:00Z
whitehouse,1334,2020-08-03T00:00:00Z
tv,1328,2020-08-03T00:00:00Z
ass,1326,2020-08-03T00:00:00Z
massive,1325,2020-08-03T00:00:00Z
strategy,1325,2020-08-03T00:00:00Z
answer,1324,2020-08-03T00:00:00Z
chief,1320,2020-08-03T00:00:00Z
teams,1319,2020-08-03T00:00:00Z
lie,1317,2020-08-03T00:00:00Z
series,1316,2020-08-03T00:00:00Z
england,1315,2020-08-03T00:00:00Z
late,1315,2020-08-03T00:00:00Z
dies,1313,2020-08-03T00:00:00Z
leader,1309,2020-08-03T00:00:00Z
june,1307,2020-08-03T00:00:00Z
elderly,1303,2020-08-03T00:00:00Z
lower,1302,2020-08-03T00:00:00Z
april,1301,2020-08-03T00:00:00Z
eat,1301,2020-08-03T00:00:00Z
red,1301,2020-08-03T00:00:00Z
ship,1299,2020-08-03T00:00:00Z
official,1297,2020-08-03T00:00:00Z
security,1297,2020-08-03T00:00:00Z
touch,1296,2020-08-03T00:00:00Z
doug,1294,2020-08-03T00:00:00Z
potential,1292,2020-08-03T00:00:00Z
program,1287,2020-08-03T00:00:00Z
center,1286,2020-08-03T00:00:00Z
essential,1282,2020-08-03T00:00:00Z
worth,1282,2020-08-03T00:00:00Z
virtual,1281,2020-08-03T00:00:00Z
tax,1279,2020-08-03T00:00:00Z
folks,1277,2020-08-03T00:00:00Z
conspiracy,1276,2020-08-03T00:00:00Z
pederson,1276,2020-08-03T00:00:00Z
completely,1275,2020-08-03T00:00:00Z
governors,1274,2020-08-03T00:00:00Z
shes,1272,2020-08-03T00:00:00Z
lying,1269,2020-08-03T00:00:00Z
date,1267,2020-08-03T00:00:00Z
vulnerable,1267,2020-08-03T00:00:00Z
passed,1264,2020-08-03T00:00:00Z
slow,1261,2020-08-03T00:00:00Z
clinical,1260,2020-08-03T00:00:00Z
politics,1260,2020-08-03T00:00:00Z
survive,1259,2020-08-03T00:00:00Z
eagles,1256,2020-08-03T00:00:00Z
nice,1252,2020-08-03T00:00:00Z
stimulus,1250,2020-08-03T00:00:00Z
washington,1247,2020-08-03T00:00:00Z
press,1244,2020-08-03T00:00:00Z
africa,1242,2020-08-03T00:00:00Z
international,1242,2020-08-03T00:00:00Z
treat,1242,2020-08-03T00:00:00Z
created,1241,2020-08-03T00:00:00Z
piece,1241,2020-08-03T00:00:00Z
edyong209,1236,2020-08-03T00:00:00Z
opinion,1235,2020-08-03T00:00:00Z
benefits,1232,2020-08-03T00:00:00Z
suffering,1232,2020-08-03T00:00:00Z
decision,1229,2020-08-03T00:00:00Z
shouldnt,1229,2020-08-03T00:00:00Z
ppe,1227,2020-08-03T00:00:00Z
expect,1225,2020-08-03T00:00:00Z
hasnt,1225,2020-08-03T00:00:00Z
average,1223,2020-08-03T00:00:00Z
dems,1223,2020-08-03T00:00:00Z
sending,1223,2020-08-03T00:00:00Z
nfl,1221,2020-08-03T00:00:00Z
largest,1219,2020-08-03T00:00:00Z
critical,1218,2020-08-03T00:00:00Z
nurse,1216,2020-08-03T00:00:00Z
store,1216,2020-08-03T00:00:00Z
russia,1215,2020-08-03T00:00:00Z
mom,1212,2020-08-03T00:00:00Z
