word1,n,date
covid,198013,2022-01-28T00:00:00Z
pandemic,56750,2022-01-28T00:00:00Z
covid19,42444,2022-01-28T00:00:00Z
,42065,2022-01-28T00:00:00Z
people,37478,2022-01-28T00:00:00Z
dont,20640,2022-01-28T00:00:00Z
im,19625,2022-01-28T00:00:00Z
vaccine,19170,2022-01-28T00:00:00Z
time,14682,2022-01-28T00:00:00Z
health,12877,2022-01-28T00:00:00Z
deaths,12493,2022-01-28T00:00:00Z
lockdown,12302,2022-01-28T00:00:00Z
vaccines,11336,2022-01-28T00:00:00Z
test,11057,2022-01-28T00:00:00Z
vaccinated,10783,2022-01-28T00:00:00Z
2,10484,2022-01-28T00:00:00Z
day,10252,2022-01-28T00:00:00Z
positive,10099,2022-01-28T00:00:00Z
omicron,8981,2022-01-28T00:00:00Z
due,8576,2022-01-28T00:00:00Z
days,8459,2022-01-28T00:00:00Z
coronavirus,8173,2022-01-28T00:00:00Z
quarantine,7602,2022-01-28T00:00:00Z
home,7529,2022-01-28T00:00:00Z
death,7503,2022-01-28T00:00:00Z
virus,7364,2022-01-28T00:00:00Z
care,7242,2022-01-28T00:00:00Z
world,7133,2022-01-28T00:00:00Z
kids,7044,2022-01-28T00:00:00Z
government,7016,2022-01-28T00:00:00Z
youre,6918,2022-01-28T00:00:00Z
1,6887,2022-01-28T00:00:00Z
didnt,6867,2022-01-28T00:00:00Z
died,6667,2022-01-28T00:00:00Z
3,6644,2022-01-28T00:00:00Z
doesnt,6602,2022-01-28T00:00:00Z
news,6518,2022-01-28T00:00:00Z
week,6498,2022-01-28T00:00:00Z
ive,6387,2022-01-28T00:00:00Z
stop,6343,2022-01-28T00:00:00Z
mask,6172,2022-01-28T00:00:00Z
masks,5964,2022-01-28T00:00:00Z
public,5858,2022-01-28T00:00:00Z
school,5806,2022-01-28T00:00:00Z
life,5754,2022-01-28T00:00:00Z
risk,5740,2022-01-28T00:00:00Z
tested,5542,2022-01-28T00:00:00Z
data,5398,2022-01-28T00:00:00Z
spread,5336,2022-01-28T00:00:00Z
hospital,5304,2022-01-28T00:00:00Z
sick,5291,2022-01-28T00:00:00Z
children,5226,2022-01-28T00:00:00Z
tests,5026,2022-01-28T00:00:00Z
isnt,5024,2022-01-28T00:00:00Z
die,4912,2022-01-28T00:00:00Z
free,4873,2022-01-28T00:00:00Z
live,4853,2022-01-28T00:00:00Z
vaccination,4795,2022-01-28T00:00:00Z
restrictions,4662,2022-01-28T00:00:00Z
country,4602,2022-01-28T00:00:00Z
testing,4587,2022-01-28T00:00:00Z
feel,4538,2022-01-28T00:00:00Z
times,4534,2022-01-28T00:00:00Z
flu,4507,2022-01-28T00:00:00Z
family,4492,2022-01-28T00:00:00Z
unvaccinated,4456,2022-01-28T00:00:00Z
2020,4443,2022-01-28T00:00:00Z
hope,4419,2022-01-28T00:00:00Z
2022,4325,2022-01-28T00:00:00Z
4,4291,2022-01-28T00:00:00Z
bad,4275,2022-01-28T00:00:00Z
patients,4238,2022-01-28T00:00:00Z
lot,4231,2022-01-28T00:00:00Z
read,4227,2022-01-28T00:00:00Z
variant,4192,2022-01-28T00:00:00Z
money,4183,2022-01-28T00:00:00Z
5,4157,2022-01-28T00:00:00Z
rate,4148,2022-01-28T00:00:00Z
hes,3958,2022-01-28T00:00:00Z
lost,3947,2022-01-28T00:00:00Z
students,3944,2022-01-28T00:00:00Z
vax,3910,2022-01-28T00:00:00Z
support,3903,2022-01-28T00:00:00Z
months,3889,2022-01-28T00:00:00Z
symptoms,3858,2022-01-28T00:00:00Z
start,3817,2022-01-28T00:00:00Z
real,3815,2022-01-28T00:00:00Z
weeks,3801,2022-01-28T00:00:00Z
booster,3714,2022-01-28T00:00:00Z
theyre,3712,2022-01-28T00:00:00Z
safe,3710,2022-01-28T00:00:00Z
report,3649,2022-01-28T00:00:00Z
dying,3635,2022-01-28T00:00:00Z
wont,3594,2022-01-28T00:00:00Z
rules,3564,2022-01-28T00:00:00Z
mandates,3531,2022-01-28T00:00:00Z
stay,3518,2022-01-28T00:00:00Z
person,3510,2022-01-28T00:00:00Z
wuhan,3489,2022-01-28T00:00:00Z
10,3447,2022-01-28T00:00:00Z
infection,3412,2022-01-28T00:00:00Z
misinformation,3409,2022-01-28T00:00:00Z
medical,3403,2022-01-28T00:00:00Z
job,3392,2022-01-28T00:00:00Z
global,3303,2022-01-28T00:00:00Z
love,3295,2022-01-28T00:00:00Z
started,3286,2022-01-28T00:00:00Z
million,3268,2022-01-28T00:00:00Z
schools,3263,2022-01-28T00:00:00Z
lives,3255,2022-01-28T00:00:00Z
