word1,n,date
covid,335649,2020-12-30T00:00:00Z
pandemic,132262,2020-12-30T00:00:00Z
covid19,132219,2020-12-30T00:00:00Z
lockdown,93636,2020-12-30T00:00:00Z
,93369,2020-12-30T00:00:00Z
people,92732,2020-12-30T00:00:00Z
vaccine,59180,2020-12-30T00:00:00Z
dont,48293,2020-12-30T00:00:00Z
coronavirus,47197,2020-12-30T00:00:00Z
im,42993,2020-12-30T00:00:00Z
time,32383,2020-12-30T00:00:00Z
deaths,25593,2020-12-30T00:00:00Z
died,24826,2020-12-30T00:00:00Z
2020,23859,2020-12-30T00:00:00Z
virus,23705,2020-12-30T00:00:00Z
health,23645,2020-12-30T00:00:00Z
uk,23099,2020-12-30T00:00:00Z
quarantine,22617,2020-12-30T00:00:00Z
home,21058,2020-12-30T00:00:00Z
day,20808,2020-12-30T00:00:00Z
due,20212,2020-12-30T00:00:00Z
trump,19288,2020-12-30T00:00:00Z
government,18471,2020-12-30T00:00:00Z
2,17911,2020-12-30T00:00:00Z
didnt,17542,2020-12-30T00:00:00Z
positive,17452,2020-12-30T00:00:00Z
mask,17415,2020-12-30T00:00:00Z
death,17256,2020-12-30T00:00:00Z
test,16855,2020-12-30T00:00:00Z
days,16735,2020-12-30T00:00:00Z
news,16554,2020-12-30T00:00:00Z
care,15601,2020-12-30T00:00:00Z
world,15482,2020-12-30T00:00:00Z
4,15468,2020-12-30T00:00:00Z
family,15433,2020-12-30T00:00:00Z
country,15386,2020-12-30T00:00:00Z
doesnt,14234,2020-12-30T00:00:00Z
months,13934,2020-12-30T00:00:00Z
3,13887,2020-12-30T00:00:00Z
masks,13862,2020-12-30T00:00:00Z
tier,13652,2020-12-30T00:00:00Z
realdonaldtrump,13548,2020-12-30T00:00:00Z
flu,13495,2020-12-30T00:00:00Z
youre,13186,2020-12-30T00:00:00Z
stay,13173,2020-12-30T00:00:00Z
ive,13138,2020-12-30T00:00:00Z
2021,13107,2020-12-30T00:00:00Z
stop,12910,2020-12-30T00:00:00Z
1,12861,2020-12-30T00:00:00Z
life,12700,2020-12-30T00:00:00Z
dies,12501,2020-12-30T00:00:00Z
schools,12271,2020-12-30T00:00:00Z
die,12257,2020-12-30T00:00:00Z
spread,12232,2020-12-30T00:00:00Z
week,12201,2020-12-30T00:00:00Z
hospital,12072,2020-12-30T00:00:00Z
vaccines,11787,2020-12-30T00:00:00Z
patients,11538,2020-12-30T00:00:00Z
isnt,11421,2020-12-30T00:00:00Z
hope,11418,2020-12-30T00:00:00Z
lost,11341,2020-12-30T00:00:00Z
safe,11167,2020-12-30T00:00:00Z
money,11085,2020-12-30T00:00:00Z
relief,10866,2020-12-30T00:00:00Z
live,10847,2020-12-30T00:00:00Z
americans,10718,2020-12-30T00:00:00Z
weeks,10207,2020-12-30T00:00:00Z
letlow,10173,2020-12-30T00:00:00Z
lives,10035,2020-12-30T00:00:00Z
school,10006,2020-12-30T00:00:00Z
tested,9984,2020-12-30T00:00:00Z
bad,9849,2020-12-30T00:00:00Z
real,9779,2020-12-30T00:00:00Z
public,9759,2020-12-30T00:00:00Z
19,9751,2020-12-30T00:00:00Z
restrictions,9702,2020-12-30T00:00:00Z
wear,9694,2020-12-30T00:00:00Z
feel,9398,2020-12-30T00:00:00Z
variant,9393,2020-12-30T00:00:00Z
luke,9293,2020-12-30T00:00:00Z
strain,9222,2020-12-30T00:00:00Z
wont,9186,2020-12-30T00:00:00Z
job,9152,2020-12-30T00:00:00Z
shit,9149,2020-12-30T00:00:00Z
read,9134,2020-12-30T00:00:00Z
lot,9129,2020-12-30T00:00:00Z
start,9006,2020-12-30T00:00:00Z
hospitals,8865,2020-12-30T00:00:00Z
testing,8802,2020-12-30T00:00:00Z
times,8652,2020-12-30T00:00:00Z
hard,8549,2020-12-30T00:00:00Z
10,8495,2020-12-30T00:00:00Z
risk,8449,2020-12-30T00:00:00Z
social,8402,2020-12-30T00:00:00Z
china,8397,2020-12-30T00:00:00Z
5,8396,2020-12-30T00:00:00Z
love,8128,2020-12-30T00:00:00Z
person,8031,2020-12-30T00:00:00Z
sick,7984,2020-12-30T00:00:00Z
kids,7939,2020-12-30T00:00:00Z
million,7930,2020-12-30T00:00:00Z
theyre,7925,2020-12-30T00:00:00Z
dying,7915,2020-12-30T00:00:00Z
bill,7908,2020-12-30T00:00:00Z
hes,7891,2020-12-30T00:00:00Z
staff,7845,2020-12-30T00:00:00Z
tests,7829,2020-12-30T00:00:00Z
fucking,7770,2020-12-30T00:00:00Z
friends,7692,2020-12-30T00:00:00Z
support,7683,2020-12-30T00:00:00Z
rate,7660,2020-12-30T00:00:00Z
congressmanelect,7641,2020-12-30T00:00:00Z
house,7532,2020-12-30T00:00:00Z
global,7496,2020-12-30T00:00:00Z
national,7456,2020-12-30T00:00:00Z
fuck,7444,2020-12-30T00:00:00Z
rules,7347,2020-12-30T00:00:00Z
heart,7260,2020-12-30T00:00:00Z
christmas,7249,2020-12-30T00:00:00Z
response,7239,2020-12-30T00:00:00Z
children,7202,2020-12-30T00:00:00Z
ill,7176,2020-12-30T00:00:00Z
travel,7147,2020-12-30T00:00:00Z
workers,7127,2020-12-30T00:00:00Z
free,7106,2020-12-30T00:00:00Z
lockdowns,7076,2020-12-30T00:00:00Z
worse,7045,2020-12-30T00:00:00Z
wearing,7006,2020-12-30T00:00:00Z
dead,7001,2020-12-30T00:00:00Z
party,6882,2020-12-30T00:00:00Z
control,6853,2020-12-30T00:00:00Z
business,6798,2020-12-30T00:00:00Z
taking,6798,2020-12-30T00:00:00Z
economy,6782,2020-12-30T00:00:00Z
call,6777,2020-12-30T00:00:00Z
started,6772,2020-12-30T00:00:00Z
march,6705,2020-12-30T00:00:00Z
close,6684,2020-12-30T00:00:00Z
2000,6614,2020-12-30T00:00:00Z
data,6467,2020-12-30T00:00:00Z
arent,6407,2020-12-30T00:00:00Z
found,6376,2020-12-30T00:00:00Z
approved,6359,2020-12-30T00:00:00Z
nhs,6286,2020-12-30T00:00:00Z
coming,6237,2020-12-30T00:00:00Z
vaccination,6235,2020-12-30T00:00:00Z
louisiana,6234,2020-12-30T00:00:00Z
symptoms,6204,2020-12-30T00:00:00Z
month,6165,2020-12-30T00:00:00Z
sad,6145,2020-12-30T00:00:00Z
medical,6121,2020-12-30T00:00:00Z
wait,6043,2020-12-30T00:00:00Z
gop,5964,2020-12-30T00:00:00Z
january,5960,2020-12-30T00:00:00Z
havent,5955,2020-12-30T00:00:00Z
