word1,n,date
live,3842,2021-10-07T00:00:00Z
lost,3803,2021-10-07T00:00:00Z
schools,3733,2021-10-07T00:00:00Z
11,3729,2021-10-07T00:00:00Z
medical,3691,2021-10-07T00:00:00Z
rate,3676,2021-10-07T00:00:00Z
family,3672,2021-10-07T00:00:00Z
safe,3672,2021-10-07T00:00:00Z
feel,3653,2021-10-07T00:00:00Z
sick,3621,2021-10-07T00:00:00Z
shots,3616,2021-10-07T00:00:00Z
testing,3580,2021-10-07T00:00:00Z
study,3551,2021-10-07T00:00:00Z
biden,3550,2021-10-07T00:00:00Z
research,3546,2021-10-07T00:00:00Z
lot,3486,2021-10-07T00:00:00Z
weeks,3435,2021-10-07T00:00:00Z
wont,3410,2021-10-07T00:00:00Z
support,3360,2021-10-07T00:00:00Z
october,3325,2021-10-07T00:00:00Z
hope,3291,2021-10-07T00:00:00Z
report,3288,2021-10-07T00:00:00Z
dying,3265,2021-10-07T00:00:00Z
free,3255,2021-10-07T00:00:00Z
tests,3210,2021-10-07T00:00:00Z
hospitals,3186,2021-10-07T00:00:00Z
real,3168,2021-10-07T00:00:00Z
bad,3158,2021-10-07T00:00:00Z
person,3152,2021-10-07T00:00:00Z
trump,3137,2021-10-07T00:00:00Z
start,3125,2021-10-07T00:00:00Z
theyre,3122,2021-10-07T00:00:00Z
workers,3119,2021-10-07T00:00:00Z
science,3114,2021-10-07T00:00:00Z
million,3096,2021-10-07T00:00:00Z
job,3074,2021-10-07T00:00:00Z
booster,3072,2021-10-07T00:00:00Z
19,3060,2021-10-07T00:00:00Z
tested,3053,2021-10-07T00:00:00Z
mandates,2996,2021-10-07T00:00:00Z
4,2986,2021-10-07T00:00:00Z
travel,2986,2021-10-07T00:00:00Z
response,2957,2021-10-07T00:00:00Z
global,2950,2021-10-07T00:00:00Z
countries,2924,2021-10-07T00:00:00Z
infection,2912,2021-10-07T00:00:00Z
lives,2855,2021-10-07T00:00:00Z
system,2855,2021-10-07T00:00:00Z
effects,2849,2021-10-07T00:00:00Z
dr,2818,2021-10-07T00:00:00Z
symptoms,2806,2021-10-07T00:00:00Z
restrictions,2780,2021-10-07T00:00:00Z
parents,2752,2021-10-07T00:00:00Z
love,2743,2021-10-07T00:00:00Z
total,2701,2021-10-07T00:00:00Z
business,2692,2021-10-07T00:00:00Z
6,2691,2021-10-07T00:00:00Z
fda,2688,2021-10-07T00:00:00Z
media,2653,2021-10-07T00:00:00Z
information,2649,2021-10-07T00:00:00Z
ivermectin,2642,2021-10-07T00:00:00Z
jab,2642,2021-10-07T00:00:00Z
daily,2637,2021-10-07T00:00:00Z
10,2633,2021-10-07T00:00:00Z
stay,2619,2021-10-07T00:00:00Z
started,2616,2021-10-07T00:00:00Z
ill,2612,2021-10-07T00:00:00Z
india,2609,2021-10-07T00:00:00Z
taking,2592,2021-10-07T00:00:00Z
hard,2568,2021-10-07T00:00:00Z
ages,2536,2021-10-07T00:00:00Z
population,2479,2021-10-07T00:00:00Z
hes,2478,2021-10-07T00:00:00Z
post,2465,2021-10-07T00:00:00Z
negative,2463,2021-10-07T00:00:00Z
7,2458,2021-10-07T00:00:00Z
nsw,2454,2021-10-07T00:00:00Z
county,2427,2021-10-07T00:00:00Z
vaxxed,2423,2021-10-07T00:00:00Z
staff,2416,2021-10-07T00:00:00Z
mandate,2406,2021-10-07T00:00:00Z
social,2406,2021-10-07T00:00:00Z
students,2402,2021-10-07T00:00:00Z
age,2395,2021-10-07T00:00:00Z
ago,2385,2021-10-07T00:00:00Z
coming,2384,2021-10-07T00:00:00Z
arent,2383,2021-10-07T00:00:00Z
crisis,2383,2021-10-07T00:00:00Z
brother,2381,2021-10-07T00:00:00Z
worse,2373,2021-10-07T00:00:00Z
bc,2370,2021-10-07T00:00:00Z
12,2361,2021-10-07T00:00:00Z
natural,2351,2021-10-07T00:00:00Z
list,2339,2021-10-07T00:00:00Z
americans,2338,2021-10-07T00:00:00Z
issues,2338,2021-10-07T00:00:00Z
protect,2308,2021-10-07T00:00:00Z
told,2301,2021-10-07T00:00:00Z
treatment,2274,2021-10-07T00:00:00Z
impact,2260,2021-10-07T00:00:00Z
killing,2253,2021-10-07T00:00:00Z
month,2253,2021-10-07T00:00:00Z
oct,2241,2021-10-07T00:00:00Z
reported,2233,2021-10-07T00:00:00Z
havent,2229,2021-10-07T00:00:00Z
scientists,2225,2021-10-07T00:00:00Z
emergency,2221,2021-10-07T00:00:00Z
community,2210,2021-10-07T00:00:00Z
disease,2203,2021-10-07T00:00:00Z
shit,2201,2021-10-07T00:00:00Z
change,2191,2021-10-07T00:00:00Z
team,2160,2021-10-07T00:00:00Z
reason,2134,2021-10-07T00:00:00Z
watch,2132,2021-10-07T00:00:00Z
whats,2125,2021-10-07T00:00:00Z
heart,2104,2021-10-07T00:00:00Z
wear,2083,2021-10-07T00:00:00Z
drug,2081,2021-10-07T00:00:00Z
left,2071,2021-10-07T00:00:00Z
pay,2068,2021-10-07T00:00:00Z
emails,2065,2021-10-07T00:00:00Z
100,2061,2021-10-07T00:00:00Z
understand,2060,2021-10-07T00:00:00Z
wrong,2059,2021-10-07T00:00:00Z
hit,2048,2021-10-07T00:00:00Z
healthcare,2037,2021-10-07T00:00:00Z
plan,2034,2021-10-07T00:00:00Z
lol,2032,2021-10-07T00:00:00Z
friends,2021,2021-10-07T00:00:00Z
effective,2018,2021-10-07T00:00:00Z
control,2015,2021-10-07T00:00:00Z
update,2011,2021-10-07T00:00:00Z
moderna,2005,2021-10-07T00:00:00Z
whistleblower,2004,2021-10-07T00:00:00Z
check,1975,2021-10-07T00:00:00Z
safety,1973,2021-10-07T00:00:00Z
rates,1972,2021-10-07T00:00:00Z
dose,1959,2021-10-07T00:00:00Z
makes,1958,2021-10-07T00:00:00Z
killed,1938,2021-10-07T00:00:00Z
continue,1929,2021-10-07T00:00:00Z
including,1911,2021-10-07T00:00:00Z
id,1908,2021-10-07T00:00:00Z
child,1903,2021-10-07T00:00:00Z
spreading,1892,2021-10-07T00:00:00Z
china,1886,2021-10-07T00:00:00Z
true,1883,2021-10-07T00:00:00Z
20,1878,2021-10-07T00:00:00Z
wait,1876,2021-10-07T00:00:00Z
living,1869,2021-10-07T00:00:00Z
story,1865,2021-10-07T00:00:00Z
chance,1863,2021-10-07T00:00:00Z
vaccinations,1861,2021-10-07T00:00:00Z
immune,1857,2021-10-07T00:00:00Z
call,1856,2021-10-07T00:00:00Z
fight,1854,2021-10-07T00:00:00Z
dead,1853,2021-10-07T00:00:00Z
yeah,1839,2021-10-07T00:00:00Z
delta,1838,2021-10-07T00:00:00Z
food,1838,2021-10-07T00:00:00Z
talking,1833,2021-10-07T00:00:00Z
record,1832,2021-10-07T00:00:00Z
ppl,1827,2021-10-07T00:00:00Z
found,1825,2021-10-07T00:00:00Z
thursday,1821,2021-10-07T00:00:00Z
economy,1819,2021-10-07T00:00:00Z
wasnt,1815,2021-10-07T00:00:00Z
recovery,1814,2021-10-07T00:00:00Z
past,1813,2021-10-07T00:00:00Z
reports,1812,2021-10-07T00:00:00Z
doctors,1811,2021-10-07T00:00:00Z
cells,1808,2021-10-07T00:00:00Z
govt,1806,2021-10-07T00:00:00Z
deal,1798,2021-10-07T00:00:00Z
prevent,1797,2021-10-07T00:00:00Z
low,1796,2021-10-07T00:00:00Z
learn,1792,2021-10-07T00:00:00Z
breaking,1787,2021-10-07T00:00:00Z
remember,1787,2021-10-07T00:00:00Z
employees,1769,2021-10-07T00:00:00Z
city,1767,2021-10-07T00:00:00Z
antibodies,1750,2021-10-07T00:00:00Z
top,1749,2021-10-07T00:00:00Z
healthy,1746,2021-10-07T00:00:00Z
avoid,1742,2021-10-07T00:00:00Z
catch,1740,2021-10-07T00:00:00Z
article,1733,2021-10-07T00:00:00Z
issue,1733,2021-10-07T00:00:00Z
future,1722,2021-10-07T00:00:00Z
rules,1709,2021-10-07T00:00:00Z
half,1707,2021-10-07T00:00:00Z
sense,1707,2021-10-07T00:00:00Z
current,1701,2021-10-07T00:00:00Z
leave,1697,2021-10-07T00:00:00Z
local,1693,2021-10-07T00:00:00Z
normal,1691,2021-10-07T00:00:00Z
mental,1683,2021-10-07T00:00:00Z
means,1676,2021-10-07T00:00:00Z
president,1674,2021-10-07T00:00:00Z
online,1663,2021-10-07T00:00:00Z
fetal,1662,2021-10-07T00:00:00Z
australia,1661,2021-10-07T00:00:00Z
doses,1657,2021-10-07T00:00:00Z
federal,1654,2021-10-07T00:00:00Z
jobs,1654,2021-10-07T00:00:00Z
literally,1652,2021-10-07T00:00:00Z
cdc,1649,2021-10-07T00:00:00Z
15,1647,2021-10-07T00:00:00Z
infected,1640,2021-10-07T00:00:00Z
talk,1636,2021-10-07T00:00:00Z
canada,1633,2021-10-07T00:00:00Z
matter,1631,2021-10-07T00:00:00Z
heres,1621,2021-10-07T00:00:00Z
worldwide,1615,2021-10-07T00:00:00Z
close,1611,2021-10-07T00:00:00Z
happened,1607,2021-10-07T00:00:00Z
pretty,1607,2021-10-07T00:00:00Z
weve,1597,2021-10-07T00:00:00Z
thousands,1592,2021-10-07T00:00:00Z
hours,1585,2021-10-07T00:00:00Z
office,1585,2021-10-07T00:00:00Z
agree,1583,2021-10-07T00:00:00Z
house,1581,2021-10-07T00:00:00Z
false,1577,2021-10-07T00:00:00Z
giving,1573,2021-10-07T00:00:00Z
policy,1571,2021-10-07T00:00:00Z
increase,1559,2021-10-07T00:00:00Z
pharmacist,1559,2021-10-07T00:00:00Z
businesses,1558,2021-10-07T00:00:00Z
18,1548,2021-10-07T00:00:00Z
wouldnt,1545,2021-10-07T00:00:00Z
proof,1542,2021-10-07T00:00:00Z
wearing,1542,2021-10-07T00:00:00Z
protection,1541,2021-10-07T00:00:00Z
icu,1539,2021-10-07T00:00:00Z
follow,1534,2021-10-07T00:00:00Z
leaks,1534,2021-10-07T00:00:00Z
fear,1532,2021-10-07T00:00:00Z
question,1527,2021-10-07T00:00:00Z
guess,1524,2021-10-07T00:00:00Z
season,1522,2021-10-07T00:00:00Z
happy,1518,2021-10-07T00:00:00Z
visit,1516,2021-10-07T00:00:00Z
human,1515,2021-10-07T00:00:00Z
run,1505,2021-10-07T00:00:00Z
infections,1502,2021-10-07T00:00:00Z
term,1500,2021-10-07T00:00:00Z
god,1499,2021-10-07T00:00:00Z
evidence,1498,2021-10-07T00:00:00Z
8,1491,2021-10-07T00:00:00Z
education,1490,2021-10-07T00:00:00Z
caused,1485,2021-10-07T00:00:00Z
women,1484,2021-10-07T00:00:00Z
double,1483,2021-10-07T00:00:00Z
related,1483,2021-10-07T00:00:00Z
set,1482,2021-10-07T00:00:00Z
lisa,1481,2021-10-07T00:00:00Z
choice,1478,2021-10-07T00:00:00Z
30,1470,2021-10-07T00:00:00Z
wuhan,1467,2021-10-07T00:00:00Z
red,1466,2021-10-07T00:00:00Z
national,1461,2021-10-07T00:00:00Z
yesterday,1461,2021-10-07T00:00:00Z
studies,1457,2021-10-07T00:00:00Z
body,1454,2021-10-07T00:00:00Z
sweden,1453,2021-10-07T00:00:00Z
cold,1449,2021-10-07T00:00:00Z
save,1449,2021-10-07T00:00:00Z
called,1444,2021-10-07T00:00:00Z
doctor,1437,2021-10-07T00:00:00Z
situation,1436,2021-10-07T00:00:00Z
american,1424,2021-10-07T00:00:00Z
millions,1422,2021-10-07T00:00:00Z
potus,1422,2021-10-07T00:00:00Z
project,1415,2021-10-07T00:00:00Z
fauci,1414,2021-10-07T00:00:00Z
political,1414,2021-10-07T00:00:00Z
info,1408,2021-10-07T00:00:00Z
video,1408,2021-10-07T00:00:00Z
nhs,1404,2021-10-07T00:00:00Z
misinformation,1400,2021-10-07T00:00:00Z
event,1393,2021-10-07T00:00:00Z
friend,1390,2021-10-07T00:00:00Z
pass,1385,2021-10-07T00:00:00Z
game,1383,2021-10-07T00:00:00Z
families,1381,2021-10-07T00:00:00Z
required,1378,2021-10-07T00:00:00Z
hear,1375,2021-10-07T00:00:00Z
private,1371,2021-10-07T00:00:00Z
gonna,1368,2021-10-07T00:00:00Z
chief,1367,2021-10-07T00:00:00Z
pm,1367,2021-10-07T00:00:00Z
waiting,1364,2021-10-07T00:00:00Z
active,1362,2021-10-07T00:00:00Z
shes,1360,2021-10-07T00:00:00Z
america,1351,2021-10-07T00:00:00Z
experience,1347,2021-10-07T00:00:00Z
rest,1346,2021-10-07T00:00:00Z
happen,1337,2021-10-07T00:00:00Z
bit,1335,2021-10-07T00:00:00Z
finally,1334,2021-10-07T00:00:00Z
severe,1333,2021-10-07T00:00:00Z
fucking,1327,2021-10-07T00:00:00Z
fine,1318,2021-10-07T00:00:00Z
deadly,1316,2021-10-07T00:00:00Z
measures,1316,2021-10-07T00:00:00Z
economic,1310,2021-10-07T00:00:00Z
huge,1295,2021-10-07T00:00:00Z
supply,1295,2021-10-07T00:00:00Z
join,1294,2021-10-07T00:00:00Z
results,1294,2021-10-07T00:00:00Z
kill,1293,2021-10-07T00:00:00Z
based,1292,2021-10-07T00:00:00Z
allowed,1290,2021-10-07T00:00:00Z
created,1290,2021-10-07T00:00:00Z
blame,1288,2021-10-07T00:00:00Z
confirmed,1286,2021-10-07T00:00:00Z
outbreak,1286,2021-10-07T00:00:00Z
scientific,1286,2021-10-07T00:00:00Z
worst,1284,2021-10-07T00:00:00Z
changed,1283,2021-10-07T00:00:00Z
court,1276,2021-10-07T00:00:00Z
level,1273,2021-10-07T00:00:00Z
yall,1268,2021-10-07T00:00:00Z
effect,1267,2021-10-07T00:00:00Z
company,1266,2021-10-07T00:00:00Z
fuck,1266,2021-10-07T00:00:00Z
stupid,1263,2021-10-07T00:00:00Z
major,1258,2021-10-07T00:00:00Z
play,1258,2021-10-07T00:00:00Z
provide,1258,2021-10-07T00:00:00Z
experts,1255,2021-10-07T00:00:00Z
mrna,1253,2021-10-07T00:00:00Z
received,1253,2021-10-07T00:00:00Z
return,1251,2021-10-07T00:00:00Z
absolutely,1250,2021-10-07T00:00:00Z
ap,1249,2021-10-07T00:00:00Z
director,1249,2021-10-07T00:00:00Z
entire,1249,2021-10-07T00:00:00Z
cnn,1248,2021-10-07T00:00:00Z
single,1235,2021-10-07T00:00:00Z
paid,1227,2021-10-07T00:00:00Z
fake,1221,2021-10-07T00:00:00Z
caught,1219,2021-10-07T00:00:00Z
market,1216,2021-10-07T00:00:00Z
rise,1215,2021-10-07T00:00:00Z
cancer,1213,2021-10-07T00:00:00Z
police,1212,2021-10-07T00:00:00Z
thinking,1211,2021-10-07T00:00:00Z
officer,1208,2021-10-07T00:00:00Z
affected,1207,2021-10-07T00:00:00Z
air,1196,2021-10-07T00:00:00Z
hell,1193,2021-10-07T00:00:00Z
line,1188,2021-10-07T00:00:00Z
authorization,1187,2021-10-07T00:00:00Z
rapid,1184,2021-10-07T00:00:00Z
relief,1182,2021-10-07T00:00:00Z
access,1180,2021-10-07T00:00:00Z
couldnt,1180,2021-10-07T00:00:00Z
dangerous,1180,2021-10-07T00:00:00Z
myocarditis,1180,2021-10-07T00:00:00Z
idea,1176,2021-10-07T00:00:00Z
recovered,1176,2021-10-07T00:00:00Z
50,1172,2021-10-07T00:00:00Z
result,1169,2021-10-07T00:00:00Z
services,1169,2021-10-07T00:00:00Z
south,1169,2021-10-07T00:00:00Z
freedom,1167,2021-10-07T00:00:00Z
lockdowns,1166,2021-10-07T00:00:00Z
majority,1163,2021-10-07T00:00:00Z
anti,1160,2021-10-07T00:00:00Z
contact,1160,2021-10-07T00:00:00Z
class,1159,2021-10-07T00:00:00Z
woman,1159,2021-10-07T00:00:00Z
heard,1156,2021-10-07T00:00:00Z
cut,1154,2021-10-07T00:00:00Z
blood,1153,2021-10-07T00:00:00Z
pcr,1153,2021-10-07T00:00:00Z
move,1149,2021-10-07T00:00:00Z
approved,1148,2021-10-07T00:00:00Z
gop,1148,2021-10-07T00:00:00Z
reveals,1148,2021-10-07T00:00:00Z
trust,1148,2021-10-07T00:00:00Z
feeling,1147,2021-10-07T00:00:00Z
twitter,1143,2021-10-07T00:00:00Z
discussing,1140,2021-10-07T00:00:00Z
border,1139,2021-10-07T00:00:00Z
companies,1139,2021-10-07T00:00:00Z
service,1136,2021-10-07T00:00:00Z
denmark,1134,2021-10-07T00:00:00Z
white,1132,2021-10-07T00:00:00Z
hate,1130,2021-10-07T00:00:00Z
miss,1127,2021-10-07T00:00:00Z
florida,1126,2021-10-07T00:00:00Z
40,1124,2021-10-07T00:00:00Z
morning,1124,2021-10-07T00:00:00Z
night,1123,2021-10-07T00:00:00Z
beginning,1119,2021-10-07T00:00:00Z
cost,1119,2021-10-07T00:00:00Z
poor,1118,2021-10-07T00:00:00Z
511,1114,2021-10-07T00:00:00Z
lies,1114,2021-10-07T00:00:00Z
party,1114,2021-10-07T00:00:00Z
variant,1110,2021-10-07T00:00:00Z
youve,1109,2021-10-07T00:00:00Z
senior,1105,2021-10-07T00:00:00Z
treat,1101,2021-10-07T00:00:00Z
common,1100,2021-10-07T00:00:00Z
increased,1098,2021-10-07T00:00:00Z
share,1098,2021-10-07T00:00:00Z
wave,1098,2021-10-07T00:00:00Z
billion,1088,2021-10-07T00:00:00Z
truth,1081,2021-10-07T00:00:00Z
book,1080,2021-10-07T00:00:00Z
act,1079,2021-10-07T00:00:00Z
happening,1079,2021-10-07T00:00:00Z
nurses,1079,2021-10-07T00:00:00Z
middle,1077,2021-10-07T00:00:00Z
funding,1076,2021-10-07T00:00:00Z
2019,1075,2021-10-07T00:00:00Z
england,1074,2021-10-07T00:00:00Z
events,1074,2021-10-07T00:00:00Z
texas,1073,2021-10-07T00:00:00Z
imagine,1072,2021-10-07T00:00:00Z
black,1071,2021-10-07T00:00:00Z
stuff,1071,2021-10-07T00:00:00Z
hospitalized,1069,2021-10-07T00:00:00Z
teachers,1067,2021-10-07T00:00:00Z
transplant,1065,2021-10-07T00:00:00Z
sad,1063,2021-10-07T00:00:00Z
transmission,1061,2021-10-07T00:00:00Z
united,1060,2021-10-07T00:00:00Z
lack,1058,2021-10-07T00:00:00Z
completely,1057,2021-10-07T00:00:00Z
guy,1057,2021-10-07T00:00:00Z
advice,1053,2021-10-07T00:00:00Z
link,1051,2021-10-07T00:00:00Z
recent,1050,2021-10-07T00:00:00Z
bring,1048,2021-10-07T00:00:00Z
mind,1046,2021-10-07T00:00:00Z
illness,1036,2021-10-07T00:00:00Z
officials,1036,2021-10-07T00:00:00Z
hey,1030,2021-10-07T00:00:00Z
require,1030,2021-10-07T00:00:00Z
power,1029,2021-10-07T00:00:00Z
tomorrow,1027,2021-10-07T00:00:00Z
rights,1022,2021-10-07T00:00:00Z
costs,1020,2021-10-07T00:00:00Z
learning,1020,2021-10-07T00:00:00Z
biontech,1017,2021-10-07T00:00:00Z
hasnt,1017,2021-10-07T00:00:00Z
lose,1017,2021-10-07T00:00:00Z
requirements,1015,2021-10-07T00:00:00Z
tax,1015,2021-10-07T00:00:00Z
folks,1013,2021-10-07T00:00:00Z
unvaxxed,1012,2021-10-07T00:00:00Z
usa,1010,2021-10-07T00:00:00Z
brexit,1009,2021-10-07T00:00:00Z
guys,1006,2021-10-07T00:00:00Z
program,1006,2021-10-07T00:00:00Z
forced,1005,2021-10-07T00:00:00Z
questions,1002,2021-10-07T00:00:00Z
demand,999,2021-10-07T00:00:00Z
exposing,992,2021-10-07T00:00:00Z
prices,987,2021-10-07T00:00:00Z
industry,984,2021-10-07T00:00:00Z
lie,981,2021-10-07T00:00:00Z
adults,979,2021-10-07T00:00:00Z
society,979,2021-10-07T00:00:00Z
lower,978,2021-10-07T00:00:00Z
monday,978,2021-10-07T00:00:00Z
parent,978,2021-10-07T00:00:00Z
reporting,977,2021-10-07T00:00:00Z
personal,976,2021-10-07T00:00:00Z
lab,975,2021-10-07T00:00:00Z
ready,974,2021-10-07T00:00:00Z
forward,970,2021-10-07T00:00:00Z
law,969,2021-10-07T00:00:00Z
1st,966,2021-10-07T00:00:00Z
gov,966,2021-10-07T00:00:00Z
running,963,2021-10-07T00:00:00Z
suppression,963,2021-10-07T00:00:00Z
9,961,2021-10-07T00:00:00Z
surge,959,2021-10-07T00:00:00Z
authorize,958,2021-10-07T00:00:00Z
johnson,954,2021-10-07T00:00:00Z
bored,953,2021-10-07T00:00:00Z
patient,952,2021-10-07T00:00:00Z
damn,950,2021-10-07T00:00:00Z
treated,950,2021-10-07T00:00:00Z
conspiracy,949,2021-10-07T00:00:00Z
policies,948,2021-10-07T00:00:00Z
execs,947,2021-10-07T00:00:00Z
pre,947,2021-10-07T00:00:00Z
14,946,2021-10-07T00:00:00Z
vulnerable,946,2021-10-07T00:00:00Z
mom,944,2021-10-07T00:00:00Z
telling,944,2021-10-07T00:00:00Z
theyve,942,2021-10-07T00:00:00Z
mandatory,941,2021-10-07T00:00:00Z
winter,940,2021-10-07T00:00:00Z
jabs,939,2021-10-07T00:00:00Z
levels,936,2021-10-07T00:00:00Z
easy,935,2021-10-07T00:00:00Z
brought,934,2021-10-07T00:00:00Z
pill,934,2021-10-07T00:00:00Z
takes,934,2021-10-07T00:00:00Z
toll,934,2021-10-07T00:00:00Z
announced,932,2021-10-07T00:00:00Z
damage,932,2021-10-07T00:00:00Z
starting,932,2021-10-07T00:00:00Z
decision,930,2021-10-07T00:00:00Z
digital,930,2021-10-07T00:00:00Z
crazy,929,2021-10-07T00:00:00Z
closed,928,2021-10-07T00:00:00Z
worth,928,2021-10-07T00:00:00Z
foxnews,927,2021-10-07T00:00:00Z
victoria,926,2021-10-07T00:00:00Z
anymore,925,2021-10-07T00:00:00Z
risks,925,2021-10-07T00:00:00Z
funds,924,2021-10-07T00:00:00Z
listen,924,2021-10-07T00:00:00Z
difference,922,2021-10-07T00:00:00Z
floating,922,2021-10-07T00:00:00Z
recently,922,2021-10-07T00:00:00Z
conditions,919,2021-10-07T00:00:00Z
helped,919,2021-10-07T00:00:00Z
va,919,2021-10-07T00:00:00Z
car,918,2021-10-07T00:00:00Z
maryland,918,2021-10-07T00:00:00Z
stopped,917,2021-10-07T00:00:00Z
protocols,916,2021-10-07T00:00:00Z
shouldnt,916,2021-10-07T00:00:00Z
create,915,2021-10-07T00:00:00Z
period,913,2021-10-07T00:00:00Z
head,910,2021-10-07T00:00:00Z
nice,908,2021-10-07T00:00:00Z
plans,908,2021-10-07T00:00:00Z
north,907,2021-10-07T00:00:00Z
answer,905,2021-10-07T00:00:00Z
history,905,2021-10-07T00:00:00Z
force,902,2021-10-07T00:00:00Z
buy,899,2021-10-07T00:00:00Z
department,899,2021-10-07T00:00:00Z
actual,898,2021-10-07T00:00:00Z
financial,898,2021-10-07T00:00:00Z
international,898,2021-10-07T00:00:00Z
hospitalizations,894,2021-10-07T00:00:00Z
governments,893,2021-10-07T00:00:00Z
average,892,2021-10-07T00:00:00Z
citizens,892,2021-10-07T00:00:00Z
2022,890,2021-10-07T00:00:00Z
2nd,889,2021-10-07T00:00:00Z
climate,888,2021-10-07T00:00:00Z
joe,888,2021-10-07T00:00:00Z
reduce,888,2021-10-07T00:00:00Z
march,884,2021-10-07T00:00:00Z
vote,884,2021-10-07T00:00:00Z
fun,883,2021-10-07T00:00:00Z
lonely,882,2021-10-07T00:00:00Z
aged,879,2021-10-07T00:00:00Z
catching,878,2021-10-07T00:00:00Z
keeping,876,2021-10-07T00:00:00Z
kid,876,2021-10-07T00:00:00Z
amazing,874,2021-10-07T00:00:00Z
fall,872,2021-10-07T00:00:00Z
baby,871,2021-10-07T00:00:00Z
compared,871,2021-10-07T00:00:00Z
ongoing,871,2021-10-07T00:00:00Z
amid,870,2021-10-07T00:00:00Z
24,869,2021-10-07T00:00:00Z
strong,868,2021-10-07T00:00:00Z
drugs,865,2021-10-07T00:00:00Z
student,865,2021-10-07T00:00:00Z
leaders,863,2021-10-07T00:00:00Z
meet,863,2021-10-07T00:00:00Z
begin,862,2021-10-07T00:00:00Z
hand,862,2021-10-07T00:00:00Z
minister,862,2021-10-07T00:00:00Z
app,860,2021-10-07T00:00:00Z
election,857,2021-10-07T00:00:00Z
primary,856,2021-10-07T00:00:00Z
bill,853,2021-10-07T00:00:00Z
kim,853,2021-10-07T00:00:00Z
spent,853,2021-10-07T00:00:00Z
lots,851,2021-10-07T00:00:00Z
september,851,2021-10-07T00:00:00Z
updates,850,2021-10-07T00:00:00Z
late,847,2021-10-07T00:00:00Z
loss,847,2021-10-07T00:00:00Z
merck,847,2021-10-07T00:00:00Z
short,847,2021-10-07T00:00:00Z
adverse,845,2021-10-07T00:00:00Z
fox,845,2021-10-07T00:00:00Z
board,843,2021-10-07T00:00:00Z
indian,843,2021-10-07T00:00:00Z
administration,841,2021-10-07T00:00:00Z
benefits,841,2021-10-07T00:00:00Z
extra,841,2021-10-07T00:00:00Z
postpandemic,841,2021-10-07T00:00:00Z
prior,841,2021-10-07T00:00:00Z
