word1,n,date
covid,198351,2021-01-20T00:00:00Z
pandemic,114028,2021-01-20T00:00:00Z
covid19,89044,2021-01-20T00:00:00Z
,70675,2021-01-20T00:00:00Z
lockdown,55027,2021-01-20T00:00:00Z
people,50022,2021-01-20T00:00:00Z
vaccine,34570,2021-01-20T00:00:00Z
im,28110,2021-01-20T00:00:00Z
coronavirus,26903,2021-01-20T00:00:00Z
dont,23784,2021-01-20T00:00:00Z
deaths,23645,2021-01-20T00:00:00Z
time,21015,2021-01-20T00:00:00Z
trump,20003,2021-01-20T00:00:00Z
biden,19676,2021-01-20T00:00:00Z
day,19596,2021-01-20T00:00:00Z
health,16465,2021-01-20T00:00:00Z
quarantine,16321,2021-01-20T00:00:00Z
due,14981,2021-01-20T00:00:00Z
president,13737,2021-01-20T00:00:00Z
home,12966,2021-01-20T00:00:00Z
uk,12169,2021-01-20T00:00:00Z
world,11893,2021-01-20T00:00:00Z
lost,11706,2021-01-20T00:00:00Z
virus,11525,2021-01-20T00:00:00Z
died,11296,2021-01-20T00:00:00Z
death,11118,2021-01-20T00:00:00Z
days,10887,2021-01-20T00:00:00Z
government,10589,2021-01-20T00:00:00Z
country,10323,2021-01-20T00:00:00Z
2,9882,2021-01-20T00:00:00Z
vaccines,9848,2021-01-20T00:00:00Z
didnt,9808,2021-01-20T00:00:00Z
test,9685,2021-01-20T00:00:00Z
care,9645,2021-01-20T00:00:00Z
news,9340,2021-01-20T00:00:00Z
ive,8969,2021-01-20T00:00:00Z
positive,8943,2021-01-20T00:00:00Z
1,8868,2021-01-20T00:00:00Z
hope,8831,2021-01-20T00:00:00Z
inauguration,8805,2021-01-20T00:00:00Z
400000,8615,2021-01-20T00:00:00Z
life,7940,2021-01-20T00:00:00Z
lives,7913,2021-01-20T00:00:00Z
week,7802,2021-01-20T00:00:00Z
3,7702,2021-01-20T00:00:00Z
americans,7546,2021-01-20T00:00:00Z
months,7481,2021-01-20T00:00:00Z
mask,7477,2021-01-20T00:00:00Z
youre,7326,2021-01-20T00:00:00Z
stop,7271,2021-01-20T00:00:00Z
19,7176,2021-01-20T00:00:00Z
joebiden,7117,2021-01-20T00:00:00Z
joe,7020,2021-01-20T00:00:00Z
support,6938,2021-01-20T00:00:00Z
start,6865,2021-01-20T00:00:00Z
2020,6851,2021-01-20T00:00:00Z
public,6830,2021-01-20T00:00:00Z
family,6805,2021-01-20T00:00:00Z
doesnt,6799,2021-01-20T00:00:00Z
live,6787,2021-01-20T00:00:00Z
2021,6652,2021-01-20T00:00:00Z
feel,6616,2021-01-20T00:00:00Z
global,6507,2021-01-20T00:00:00Z
read,6497,2021-01-20T00:00:00Z
stay,6461,2021-01-20T00:00:00Z
vaccination,6403,2021-01-20T00:00:00Z
school,6324,2021-01-20T00:00:00Z
safe,6178,2021-01-20T00:00:00Z
4,6154,2021-01-20T00:00:00Z
response,6151,2021-01-20T00:00:00Z
love,6082,2021-01-20T00:00:00Z
times,5972,2021-01-20T00:00:00Z
bad,5939,2021-01-20T00:00:00Z
masks,5926,2021-01-20T00:00:00Z
isnt,5906,2021-01-20T00:00:00Z
lot,5899,2021-01-20T00:00:00Z
job,5877,2021-01-20T00:00:00Z
economy,5833,2021-01-20T00:00:00Z
free,5793,2021-01-20T00:00:00Z
real,5766,2021-01-20T00:00:00Z
spread,5765,2021-01-20T00:00:00Z
hard,5561,2021-01-20T00:00:00Z
weeks,5534,2021-01-20T00:00:00Z
dead,5500,2021-01-20T00:00:00Z
hes,5432,2021-01-20T00:00:00Z
money,5427,2021-01-20T00:00:00Z
patients,5372,2021-01-20T00:00:00Z
hospital,5362,2021-01-20T00:00:00Z
tested,5278,2021-01-20T00:00:00Z
china,5265,2021-01-20T00:00:00Z
testing,5243,2021-01-20T00:00:00Z
business,5242,2021-01-20T00:00:00Z
travel,5163,2021-01-20T00:00:00Z
change,5132,2021-01-20T00:00:00Z
million,5090,2021-01-20T00:00:00Z
staff,5073,2021-01-20T00:00:00Z
shit,5052,2021-01-20T00:00:00Z
national,5014,2021-01-20T00:00:00Z
house,4998,2021-01-20T00:00:00Z
america,4961,2021-01-20T00:00:00Z
social,4960,2021-01-20T00:00:00Z
january,4943,2021-01-20T00:00:00Z
watch,4873,2021-01-20T00:00:00Z
