word1,n,date
covid,363250,2021-12-20T00:00:00Z
pandemic,71395,2021-12-20T00:00:00Z
people,63427,2021-12-20T00:00:00Z
19,61001,2021-12-20T00:00:00Z
lockdown,47765,2021-12-20T00:00:00Z
vaccine,32492,2021-12-20T00:00:00Z
omicron,30508,2021-12-20T00:00:00Z
vaccinated,28888,2021-12-20T00:00:00Z
its,23297,2021-12-20T00:00:00Z
time,22070,2021-12-20T00:00:00Z
im,19991,2021-12-20T00:00:00Z
positive,19627,2021-12-20T00:00:00Z
test,19282,2021-12-20T00:00:00Z
2,18531,2021-12-20T00:00:00Z
dont,18503,2021-12-20T00:00:00Z
health,17269,2021-12-20T00:00:00Z
christmas,16552,2021-12-20T00:00:00Z
booster,15184,2021-12-20T00:00:00Z
day,14940,2021-12-20T00:00:00Z
vaccines,14671,2021-12-20T00:00:00Z
home,13068,2021-12-20T00:00:00Z
deaths,12801,2021-12-20T00:00:00Z
coronavirus,12751,2021-12-20T00:00:00Z
due,12638,2021-12-20T00:00:00Z
tests,11749,2021-12-20T00:00:00Z
3,11728,2021-12-20T00:00:00Z
variant,11649,2021-12-20T00:00:00Z
virus,11521,2021-12-20T00:00:00Z
unvaccinated,11364,2021-12-20T00:00:00Z
week,11271,2021-12-20T00:00:00Z
days,11252,2021-12-20T00:00:00Z
quarantine,11213,2021-12-20T00:00:00Z
1,10977,2021-12-20T00:00:00Z
stop,10754,2021-12-20T00:00:00Z
government,10650,2021-12-20T00:00:00Z
tested,10346,2021-12-20T00:00:00Z
news,10198,2021-12-20T00:00:00Z
covid19,10168,2021-12-20T00:00:00Z
world,10143,2021-12-20T00:00:00Z
death,10100,2021-12-20T00:00:00Z
testing,9939,2021-12-20T00:00:00Z
spread,9711,2021-12-20T00:00:00Z
mask,9382,2021-12-20T00:00:00Z
hospital,9347,2021-12-20T00:00:00Z
restrictions,9305,2021-12-20T00:00:00Z
care,9202,2021-12-20T00:00:00Z
sick,9142,2021-12-20T00:00:00Z
family,8861,2021-12-20T00:00:00Z
died,8844,2021-12-20T00:00:00Z
flu,8740,2021-12-20T00:00:00Z
life,8553,2021-12-20T00:00:00Z
risk,8473,2021-12-20T00:00:00Z
symptoms,8167,2021-12-20T00:00:00Z
