word1,n,date
fuck,3871,2020-10-14T00:00:00Z
understand,3858,2020-10-14T00:00:00Z
reason,3854,2020-10-14T00:00:00Z
boris,3852,2020-10-14T00:00:00Z
cdc,3792,2020-10-14T00:00:00Z
future,3789,2020-10-14T00:00:00Z
gonna,3787,2020-10-14T00:00:00Z
millions,3770,2020-10-14T00:00:00Z
issues,3766,2020-10-14T00:00:00Z
homes,3732,2020-10-14T00:00:00Z
play,3683,2020-10-14T00:00:00Z
political,3680,2020-10-14T00:00:00Z
called,3654,2020-10-14T00:00:00Z
football,3640,2020-10-14T00:00:00Z
means,3639,2020-10-14T00:00:00Z
nhs,3631,2020-10-14T00:00:00Z
save,3620,2020-10-14T00:00:00Z
rates,3618,2020-10-14T00:00:00Z
saban,3605,2020-10-14T00:00:00Z
wouldnt,3599,2020-10-14T00:00:00Z
id,3595,2020-10-14T00:00:00Z
rise,3581,2020-10-14T00:00:00Z
update,3573,2020-10-14T00:00:00Z
govt,3541,2020-10-14T00:00:00Z
spreading,3534,2020-10-14T00:00:00Z
yeah,3522,2020-10-14T00:00:00Z
12,3519,2020-10-14T00:00:00Z
night,3508,2020-10-14T00:00:00Z
increase,3505,2020-10-14T00:00:00Z
7,3504,2020-10-14T00:00:00Z
contact,3489,2020-10-14T00:00:00Z
living,3481,2020-10-14T00:00:00Z
infections,3477,2020-10-14T00:00:00Z
true,3445,2020-10-14T00:00:00Z
hours,3442,2020-10-14T00:00:00Z
situation,3425,2020-10-14T00:00:00Z
melania,3403,2020-10-14T00:00:00Z
rest,3402,2020-10-14T00:00:00Z
treatment,3402,2020-10-14T00:00:00Z
wasnt,3393,2020-10-14T00:00:00Z
experts,3386,2020-10-14T00:00:00Z
stimulus,3383,2020-10-14T00:00:00Z
breaking,3376,2020-10-14T00:00:00Z
fight,3370,2020-10-14T00:00:00Z
level,3364,2020-10-14T00:00:00Z
break,3348,2020-10-14T00:00:00Z
hear,3313,2020-10-14T00:00:00Z
cancer,3307,2020-10-14T00:00:00Z
kill,3306,2020-10-14T00:00:00Z
distancing,3304,2020-10-14T00:00:00Z
families,3290,2020-10-14T00:00:00Z
including,3284,2020-10-14T00:00:00Z
results,3281,2020-10-14T00:00:00Z
weve,3267,2020-10-14T00:00:00Z
reports,3265,2020-10-14T00:00:00Z
liverpool,3256,2020-10-14T00:00:00Z
donald,3255,2020-10-14T00:00:00Z
population,3249,2020-10-14T00:00:00Z
thousands,3244,2020-10-14T00:00:00Z
20,3240,2020-10-14T00:00:00Z
god,3234,2020-10-14T00:00:00Z
agree,3228,2020-10-14T00:00:00Z
women,3226,2020-10-14T00:00:00Z
found,3221,2020-10-14T00:00:00Z
half,3215,2020-10-14T00:00:00Z
office,3196,2020-10-14T00:00:00Z
parents,3178,2020-10-14T00:00:00Z
voting,3164,2020-10-14T00:00:00Z
join,3158,2020-10-14T00:00:00Z
amid,3151,2020-10-14T00:00:00Z
super,3151,2020-10-14T00:00:00Z
set,3144,2020-10-14T00:00:00Z
heres,3143,2020-10-14T00:00:00Z
debate,3135,2020-10-14T00:00:00Z
article,3128,2020-10-14T00:00:00Z
current,3121,2020-10-14T00:00:00Z
idea,3116,2020-10-14T00:00:00Z
past,3109,2020-10-14T00:00:00Z
pelosi,3105,2020-10-14T00:00:00Z
campaign,3103,2020-10-14T00:00:00Z
happy,3102,2020-10-14T00:00:00Z
scientists,3095,2020-10-14T00:00:00Z
blame,3087,2020-10-14T00:00:00Z
sense,3084,2020-10-14T00:00:00Z
research,3078,2020-10-14T00:00:00Z
lies,3077,2020-10-14T00:00:00Z
fake,3070,2020-10-14T00:00:00Z
wales,3050,2020-10-14T00:00:00Z
yall,3047,2020-10-14T00:00:00Z
fear,3027,2020-10-14T00:00:00Z
question,3021,2020-10-14T00:00:00Z
confirmed,3013,2020-10-14T00:00:00Z
caused,3012,2020-10-14T00:00:00Z
information,2984,2020-10-14T00:00:00Z
wearamask,2980,2020-10-14T00:00:00Z
literally,2973,2020-10-14T00:00:00Z
closed,2971,2020-10-14T00:00:00Z
happen,2967,2020-10-14T00:00:00Z
surge,2966,2020-10-14T00:00:00Z
guess,2963,2020-10-14T00:00:00Z
worst,2960,2020-10-14T00:00:00Z
age,2954,2020-10-14T00:00:00Z
england,2948,2020-10-14T00:00:00Z
happened,2948,2020-10-14T00:00:00Z
oct,2946,2020-10-14T00:00:00Z
shut,2945,2020-10-14T00:00:00Z
issue,2938,2020-10-14T00:00:00Z
low,2927,2020-10-14T00:00:00Z
100,2917,2020-10-14T00:00:00Z
pm,2917,2020-10-14T00:00:00Z
vaccines,2912,2020-10-14T00:00:00Z
run,2898,2020-10-14T00:00:00Z
video,2898,2020-10-14T00:00:00Z
tier,2894,2020-10-14T00:00:00Z
policy,2893,2020-10-14T00:00:00Z
stupid,2893,2020-10-14T00:00:00Z
wednesday,2880,2020-10-14T00:00:00Z
visit,2876,2020-10-14T00:00:00Z
failed,2875,2020-10-14T00:00:00Z
doctors,2863,2020-10-14T00:00:00Z
ppl,2858,2020-10-14T00:00:00Z
pretty,2843,2020-10-14T00:00:00Z
list,2834,2020-10-14T00:00:00Z
cnn,2829,2020-10-14T00:00:00Z
term,2829,2020-10-14T00:00:00Z
poor,2824,2020-10-14T00:00:00Z
nick,2817,2020-10-14T00:00:00Z
8,2799,2020-10-14T00:00:00Z
strategy,2788,2020-10-14T00:00:00Z
governments,2784,2020-10-14T00:00:00Z
shes,2784,2020-10-14T00:00:00Z
tax,2783,2020-10-14T00:00:00Z
services,2778,2020-10-14T00:00:00Z
evidence,2757,2020-10-14T00:00:00Z
rally,2727,2020-10-14T00:00:00Z
europe,2720,2020-10-14T00:00:00Z
education,2719,2020-10-14T00:00:00Z
miss,2710,2020-10-14T00:00:00Z
trace,2702,2020-10-14T00:00:00Z
florida,2695,2020-10-14T00:00:00Z
bit,2694,2020-10-14T00:00:00Z
hell,2692,2020-10-14T00:00:00Z
listen,2687,2020-10-14T00:00:00Z
thinking,2687,2020-10-14T00:00:00Z
killed,2684,2020-10-14T00:00:00Z
yesterday,2684,2020-10-14T00:00:00Z
borisjohnson,2675,2020-10-14T00:00:00Z
record,2669,2020-10-14T00:00:00Z
result,2662,2020-10-14T00:00:00Z
head,2659,2020-10-14T00:00:00Z
short,2657,2020-10-14T00:00:00Z
india,2653,2020-10-14T00:00:00Z
chance,2635,2020-10-14T00:00:00Z
experience,2635,2020-10-14T00:00:00Z
giving,2632,2020-10-14T00:00:00Z
immune,2619,2020-10-14T00:00:00Z
act,2618,2020-10-14T00:00:00Z
playing,2616,2020-10-14T00:00:00Z
couldnt,2613,2020-10-14T00:00:00Z
move,2611,2020-10-14T00:00:00Z
gov,2609,2020-10-14T00:00:00Z
matter,2608,2020-10-14T00:00:00Z
major,2604,2020-10-14T00:00:00Z
air,2596,2020-10-14T00:00:00Z
hate,2595,2020-10-14T00:00:00Z
virtual,2591,2020-10-14T00:00:00Z
related,2585,2020-10-14T00:00:00Z
affected,2581,2020-10-14T00:00:00Z
piersmorgan,2581,2020-10-14T00:00:00Z
catch,2566,2020-10-14T00:00:00Z
black,2563,2020-10-14T00:00:00Z
hands,2560,2020-10-14T00:00:00Z
leave,2560,2020-10-14T00:00:00Z
corona,2552,2020-10-14T00:00:00Z
leaders,2548,2020-10-14T00:00:00Z
human,2539,2020-10-14T00:00:00Z
allowed,2528,2020-10-14T00:00:00Z
share,2523,2020-10-14T00:00:00Z
line,2508,2020-10-14T00:00:00Z
loss,2506,2020-10-14T00:00:00Z
entire,2500,2020-10-14T00:00:00Z
service,2494,2020-10-14T00:00:00Z
senate,2485,2020-10-14T00:00:00Z
mind,2483,2020-10-14T00:00:00Z
app,2476,2020-10-14T00:00:00Z
learning,2473,2020-10-14T00:00:00Z
imagine,2472,2020-10-14T00:00:00Z
huge,2470,2020-10-14T00:00:00Z
changed,2469,2020-10-14T00:00:00Z
vulnerable,2467,2020-10-14T00:00:00Z
nursing,2466,2020-10-14T00:00:00Z
bring,2465,2020-10-14T00:00:00Z
morning,2464,2020-10-14T00:00:00Z
based,2463,2020-10-14T00:00:00Z
south,2462,2020-10-14T00:00:00Z
guys,2460,2020-10-14T00:00:00Z
republicans,2458,2020-10-14T00:00:00Z
financial,2455,2020-10-14T00:00:00Z
heard,2454,2020-10-14T00:00:00Z
15,2449,2020-10-14T00:00:00Z
plans,2449,2020-10-14T00:00:00Z
twitter,2445,2020-10-14T00:00:00Z
market,2444,2020-10-14T00:00:00Z
absolutely,2443,2020-10-14T00:00:00Z
sad,2443,2020-10-14T00:00:00Z
book,2433,2020-10-14T00:00:00Z
healthy,2432,2020-10-14T00:00:00Z
return,2426,2020-10-14T00:00:00Z
players,2422,2020-10-14T00:00:00Z
joe,2419,2020-10-14T00:00:00Z
questions,2419,2020-10-14T00:00:00Z
power,2401,2020-10-14T00:00:00Z
cities,2398,2020-10-14T00:00:00Z
ireland,2397,2020-10-14T00:00:00Z
answer,2386,2020-10-14T00:00:00Z
lady,2385,2020-10-14T00:00:00Z
hasnt,2382,2020-10-14T00:00:00Z
watching,2380,2020-10-14T00:00:00Z
beginning,2378,2020-10-14T00:00:00Z
unemployment,2374,2020-10-14T00:00:00Z
paid,2373,2020-10-14T00:00:00Z
rallies,2361,2020-10-14T00:00:00Z
town,2356,2020-10-14T00:00:00Z
court,2342,2020-10-14T00:00:00Z
access,2339,2020-10-14T00:00:00Z
curfew,2338,2020-10-14T00:00:00Z
industry,2338,2020-10-14T00:00:00Z
keirstarmer,2338,2020-10-14T00:00:00Z
tomorrow,2337,2020-10-14T00:00:00Z
deadly,2333,2020-10-14T00:00:00Z
leader,2331,2020-10-14T00:00:00Z
advice,2330,2020-10-14T00:00:00Z
prevent,2324,2020-10-14T00:00:00Z
events,2321,2020-10-14T00:00:00Z
single,2321,2020-10-14T00:00:00Z
damn,2316,2020-10-14T00:00:00Z
guy,2316,2020-10-14T00:00:00Z
rising,2315,2020-10-14T00:00:00Z
waiting,2315,2020-10-14T00:00:00Z
fine,2309,2020-10-14T00:00:00Z
helping,2308,2020-10-14T00:00:00Z
heart,2307,2020-10-14T00:00:00Z
winter,2307,2020-10-14T00:00:00Z
democrats,2305,2020-10-14T00:00:00Z
college,2301,2020-10-14T00:00:00Z
fall,2295,2020-10-14T00:00:00Z
hey,2291,2020-10-14T00:00:00Z
brexit,2284,2020-10-14T00:00:00Z
effects,2284,2020-10-14T00:00:00Z
leadership,2277,2020-10-14T00:00:00Z
calling,2271,2020-10-14T00:00:00Z
killing,2271,2020-10-14T00:00:00Z
child,2270,2020-10-14T00:00:00Z
police,2264,2020-10-14T00:00:00Z
coach,2260,2020-10-14T00:00:00Z
happening,2258,2020-10-14T00:00:00Z
hearing,2258,2020-10-14T00:00:00Z
lose,2258,2020-10-14T00:00:00Z
companies,2257,2020-10-14T00:00:00Z
youve,2252,2020-10-14T00:00:00Z
late,2247,2020-10-14T00:00:00Z
class,2233,2020-10-14T00:00:00Z
france,2233,2020-10-14T00:00:00Z
lack,2231,2020-10-14T00:00:00Z
ready,2227,2020-10-14T00:00:00Z
period,2210,2020-10-14T00:00:00Z
friend,2208,2020-10-14T00:00:00Z
hold,2207,2020-10-14T00:00:00Z
titans,2206,2020-10-14T00:00:00Z
2021,2204,2020-10-14T00:00:00Z
bills,2204,2020-10-14T00:00:00Z
failure,2202,2020-10-14T00:00:00Z
common,2195,2020-10-14T00:00:00Z
force,2193,2020-10-14T00:00:00Z
usa,2191,2020-10-14T00:00:00Z
average,2174,2020-10-14T00:00:00Z
win,2173,2020-10-14T00:00:00Z
conditions,2172,2020-10-14T00:00:00Z
forward,2171,2020-10-14T00:00:00Z
university,2168,2020-10-14T00:00:00Z
emergency,2165,2020-10-14T00:00:00Z
icu,2164,2020-10-14T00:00:00Z
politics,2161,2020-10-14T00:00:00Z
finally,2159,2020-10-14T00:00:00Z
york,2156,2020-10-14T00:00:00Z
illness,2155,2020-10-14T00:00:00Z
announced,2154,2020-10-14T00:00:00Z
united,2149,2020-10-14T00:00:00Z
skynews,2137,2020-10-14T00:00:00Z
cure,2135,2020-10-14T00:00:00Z
hoax,2129,2020-10-14T00:00:00Z
peoples,2127,2020-10-14T00:00:00Z
north,2124,2020-10-14T00:00:00Z
caught,2121,2020-10-14T00:00:00Z
minister,2121,2020-10-14T00:00:00Z
running,2121,2020-10-14T00:00:00Z
hand,2116,2020-10-14T00:00:00Z
handling,2116,2020-10-14T00:00:00Z
lie,2109,2020-10-14T00:00:00Z
fun,2106,2020-10-14T00:00:00Z
approach,2105,2020-10-14T00:00:00Z
labour,2099,2020-10-14T00:00:00Z
wife,2098,2020-10-14T00:00:00Z
sign,2095,2020-10-14T00:00:00Z
biggest,2091,2020-10-14T00:00:00Z
ass,2090,2020-10-14T00:00:00Z
guidelines,2086,2020-10-14T00:00:00Z
cost,2084,2020-10-14T00:00:00Z
provide,2084,2020-10-14T00:00:00Z
pass,2082,2020-10-14T00:00:00Z
trial,2082,2020-10-14T00:00:00Z
voters,2080,2020-10-14T00:00:00Z
updates,2073,2020-10-14T00:00:00Z
starting,2070,2020-10-14T00:00:00Z
track,2055,2020-10-14T00:00:00Z
citizens,2047,2020-10-14T00:00:00Z
meet,2040,2020-10-14T00:00:00Z
survive,2036,2020-10-14T00:00:00Z
nice,2030,2020-10-14T00:00:00Z
stuff,2029,2020-10-14T00:00:00Z
completely,2024,2020-10-14T00:00:00Z
keeping,2009,2020-10-14T00:00:00Z
dangerous,2001,2020-10-14T00:00:00Z
buy,1999,2020-10-14T00:00:00Z
officials,1998,2020-10-14T00:00:00Z
trust,1996,2020-10-14T00:00:00Z
2nd,1992,2020-10-14T00:00:00Z
mcconnell,1990,2020-10-14T00:00:00Z
recent,1983,2020-10-14T00:00:00Z
starmer,1983,2020-10-14T00:00:00Z
13,1982,2020-10-14T00:00:00Z
feeling,1979,2020-10-14T00:00:00Z
totally,1974,2020-10-14T00:00:00Z
administration,1973,2020-10-14T00:00:00Z
focus,1972,2020-10-14T00:00:00Z
active,1970,2020-10-14T00:00:00Z
truth,1970,2020-10-14T00:00:00Z
cut,1965,2020-10-14T00:00:00Z
avoid,1963,2020-10-14T00:00:00Z
majority,1962,2020-10-14T00:00:00Z
barrett,1961,2020-10-14T00:00:00Z
employees,1961,2020-10-14T00:00:00Z
elderly,1960,2020-10-14T00:00:00Z
amy,1959,2020-10-14T00:00:00Z
shouldnt,1959,2020-10-14T00:00:00Z
effective,1956,2020-10-14T00:00:00Z
continues,1954,2020-10-14T00:00:00Z
lying,1954,2020-10-14T00:00:00Z
games,1948,2020-10-14T00:00:00Z
suffering,1947,2020-10-14T00:00:00Z
spreader,1946,2020-10-14T00:00:00Z
northern,1944,2020-10-14T00:00:00Z
forget,1942,2020-10-14T00:00:00Z
cold,1939,2020-10-14T00:00:00Z
recovered,1939,2020-10-14T00:00:00Z
putting,1936,2020-10-14T00:00:00Z
international,1935,2020-10-14T00:00:00Z
anymore,1933,2020-10-14T00:00:00Z
30,1932,2020-10-14T00:00:00Z
calls,1930,2020-10-14T00:00:00Z
woman,1929,2020-10-14T00:00:00Z
chief,1927,2020-10-14T00:00:00Z
tweet,1925,2020-10-14T00:00:00Z
responsible,1921,2020-10-14T00:00:00Z
law,1920,2020-10-14T00:00:00Z
strong,1916,2020-10-14T00:00:00Z
digital,1914,2020-10-14T00:00:00Z
funding,1914,2020-10-14T00:00:00Z
sir,1914,2020-10-14T00:00:00Z
company,1908,2020-10-14T00:00:00Z
history,1906,2020-10-14T00:00:00Z
struggling,1901,2020-10-14T00:00:00Z
sweden,1899,2020-10-14T00:00:00Z
reality,1897,2020-10-14T00:00:00Z
action,1892,2020-10-14T00:00:00Z
lead,1884,2020-10-14T00:00:00Z
spike,1881,2020-10-14T00:00:00Z
halloween,1874,2020-10-14T00:00:00Z
theyve,1871,2020-10-14T00:00:00Z
billion,1867,2020-10-14T00:00:00Z
damage,1864,2020-10-14T00:00:00Z
crazy,1862,2020-10-14T00:00:00Z
demand,1862,2020-10-14T00:00:00Z
growth,1862,2020-10-14T00:00:00Z
details,1860,2020-10-14T00:00:00Z
key,1850,2020-10-14T00:00:00Z
climate,1846,2020-10-14T00:00:00Z
contracted,1846,2020-10-14T00:00:00Z
link,1846,2020-10-14T00:00:00Z
effect,1845,2020-10-14T00:00:00Z
potus,1843,2020-10-14T00:00:00Z
worth,1842,2020-10-14T00:00:00Z
expect,1836,2020-10-14T00:00:00Z
takes,1835,2020-10-14T00:00:00Z
thebachelorette,1834,2020-10-14T00:00:00Z
false,1831,2020-10-14T00:00:00Z
residents,1826,2020-10-14T00:00:00Z
amazing,1824,2020-10-14T00:00:00Z
loved,1824,2020-10-14T00:00:00Z
telling,1820,2020-10-14T00:00:00Z
increased,1818,2020-10-14T00:00:00Z
alert,1817,2020-10-14T00:00:00Z
levels,1812,2020-10-14T00:00:00Z
brought,1808,2020-10-14T00:00:00Z
security,1807,2020-10-14T00:00:00Z
worried,1802,2020-10-14T00:00:00Z
24,1800,2020-10-14T00:00:00Z
forced,1794,2020-10-14T00:00:00Z
tuesday,1791,2020-10-14T00:00:00Z
canada,1788,2020-10-14T00:00:00Z
doctor,1781,2020-10-14T00:00:00Z
friday,1781,2020-10-14T00:00:00Z
50,1779,2020-10-14T00:00:00Z
folks,1776,2020-10-14T00:00:00Z
losing,1771,2020-10-14T00:00:00Z
nation,1771,2020-10-14T00:00:00Z
fighting,1770,2020-10-14T00:00:00Z
personal,1770,2020-10-14T00:00:00Z
supposed,1769,2020-10-14T00:00:00Z
complete,1768,2020-10-14T00:00:00Z
decision,1764,2020-10-14T00:00:00Z
info,1762,2020-10-14T00:00:00Z
challenges,1749,2020-10-14T00:00:00Z
easy,1744,2020-10-14T00:00:00Z
distance,1734,2020-10-14T00:00:00Z
difficult,1733,2020-10-14T00:00:00Z
concerns,1727,2020-10-14T00:00:00Z
federal,1723,2020-10-14T00:00:00Z
wuhan,1723,2020-10-14T00:00:00Z
republican,1720,2020-10-14T00:00:00Z
scotland,1711,2020-10-14T00:00:00Z
ahead,1709,2020-10-14T00:00:00Z
extra,1703,2020-10-14T00:00:00Z
fans,1695,2020-10-14T00:00:00Z
governor,1693,2020-10-14T00:00:00Z
exposed,1692,2020-10-14T00:00:00Z
spend,1688,2020-10-14T00:00:00Z
war,1686,2020-10-14T00:00:00Z
toll,1684,2020-10-14T00:00:00Z
capacity,1680,2020-10-14T00:00:00Z
date,1680,2020-10-14T00:00:00Z
christmas,1676,2020-10-14T00:00:00Z
patient,1673,2020-10-14T00:00:00Z
stand,1673,2020-10-14T00:00:00Z
tonight,1673,2020-10-14T00:00:00Z
red,1672,2020-10-14T00:00:00Z
25,1668,2020-10-14T00:00:00Z
supporters,1667,2020-10-14T00:00:00Z
