word1,n,date
covid,152797,2021-05-08T00:00:00Z
pandemic,70639,2021-05-08T00:00:00Z
covid19,62826,2021-05-08T00:00:00Z
,46345,2021-05-08T00:00:00Z
people,37331,2021-05-08T00:00:00Z
lockdown,35899,2021-05-08T00:00:00Z
vaccine,26044,2021-05-08T00:00:00Z
india,20096,2021-05-08T00:00:00Z
dont,17749,2021-05-08T00:00:00Z
time,16437,2021-05-08T00:00:00Z
coronavirus,15389,2021-05-08T00:00:00Z
im,14728,2021-05-08T00:00:00Z
health,11758,2021-05-08T00:00:00Z
due,10993,2021-05-08T00:00:00Z
deaths,10715,2021-05-08T00:00:00Z
day,10655,2021-05-08T00:00:00Z
quarantine,10583,2021-05-08T00:00:00Z
vaccines,10003,2021-05-08T00:00:00Z
world,9853,2021-05-08T00:00:00Z
government,9541,2021-05-08T00:00:00Z
virus,9475,2021-05-08T00:00:00Z
positive,9378,2021-05-08T00:00:00Z
hospital,9093,2021-05-08T00:00:00Z
2,8693,2021-05-08T00:00:00Z
home,8113,2021-05-08T00:00:00Z
vaccinated,8033,2021-05-08T00:00:00Z
country,7849,2021-05-08T00:00:00Z
news,7677,2021-05-08T00:00:00Z
vaccination,7671,2021-05-08T00:00:00Z
days,7538,2021-05-08T00:00:00Z
oxygen,7412,2021-05-08T00:00:00Z
govt,7209,2021-05-08T00:00:00Z
crisis,7122,2021-05-08T00:00:00Z
sir,7039,2021-05-08T00:00:00Z
public,7006,2021-05-08T00:00:00Z
patients,6950,2021-05-08T00:00:00Z
care,6773,2021-05-08T00:00:00Z
safe,6569,2021-05-08T00:00:00Z
stay,6463,2021-05-08T00:00:00Z
19,6448,2021-05-08T00:00:00Z
1,6434,2021-05-08T00:00:00Z
support,5899,2021-05-08T00:00:00Z
life,5816,2021-05-08T00:00:00Z
situation,5760,2021-05-08T00:00:00Z
family,5757,2021-05-08T00:00:00Z
death,5719,2021-05-08T00:00:00Z
stop,5693,2021-05-08T00:00:00Z
didnt,5648,2021-05-08T00:00:00Z
times,5609,2021-05-08T00:00:00Z
wuhan,5606,2021-05-08T00:00:00Z
test,5538,2021-05-08T00:00:00Z
china,5413,2021-05-08T00:00:00Z
free,5197,2021-05-08T00:00:00Z
spread,5195,2021-05-08T00:00:00Z
hope,5085,2021-05-08T00:00:00Z
months,5071,2021-05-08T00:00:00Z
3,5039,2021-05-08T00:00:00Z
money,5020,2021-05-08T00:00:00Z
patient,4945,2021-05-08T00:00:00Z
uk,4919,2021-05-08T00:00:00Z
mask,4774,2021-05-08T00:00:00Z
wave,4752,2021-05-08T00:00:00Z
ive,4689,2021-05-08T00:00:00Z
modi,4669,2021-05-08T00:00:00Z
died,4608,2021-05-08T00:00:00Z
week,4502,2021-05-08T00:00:00Z
lost,4442,2021-05-08T00:00:00Z
medical,4410,2021-05-08T00:00:00Z
read,4345,2021-05-08T00:00:00Z
indian,4330,2021-05-08T00:00:00Z
pm,4316,2021-05-08T00:00:00Z
delhi,4274,2021-05-08T00:00:00Z
lives,4267,2021-05-08T00:00:00Z
youre,4242,2021-05-08T00:00:00Z
doesnt,4200,2021-05-08T00:00:00Z
contact,4189,2021-05-08T00:00:00Z
job,4178,2021-05-08T00:00:00Z
2021,4153,2021-05-08T00:00:00Z
shot,4047,2021-05-08T00:00:00Z
fight,3977,2021-05-08T00:00:00Z
restrictions,3977,2021-05-08T00:00:00Z
live,3976,2021-05-08T00:00:00Z
travel,3955,2021-05-08T00:00:00Z
10,3934,2021-05-08T00:00:00Z
feel,3931,2021-05-08T00:00:00Z
lot,3897,2021-05-08T00:00:00Z
age,3888,2021-05-08T00:00:00Z
countries,3871,2021-05-08T00:00:00Z
update,3869,2021-05-08T00:00:00Z
2020,3861,2021-05-08T00:00:00Z
risk,3856,2021-05-08T00:00:00Z
emergency,3832,2021-05-08T00:00:00Z
media,3784,2021-05-08T00:00:00Z
total,3766,2021-05-08T00:00:00Z
start,3744,2021-05-08T00:00:00Z
global,3735,2021-05-08T00:00:00Z
masks,3720,2021-05-08T00:00:00Z
narendramodi,3708,2021-05-08T00:00:00Z
post,3680,2021-05-08T00:00:00Z
corona,3673,2021-05-08T00:00:00Z
4,3639,2021-05-08T00:00:00Z
weeks,3623,2021-05-08T00:00:00Z
dr,3518,2021-05-08T00:00:00Z
million,3515,2021-05-08T00:00:00Z
started,3484,2021-05-08T00:00:00Z
control,3476,2021-05-08T00:00:00Z
hospitals,3446,2021-05-08T00:00:00Z
bad,3441,2021-05-08T00:00:00Z
data,3435,2021-05-08T00:00:00Z
person,3434,2021-05-08T00:00:00Z
real,3429,2021-05-08T00:00:00Z
love,3424,2021-05-08T00:00:00Z
isnt,3423,2021-05-08T00:00:00Z
taking,3418,2021-05-08T00:00:00Z
trump,3383,2021-05-08T00:00:00Z
daily,3382,2021-05-08T00:00:00Z
tested,3368,2021-05-08T00:00:00Z
pmoindia,3364,2021-05-08T00:00:00Z
workers,3320,2021-05-08T00:00:00Z
hard,3313,2021-05-08T00:00:00Z
city,3307,2021-05-08T00:00:00Z
blood,3303,2021-05-08T00:00:00Z
report,3285,2021-05-08T00:00:00Z
wont,3274,2021-05-08T00:00:00Z
5,3271,2021-05-08T00:00:00Z
social,3221,2021-05-08T00:00:00Z
indias,3123,2021-05-08T00:00:00Z
helping,3101,2021-05-08T00:00:00Z
team,3086,2021-05-08T00:00:00Z
call,3053,2021-05-08T00:00:00Z
save,3021,2021-05-08T00:00:00Z
children,3005,2021-05-08T00:00:00Z
doctors,3004,2021-05-08T00:00:00Z
school,2998,2021-05-08T00:00:00Z
bed,2992,2021-05-08T00:00:00Z
kids,2990,2021-05-08T00:00:00Z
business,2974,2021-05-08T00:00:00Z
treatment,2951,2021-05-08T00:00:00Z
recovery,2944,2021-05-08T00:00:00Z
party,2916,2021-05-08T00:00:00Z
online,2904,2021-05-08T00:00:00Z
hit,2903,2021-05-08T00:00:00Z
dying,2883,2021-05-08T00:00:00Z
pay,2879,2021-05-08T00:00:00Z
tests,2877,2021-05-08T00:00:00Z
plasma,2854,2021-05-08T00:00:00Z
die,2839,2021-05-08T00:00:00Z
response,2837,2021-05-08T00:00:00Z
food,2808,2021-05-08T00:00:00Z
national,2802,2021-05-08T00:00:00Z
testing,2794,2021-05-08T00:00:00Z
coming,2768,2021-05-08T00:00:00Z
flu,2733,2021-05-08T00:00:00Z
dose,2722,2021-05-08T00:00:00Z
jobs,2705,2021-05-08T00:00:00Z
rate,2704,2021-05-08T00:00:00Z
system,2704,2021-05-08T00:00:00Z
friends,2700,2021-05-08T00:00:00Z
students,2670,2021-05-08T00:00:00Z
drug,2652,2021-05-08T00:00:00Z
watch,2638,2021-05-08T00:00:00Z
8,2619,2021-05-08T00:00:00Z
cdc,2608,2021-05-08T00:00:00Z
12,2606,2021-05-08T00:00:00Z
2nd,2595,2021-05-08T00:00:00Z
centre,2569,2021-05-08T00:00:00Z
change,2562,2021-05-08T00:00:00Z
lab,2547,2021-05-08T00:00:00Z
check,2539,2021-05-08T00:00:00Z
theyre,2535,2021-05-08T00:00:00Z
relief,2529,2021-05-08T00:00:00Z
understand,2500,2021-05-08T00:00:00Z
suffering,2496,2021-05-08T00:00:00Z
6,2488,2021-05-08T00:00:00Z
god,2476,2021-05-08T00:00:00Z
wait,2476,2021-05-08T00:00:00Z
month,2471,2021-05-08T00:00:00Z
economy,2465,2021-05-08T00:00:00Z
doses,2462,2021-05-08T00:00:00Z
symptoms,2461,2021-05-08T00:00:00Z
follow,2456,2021-05-08T00:00:00Z
chinese,2440,2021-05-08T00:00:00Z
complete,2433,2021-05-08T00:00:00Z
urgent,2427,2021-05-08T00:00:00Z
list,2426,2021-05-08T00:00:00Z
recovered,2418,2021-05-08T00:00:00Z
hours,2413,2021-05-08T00:00:00Z
ill,2400,2021-05-08T00:00:00Z
left,2400,2021-05-08T00:00:00Z
hes,2399,2021-05-08T00:00:00Z
happy,2390,2021-05-08T00:00:00Z
sick,2388,2021-05-08T00:00:00Z
allowed,2378,2021-05-08T00:00:00Z
reported,2376,2021-05-08T00:00:00Z
ago,2367,2021-05-08T00:00:00Z
havent,2362,2021-05-08T00:00:00Z
level,2354,2021-05-08T00:00:00Z
beds,2322,2021-05-08T00:00:00Z
pfizer,2317,2021-05-08T00:00:00Z
minister,2315,2021-05-08T00:00:00Z
reports,2304,2021-05-08T00:00:00Z
community,2303,2021-05-08T00:00:00Z
shit,2303,2021-05-08T00:00:00Z
surge,2296,2021-05-08T00:00:00Z
wear,2296,2021-05-08T00:00:00Z
past,2290,2021-05-08T00:00:00Z
saturday,2285,2021-05-08T00:00:00Z
poor,2283,2021-05-08T00:00:00Z
plan,2269,2021-05-08T00:00:00Z
population,2263,2021-05-08T00:00:00Z
ppl,2261,2021-05-08T00:00:00Z
share,2258,2021-05-08T00:00:00Z
worse,2255,2021-05-08T00:00:00Z
whats,2246,2021-05-08T00:00:00Z
7,2229,2021-05-08T00:00:00Z
link,2225,2021-05-08T00:00:00Z
donated,2215,2021-05-08T00:00:00Z
sonusood,2189,2021-05-08T00:00:00Z
reason,2184,2021-05-08T00:00:00Z
normal,2175,2021-05-08T00:00:00Z
100,2172,2021-05-08T00:00:00Z
infection,2163,2021-05-08T00:00:00Z
bc,2146,2021-05-08T00:00:00Z
remember,2142,2021-05-08T00:00:00Z
true,2127,2021-05-08T00:00:00Z
house,2122,2021-05-08T00:00:00Z
variant,2122,2021-05-08T00:00:00Z
appointments,2121,2021-05-08T00:00:00Z
fighting,2120,2021-05-08T00:00:00Z
markets,2099,2021-05-08T00:00:00Z
local,2098,2021-05-08T00:00:00Z
worst,2098,2021-05-08T00:00:00Z
political,2093,2021-05-08T00:00:00Z
rules,2091,2021-05-08T00:00:00Z
disease,2088,2021-05-08T00:00:00Z
biden,2079,2021-05-08T00:00:00Z
canada,2077,2021-05-08T00:00:00Z
issues,2071,2021-05-08T00:00:00Z
icu,2069,2021-05-08T00:00:00Z
pls,2068,2021-05-08T00:00:00Z
id,2063,2021-05-08T00:00:00Z
nation,2062,2021-05-08T00:00:00Z
told,2039,2021-05-08T00:00:00Z
continue,2030,2021-05-08T00:00:00Z
negative,2019,2021-05-08T00:00:00Z
url,2019,2021-05-08T00:00:00Z
election,2014,2021-05-08T00:00:00Z
lol,2013,2021-05-08T00:00:00Z
closed,2012,2021-05-08T00:00:00Z
arent,2011,2021-05-08T00:00:00Z
families,2010,2021-05-08T00:00:00Z
staff,2006,2021-05-08T00:00:00Z
wrong,2006,2021-05-08T00:00:00Z
science,2003,2021-05-08T00:00:00Z
top,2002,2021-05-08T00:00:00Z
found,1999,2021-05-08T00:00:00Z
bring,1998,2021-05-08T00:00:00Z
amid,1985,2021-05-08T00:00:00Z
