word1,n,date
covid,131721,2020-06-21T00:00:00Z
covid19,100563,2020-06-21T00:00:00Z
coronavirus,75286,2020-06-21T00:00:00Z
people,41583,2020-06-21T00:00:00Z
,34706,2020-06-21T00:00:00Z
trump,33932,2020-06-21T00:00:00Z
testing,20761,2020-06-21T00:00:00Z
rally,17943,2020-06-21T00:00:00Z
dont,17524,2020-06-21T00:00:00Z
realdonaldtrump,17131,2020-06-21T00:00:00Z
deaths,14406,2020-06-21T00:00:00Z
pandemic,14389,2020-06-21T00:00:00Z
positive,14017,2020-06-21T00:00:00Z
19,13853,2020-06-21T00:00:00Z
im,12521,2020-06-21T00:00:00Z
virus,12256,2020-06-21T00:00:00Z
day,11220,2020-06-21T00:00:00Z
time,10497,2020-06-21T00:00:00Z
health,10062,2020-06-21T00:00:00Z
due,9888,2020-06-21T00:00:00Z
news,8995,2020-06-21T00:00:00Z
test,8948,2020-06-21T00:00:00Z
tulsa,8497,2020-06-21T00:00:00Z
trumps,8166,2020-06-21T00:00:00Z
world,7965,2020-06-21T00:00:00Z
tested,7697,2020-06-21T00:00:00Z
masks,7613,2020-06-21T00:00:00Z
president,7552,2020-06-21T00:00:00Z
spread,7483,2020-06-21T00:00:00Z
death,7416,2020-06-21T00:00:00Z
china,7298,2020-06-21T00:00:00Z
mask,7284,2020-06-21T00:00:00Z
flu,7230,2020-06-21T00:00:00Z
home,7197,2020-06-21T00:00:00Z
2,7162,2020-06-21T00:00:00Z
didnt,6883,2020-06-21T00:00:00Z
died,6375,2020-06-21T00:00:00Z
slow,6336,2020-06-21T00:00:00Z
care,6148,2020-06-21T00:00:00Z
doesnt,6090,2020-06-21T00:00:00Z
patients,6047,2020-06-21T00:00:00Z
country,5968,2020-06-21T00:00:00Z
1,5784,2020-06-21T00:00:00Z
stop,5574,2020-06-21T00:00:00Z
youre,5510,2020-06-21T00:00:00Z
hes,5492,2020-06-21T00:00:00Z
campaign,5314,2020-06-21T00:00:00Z
bad,5301,2020-06-21T00:00:00Z
days,5264,2020-06-21T00:00:00Z
government,5204,2020-06-21T00:00:00Z
americans,5120,2020-06-21T00:00:00Z
tests,4977,2020-06-21T00:00:00Z
risk,4970,2020-06-21T00:00:00Z
lockdown,4927,2020-06-21T00:00:00Z
die,4856,2020-06-21T00:00:00Z
lives,4821,2020-06-21T00:00:00Z
social,4807,2020-06-21T00:00:00Z
2020,4704,2020-06-21T00:00:00Z
live,4654,2020-06-21T00:00:00Z
total,4624,2020-06-21T00:00:00Z
june,4611,2020-06-21T00:00:00Z
week,4520,2020-06-21T00:00:00Z
media,4469,2020-06-21T00:00:00Z
3,4459,2020-06-21T00:00:00Z
hope,4453,2020-06-21T00:00:00Z
real,4434,2020-06-21T00:00:00Z
months,4246,2020-06-21T00:00:00Z
stay,4191,2020-06-21T00:00:00Z
million,4160,2020-06-21T00:00:00Z
wear,4159,2020-06-21T00:00:00Z
public,4142,2020-06-21T00:00:00Z
crisis,4133,2020-06-21T00:00:00Z
wuhan,4082,2020-06-21T00:00:00Z
weeks,4046,2020-06-21T00:00:00Z
isnt,4005,2020-06-21T00:00:00Z
family,3991,2020-06-21T00:00:00Z
sick,3978,2020-06-21T00:00:00Z
life,3957,2020-06-21T00:00:00Z
