word1,n,date
covid,213736,2022-01-24T00:00:00Z
pandemic,63567,2022-01-24T00:00:00Z
covid19,46568,2022-01-24T00:00:00Z
,44284,2022-01-24T00:00:00Z
people,38796,2022-01-24T00:00:00Z
im,22524,2022-01-24T00:00:00Z
dont,21855,2022-01-24T00:00:00Z
lockdown,17662,2022-01-24T00:00:00Z
vaccine,17635,2022-01-24T00:00:00Z
time,15625,2022-01-24T00:00:00Z
health,13931,2022-01-24T00:00:00Z
vaccinated,12639,2022-01-24T00:00:00Z
positive,11722,2022-01-24T00:00:00Z
deaths,11513,2022-01-24T00:00:00Z
2,10889,2022-01-24T00:00:00Z
day,10723,2022-01-24T00:00:00Z
omicron,10485,2022-01-24T00:00:00Z
test,10329,2022-01-24T00:00:00Z
due,9331,2022-01-24T00:00:00Z
vaccines,9039,2022-01-24T00:00:00Z
world,8404,2022-01-24T00:00:00Z
school,8288,2022-01-24T00:00:00Z
home,8184,2022-01-24T00:00:00Z
days,8124,2022-01-24T00:00:00Z
week,8003,2022-01-24T00:00:00Z
didnt,7933,2022-01-24T00:00:00Z
coronavirus,7915,2022-01-24T00:00:00Z
kids,7807,2022-01-24T00:00:00Z
tests,7789,2022-01-24T00:00:00Z
care,7679,2022-01-24T00:00:00Z
news,7540,2022-01-24T00:00:00Z
quarantine,7498,2022-01-24T00:00:00Z
died,7415,2022-01-24T00:00:00Z
mask,7385,2022-01-24T00:00:00Z
government,7199,2022-01-24T00:00:00Z
death,7187,2022-01-24T00:00:00Z
ive,7163,2022-01-24T00:00:00Z
youre,7155,2022-01-24T00:00:00Z
virus,7024,2022-01-24T00:00:00Z
doesnt,6948,2022-01-24T00:00:00Z
sick,6866,2022-01-24T00:00:00Z
masks,6857,2022-01-24T00:00:00Z
stop,6513,2022-01-24T00:00:00Z
hospital,6421,2022-01-24T00:00:00Z
tested,6383,2022-01-24T00:00:00Z
3,6349,2022-01-24T00:00:00Z
life,6319,2022-01-24T00:00:00Z
children,6211,2022-01-24T00:00:00Z
1,6094,2022-01-24T00:00:00Z
data,5937,2022-01-24T00:00:00Z
times,5812,2022-01-24T00:00:00Z
risk,5787,2022-01-24T00:00:00Z
testing,5756,2022-01-24T00:00:00Z
party,5536,2022-01-24T00:00:00Z
2020,5529,2022-01-24T00:00:00Z
public,5520,2022-01-24T00:00:00Z
unvaccinated,5386,2022-01-24T00:00:00Z
live,5330,2022-01-24T00:00:00Z
isnt,5228,2022-01-24T00:00:00Z
birthday,5227,2022-01-24T00:00:00Z
spread,5221,2022-01-24T00:00:00Z
uk,5121,2022-01-24T00:00:00Z
hope,5114,2022-01-24T00:00:00Z
family,5081,2022-01-24T00:00:00Z
flu,5062,2022-01-24T00:00:00Z
feel,5052,2022-01-24T00:00:00Z
free,5026,2022-01-24T00:00:00Z
restrictions,4971,2022-01-24T00:00:00Z
vaccination,4939,2022-01-24T00:00:00Z
rules,4855,2022-01-24T00:00:00Z
bad,4788,2022-01-24T00:00:00Z
country,4754,2022-01-24T00:00:00Z
patients,4638,2022-01-24T00:00:00Z
10,4532,2022-01-24T00:00:00Z
schools,4525,2022-01-24T00:00:00Z
start,4488,2022-01-24T00:00:00Z
die,4475,2022-01-24T00:00:00Z
symptoms,4417,2022-01-24T00:00:00Z
weeks,4410,2022-01-24T00:00:00Z
lot,4357,2022-01-24T00:00:00Z
2022,4262,2022-01-24T00:00:00Z
months,4173,2022-01-24T00:00:00Z
read,4167,2022-01-24T00:00:00Z
real,4157,2022-01-24T00:00:00Z
money,4147,2022-01-24T00:00:00Z
staff,4114,2022-01-24T00:00:00Z
lost,4108,2022-01-24T00:00:00Z
students,4040,2022-01-24T00:00:00Z
5,4031,2022-01-24T00:00:00Z
booster,4019,2022-01-24T00:00:00Z
wont,4014,2022-01-24T00:00:00Z
mandates,3935,2022-01-24T00:00:00Z
4,3926,2022-01-24T00:00:00Z
global,3918,2022-01-24T00:00:00Z
person,3914,2022-01-24T00:00:00Z
stay,3883,2022-01-24T00:00:00Z
dying,3871,2022-01-24T00:00:00Z
johnson,3870,2022-01-24T00:00:00Z
theyre,3834,2022-01-24T00:00:00Z
safe,3829,2022-01-24T00:00:00Z
boris,3828,2022-01-24T00:00:00Z
hes,3735,2022-01-24T00:00:00Z
vax,3658,2022-01-24T00:00:00Z
medical,3607,2022-01-24T00:00:00Z
rate,3581,2022-01-24T00:00:00Z
ill,3564,2022-01-24T00:00:00Z
workers,3554,2022-01-24T00:00:00Z
biden,3530,2022-01-24T00:00:00Z
hospitals,3514,2022-01-24T00:00:00Z
vaxxed,3509,2022-01-24T00:00:00Z
infection,3504,2022-01-24T00:00:00Z
million,3498,2022-01-24T00:00:00Z
team,3491,2022-01-24T00:00:00Z
support,3434,2022-01-24T00:00:00Z
variant,3366,2022-01-24T00:00:00Z
started,3363,2022-01-24T00:00:00Z
business,3318,2022-01-24T00:00:00Z
negative,3317,2022-01-24T00:00:00Z
hard,3284,2022-01-24T00:00:00Z
response,3278,2022-01-24T00:00:00Z
minister,3241,2022-01-24T00:00:00Z
love,3235,2022-01-24T00:00:00Z
issues,3204,2022-01-24T00:00:00Z
shit,3204,2022-01-24T00:00:00Z
lives,3167,2022-01-24T00:00:00Z
havent,3161,2022-01-24T00:00:00Z
wear,3158,2022-01-24T00:00:00Z
job,3149,2022-01-24T00:00:00Z
media,3126,2022-01-24T00:00:00Z
january,3125,2022-01-24T00:00:00Z
war,3118,2022-01-24T00:00:00Z
ago,3117,2022-01-24T00:00:00Z
worse,3109,2022-01-24T00:00:00Z
immunity,3105,2022-01-24T00:00:00Z
19,3101,2022-01-24T00:00:00Z
arent,3101,2022-01-24T00:00:00Z
system,3061,2022-01-24T00:00:00Z
daily,3057,2022-01-24T00:00:00Z
told,3054,2022-01-24T00:00:00Z
report,3043,2022-01-24T00:00:00Z
taking,3000,2022-01-24T00:00:00Z
post,2999,2022-01-24T00:00:00Z
china,2942,2022-01-24T00:00:00Z
shot,2934,2022-01-24T00:00:00Z
bc,2909,2022-01-24T00:00:00Z
travel,2898,2022-01-24T00:00:00Z
pm,2866,2022-01-24T00:00:00Z
lol,2865,2022-01-24T00:00:00Z
science,2847,2022-01-24T00:00:00Z
coming,2842,2022-01-24T00:00:00Z
parents,2815,2022-01-24T00:00:00Z
change,2791,2022-01-24T00:00:00Z
economy,2787,2022-01-24T00:00:00Z
friends,2786,2022-01-24T00:00:00Z
2021,2769,2022-01-24T00:00:00Z
dr,2746,2022-01-24T00:00:00Z
24,2733,2022-01-24T00:00:00Z
disease,2717,2022-01-24T00:00:00Z
house,2716,2022-01-24T00:00:00Z
wasnt,2709,2022-01-24T00:00:00Z
study,2692,2022-01-24T00:00:00Z
wrong,2674,2022-01-24T00:00:00Z
