word1,n,date
covid,126951,2021-11-16T00:00:00Z
covid19,46763,2021-11-16T00:00:00Z
pandemic,45868,2021-11-16T00:00:00Z
,30136,2021-11-16T00:00:00Z
people,27754,2021-11-16T00:00:00Z
vaccine,20791,2021-11-16T00:00:00Z
lockdown,13642,2021-11-16T00:00:00Z
dont,13546,2021-11-16T00:00:00Z
vaccinated,12422,2021-11-16T00:00:00Z
im,12265,2021-11-16T00:00:00Z
health,10037,2021-11-16T00:00:00Z
time,9889,2021-11-16T00:00:00Z
deaths,8431,2021-11-16T00:00:00Z
vaccines,8192,2021-11-16T00:00:00Z
coronavirus,7706,2021-11-16T00:00:00Z
due,6617,2021-11-16T00:00:00Z
booster,6471,2021-11-16T00:00:00Z
2,6455,2021-11-16T00:00:00Z
quarantine,6039,2021-11-16T00:00:00Z
pfizer,6010,2021-11-16T00:00:00Z
unvaccinated,5938,2021-11-16T00:00:00Z
day,5920,2021-11-16T00:00:00Z
vaccination,5747,2021-11-16T00:00:00Z
government,5694,2021-11-16T00:00:00Z
home,5460,2021-11-16T00:00:00Z
world,5453,2021-11-16T00:00:00Z
test,5439,2021-11-16T00:00:00Z
virus,5359,2021-11-16T00:00:00Z
news,5073,2021-11-16T00:00:00Z
care,4874,2021-11-16T00:00:00Z
data,4873,2021-11-16T00:00:00Z
didnt,4784,2021-11-16T00:00:00Z
death,4750,2021-11-16T00:00:00Z
flu,4706,2021-11-16T00:00:00Z
children,4678,2021-11-16T00:00:00Z
days,4643,2021-11-16T00:00:00Z
months,4636,2021-11-16T00:00:00Z
risk,4460,2021-11-16T00:00:00Z
kids,4445,2021-11-16T00:00:00Z
stop,4428,2021-11-16T00:00:00Z
doesnt,4315,2021-11-16T00:00:00Z
died,4296,2021-11-16T00:00:00Z
mask,4284,2021-11-16T00:00:00Z
spread,4254,2021-11-16T00:00:00Z
pill,4232,2021-11-16T00:00:00Z
youre,4201,2021-11-16T00:00:00Z
school,4172,2021-11-16T00:00:00Z
ive,4166,2021-11-16T00:00:00Z
1,4123,2021-11-16T00:00:00Z
public,4075,2021-11-16T00:00:00Z
week,4067,2021-11-16T00:00:00Z
3,3995,2021-11-16T00:00:00Z
country,3995,2021-11-16T00:00:00Z
hospital,3906,2021-11-16T00:00:00Z
positive,3815,2021-11-16T00:00:00Z
