word1,n,date
covid,250993,2020-12-16T00:00:00Z
pandemic,120480,2020-12-16T00:00:00Z
covid19,116236,2020-12-16T00:00:00Z
,73259,2020-12-16T00:00:00Z
people,71740,2020-12-16T00:00:00Z
vaccine,53697,2020-12-16T00:00:00Z
lockdown,44463,2020-12-16T00:00:00Z
coronavirus,35793,2020-12-16T00:00:00Z
dont,35361,2020-12-16T00:00:00Z
im,33396,2020-12-16T00:00:00Z
time,25751,2020-12-16T00:00:00Z
deaths,22079,2020-12-16T00:00:00Z
health,21557,2020-12-16T00:00:00Z
christmas,19964,2020-12-16T00:00:00Z
quarantine,19504,2020-12-16T00:00:00Z
trump,18243,2020-12-16T00:00:00Z
due,16840,2020-12-16T00:00:00Z
day,16534,2020-12-16T00:00:00Z
home,15213,2020-12-16T00:00:00Z
virus,14051,2020-12-16T00:00:00Z
care,13820,2020-12-16T00:00:00Z
mask,13127,2020-12-16T00:00:00Z
2020,12881,2020-12-16T00:00:00Z
test,12819,2020-12-16T00:00:00Z
2,12384,2020-12-16T00:00:00Z
government,12016,2020-12-16T00:00:00Z
positive,11756,2020-12-16T00:00:00Z
news,11729,2020-12-16T00:00:00Z
world,11479,2020-12-16T00:00:00Z
realdonaldtrump,11373,2020-12-16T00:00:00Z
months,11289,2020-12-16T00:00:00Z
vaccines,11282,2020-12-16T00:00:00Z
death,10961,2020-12-16T00:00:00Z
didnt,10856,2020-12-16T00:00:00Z
days,10669,2020-12-16T00:00:00Z
relief,10245,2020-12-16T00:00:00Z
youre,10219,2020-12-16T00:00:00Z
family,10162,2020-12-16T00:00:00Z
ive,9939,2020-12-16T00:00:00Z
doesnt,9925,2020-12-16T00:00:00Z
uk,9579,2020-12-16T00:00:00Z
country,9567,2020-12-16T00:00:00Z
public,9525,2020-12-16T00:00:00Z
tom,9494,2020-12-16T00:00:00Z
life,9376,2020-12-16T00:00:00Z
rules,9338,2020-12-16T00:00:00Z
americans,9290,2020-12-16T00:00:00Z
money,9256,2020-12-16T00:00:00Z
week,9212,2020-12-16T00:00:00Z
spread,9179,2020-12-16T00:00:00Z
3,9154,2020-12-16T00:00:00Z
masks,9141,2020-12-16T00:00:00Z
died,9048,2020-12-16T00:00:00Z
1,8876,2020-12-16T00:00:00Z
workers,8862,2020-12-16T00:00:00Z
stop,8849,2020-12-16T00:00:00Z
lost,8791,2020-12-16T00:00:00Z
hospital,8703,2020-12-16T00:00:00Z
safe,8678,2020-12-16T00:00:00Z
hes,8649,2020-12-16T00:00:00Z
cruise,8603,2020-12-16T00:00:00Z
stay,8466,2020-12-16T00:00:00Z
read,8032,2020-12-16T00:00:00Z
restrictions,7994,2020-12-16T00:00:00Z
lives,7829,2020-12-16T00:00:00Z
live,7824,2020-12-16T00:00:00Z
job,7784,2020-12-16T00:00:00Z
real,7708,2020-12-16T00:00:00Z
tested,7693,2020-12-16T00:00:00Z
hope,7670,2020-12-16T00:00:00Z
isnt,7611,2020-12-16T00:00:00Z
school,7513,2020-12-16T00:00:00Z
support,7499,2020-12-16T00:00:00Z
flu,7407,2020-12-16T00:00:00Z
19,7400,2020-12-16T00:00:00Z
business,7257,2020-12-16T00:00:00Z
patients,7239,2020-12-16T00:00:00Z
global,7217,2020-12-16T00:00:00Z
times,7175,2020-12-16T00:00:00Z
risk,7066,2020-12-16T00:00:00Z
lot,7061,2020-12-16T00:00:00Z
wont,7004,2020-12-16T00:00:00Z
love,6961,2020-12-16T00:00:00Z
feel,6927,2020-12-16T00:00:00Z
bad,6921,2020-12-16T00:00:00Z
shit,6877,2020-12-16T00:00:00Z
