word1,n,date
covid,157372,2021-09-24T00:00:00Z
covid19,57482,2021-09-24T00:00:00Z
pandemic,52038,2021-09-24T00:00:00Z
,36609,2021-09-24T00:00:00Z
people,35179,2021-09-24T00:00:00Z
vaccine,26600,2021-09-24T00:00:00Z
vaccinated,17334,2021-09-24T00:00:00Z
dont,17227,2021-09-24T00:00:00Z
lockdown,15810,2021-09-24T00:00:00Z
im,14556,2021-09-24T00:00:00Z
health,12189,2021-09-24T00:00:00Z
time,11665,2021-09-24T00:00:00Z
deaths,10895,2021-09-24T00:00:00Z
quarantine,10808,2021-09-24T00:00:00Z
vaccines,10535,2021-09-24T00:00:00Z
coronavirus,8756,2021-09-24T00:00:00Z
vaccination,8385,2021-09-24T00:00:00Z
test,8247,2021-09-24T00:00:00Z
positive,8243,2021-09-24T00:00:00Z
day,8015,2021-09-24T00:00:00Z
due,7992,2021-09-24T00:00:00Z
booster,7717,2021-09-24T00:00:00Z
2,7611,2021-09-24T00:00:00Z
school,7278,2021-09-24T00:00:00Z
home,7220,2021-09-24T00:00:00Z
world,7082,2021-09-24T00:00:00Z
care,6757,2021-09-24T00:00:00Z
virus,6487,2021-09-24T00:00:00Z
news,6309,2021-09-24T00:00:00Z
kids,6158,2021-09-24T00:00:00Z
patients,6058,2021-09-24T00:00:00Z
death,5972,2021-09-24T00:00:00Z
children,5904,2021-09-24T00:00:00Z
government,5892,2021-09-24T00:00:00Z
hospital,5883,2021-09-24T00:00:00Z
cdc,5866,2021-09-24T00:00:00Z
week,5712,2021-09-24T00:00:00Z
1,5687,2021-09-24T00:00:00Z
unvaccinated,5615,2021-09-24T00:00:00Z
months,5589,2021-09-24T00:00:00Z
risk,5514,2021-09-24T00:00:00Z
died,5509,2021-09-24T00:00:00Z
days,5469,2021-09-24T00:00:00Z
mask,5406,2021-09-24T00:00:00Z
didnt,5307,2021-09-24T00:00:00Z
flu,5214,2021-09-24T00:00:00Z
doesnt,5074,2021-09-24T00:00:00Z
live,5036,2021-09-24T00:00:00Z
shot,5023,2021-09-24T00:00:00Z
public,5004,2021-09-24T00:00:00Z
youre,4979,2021-09-24T00:00:00Z
life,4949,2021-09-24T00:00:00Z
spread,4920,2021-09-24T00:00:00Z
country,4919,2021-09-24T00:00:00Z
workers,4862,2021-09-24T00:00:00Z
ive,4829,2021-09-24T00:00:00Z
tested,4789,2021-09-24T00:00:00Z
stop,4715,2021-09-24T00:00:00Z
data,4594,2021-09-24T00:00:00Z
uk,4478,2021-09-24T00:00:00Z
masks,4450,2021-09-24T00:00:00Z
times,4313,2021-09-24T00:00:00Z
3,4309,2021-09-24T00:00:00Z
family,4305,2021-09-24T00:00:00Z
shots,4188,2021-09-24T00:00:00Z
schools,4122,2021-09-24T00:00:00Z
isnt,4053,2021-09-24T00:00:00Z
biden,4028,2021-09-24T00:00:00Z
brexit,4010,2021-09-24T00:00:00Z
die,3984,2021-09-24T00:00:00Z
read,3982,2021-09-24T00:00:00Z
safe,3916,2021-09-24T00:00:00Z
2021,3897,2021-09-24T00:00:00Z
free,3835,2021-09-24T00:00:00Z
restrictions,3759,2021-09-24T00:00:00Z
sick,3751,2021-09-24T00:00:00Z
testing,3710,2021-09-24T00:00:00Z
feel,3693,2021-09-24T00:00:00Z
global,3647,2021-09-24T00:00:00Z
view,3541,2021-09-24T00:00:00Z
theyre,3483,2021-09-24T00:00:00Z
lost,3466,2021-09-24T00:00:00Z
wont,3458,2021-09-24T00:00:00Z
lot,3446,2021-09-24T00:00:00Z
2020,3445,2021-09-24T00:00:00Z
bad,3445,2021-09-24T00:00:00Z
medical,3438,2021-09-24T00:00:00Z
pfizer,3436,2021-09-24T00:00:00Z
hospitals,3420,2021-09-24T00:00:00Z
hope,3413,2021-09-24T00:00:00Z
dying,3404,2021-09-24T00:00:00Z
real,3397,2021-09-24T00:00:00Z
vax,3339,2021-09-24T00:00:00Z
start,3321,2021-09-24T00:00:00Z
response,3308,2021-09-24T00:00:00Z
weeks,3301,2021-09-24T00:00:00Z
americans,3261,2021-09-24T00:00:00Z
tests,3254,2021-09-24T00:00:00Z
trump,3251,2021-09-24T00:00:00Z
money,3211,2021-09-24T00:00:00Z
rate,3207,2021-09-24T00:00:00Z
person,3126,2021-09-24T00:00:00Z
media,3120,2021-09-24T00:00:00Z
job,3096,2021-09-24T00:00:00Z
students,3096,2021-09-24T00:00:00Z
support,3071,2021-09-24T00:00:00Z
4,3053,2021-09-24T00:00:00Z
total,3003,2021-09-24T00:00:00Z
crisis,2966,2021-09-24T00:00:00Z
india,2930,2021-09-24T00:00:00Z
icu,2911,2021-09-24T00:00:00Z
staff,2901,2021-09-24T00:00:00Z
system,2893,2021-09-24T00:00:00Z
stay,2877,2021-09-24T00:00:00Z
love,2874,2021-09-24T00:00:00Z
19,2869,2021-09-24T00:00:00Z
harris,2868,2021-09-24T00:00:00Z
dr,2857,2021-09-24T00:00:00Z
symptoms,2824,2021-09-24T00:00:00Z
lives,2811,2021-09-24T00:00:00Z
daily,2806,2021-09-24T00:00:00Z
started,2795,2021-09-24T00:00:00Z
treatment,2772,2021-09-24T00:00:00Z
change,2747,2021-09-24T00:00:00Z
update,2714,2021-09-24T00:00:00Z
5,2691,2021-09-24T00:00:00Z
hard,2686,2021-09-24T00:00:00Z
ill,2673,2021-09-24T00:00:00Z
social,2653,2021-09-24T00:00:00Z
million,2652,2021-09-24T00:00:00Z
countries,2640,2021-09-24T00:00:00Z
post,2626,2021-09-24T00:00:00Z
immunity,2611,2021-09-24T00:00:00Z
science,2607,2021-09-24T00:00:00Z
worse,2591,2021-09-24T00:00:00Z
population,2586,2021-09-24T00:00:00Z
coming,2549,2021-09-24T00:00:00Z
arent,2548,2021-09-24T00:00:00Z
taking,2546,2021-09-24T00:00:00Z
disease,2519,2021-09-24T00:00:00Z
friday,2517,2021-09-24T00:00:00Z
hes,2512,2021-09-24T00:00:00Z
issues,2510,2021-09-24T00:00:00Z
found,2504,2021-09-24T00:00:00Z
12,2490,2021-09-24T00:00:00Z
september,2483,2021-09-24T00:00:00Z
interview,2475,2021-09-24T00:00:00Z
told,2475,2021-09-24T00:00:00Z
shit,2464,2021-09-24T00:00:00Z
reported,2461,2021-09-24T00:00:00Z
10,2459,2021-09-24T00:00:00Z
boosters,2447,2021-09-24T00:00:00Z
vaxxed,2439,2021-09-24T00:00:00Z
food,2436,2021-09-24T00:00:00Z
business,2435,2021-09-24T00:00:00Z
24,2431,2021-09-24T00:00:00Z
drivers,2422,2021-09-24T00:00:00Z
healthcare,2416,2021-09-24T00:00:00Z
including,2411,2021-09-24T00:00:00Z
research,2406,2021-09-24T00:00:00Z
havent,2399,2021-09-24T00:00:00Z
govt,2395,2021-09-24T00:00:00Z
report,2394,2021-09-24T00:00:00Z
ago,2392,2021-09-24T00:00:00Z
negative,2392,2021-09-24T00:00:00Z
protect,2385,2021-09-24T00:00:00Z
community,2380,2021-09-24T00:00:00Z
president,2366,2021-09-24T00:00:00Z
county,2350,2021-09-24T00:00:00Z
study,2350,2021-09-24T00:00:00Z
delta,2349,2021-09-24T00:00:00Z
house,2349,2021-09-24T00:00:00Z
rules,2347,2021-09-24T00:00:00Z
100,2344,2021-09-24T00:00:00Z
travel,2294,2021-09-24T00:00:00Z
australia,2287,2021-09-24T00:00:00Z
team,2248,2021-09-24T00:00:00Z
watch,2243,2021-09-24T00:00:00Z
age,2237,2021-09-24T00:00:00Z
control,2236,2021-09-24T00:00:00Z
