word1,n,date
covid,123897,2021-11-23T00:00:00Z
pandemic,45210,2021-11-23T00:00:00Z
covid19,41603,2021-11-23T00:00:00Z
,29453,2021-11-23T00:00:00Z
people,26487,2021-11-23T00:00:00Z
vaccine,19102,2021-11-23T00:00:00Z
dont,13549,2021-11-23T00:00:00Z
lockdown,13171,2021-11-23T00:00:00Z
im,11941,2021-11-23T00:00:00Z
vaccinated,11703,2021-11-23T00:00:00Z
health,10539,2021-11-23T00:00:00Z
deaths,9728,2021-11-23T00:00:00Z
time,9688,2021-11-23T00:00:00Z
vaccines,8719,2021-11-23T00:00:00Z
coronavirus,7217,2021-11-23T00:00:00Z
quarantine,7035,2021-11-23T00:00:00Z
2,6632,2021-11-23T00:00:00Z
test,6296,2021-11-23T00:00:00Z
due,6185,2021-11-23T00:00:00Z
day,5865,2021-11-23T00:00:00Z
vaccination,5671,2021-11-23T00:00:00Z
booster,5524,2021-11-23T00:00:00Z
world,5375,2021-11-23T00:00:00Z
home,5324,2021-11-23T00:00:00Z
kids,5253,2021-11-23T00:00:00Z
virus,5110,2021-11-23T00:00:00Z
children,4978,2021-11-23T00:00:00Z
days,4902,2021-11-23T00:00:00Z
death,4889,2021-11-23T00:00:00Z
unvaccinated,4798,2021-11-23T00:00:00Z
ive,4793,2021-11-23T00:00:00Z
care,4781,2021-11-23T00:00:00Z
news,4771,2021-11-23T00:00:00Z
positive,4724,2021-11-23T00:00:00Z
data,4629,2021-11-23T00:00:00Z
risk,4536,2021-11-23T00:00:00Z
didnt,4527,2021-11-23T00:00:00Z
government,4313,2021-11-23T00:00:00Z
week,4206,2021-11-23T00:00:00Z
months,4203,2021-11-23T00:00:00Z
1,4177,2021-11-23T00:00:00Z
flu,4124,2021-11-23T00:00:00Z
doesnt,4093,2021-11-23T00:00:00Z
youre,4089,2021-11-23T00:00:00Z
died,3984,2021-11-23T00:00:00Z
stop,3935,2021-11-23T00:00:00Z
uk,3902,2021-11-23T00:00:00Z
mask,3860,2021-11-23T00:00:00Z
public,3838,2021-11-23T00:00:00Z
family,3713,2021-11-23T00:00:00Z
2021,3697,2021-11-23T00:00:00Z
3,3683,2021-11-23T00:00:00Z
spread,3634,2021-11-23T00:00:00Z
life,3572,2021-11-23T00:00:00Z
shot,3572,2021-11-23T00:00:00Z
patients,3523,2021-11-23T00:00:00Z
started,3522,2021-11-23T00:00:00Z
hospital,3506,2021-11-23T00:00:00Z
country,3444,2021-11-23T00:00:00Z
2020,3437,2021-11-23T00:00:00Z
school,3433,2021-11-23T00:00:00Z
read,3346,2021-11-23T00:00:00Z
isnt,3223,2021-11-23T00:00:00Z
europe,3218,2021-11-23T00:00:00Z
rate,3211,2021-11-23T00:00:00Z
bad,3130,2021-11-23T00:00:00Z
global,3096,2021-11-23T00:00:00Z
thanksgiving,3090,2021-11-23T00:00:00Z
times,3077,2021-11-23T00:00:00Z
sick,3073,2021-11-23T00:00:00Z
live,3064,2021-11-23T00:00:00Z
love,3025,2021-11-23T00:00:00Z
lot,2988,2021-11-23T00:00:00Z
feel,2956,2021-11-23T00:00:00Z
vax,2936,2021-11-23T00:00:00Z
masks,2919,2021-11-23T00:00:00Z
die,2867,2021-11-23T00:00:00Z
5,2844,2021-11-23T00:00:00Z
safe,2838,2021-11-23T00:00:00Z
travel,2793,2021-11-23T00:00:00Z
testing,2770,2021-11-23T00:00:00Z
medical,2744,2021-11-23T00:00:00Z
tested,2740,2021-11-23T00:00:00Z
weeks,2719,2021-11-23T00:00:00Z
tests,2698,2021-11-23T00:00:00Z
real,2688,2021-11-23T00:00:00Z
money,2654,2021-11-23T00:00:00Z
hope,2642,2021-11-23T00:00:00Z
restrictions,2632,2021-11-23T00:00:00Z
start,2593,2021-11-23T00:00:00Z
free,2592,2021-11-23T00:00:00Z
million,2565,2021-11-23T00:00:00Z
trump,2539,2021-11-23T00:00:00Z
job,2526,2021-11-23T00:00:00Z
lost,2502,2021-11-23T00:00:00Z
19,2488,2021-11-23T00:00:00Z
theyre,2469,2021-11-23T00:00:00Z
dr,2462,2021-11-23T00:00:00Z
support,2452,2021-11-23T00:00:00Z
wont,2448,2021-11-23T00:00:00Z
business,2446,2021-11-23T00:00:00Z
countries,2396,2021-11-23T00:00:00Z
team,2393,2021-11-23T00:00:00Z
biden,2390,2021-11-23T00:00:00Z
person,2379,2021-11-23T00:00:00Z
4,2363,2021-11-23T00:00:00Z
county,2330,2021-11-23T00:00:00Z
response,2320,2021-11-23T00:00:00Z
shots,2307,2021-11-23T00:00:00Z
infection,2269,2021-11-23T00:00:00Z
ill,2268,2021-11-23T00:00:00Z
jab,2249,2021-11-23T00:00:00Z
workers,2232,2021-11-23T00:00:00Z
immunity,2230,2021-11-23T00:00:00Z
stay,2230,2021-11-23T00:00:00Z
population,2222,2021-11-23T00:00:00Z
10,2140,2021-11-23T00:00:00Z
ago,2116,2021-11-23T00:00:00Z
symptoms,2115,2021-11-23T00:00:00Z
surge,2113,2021-11-23T00:00:00Z
wave,2097,2021-11-23T00:00:00Z
hard,2095,2021-11-23T00:00:00Z
taking,2094,2021-11-23T00:00:00Z
system,2093,2021-11-23T00:00:00Z
post,2088,2021-11-23T00:00:00Z
report,2088,2021-11-23T00:00:00Z
hospitals,2078,2021-11-23T00:00:00Z
hes,2066,2021-11-23T00:00:00Z
100,2056,2021-11-23T00:00:00Z
media,2052,2021-11-23T00:00:00Z
protect,2046,2021-11-23T00:00:00Z
issues,2040,2021-11-23T00:00:00Z
effects,2033,2021-11-23T00:00:00Z
doctors,2015,2021-11-23T00:00:00Z
rates,2011,2021-11-23T00:00:00Z
mandate,2008,2021-11-23T00:00:00Z
lives,2006,2021-11-23T00:00:00Z
mandates,2005,2021-11-23T00:00:00Z
coming,2002,2021-11-23T00:00:00Z
germany,1996,2021-11-23T00:00:00Z
dying,1993,2021-11-23T00:00:00Z
november,1992,2021-11-23T00:00:00Z
americans,1991,2021-11-23T00:00:00Z
hit,1984,2021-11-23T00:00:00Z
schools,1983,2021-11-23T00:00:00Z
worse,1981,2021-11-23T00:00:00Z
holiday,1979,2021-11-23T00:00:00Z
total,1968,2021-11-23T00:00:00Z
havent,1958,2021-11-23T00:00:00Z
india,1956,2021-11-23T00:00:00Z
community,1953,2021-11-23T00:00:00Z
australia,1944,2021-11-23T00:00:00Z
change,1914,2021-11-23T00:00:00Z
social,1911,2021-11-23T00:00:00Z
christmas,1909,2021-11-23T00:00:00Z
rise,1903,2021-11-23T00:00:00Z
infections,1895,2021-11-23T00:00:00Z
bc,1892,2021-11-23T00:00:00Z
daily,1892,2021-11-23T00:00:00Z
vaxxed,1872,2021-11-23T00:00:00Z
house,1863,2021-11-23T00:00:00Z
disease,1851,2021-11-23T00:00:00Z
students,1849,2021-11-23T00:00:00Z
arent,1833,2021-11-23T00:00:00Z
6,1831,2021-11-23T00:00:00Z
negative,1823,2021-11-23T00:00:00Z
research,1820,2021-11-23T00:00:00Z
season,1815,2021-11-23T00:00:00Z
friends,1802,2021-11-23T00:00:00Z
pay,1785,2021-11-23T00:00:00Z
shit,1783,2021-11-23T00:00:00Z
dose,1779,2021-11-23T00:00:00Z
online,1771,2021-11-23T00:00:00Z
told,1762,2021-11-23T00:00:00Z
low,1761,2021-11-23T00:00:00Z
increase,1743,2021-11-23T00:00:00Z
update,1742,2021-11-23T00:00:00Z
staff,1741,2021-11-23T00:00:00Z
dead,1729,2021-11-23T00:00:00Z
economy,1727,2021-11-23T00:00:00Z
science,1727,2021-11-23T00:00:00Z
lol,1723,2021-11-23T00:00:00Z
prices,1723,2021-11-23T00:00:00Z
reported,1720,2021-11-23T00:00:00Z
remember,1718,2021-11-23T00:00:00Z
winter,1716,2021-11-23T00:00:00Z
supply,1702,2021-11-23T00:00:00Z
age,1699,2021-11-23T00:00:00Z
continue,1694,2021-11-23T00:00:00Z
close,1692,2021-11-23T00:00:00Z
control,1679,2021-11-23T00:00:00Z
past,1679,2021-11-23T00:00:00Z
reason,1679,2021-11-23T00:00:00Z
7,1676,2021-11-23T00:00:00Z
impact,1670,2021-11-23T00:00:00Z
pfizer,1669,2021-11-23T00:00:00Z
crisis,1660,2021-11-23T00:00:00Z
check,1656,2021-11-23T00:00:00Z
12,1648,2021-11-23T00:00:00Z
study,1633,2021-11-23T00:00:00Z
inflation,1632,2021-11-23T00:00:00Z
makes,1624,2021-11-23T00:00:00Z
left,1622,2021-11-23T00:00:00Z
wait,1617,2021-11-23T00:00:00Z
understand,1608,2021-11-23T00:00:00Z
watch,1600,2021-11-23T00:00:00Z
effective,1594,2021-11-23T00:00:00Z
parents,1593,2021-11-23T00:00:00Z
including,1588,2021-11-23T00:00:00Z
nov,1588,2021-11-23T00:00:00Z
true,1580,2021-11-23T00:00:00Z
hours,1573,2021-11-23T00:00:00Z
measures,1563,2021-11-23T00:00:00Z
book,1562,2021-11-23T00:00:00Z
icu,1562,2021-11-23T00:00:00Z
china,1558,2021-11-23T00:00:00Z
office,1557,2021-11-23T00:00:00Z
wrong,1557,2021-11-23T00:00:00Z
lockdowns,1548,2021-11-23T00:00:00Z
wear,1548,2021-11-23T00:00:00Z
whats,1546,2021-11-23T00:00:00Z
normal,1545,2021-11-23T00:00:00Z
article,1532,2021-11-23T00:00:00Z
situation,1527,2021-11-23T00:00:00Z
camps,1524,2021-11-23T00:00:00Z
learn,1518,2021-11-23T00:00:00Z
found,1517,2021-11-23T00:00:00Z
yeah,1514,2021-11-23T00:00:00Z
id,1507,2021-11-23T00:00:00Z
policy,1505,2021-11-23T00:00:00Z
call,1503,2021-11-23T00:00:00Z
businesses,1498,2021-11-23T00:00:00Z
minister,1497,2021-11-23T00:00:00Z
treatment,1497,2021-11-23T00:00:00Z
local,1496,2021-11-23T00:00:00Z
child,1495,2021-11-23T00:00:00Z
month,1488,2021-11-23T00:00:00Z
top,1486,2021-11-23T00:00:00Z
plan,1482,2021-11-23T00:00:00Z
wasnt,1476,2021-11-23T00:00:00Z
party,1475,2021-11-23T00:00:00Z
rules,1471,2021-11-23T00:00:00Z
means,1460,2021-11-23T00:00:00Z
recovery,1451,2021-11-23T00:00:00Z
food,1449,2021-11-23T00:00:00Z
women,1447,2021-11-23T00:00:00Z
healthcare,1443,2021-11-23T00:00:00Z
current,1437,2021-11-23T00:00:00Z
information,1424,2021-11-23T00:00:00Z
game,1418,2021-11-23T00:00:00Z
analytics,1416,2021-11-23T00:00:00Z
pretty,1409,2021-11-23T00:00:00Z
bill,1405,2021-11-23T00:00:00Z
demand,1400,2021-11-23T00:00:00Z
visit,1389,2021-11-23T00:00:00Z
weve,1386,2021-11-23T00:00:00Z
govt,1385,2021-11-23T00:00:00Z
tuesday,1385,2021-11-23T00:00:00Z
happy,1382,2021-11-23T00:00:00Z
prevent,1380,2021-11-23T00:00:00Z
sense,1376,2021-11-23T00:00:00Z
20,1373,2021-11-23T00:00:00Z
infected,1369,2021-11-23T00:00:00Z
story,1368,2021-11-23T00:00:00Z
nhs,1357,2021-11-23T00:00:00Z
literally,1354,2021-11-23T00:00:00Z
reports,1352,2021-11-23T00:00:00Z
market,1349,2021-11-23T00:00:00Z
called,1348,2021-11-23T00:00:00Z
cdc,1340,2021-11-23T00:00:00Z
issue,1338,2021-11-23T00:00:00Z
safety,1337,2021-11-23T00:00:00Z
23,1335,2021-11-23T00:00:00Z
wouldnt,1335,2021-11-23T00:00:00Z
chance,1334,2021-11-23T00:00:00Z
talking,1332,2021-11-23T00:00:00Z
happened,1328,2021-11-23T00:00:00Z
spreading,1327,2021-11-23T00:00:00Z
caused,1325,2021-11-23T00:00:00Z
related,1323,2021-11-23T00:00:00Z
vaccinations,1317,2021-11-23T00:00:00Z
healthy,1301,2021-11-23T00:00:00Z
heart,1301,2021-11-23T00:00:00Z
catch,1295,2021-11-23T00:00:00Z
doses,1295,2021-11-23T00:00:00Z
deal,1286,2021-11-23T00:00:00Z
florida,1286,2021-11-23T00:00:00Z
pass,1284,2021-11-23T00:00:00Z
cold,1281,2021-11-23T00:00:00Z
federal,1281,2021-11-23T00:00:00Z
god,1281,2021-11-23T00:00:00Z
city,1279,2021-11-23T00:00:00Z
living,1275,2021-11-23T00:00:00Z
families,1271,2021-11-23T00:00:00Z
future,1270,2021-11-23T00:00:00Z
natural,1264,2021-11-23T00:00:00Z
potus,1261,2021-11-23T00:00:00Z
boosters,1258,2021-11-23T00:00:00Z
affected,1257,2021-11-23T00:00:00Z
talk,1255,2021-11-23T00:00:00Z
wearing,1255,2021-11-23T00:00:00Z
heres,1252,2021-11-23T00:00:00Z
immune,1250,2021-11-23T00:00:00Z
fight,1249,2021-11-23T00:00:00Z
jobs,1243,2021-11-23T00:00:00Z
mental,1242,2021-11-23T00:00:00Z
movie,1238,2021-11-23T00:00:00Z
finally,1237,2021-11-23T00:00:00Z
question,1235,2021-11-23T00:00:00Z
bit,1232,2021-11-23T00:00:00Z
evidence,1231,2021-11-23T00:00:00Z
gonna,1229,2021-11-23T00:00:00Z
national,1228,2021-11-23T00:00:00Z
list,1227,2021-11-23T00:00:00Z
term,1222,2021-11-23T00:00:00Z
economic,1209,2021-11-23T00:00:00Z
ppl,1209,2021-11-23T00:00:00Z
11,1207,2021-11-23T00:00:00Z
march,1204,2021-11-23T00:00:00Z
president,1204,2021-11-23T00:00:00Z
