word1,n,date
covid,130292,2022-02-06T00:00:00Z
pandemic,39655,2022-02-06T00:00:00Z
,26470,2022-02-06T00:00:00Z
people,25541,2022-02-06T00:00:00Z
covid19,24603,2022-02-06T00:00:00Z
im,14911,2022-02-06T00:00:00Z
dont,14199,2022-02-06T00:00:00Z
vaccine,11293,2022-02-06T00:00:00Z
time,9592,2022-02-06T00:00:00Z
deaths,9476,2022-02-06T00:00:00Z
lockdown,8716,2022-02-06T00:00:00Z
health,7267,2022-02-06T00:00:00Z
2,7212,2022-02-06T00:00:00Z
vaccinated,6489,2022-02-06T00:00:00Z
quarantine,6209,2022-02-06T00:00:00Z
vaccines,6179,2022-02-06T00:00:00Z
day,6114,2022-02-06T00:00:00Z
test,6078,2022-02-06T00:00:00Z
death,5948,2022-02-06T00:00:00Z
due,5682,2022-02-06T00:00:00Z
didnt,5310,2022-02-06T00:00:00Z
positive,5307,2022-02-06T00:00:00Z
world,5217,2022-02-06T00:00:00Z
died,4984,2022-02-06T00:00:00Z
mask,4809,2022-02-06T00:00:00Z
masks,4627,2022-02-06T00:00:00Z
coronavirus,4626,2022-02-06T00:00:00Z
care,4496,2022-02-06T00:00:00Z
ive,4466,2022-02-06T00:00:00Z
government,4441,2022-02-06T00:00:00Z
virus,4415,2022-02-06T00:00:00Z
stop,4312,2022-02-06T00:00:00Z
days,4307,2022-02-06T00:00:00Z
home,4290,2022-02-06T00:00:00Z
kids,4211,2022-02-06T00:00:00Z
youre,4211,2022-02-06T00:00:00Z
doesnt,4165,2022-02-06T00:00:00Z
life,4114,2022-02-06T00:00:00Z
omicron,3934,2022-02-06T00:00:00Z
mandates,3905,2022-02-06T00:00:00Z
spread,3767,2022-02-06T00:00:00Z
news,3730,2022-02-06T00:00:00Z
week,3709,2022-02-06T00:00:00Z
1,3679,2022-02-06T00:00:00Z
risk,3646,2022-02-06T00:00:00Z
data,3626,2022-02-06T00:00:00Z
3,3606,2022-02-06T00:00:00Z
children,3557,2022-02-06T00:00:00Z
hospital,3549,2022-02-06T00:00:00Z
public,3416,2022-02-06T00:00:00Z
isnt,3355,2022-02-06T00:00:00Z
restrictions,3336,2022-02-06T00:00:00Z
misinformation,3303,2022-02-06T00:00:00Z
school,3281,2022-02-06T00:00:00Z
times,3259,2022-02-06T00:00:00Z
country,3253,2022-02-06T00:00:00Z
lot,3249,2022-02-06T00:00:00Z
die,3220,2022-02-06T00:00:00Z
bad,3117,2022-02-06T00:00:00Z
live,3105,2022-02-06T00:00:00Z
sick,3086,2022-02-06T00:00:00Z
flu,3066,2022-02-06T00:00:00Z
feel,3013,2022-02-06T00:00:00Z
hes,2952,2022-02-06T00:00:00Z
family,2934,2022-02-06T00:00:00Z
money,2915,2022-02-06T00:00:00Z
tested,2913,2022-02-06T00:00:00Z
2020,2908,2022-02-06T00:00:00Z
lost,2895,2022-02-06T00:00:00Z
months,2865,2022-02-06T00:00:00Z
tests,2860,2022-02-06T00:00:00Z
free,2851,2022-02-06T00:00:00Z
hope,2807,2022-02-06T00:00:00Z
real,2724,2022-02-06T00:00:00Z
canada,2699,2022-02-06T00:00:00Z
china,2695,2022-02-06T00:00:00Z
vaccination,2686,2022-02-06T00:00:00Z
start,2620,2022-02-06T00:00:00Z
vax,2563,2022-02-06T00:00:00Z
started,2542,2022-02-06T00:00:00Z
rogan,2537,2022-02-06T00:00:00Z
study,2535,2022-02-06T00:00:00Z
joe,2527,2022-02-06T00:00:00Z
support,2514,2022-02-06T00:00:00Z
lives,2498,2022-02-06T00:00:00Z
dying,2489,2022-02-06T00:00:00Z
5,2460,2022-02-06T00:00:00Z
global,2425,2022-02-06T00:00:00Z
theyre,2424,2022-02-06T00:00:00Z
person,2399,2022-02-06T00:00:00Z
rate,2386,2022-02-06T00:00:00Z
patients,2370,2022-02-06T00:00:00Z
wont,2366,2022-02-06T00:00:00Z
trump,2350,2022-02-06T00:00:00Z
media,2323,2022-02-06T00:00:00Z
read,2316,2022-02-06T00:00:00Z
wrong,2304,2022-02-06T00:00:00Z
havent,2293,2022-02-06T00:00:00Z
weeks,2284,2022-02-06T00:00:00Z
love,2270,2022-02-06T00:00:00Z
hard,2265,2022-02-06T00:00:00Z
job,2236,2022-02-06T00:00:00Z
safe,2234,2022-02-06T00:00:00Z
symptoms,2225,2022-02-06T00:00:00Z
science,2224,2022-02-06T00:00:00Z
testing,2218,2022-02-06T00:00:00Z
unvaccinated,2206,2022-02-06T00:00:00Z
4,2203,2022-02-06T00:00:00Z
ill,2196,2022-02-06T00:00:00Z
biden,2195,2022-02-06T00:00:00Z
ago,2159,2022-02-06T00:00:00Z
lockdowns,2147,2022-02-06T00:00:00Z
2022,2140,2022-02-06T00:00:00Z
wear,2137,2022-02-06T00:00:00Z
medical,2128,2022-02-06T00:00:00Z
