word1,n,date
live,7233,2020-11-15T00:00:00Z
public,7219,2020-11-15T00:00:00Z
job,7144,2020-11-15T00:00:00Z
money,7006,2020-11-15T00:00:00Z
lot,6843,2020-11-15T00:00:00Z
dying,6826,2020-11-15T00:00:00Z
feel,6683,2020-11-15T00:00:00Z
restrictions,6671,2020-11-15T00:00:00Z
love,6660,2020-11-15T00:00:00Z
shit,6615,2020-11-15T00:00:00Z
friends,6516,2020-11-15T00:00:00Z
start,6452,2020-11-15T00:00:00Z
risk,6410,2020-11-15T00:00:00Z
sick,6368,2020-11-15T00:00:00Z
school,6226,2020-11-15T00:00:00Z
4,6136,2020-11-15T00:00:00Z
wearing,6091,2020-11-15T00:00:00Z
times,6067,2020-11-15T00:00:00Z
hard,5973,2020-11-15T00:00:00Z
read,5971,2020-11-15T00:00:00Z
america,5966,2020-11-15T00:00:00Z
testing,5801,2020-11-15T00:00:00Z
house,5715,2020-11-15T00:00:00Z
rate,5703,2020-11-15T00:00:00Z
theyre,5680,2020-11-15T00:00:00Z
person,5677,2020-11-15T00:00:00Z
support,5665,2020-11-15T00:00:00Z
global,5664,2020-11-15T00:00:00Z
economy,5569,2020-11-15T00:00:00Z
wearamask,5387,2020-11-15T00:00:00Z
taking,5296,2020-11-15T00:00:00Z
dead,5286,2020-11-15T00:00:00Z
coming,5280,2020-11-15T00:00:00Z
tests,5279,2020-11-15T00:00:00Z
uk,5278,2020-11-15T00:00:00Z
free,5259,2020-11-15T00:00:00Z
worse,5099,2020-11-15T00:00:00Z
hospitals,5058,2020-11-15T00:00:00Z
march,5044,2020-11-15T00:00:00Z
yall,5023,2020-11-15T00:00:00Z
crisis,4984,2020-11-15T00:00:00Z
call,4945,2020-11-15T00:00:00Z
10,4911,2020-11-15T00:00:00Z
fucking,4900,2020-11-15T00:00:00Z
ill,4873,2020-11-15T00:00:00Z
5,4824,2020-11-15T00:00:00Z
trumps,4771,2020-11-15T00:00:00Z
business,4743,2020-11-15T00:00:00Z
workers,4707,2020-11-15T00:00:00Z
kids,4702,2020-11-15T00:00:00Z
started,4674,2020-11-15T00:00:00Z
fuck,4661,2020-11-15T00:00:00Z
media,4652,2020-11-15T00:00:00Z
gonna,4634,2020-11-15T00:00:00Z
party,4615,2020-11-15T00:00:00Z
medical,4609,2020-11-15T00:00:00Z
wait,4599,2020-11-15T00:00:00Z
gop,4584,2020-11-15T00:00:00Z
bc,4564,2020-11-15T00:00:00Z
rules,4563,2020-11-15T00:00:00Z
plan,4541,2020-11-15T00:00:00Z
middle,4513,2020-11-15T00:00:00Z
normal,4509,2020-11-15T00:00:00Z
close,4488,2020-11-15T00:00:00Z
arent,4440,2020-11-15T00:00:00Z
christmas,4421,2020-11-15T00:00:00Z
national,4421,2020-11-15T00:00:00Z
lol,4380,2020-11-15T00:00:00Z
total,4369,2020-11-15T00:00:00Z
havent,4351,2020-11-15T00:00:00Z
change,4349,2020-11-15T00:00:00Z
schools,4346,2020-11-15T00:00:00Z
told,4336,2020-11-15T00:00:00Z
spreading,4319,2020-11-15T00:00:00Z
daily,4292,2020-11-15T00:00:00Z
thanksgiving,4225,2020-11-15T00:00:00Z
contact,4204,2020-11-15T00:00:00Z
symptoms,4170,2020-11-15T00:00:00Z
china,4167,2020-11-15T00:00:00Z
sunday,4155,2020-11-15T00:00:00Z
left,4122,2020-11-15T00:00:00Z
god,4118,2020-11-15T00:00:00Z
post,4100,2020-11-15T00:00:00Z
season,4086,2020-11-15T00:00:00Z
team,4082,2020-11-15T00:00:00Z
healthcare,4057,2020-11-15T00:00:00Z
understand,4055,2020-11-15T00:00:00Z
watch,4054,2020-11-15T00:00:00Z
science,4042,2020-11-15T00:00:00Z
american,4010,2020-11-15T00:00:00Z
infected,4008,2020-11-15T00:00:00Z
surge,3980,2020-11-15T00:00:00Z
yeah,3949,2020-11-15T00:00:00Z
hit,3909,2020-11-15T00:00:00Z
pay,3900,2020-11-15T00:00:00Z
ppl,3869,2020-11-15T00:00:00Z
continue,3829,2020-11-15T00:00:00Z
6,3814,2020-11-15T00:00:00Z
reason,3775,2020-11-15T00:00:00Z
ago,3755,2020-11-15T00:00:00Z
disease,3745,2020-11-15T00:00:00Z
whats,3742,2020-11-15T00:00:00Z
literally,3723,2020-11-15T00:00:00Z
remember,3703,2020-11-15T00:00:00Z
wrong,3703,2020-11-15T00:00:00Z
makes,3701,2020-11-15T00:00:00Z
staff,3686,2020-11-15T00:00:00Z
data,3683,2020-11-15T00:00:00Z
lockdowns,3683,2020-11-15T00:00:00Z
id,3681,2020-11-15T00:00:00Z
joebiden,3654,2020-11-15T00:00:00Z
save,3646,2020-11-15T00:00:00Z
travel,3634,2020-11-15T00:00:00Z
food,3632,2020-11-15T00:00:00Z
online,3632,2020-11-15T00:00:00Z
usa,3632,2020-11-15T00:00:00Z
deal,3629,2020-11-15T00:00:00Z
wouldnt,3614,2020-11-15T00:00:00Z
relief,3611,2020-11-15T00:00:00Z
businesses,3594,2020-11-15T00:00:00Z
fight,3589,2020-11-15T00:00:00Z
20,3579,2020-11-15T00:00:00Z
protect,3570,2020-11-15T00:00:00Z
worst,3565,2020-11-15T00:00:00Z
population,3549,2020-11-15T00:00:00Z
boris,3525,2020-11-15T00:00:00Z
thousands,3520,2020-11-15T00:00:00Z
november,3503,2020-11-15T00:00:00Z
distancing,3494,2020-11-15T00:00:00Z
wave,3494,2020-11-15T00:00:00Z
countries,3489,2020-11-15T00:00:00Z
wasnt,3451,2020-11-15T00:00:00Z
game,3444,2020-11-15T00:00:00Z
stupid,3418,2020-11-15T00:00:00Z
students,3415,2020-11-15T00:00:00Z
follow,3411,2020-11-15T00:00:00Z
system,3397,2020-11-15T00:00:00Z
shut,3369,2020-11-15T00:00:00Z
children,3366,2020-11-15T00:00:00Z
play,3365,2020-11-15T00:00:00Z
sad,3356,2020-11-15T00:00:00Z
tweet,3347,2020-11-15T00:00:00Z
night,3326,2020-11-15T00:00:00Z
true,3304,2020-11-15T00:00:00Z
negative,3256,2020-11-15T00:00:00Z
local,3255,2020-11-15T00:00:00Z
white,3247,2020-11-15T00:00:00Z
community,3244,2020-11-15T00:00:00Z
doctors,3243,2020-11-15T00:00:00Z
happy,3242,2020-11-15T00:00:00Z
living,3231,2020-11-15T00:00:00Z
families,3206,2020-11-15T00:00:00Z
icu,3204,2020-11-15T00:00:00Z
past,3186,2020-11-15T00:00:00Z
reported,3183,2020-11-15T00:00:00Z
talk,3182,2020-11-15T00:00:00Z
check,3172,2020-11-15T00:00:00Z
political,3167,2020-11-15T00:00:00Z
hate,3166,2020-11-15T00:00:00Z
guess,3162,2020-11-15T00:00:00Z
talking,3161,2020-11-15T00:00:00Z
month,3143,2020-11-15T00:00:00Z
measures,3129,2020-11-15T00:00:00Z
force,3119,2020-11-15T00:00:00Z
economic,3107,2020-11-15T00:00:00Z
fake,3105,2020-11-15T00:00:00Z
vote,3102,2020-11-15T00:00:00Z
damn,3097,2020-11-15T00:00:00Z
winter,3094,2020-11-15T00:00:00Z
pretty,3074,2020-11-15T00:00:00Z
city,3067,2020-11-15T00:00:00Z
situation,3061,2020-11-15T00:00:00Z
called,3043,2020-11-15T00:00:00Z
weve,3025,2020-11-15T00:00:00Z
rest,3022,2020-11-15T00:00:00Z
johnson,3015,2020-11-15T00:00:00Z
parents,3007,2020-11-15T00:00:00Z
results,3005,2020-11-15T00:00:00Z
south,2983,2020-11-15T00:00:00Z
friend,2982,2020-11-15T00:00:00Z
issues,2967,2020-11-15T00:00:00Z
means,2967,2020-11-15T00:00:00Z
mental,2961,2020-11-15T00:00:00Z
county,2942,2020-11-15T00:00:00Z
borisjohnson,2923,2020-11-15T00:00:00Z
top,2912,2020-11-15T00:00:00Z
100,2911,2020-11-15T00:00:00Z
happened,2905,2020-11-15T00:00:00Z
sense,2905,2020-11-15T00:00:00Z
thinking,2902,2020-11-15T00:00:00Z
hell,2873,2020-11-15T00:00:00Z
dr,2855,2020-11-15T00:00:00Z
fear,2855,2020-11-15T00:00:00Z
hoax,2855,2020-11-15T00:00:00Z
hear,2845,2020-11-15T00:00:00Z
won,2843,2020-11-15T00:00:00Z
happen,2833,2020-11-15T00:00:00Z
killed,2829,2020-11-15T00:00:00Z
14,2825,2020-11-15T00:00:00Z
record,2822,2020-11-15T00:00:00Z
history,2820,2020-11-15T00:00:00Z
15,2813,2020-11-15T00:00:00Z
leave,2812,2020-11-15T00:00:00Z
hours,2811,2020-11-15T00:00:00Z
yesterday,2803,2020-11-15T00:00:00Z
twitter,2796,2020-11-15T00:00:00Z
hands,2795,2020-11-15T00:00:00Z
infections,2790,2020-11-15T00:00:00Z
jobs,2760,2020-11-15T00:00:00Z
run,2753,2020-11-15T00:00:00Z
service,2741,2020-11-15T00:00:00Z
millions,2734,2020-11-15T00:00:00Z
found,2725,2020-11-15T00:00:00Z
vaccines,2720,2020-11-15T00:00:00Z
power,2716,2020-11-15T00:00:00Z
current,2712,2020-11-15T00:00:00Z
infection,2712,2020-11-15T00:00:00Z
kill,2702,2020-11-15T00:00:00Z
super,2702,2020-11-15T00:00:00Z
hasnt,2698,2020-11-15T00:00:00Z
entire,2688,2020-11-15T00:00:00Z
closed,2687,2020-11-15T00:00:00Z
absolutely,2671,2020-11-15T00:00:00Z
imagine,2668,2020-11-15T00:00:00Z
set,2662,2020-11-15T00:00:00Z
agree,2659,2020-11-15T00:00:00Z
miss,2648,2020-11-15T00:00:00Z
safety,2646,2020-11-15T00:00:00Z
govt,2645,2020-11-15T00:00:00Z
killing,2636,2020-11-15T00:00:00Z
police,2635,2020-11-15T00:00:00Z
including,2628,2020-11-15T00:00:00Z
allowed,2627,2020-11-15T00:00:00Z
rise,2622,2020-11-15T00:00:00Z
watching,2610,2020-11-15T00:00:00Z
issue,2609,2020-11-15T00:00:00Z
joe,2601,2020-11-15T00:00:00Z
guys,2600,2020-11-15T00:00:00Z
deadly,2596,2020-11-15T00:00:00Z
8,2594,2020-11-15T00:00:00Z
act,2592,2020-11-15T00:00:00Z
couldnt,2591,2020-11-15T00:00:00Z
idea,2565,2020-11-15T00:00:00Z
question,2561,2020-11-15T00:00:00Z
supporters,2557,2020-11-15T00:00:00Z
administration,2551,2020-11-15T00:00:00Z
lies,2544,2020-11-15T00:00:00Z
matter,2533,2020-11-15T00:00:00Z
outbreak,2528,2020-11-15T00:00:00Z
golf,2524,2020-11-15T00:00:00Z
story,2522,2020-11-15T00:00:00Z
catch,2520,2020-11-15T00:00:00Z
governor,2519,2020-11-15T00:00:00Z
bit,2515,2020-11-15T00:00:00Z
fighting,2513,2020-11-15T00:00:00Z
republicans,2507,2020-11-15T00:00:00Z
meeting,2503,2020-11-15T00:00:00Z
reports,2502,2020-11-15T00:00:00Z
office,2497,2020-11-15T00:00:00Z
blame,2495,2020-11-15T00:00:00Z
gov,2486,2020-11-15T00:00:00Z
half,2484,2020-11-15T00:00:00Z
playing,2473,2020-11-15T00:00:00Z
loss,2468,2020-11-15T00:00:00Z
lack,2463,2020-11-15T00:00:00Z
australia,2461,2020-11-15T00:00:00Z
recovery,2453,2020-11-15T00:00:00Z
voted,2441,2020-11-15T00:00:00Z
heart,2428,2020-11-15T00:00:00Z
gatherings,2412,2020-11-15T00:00:00Z
mind,2409,2020-11-15T00:00:00Z
mom,2409,2020-11-15T00:00:00Z
hey,2403,2020-11-15T00:00:00Z
11,2396,2020-11-15T00:00:00Z
impact,2396,2020-11-15T00:00:00Z
7,2376,2020-11-15T00:00:00Z
future,2374,2020-11-15T00:00:00Z
happening,2368,2020-11-15T00:00:00Z
ass,2359,2020-11-15T00:00:00Z
human,2359,2020-11-15T00:00:00Z
guy,2358,2020-11-15T00:00:00Z
single,2358,2020-11-15T00:00:00Z
war,2358,2020-11-15T00:00:00Z
break,2357,2020-11-15T00:00:00Z
learn,2356,2020-11-15T00:00:00Z
fauci,2355,2020-11-15T00:00:00Z
increase,2349,2020-11-15T00:00:00Z
cold,2348,2020-11-15T00:00:00Z
nov,2347,2020-11-15T00:00:00Z
brexit,2346,2020-11-15T00:00:00Z
12,2341,2020-11-15T00:00:00Z
leadership,2333,2020-11-15T00:00:00Z
failed,2329,2020-11-15T00:00:00Z
chance,2321,2020-11-15T00:00:00Z
heres,2313,2020-11-15T00:00:00Z
effective,2295,2020-11-15T00:00:00Z
nation,2288,2020-11-15T00:00:00Z
donald,2282,2020-11-15T00:00:00Z
homes,2281,2020-11-15T00:00:00Z
video,2276,2020-11-15T00:00:00Z
bring,2275,2020-11-15T00:00:00Z
distance,2274,2020-11-15T00:00:00Z
line,2274,2020-11-15T00:00:00Z
stimulus,2269,2020-11-15T00:00:00Z
responsible,2265,2020-11-15T00:00:00Z
hold,2263,2020-11-15T00:00:00Z
emergency,2261,2020-11-15T00:00:00Z
huge,2256,2020-11-15T00:00:00Z
win,2256,2020-11-15T00:00:00Z
immunity,2255,2020-11-15T00:00:00Z
folks,2248,2020-11-15T00:00:00Z
morning,2243,2020-11-15T00:00:00Z
task,2243,2020-11-15T00:00:00Z
update,2235,2020-11-15T00:00:00Z
citizens,2232,2020-11-15T00:00:00Z
ready,2231,2020-11-15T00:00:00Z
fine,2229,2020-11-15T00:00:00Z
stuff,2226,2020-11-15T00:00:00Z
loved,2225,2020-11-15T00:00:00Z
nhs,2222,2020-11-15T00:00:00Z
study,2222,2020-11-15T00:00:00Z
report,2221,2020-11-15T00:00:00Z
leader,2218,2020-11-15T00:00:00Z
running,2216,2020-11-15T00:00:00Z
list,2212,2020-11-15T00:00:00Z
move,2206,2020-11-15T00:00:00Z
waiting,2206,2020-11-15T00:00:00Z
shes,2199,2020-11-15T00:00:00Z
dangerous,2194,2020-11-15T00:00:00Z
finally,2191,2020-11-15T00:00:00Z
giving,2183,2020-11-15T00:00:00Z
rates,2179,2020-11-15T00:00:00Z
law,2178,2020-11-15T00:00:00Z
amazing,2177,2020-11-15T00:00:00Z
event,2161,2020-11-15T00:00:00Z
healthy,2158,2020-11-15T00:00:00Z
corona,2156,2020-11-15T00:00:00Z
information,2153,2020-11-15T00:00:00Z
fun,2147,2020-11-15T00:00:00Z
article,2143,2020-11-15T00:00:00Z
youve,2141,2020-11-15T00:00:00Z
fraud,2135,2020-11-15T00:00:00Z
caused,2133,2020-11-15T00:00:00Z
tomorrow,2132,2020-11-15T00:00:00Z
crazy,2128,2020-11-15T00:00:00Z
breaking,2122,2020-11-15T00:00:00Z
weekend,2119,2020-11-15T00:00:00Z
visit,2115,2020-11-15T00:00:00Z
result,2114,2020-11-15T00:00:00Z
amid,2112,2020-11-15T00:00:00Z
nice,2107,2020-11-15T00:00:00Z
foxnews,2104,2020-11-15T00:00:00Z
listen,2103,2020-11-15T00:00:00Z
rising,2092,2020-11-15T00:00:00Z
pm,2089,2020-11-15T00:00:00Z
heard,2085,2020-11-15T00:00:00Z
holiday,2079,2020-11-15T00:00:00Z
evidence,2071,2020-11-15T00:00:00Z
low,2070,2020-11-15T00:00:00Z
massive,2068,2020-11-15T00:00:00Z
related,2068,2020-11-15T00:00:00Z
reality,2067,2020-11-15T00:00:00Z
level,2060,2020-11-15T00:00:00Z
head,2057,2020-11-15T00:00:00Z
buy,2054,2020-11-15T00:00:00Z
democrats,2054,2020-11-15T00:00:00Z
restaurants,2053,2020-11-15T00:00:00Z
feeling,2041,2020-11-15T00:00:00Z
cdc,2040,2020-11-15T00:00:00Z
age,2035,2020-11-15T00:00:00Z
copy,2035,2020-11-15T00:00:00Z
term,2034,2020-11-15T00:00:00Z
dad,2031,2020-11-15T00:00:00Z
beginning,2022,2020-11-15T00:00:00Z
tax,2020,2020-11-15T00:00:00Z
york,2016,2020-11-15T00:00:00Z
lose,2014,2020-11-15T00:00:00Z
effects,2010,2020-11-15T00:00:00Z
transition,2009,2020-11-15T00:00:00Z
bill,2005,2020-11-15T00:00:00Z
completely,2004,2020-11-15T00:00:00Z
figures,2004,2020-11-15T00:00:00Z
plans,2004,2020-11-15T00:00:00Z
leaders,2003,2020-11-15T00:00:00Z
cancer,1998,2020-11-15T00:00:00Z
suffering,1997,2020-11-15T00:00:00Z
mass,1995,2020-11-15T00:00:00Z
pass,1993,2020-11-15T00:00:00Z
nurses,1990,2020-11-15T00:00:00Z
late,1987,2020-11-15T00:00:00Z
rallies,1984,2020-11-15T00:00:00Z
share,1973,2020-11-15T00:00:00Z
common,1972,2020-11-15T00:00:00Z
nurse,1970,2020-11-15T00:00:00Z
poor,1970,2020-11-15T00:00:00Z
holidays,1963,2020-11-15T00:00:00Z
keeping,1957,2020-11-15T00:00:00Z
calling,1953,2020-11-15T00:00:00Z
wanna,1952,2020-11-15T00:00:00Z
texas,1941,2020-11-15T00:00:00Z
affected,1940,2020-11-15T00:00:00Z
treatment,1934,2020-11-15T00:00:00Z
2021,1931,2020-11-15T00:00:00Z
takes,1930,2020-11-15T00:00:00Z
putting,1919,2020-11-15T00:00:00Z
black,1915,2020-11-15T00:00:00Z
research,1913,2020-11-15T00:00:00Z
starting,1912,2020-11-15T00:00:00Z
false,1910,2020-11-15T00:00:00Z
50,1909,2020-11-15T00:00:00Z
united,1903,2020-11-15T00:00:00Z
birthday,1898,2020-11-15T00:00:00Z
damage,1892,2020-11-15T00:00:00Z
thread,1882,2020-11-15T00:00:00Z
january,1881,2020-11-15T00:00:00Z
federal,1878,2020-11-15T00:00:00Z
suicide,1876,2020-11-15T00:00:00Z
selfish,1870,2020-11-15T00:00:00Z
telling,1870,2020-11-15T00:00:00Z
worth,1867,2020-11-15T00:00:00Z
church,1860,2020-11-15T00:00:00Z
forget,1848,2020-11-15T00:00:00Z
jodidoering,1847,2020-11-15T00:00:00Z
losing,1846,2020-11-15T00:00:00Z
immune,1842,2020-11-15T00:00:00Z
listening,1842,2020-11-15T00:00:00Z
action,1839,2020-11-15T00:00:00Z
avoid,1835,2020-11-15T00:00:00Z
experience,1820,2020-11-15T00:00:00Z
tired,1815,2020-11-15T00:00:00Z
shouldnt,1807,2020-11-15T00:00:00Z
2nd,1806,2020-11-15T00:00:00Z
truth,1803,2020-11-15T00:00:00Z
based,1797,2020-11-15T00:00:00Z
caught,1797,2020-11-15T00:00:00Z
hand,1796,2020-11-15T00:00:00Z
honestly,1795,2020-11-15T00:00:00Z
couple,1793,2020-11-15T00:00:00Z
prevent,1791,2020-11-15T00:00:00Z
hotel,1789,2020-11-15T00:00:00Z
air,1783,2020-11-15T00:00:00Z
republican,1783,2020-11-15T00:00:00Z
canada,1781,2020-11-15T00:00:00Z
doctor,1779,2020-11-15T00:00:00Z
washington,1778,2020-11-15T00:00:00Z
experts,1774,2020-11-15T00:00:00Z
class,1772,2020-11-15T00:00:00Z
focus,1771,2020-11-15T00:00:00Z
minister,1771,2020-11-15T00:00:00Z
anymore,1770,2020-11-15T00:00:00Z
worried,1764,2020-11-15T00:00:00Z
governments,1762,2020-11-15T00:00:00Z
climate,1759,2020-11-15T00:00:00Z
elonmusk,1756,2020-11-15T00:00:00Z
calls,1747,2020-11-15T00:00:00Z
failure,1747,2020-11-15T00:00:00Z
kickbraintumors,1741,2020-11-15T00:00:00Z
lead,1735,2020-11-15T00:00:00Z
inside,1734,2020-11-15T00:00:00Z
personal,1734,2020-11-15T00:00:00Z
pfizer,1732,2020-11-15T00:00:00Z
confirmed,1728,2020-11-15T00:00:00Z
biggest,1724,2020-11-15T00:00:00Z
parties,1724,2020-11-15T00:00:00Z
saturday,1724,2020-11-15T00:00:00Z
conspiracy,1723,2020-11-15T00:00:00Z
jillwinebanks,1721,2020-11-15T00:00:00Z
store,1718,2020-11-15T00:00:00Z
joke,1717,2020-11-15T00:00:00Z
staying,1714,2020-11-15T00:00:00Z
essential,1713,2020-11-15T00:00:00Z
forward,1703,2020-11-15T00:00:00Z
idiots,1699,2020-11-15T00:00:00Z
sir,1699,2020-11-15T00:00:00Z
senate,1697,2020-11-15T00:00:00Z
officials,1691,2020-11-15T00:00:00Z
bidens,1689,2020-11-15T00:00:00Z
count,1689,2020-11-15T00:00:00Z
survive,1687,2020-11-15T00:00:00Z
active,1683,2020-11-15T00:00:00Z
aint,1681,2020-11-15T00:00:00Z
michigan,1681,2020-11-15T00:00:00Z
book,1677,2020-11-15T00:00:00Z
supposed,1677,2020-11-15T00:00:00Z
meet,1674,2020-11-15T00:00:00Z
wuhan,1673,2020-11-15T00:00:00Z
30,1672,2020-11-15T00:00:00Z
return,1671,2020-11-15T00:00:00Z
passed,1670,2020-11-15T00:00:00Z
policy,1670,2020-11-15T00:00:00Z
summer,1670,2020-11-15T00:00:00Z
spike,1669,2020-11-15T00:00:00Z
europe,1668,2020-11-15T00:00:00Z
car,1665,2020-11-15T00:00:00Z
9,1662,2020-11-15T00:00:00Z
totally,1652,2020-11-15T00:00:00Z
guidelines,1648,2020-11-15T00:00:00Z
india,1647,2020-11-15T00:00:00Z
college,1646,2020-11-15T00:00:00Z
fall,1645,2020-11-15T00:00:00Z
tv,1645,2020-11-15T00:00:00Z
spend,1644,2020-11-15T00:00:00Z
beds,1642,2020-11-15T00:00:00Z
exposed,1640,2020-11-15T00:00:00Z
lie,1640,2020-11-15T00:00:00Z
north,1632,2020-11-15T00:00:00Z
football,1629,2020-11-15T00:00:00Z
trust,1627,2020-11-15T00:00:00Z
theyve,1622,2020-11-15T00:00:00Z
paid,1617,2020-11-15T00:00:00Z
voting,1614,2020-11-15T00:00:00Z
cnn,1613,2020-11-15T00:00:00Z
easy,1613,2020-11-15T00:00:00Z
handling,1612,2020-11-15T00:00:00Z
join,1612,2020-11-15T00:00:00Z
peoples,1610,2020-11-15T00:00:00Z
glad,1608,2020-11-15T00:00:00Z
period,1606,2020-11-15T00:00:00Z
body,1605,2020-11-15T00:00:00Z
majority,1605,2020-11-15T00:00:00Z
friday,1603,2020-11-15T00:00:00Z
helping,1603,2020-11-15T00:00:00Z
games,1601,2020-11-15T00:00:00Z
average,1600,2020-11-15T00:00:00Z
continues,1593,2020-11-15T00:00:00Z
market,1592,2020-11-15T00:00:00Z
freedom,1590,2020-11-15T00:00:00Z
campaign,1589,2020-11-15T00:00:00Z
dealing,1589,2020-11-15T00:00:00Z
education,1587,2020-11-15T00:00:00Z
struggling,1587,2020-11-15T00:00:00Z
spent,1584,2020-11-15T00:00:00Z
events,1582,2020-11-15T00:00:00Z
major,1575,2020-11-15T00:00:00Z
ahead,1569,2020-11-15T00:00:00Z
cares,1566,2020-11-15T00:00:00Z
wow,1562,2020-11-15T00:00:00Z
conditions,1558,2020-11-15T00:00:00Z
delhi,1557,2020-11-15T00:00:00Z
international,1557,2020-11-15T00:00:00Z
amount,1556,2020-11-15T00:00:00Z
lying,1552,2020-11-15T00:00:00Z
200,1550,2020-11-15T00:00:00Z
changed,1549,2020-11-15T00:00:00Z
send,1545,2020-11-15T00:00:00Z
lots,1542,2020-11-15T00:00:00Z
difficult,1538,2020-11-15T00:00:00Z
moment,1538,2020-11-15T00:00:00Z
worry,1528,2020-11-15T00:00:00Z
enjoy,1527,2020-11-15T00:00:00Z
forced,1527,2020-11-15T00:00:00Z
transmission,1527,2020-11-15T00:00:00Z
piersmorgan,1526,2020-11-15T00:00:00Z
stopped,1520,2020-11-15T00:00:00Z
december,1519,2020-11-15T00:00:00Z
learning,1516,2020-11-15T00:00:00Z
lock,1516,2020-11-15T00:00:00Z
ur,1515,2020-11-15T00:00:00Z
cure,1514,2020-11-15T00:00:00Z
scared,1513,2020-11-15T00:00:00Z
eat,1512,2020-11-15T00:00:00Z
politics,1512,2020-11-15T00:00:00Z
mandatory,1511,2020-11-15T00:00:00Z
add,1506,2020-11-15T00:00:00Z
answer,1505,2020-11-15T00:00:00Z
expect,1505,2020-11-15T00:00:00Z
complete,1504,2020-11-15T00:00:00Z
mail,1503,2020-11-15T00:00:00Z
opinion,1500,2020-11-15T00:00:00Z
precautions,1500,2020-11-15T00:00:00Z
multiple,1496,2020-11-15T00:00:00Z
wife,1494,2020-11-15T00:00:00Z
sa,1493,2020-11-15T00:00:00Z
busy,1490,2020-11-15T00:00:00Z
short,1486,2020-11-15T00:00:00Z
1st,1483,2020-11-15T00:00:00Z
realize,1481,2020-11-15T00:00:00Z
spreader,1481,2020-11-15T00:00:00Z
sign,1480,2020-11-15T00:00:00Z
red,1470,2020-11-15T00:00:00Z
votes,1470,2020-11-15T00:00:00Z
actual,1469,2020-11-15T00:00:00Z
ppe,1466,2020-11-15T00:00:00Z
services,1465,2020-11-15T00:00:00Z
stand,1464,2020-11-15T00:00:00Z
access,1463,2020-11-15T00:00:00Z
players,1463,2020-11-15T00:00:00Z
recovered,1463,2020-11-15T00:00:00Z
rights,1463,2020-11-15T00:00:00Z
security,1462,2020-11-15T00:00:00Z
diwali,1459,2020-11-15T00:00:00Z
provide,1459,2020-11-15T00:00:00Z
whos,1456,2020-11-15T00:00:00Z
